Step,AgentID,Manpower,flocks,surplus,position,enclosures
8,7,56.0,1140.0,87.48822888807024,"(82, 63)","[[(38, 173), 10], [(184, 296), 11], [(142, 201), 12], [(136, 153), 16], [(142, 201), 18], [(136, 153), 19], [(130, 111), 20], [(130, 111), 22], [(115, 136), 23], [(52, 207), 25]]"
8,8,67.0,1296.0,86.89201760946712,"(53, 165)","[[(38, 173), 7], [(127, 177), 9], [(38, 173), 10], [(91, 209), 13], [(227, 282), 14], [(38, 173), 15], [(139, 232), 16], [(136, 153), 17]]"
8,9,69.0,1290.0,39.7959841723812,"(214, 140)","[[(161, 111), 4], [(227, 282), 8], [(184, 296), 10], [(127, 177), 12], [(227, 282), 13], [(168, 235), 16], [(185, 228), 17], [(168, 235), 18], [(38, 173), 19], [(109, 234), 20], [(109, 234), 21], [(192, 232), 22], [(161, 111), 23], [(186, 145), 24], [(155, 286), 25]]"
9,1,67.0,1394.0,78.26318492136247,"(153, 171)","[[(161, 111), 5], [(153, 171), 8], [(155, 286), 10], [(127, 177), 11], [(136, 153), 15], [(70, 235), 16], [(38, 173), 17], [(155, 286), 18], [(155, 286), 19], [(127, 177), 20], [(161, 111), 21], [(91, 209), 23], [(49, 105), 24]]"
9,2,68.0,1214.0,84.41858378776527,"(155, 265)","[[(38, 173), 7], [(161, 111), 9], [(136, 153), 11], [(115, 136), 12], [(161, 111), 14], [(136, 153), 17], [(38, 173), 18], [(127, 177), 19], [(184, 296), 21], [(91, 209), 24], [(130, 111), 27], [(130, 111), 28], [(227, 282), 29], [(100, 171), 31], [(100, 171), 32], [(91, 209), 33], [(181, 207), 34], [(52, 207), 36], [(91, 209), 38], [(227, 282), 39]]"
9,3,64.0,1231.0,68.32950566325724,"(225, 287)","[[(206, 289), 8], [(192, 232), 20], [(109, 234), 22], [(49, 105), 23], [(127, 177), 24], [(100, 171), 25], [(52, 207), 27], [(142, 201), 29], [(52, 207), 35], [(155, 286), 37], [(49, 105), 39], [(91, 209), 40], [(115, 249), 41], [(155, 286), 42], [(49, 105), 47], [(52, 207), 49], [(155, 286), 51]]"
9,4,67.0,1225.0,66.25597279929636,"(100, 55)","[[(38, 173), 5], [(142, 201), 9], [(227, 282), 13], [(115, 136), 17], [(185, 228), 18], [(227, 282), 19], [(227, 282), 20], [(184, 296), 21], [(70, 235), 22], [(91, 209), 24]]"
9,5,62.0,1289.0,72.04335665738057,"(132, 107)","[[(127, 87), 8], [(38, 173), 9], [(161, 111), 10], [(115, 136), 11], [(52, 207), 12], [(206, 289), 13], [(38, 173), 14], [(130, 111), 17], [(206, 289), 24], [(91, 209), 27], [(227, 282), 28], [(227, 282), 29]]"
9,6,68.0,1192.0,57.85990816791279,"(136, 153)","[[(136, 153), 8], [(52, 207), 13], [(142, 201), 15], [(206, 289), 18], [(155, 286), 19], [(38, 173), 20], [(227, 282), 23], [(184, 296), 25], [(184, 296), 26], [(100, 171), 28], [(192, 232), 29], [(142, 201), 30], [(91, 209), 31], [(115, 249), 32], [(52, 207), 33], [(91, 209), 34], [(142, 201), 41], [(227, 282), 42], [(192, 232), 43], [(136, 153), 46], [(142, 201), 47], [(98, 72), 48], [(155, 286), 50], [(168, 235), 51]]"
9,7,56.0,1182.0,88.47165915767526,"(142, 210)","[[(38, 173), 10], [(184, 296), 11], [(142, 201), 12], [(136, 153), 16], [(142, 201), 18], [(136, 153), 19], [(130, 111), 20], [(130, 111), 22], [(115, 136), 23], [(52, 207), 25]]"
9,8,71.0,1325.0,89.11123771706536,"(94, 189)","[[(38, 173), 7], [(127, 177), 9], [(38, 173), 10], [(91, 209), 13], [(227, 282), 14], [(38, 173), 15], [(139, 232), 16], [(136, 153), 17]]"
9,9,66.0,1340.0,52.00631546372874,"(227, 282)","[[(161, 111), 4], [(227, 282), 8], [(184, 296), 10], [(127, 177), 12], [(227, 282), 13], [(168, 235), 16], [(185, 228), 17], [(168, 235), 18], [(38, 173), 19], [(109, 234), 20], [(109, 234), 21], [(192, 232), 22], [(161, 111), 23], [(186, 145), 24], [(155, 286), 25]]"
10,1,71.0,1441.0,81.8968530073337,"(77, 85)","[[(161, 111), 5], [(153, 171), 8], [(155, 286), 10], [(127, 177), 11], [(136, 153), 15], [(70, 235), 16], [(38, 173), 17], [(155, 286), 18], [(155, 286), 19], [(127, 177), 20], [(161, 111), 21], [(91, 209), 23], [(49, 105), 24]]"
10,2,66.0,1251.0,60.57639086611093,"(161, 93)","[[(38, 173), 7], [(161, 111), 9], [(136, 153), 11], [(115, 136), 12], [(161, 111), 14], [(136, 153), 17], [(38, 173), 18], [(127, 177), 19], [(184, 296), 21], [(91, 209), 24], [(130, 111), 27], [(130, 111), 28], [(227, 282), 29], [(100, 171), 31], [(100, 171), 32], [(91, 209), 33], [(181, 207), 34], [(52, 207), 36], [(91, 209), 38], [(227, 282), 39]]"
10,3,71.0,1257.0,85.27859707791657,"(100, 223)","[[(206, 289), 8], [(192, 232), 20], [(109, 234), 22], [(49, 105), 23], [(127, 177), 24], [(100, 171), 25], [(52, 207), 27], [(142, 201), 29], [(52, 207), 35], [(155, 286), 37], [(49, 105), 39], [(91, 209), 40], [(115, 249), 41], [(155, 286), 42], [(49, 105), 47], [(52, 207), 49], [(155, 286), 51]]"
10,4,64.0,1268.0,55.18459260973816,"(125, 199)","[[(38, 173), 5], [(142, 201), 9], [(227, 282), 13], [(115, 136), 17], [(185, 228), 18], [(227, 282), 19], [(227, 282), 20], [(184, 296), 21], [(70, 235), 22], [(91, 209), 24]]"
10,5,65.0,1327.0,87.36513387001331,"(37, 191)","[[(127, 87), 8], [(38, 173), 9], [(161, 111), 10], [(115, 136), 11], [(52, 207), 12], [(206, 289), 13], [(38, 173), 14], [(130, 111), 17], [(206, 289), 24], [(91, 209), 27], [(227, 282), 28], [(227, 282), 29]]"
10,6,67.0,1103.0,54.00977100262621,"(81, 188)","[[(136, 153), 8], [(52, 207), 13], [(142, 201), 15], [(206, 289), 18], [(155, 286), 19], [(38, 173), 20], [(227, 282), 23], [(184, 296), 25], [(184, 296), 26], [(100, 171), 28], [(192, 232), 29], [(142, 201), 30], [(91, 209), 31], [(115, 249), 32], [(52, 207), 33], [(91, 209), 34], [(142, 201), 41], [(227, 282), 42], [(192, 232), 43], [(136, 153), 46], [(142, 201), 47], [(98, 72), 48], [(155, 286), 50], [(168, 235), 51]]"
10,7,62.0,1219.0,91.79025847172682,"(93, 42)","[[(38, 173), 10], [(184, 296), 11], [(142, 201), 12], [(136, 153), 16], [(142, 201), 18], [(136, 153), 19], [(130, 111), 20], [(130, 111), 22], [(115, 136), 23], [(52, 207), 25]]"
10,8,68.0,1356.0,72.22356266857133,"(127, 177)","[[(38, 173), 7], [(127, 177), 9], [(38, 173), 10], [(91, 209), 13], [(227, 282), 14], [(38, 173), 15], [(139, 232), 16], [(136, 153), 17]]"
10,9,70.0,1372.0,87.31796165462313,"(71, 125)","[[(161, 111), 4], [(227, 282), 8], [(184, 296), 10], [(127, 177), 12], [(227, 282), 13], [(168, 235), 16], [(185, 228), 17], [(168, 235), 18], [(38, 173), 19], [(109, 234), 20], [(109, 234), 21], [(192, 232), 22], [(161, 111), 23], [(186, 145), 24], [(155, 286), 25]]"
11,1,72.0,1484.0,82.85848221700792,"(170, 296)","[[(161, 111), 5], [(153, 171), 8], [(155, 286), 10], [(127, 177), 11], [(136, 153), 15], [(70, 235), 16], [(38, 173), 17], [(155, 286), 18], [(155, 286), 19], [(127, 177), 20], [(161, 111), 21], [(91, 209), 23], [(49, 105), 24]]"
11,2,65.0,1133.0,69.17306109471173,"(60, 120)","[[(38, 173), 7], [(161, 111), 9], [(136, 153), 11], [(115, 136), 12], [(161, 111), 14], [(136, 153), 17], [(38, 173), 18], [(127, 177), 19], [(184, 296), 21], [(91, 209), 24], [(130, 111), 27], [(130, 111), 28], [(227, 282), 29], [(100, 171), 31], [(100, 171), 32], [(91, 209), 33], [(181, 207), 34], [(52, 207), 36], [(91, 209), 38], [(227, 282), 39]]"
11,3,74.0,1284.0,66.78209540208067,"(79, 106)","[[(206, 289), 8], [(192, 232), 20], [(109, 234), 22], [(49, 105), 23], [(127, 177), 24], [(100, 171), 25], [(52, 207), 27], [(142, 201), 29], [(52, 207), 35], [(155, 286), 37], [(49, 105), 39], [(91, 209), 40], [(115, 249), 41], [(155, 286), 42], [(49, 105), 47], [(52, 207), 49], [(155, 286), 51]]"
11,4,63.0,1309.0,77.757296124318,"(206, 251)","[[(38, 173), 5], [(142, 201), 9], [(227, 282), 13], [(115, 136), 17], [(185, 228), 18], [(227, 282), 19], [(227, 282), 20], [(184, 296), 21], [(70, 235), 22], [(91, 209), 24]]"
11,5,68.0,1327.0,85.1611183977286,"(172, 115)","[[(127, 87), 8], [(38, 173), 9], [(161, 111), 10], [(115, 136), 11], [(52, 207), 12], [(206, 289), 13], [(38, 173), 14], [(130, 111), 17], [(206, 289), 24], [(91, 209), 27], [(227, 282), 28], [(227, 282), 29]]"
11,6,70.0,1126.0,29.606839701838346,"(146, 91)","[[(136, 153), 8], [(52, 207), 13], [(142, 201), 15], [(206, 289), 18], [(155, 286), 19], [(38, 173), 20], [(227, 282), 23], [(184, 296), 25], [(184, 296), 26], [(100, 171), 28], [(192, 232), 29], [(142, 201), 30], [(91, 209), 31], [(115, 249), 32], [(52, 207), 33], [(91, 209), 34], [(142, 201), 41], [(227, 282), 42], [(192, 232), 43], [(136, 153), 46], [(142, 201), 47], [(98, 72), 48], [(155, 286), 50], [(168, 235), 51]]"
11,7,65.0,1241.0,86.72362142242596,"(38, 173)","[[(38, 173), 10], [(184, 296), 11], [(142, 201), 12], [(136, 153), 16], [(142, 201), 18], [(136, 153), 19], [(130, 111), 20], [(130, 111), 22], [(115, 136), 23], [(52, 207), 25]]"
11,8,66.0,1238.0,72.21103842952381,"(31, 170)","[[(38, 173), 7], [(127, 177), 9], [(38, 173), 10], [(91, 209), 13], [(227, 282), 14], [(38, 173), 15], [(139, 232), 16], [(136, 153), 17]]"
11,9,67.0,1419.0,79.8610556821605,"(164, 281)","[[(161, 111), 4], [(227, 282), 8], [(184, 296), 10], [(127, 177), 12], [(227, 282), 13], [(168, 235), 16], [(185, 228), 17], [(168, 235), 18], [(38, 173), 19], [(109, 234), 20], [(109, 234), 21], [(192, 232), 22], [(161, 111), 23], [(186, 145), 24], [(155, 286), 25]]"
12,1,75.0,1524.0,95.79377291074773,"(143, 191)","[[(161, 111), 5], [(153, 171), 8], [(155, 286), 10], [(127, 177), 11], [(136, 153), 15], [(70, 235), 16], [(38, 173), 17], [(155, 286), 18], [(155, 286), 19], [(127, 177), 20], [(161, 111), 21], [(91, 209), 23], [(49, 105), 24]]"
12,2,63.0,1156.0,63.12590351211573,"(154, 155)","[[(38, 173), 7], [(161, 111), 9], [(136, 153), 11], [(115, 136), 12], [(161, 111), 14], [(136, 153), 17], [(38, 173), 18], [(127, 177), 19], [(184, 296), 21], [(91, 209), 24], [(130, 111), 27], [(130, 111), 28], [(227, 282), 29], [(100, 171), 31], [(100, 171), 32], [(91, 209), 33], [(181, 207), 34], [(52, 207), 36], [(91, 209), 38], [(227, 282), 39]]"
12,3,74.0,1199.0,58.71663161568581,"(148, 239)","[[(206, 289), 8], [(192, 232), 20], [(109, 234), 22], [(49, 105), 23], [(127, 177), 24], [(100, 171), 25], [(52, 207), 27], [(142, 201), 29], [(52, 207), 35], [(155, 286), 37], [(49, 105), 39], [(91, 209), 40], [(115, 249), 41], [(155, 286), 42], [(49, 105), 47], [(52, 207), 49], [(155, 286), 51]]"
12,4,67.0,1217.0,84.8886922294549,"(33, 219)","[[(38, 173), 5], [(142, 201), 9], [(227, 282), 13], [(115, 136), 17], [(185, 228), 18], [(227, 282), 19], [(227, 282), 20], [(184, 296), 21], [(70, 235), 22], [(91, 209), 24]]"
12,5,70.0,1366.0,80.59254992166292,"(115, 136)","[[(127, 87), 8], [(38, 173), 9], [(161, 111), 10], [(115, 136), 11], [(52, 207), 12], [(206, 289), 13], [(38, 173), 14], [(130, 111), 17], [(206, 289), 24], [(91, 209), 27], [(227, 282), 28], [(227, 282), 29]]"
12,6,66.0,1168.0,29.424787791286832,"(65, 100)","[[(136, 153), 8], [(52, 207), 13], [(142, 201), 15], [(206, 289), 18], [(155, 286), 19], [(38, 173), 20], [(227, 282), 23], [(184, 296), 25], [(184, 296), 26], [(100, 171), 28], [(192, 232), 29], [(142, 201), 30], [(91, 209), 31], [(115, 249), 32], [(52, 207), 33], [(91, 209), 34], [(142, 201), 41], [(227, 282), 42], [(192, 232), 43], [(136, 153), 46], [(142, 201), 47], [(98, 72), 48], [(155, 286), 50], [(168, 235), 51]]"
12,7,68.0,1284.0,83.76572761093449,"(188, 286)","[[(38, 173), 10], [(184, 296), 11], [(142, 201), 12], [(136, 153), 16], [(142, 201), 18], [(136, 153), 19], [(130, 111), 20], [(130, 111), 22], [(115, 136), 23], [(52, 207), 25]]"
12,8,72.0,1274.0,80.37218616377939,"(140, 238)","[[(38, 173), 7], [(127, 177), 9], [(38, 173), 10], [(91, 209), 13], [(227, 282), 14], [(38, 173), 15], [(139, 232), 16], [(136, 153), 17]]"
12,9,66.0,1449.0,76.67859464298664,"(198, 126)","[[(161, 111), 4], [(227, 282), 8], [(184, 296), 10], [(127, 177), 12], [(227, 282), 13], [(168, 235), 16], [(185, 228), 17], [(168, 235), 18], [(38, 173), 19], [(109, 234), 20], [(109, 234), 21], [(192, 232), 22], [(161, 111), 23], [(186, 145), 24], [(155, 286), 25]]"
13,1,79.0,1524.0,93.48920722857679,"(257, 294)","[[(161, 111), 5], [(153, 171), 8], [(155, 286), 10], [(127, 177), 11], [(136, 153), 15], [(70, 235), 16], [(38, 173), 17], [(155, 286), 18], [(155, 286), 19], [(127, 177), 20], [(161, 111), 21], [(91, 209), 23], [(49, 105), 24]]"
13,2,58.0,1184.0,67.03292232704509,"(122, 145)","[[(38, 173), 7], [(161, 111), 9], [(136, 153), 11], [(115, 136), 12], [(161, 111), 14], [(136, 153), 17], [(38, 173), 18], [(127, 177), 19], [(184, 296), 21], [(91, 209), 24], [(130, 111), 27], [(130, 111), 28], [(227, 282), 29], [(100, 171), 31], [(100, 171), 32], [(91, 209), 33], [(181, 207), 34], [(52, 207), 36], [(91, 209), 38], [(227, 282), 39]]"
13,3,73.0,1226.0,55.86477630132815,"(40, 204)","[[(206, 289), 8], [(192, 232), 20], [(109, 234), 22], [(49, 105), 23], [(127, 177), 24], [(100, 171), 25], [(52, 207), 27], [(142, 201), 29], [(52, 207), 35], [(155, 286), 37], [(49, 105), 39], [(91, 209), 40], [(115, 249), 41], [(155, 286), 42], [(49, 105), 47], [(52, 207), 49], [(155, 286), 51]]"
13,4,64.0,1238.0,69.24612820924538,"(108, 70)","[[(38, 173), 5], [(142, 201), 9], [(227, 282), 13], [(115, 136), 17], [(185, 228), 18], [(227, 282), 19], [(227, 282), 20], [(184, 296), 21], [(70, 235), 22], [(91, 209), 24]]"
13,5,63.0,1399.0,74.42757326834354,"(52, 207)","[[(127, 87), 8], [(38, 173), 9], [(161, 111), 10], [(115, 136), 11], [(52, 207), 12], [(206, 289), 13], [(38, 173), 14], [(130, 111), 17], [(206, 289), 24], [(91, 209), 27], [(227, 282), 28], [(227, 282), 29]]"
13,6,66.0,1193.0,47.097351453900785,"(89, 64)","[[(136, 153), 8], [(52, 207), 13], [(142, 201), 15], [(206, 289), 18], [(155, 286), 19], [(38, 173), 20], [(227, 282), 23], [(184, 296), 25], [(184, 296), 26], [(100, 171), 28], [(192, 232), 29], [(142, 201), 30], [(91, 209), 31], [(115, 249), 32], [(52, 207), 33], [(91, 209), 34], [(142, 201), 41], [(227, 282), 42], [(192, 232), 43], [(136, 153), 46], [(142, 201), 47], [(98, 72), 48], [(155, 286), 50], [(168, 235), 51]]"
13,7,66.0,1308.0,79.96799237940864,"(140, 194)","[[(38, 173), 10], [(184, 296), 11], [(142, 201), 12], [(136, 153), 16], [(142, 201), 18], [(136, 153), 19], [(130, 111), 20], [(130, 111), 22], [(115, 136), 23], [(52, 207), 25]]"
13,8,71.0,1298.0,75.4563438479903,"(96, 202)","[[(38, 173), 7], [(127, 177), 9], [(38, 173), 10], [(91, 209), 13], [(227, 282), 14], [(38, 173), 15], [(139, 232), 16], [(136, 153), 17]]"
13,9,66.0,1475.0,92.73433319096497,"(118, 171)","[[(161, 111), 4], [(227, 282), 8], [(184, 296), 10], [(127, 177), 12], [(227, 282), 13], [(168, 235), 16], [(185, 228), 17], [(168, 235), 18], [(38, 173), 19], [(109, 234), 20], [(109, 234), 21], [(192, 232), 22], [(161, 111), 23], [(186, 145), 24], [(155, 286), 25]]"
14,1,78.0,1433.0,73.47780410364479,"(62, 61)","[[(161, 111), 5], [(153, 171), 8], [(155, 286), 10], [(127, 177), 11], [(136, 153), 15], [(70, 235), 16], [(38, 173), 17], [(155, 286), 18], [(155, 286), 19], [(127, 177), 20], [(161, 111), 21], [(91, 209), 23], [(49, 105), 24]]"
14,2,57.0,1209.0,80.26070208427595,"(185, 138)","[[(38, 173), 7], [(161, 111), 9], [(136, 153), 11], [(115, 136), 12], [(161, 111), 14], [(136, 153), 17], [(38, 173), 18], [(127, 177), 19], [(184, 296), 21], [(91, 209), 24], [(130, 111), 27], [(130, 111), 28], [(227, 282), 29], [(100, 171), 31], [(100, 171), 32], [(91, 209), 33], [(181, 207), 34], [(52, 207), 36], [(91, 209), 38], [(227, 282), 39]]"
14,3,72.0,1193.0,48.9053434109297,"(129, 211)","[[(206, 289), 8], [(192, 232), 20], [(109, 234), 22], [(49, 105), 23], [(127, 177), 24], [(100, 171), 25], [(52, 207), 27], [(142, 201), 29], [(52, 207), 35], [(155, 286), 37], [(49, 105), 39], [(91, 209), 40], [(115, 249), 41], [(155, 286), 42], [(49, 105), 47], [(52, 207), 49], [(155, 286), 51]]"
14,4,62.0,1279.0,76.50035861746959,"(247, 266)","[[(38, 173), 5], [(142, 201), 9], [(227, 282), 13], [(115, 136), 17], [(185, 228), 18], [(227, 282), 19], [(227, 282), 20], [(184, 296), 21], [(70, 235), 22], [(91, 209), 24]]"
14,5,61.0,1327.0,91.00613006077982,"(189, 283)","[[(127, 87), 8], [(38, 173), 9], [(161, 111), 10], [(115, 136), 11], [(52, 207), 12], [(206, 289), 13], [(38, 173), 14], [(130, 111), 17], [(206, 289), 24], [(91, 209), 27], [(227, 282), 28], [(227, 282), 29]]"
14,6,63.0,1238.0,62.88807825953248,"(53, 196)","[[(136, 153), 8], [(52, 207), 13], [(142, 201), 15], [(206, 289), 18], [(155, 286), 19], [(38, 173), 20], [(227, 282), 23], [(184, 296), 25], [(184, 296), 26], [(100, 171), 28], [(192, 232), 29], [(142, 201), 30], [(91, 209), 31], [(115, 249), 32], [(52, 207), 33], [(91, 209), 34], [(142, 201), 41], [(227, 282), 42], [(192, 232), 43], [(136, 153), 46], [(142, 201), 47], [(98, 72), 48], [(155, 286), 50], [(168, 235), 51]]"
14,7,65.0,1279.0,76.6650554619545,"(93, 66)","[[(38, 173), 10], [(184, 296), 11], [(142, 201), 12], [(136, 153), 16], [(142, 201), 18], [(136, 153), 19], [(130, 111), 20], [(130, 111), 22], [(115, 136), 23], [(52, 207), 25]]"
14,8,72.0,1344.0,63.99417692741777,"(91, 209)","[[(38, 173), 7], [(127, 177), 9], [(38, 173), 10], [(91, 209), 13], [(227, 282), 14], [(38, 173), 15], [(139, 232), 16], [(136, 153), 17]]"
14,9,64.0,1523.0,98.62696401964743,"(238, 290)","[[(161, 111), 4], [(227, 282), 8], [(184, 296), 10], [(127, 177), 12], [(227, 282), 13], [(168, 235), 16], [(185, 228), 17], [(168, 235), 18], [(38, 173), 19], [(109, 234), 20], [(109, 234), 21], [(192, 232), 22], [(161, 111), 23], [(186, 145), 24], [(155, 286), 25]]"
15,1,72.0,1359.0,68.26111951742486,"(107, 180)","[[(161, 111), 5], [(153, 171), 8], [(155, 286), 10], [(127, 177), 11], [(136, 153), 15], [(70, 235), 16], [(38, 173), 17], [(155, 286), 18], [(155, 286), 19], [(127, 177), 20], [(161, 111), 21], [(91, 209), 23], [(49, 105), 24]]"
15,2,60.0,1247.0,81.51274046871228,"(171, 121)","[[(38, 173), 7], [(161, 111), 9], [(136, 153), 11], [(115, 136), 12], [(161, 111), 14], [(136, 153), 17], [(38, 173), 18], [(127, 177), 19], [(184, 296), 21], [(91, 209), 24], [(130, 111), 27], [(130, 111), 28], [(227, 282), 29], [(100, 171), 31], [(100, 171), 32], [(91, 209), 33], [(181, 207), 34], [(52, 207), 36], [(91, 209), 38], [(227, 282), 39]]"
15,3,71.0,1221.0,48.08537718525122,"(174, 125)","[[(206, 289), 8], [(192, 232), 20], [(109, 234), 22], [(49, 105), 23], [(127, 177), 24], [(100, 171), 25], [(52, 207), 27], [(142, 201), 29], [(52, 207), 35], [(155, 286), 37], [(49, 105), 39], [(91, 209), 40], [(115, 249), 41], [(155, 286), 42], [(49, 105), 47], [(52, 207), 49], [(155, 286), 51]]"
15,4,66.0,1328.0,89.15838646117415,"(149, 243)","[[(38, 173), 5], [(142, 201), 9], [(227, 282), 13], [(115, 136), 17], [(185, 228), 18], [(227, 282), 19], [(227, 282), 20], [(184, 296), 21], [(70, 235), 22], [(91, 209), 24]]"
15,5,64.0,1369.0,94.16989345159283,"(54, 182)","[[(127, 87), 8], [(38, 173), 9], [(161, 111), 10], [(115, 136), 11], [(52, 207), 12], [(206, 289), 13], [(38, 173), 14], [(130, 111), 17], [(206, 289), 24], [(91, 209), 27], [(227, 282), 28], [(227, 282), 29]]"
15,6,62.0,1184.0,63.79591800163068,"(202, 228)","[[(136, 153), 8], [(52, 207), 13], [(142, 201), 15], [(206, 289), 18], [(155, 286), 19], [(38, 173), 20], [(227, 282), 23], [(184, 296), 25], [(184, 296), 26], [(100, 171), 28], [(192, 232), 29], [(142, 201), 30], [(91, 209), 31], [(115, 249), 32], [(52, 207), 33], [(91, 209), 34], [(142, 201), 41], [(227, 282), 42], [(192, 232), 43], [(136, 153), 46], [(142, 201), 47], [(98, 72), 48], [(155, 286), 50], [(168, 235), 51]]"
15,7,64.0,1168.0,74.28708344142623,"(73, 24)","[[(38, 173), 10], [(184, 296), 11], [(142, 201), 12], [(136, 153), 16], [(142, 201), 18], [(136, 153), 19], [(130, 111), 20], [(130, 111), 22], [(115, 136), 23], [(52, 207), 25]]"
15,8,70.0,1381.0,65.29658822367763,"(216, 262)","[[(38, 173), 7], [(127, 177), 9], [(38, 173), 10], [(91, 209), 13], [(227, 282), 14], [(38, 173), 15], [(139, 232), 16], [(136, 153), 17]]"
15,9,68.0,1561.0,105.74332488825192,"(82, 233)","[[(161, 111), 4], [(227, 282), 8], [(184, 296), 10], [(127, 177), 12], [(227, 282), 13], [(168, 235), 16], [(185, 228), 17], [(168, 235), 18], [(38, 173), 19], [(109, 234), 20], [(109, 234), 21], [(192, 232), 22], [(161, 111), 23], [(186, 145), 24], [(155, 286), 25]]"
16,1,70.0,1390.0,77.3097337921524,"(150, 143)","[[(161, 111), 5], [(153, 171), 8], [(155, 286), 10], [(127, 177), 11], [(136, 153), 15], [(70, 235), 16], [(38, 173), 17], [(155, 286), 18], [(155, 286), 19], [(127, 177), 20], [(161, 111), 21], [(91, 209), 23], [(49, 105), 24]]"
16,2,64.0,1284.0,87.45686583545937,"(183, 221)","[[(38, 173), 7], [(161, 111), 9], [(136, 153), 11], [(115, 136), 12], [(161, 111), 14], [(136, 153), 17], [(38, 173), 18], [(127, 177), 19], [(184, 296), 21], [(91, 209), 24], [(130, 111), 27], [(130, 111), 28], [(227, 282), 29], [(100, 171), 31], [(100, 171), 32], [(91, 209), 33], [(181, 207), 34], [(52, 207), 36], [(91, 209), 38], [(227, 282), 39]]"
16,3,70.0,1268.0,49.15976402967587,"(152, 93)","[[(206, 289), 8], [(192, 232), 20], [(109, 234), 22], [(49, 105), 23], [(127, 177), 24], [(100, 171), 25], [(52, 207), 27], [(142, 201), 29], [(52, 207), 35], [(155, 286), 37], [(49, 105), 39], [(91, 209), 40], [(115, 249), 41], [(155, 286), 42], [(49, 105), 47], [(52, 207), 49], [(155, 286), 51]]"
16,4,66.0,1368.0,90.8030217169144,"(257, 290)","[[(38, 173), 5], [(142, 201), 9], [(227, 282), 13], [(115, 136), 17], [(185, 228), 18], [(227, 282), 19], [(227, 282), 20], [(184, 296), 21], [(70, 235), 22], [(91, 209), 24]]"
16,5,68.0,1420.0,96.47520906069298,"(123, 228)","[[(127, 87), 8], [(38, 173), 9], [(161, 111), 10], [(115, 136), 11], [(52, 207), 12], [(206, 289), 13], [(38, 173), 14], [(130, 111), 17], [(206, 289), 24], [(91, 209), 27], [(227, 282), 28], [(227, 282), 29]]"
16,6,60.0,1221.0,75.17779577632314,"(129, 219)","[[(136, 153), 8], [(52, 207), 13], [(142, 201), 15], [(206, 289), 18], [(155, 286), 19], [(38, 173), 20], [(227, 282), 23], [(184, 296), 25], [(184, 296), 26], [(100, 171), 28], [(192, 232), 29], [(142, 201), 30], [(91, 209), 31], [(115, 249), 32], [(52, 207), 33], [(91, 209), 34], [(142, 201), 41], [(227, 282), 42], [(192, 232), 43], [(136, 153), 46], [(142, 201), 47], [(98, 72), 48], [(155, 286), 50], [(168, 235), 51]]"
16,7,63.0,1193.0,72.23709143323559,"(237, 259)","[[(38, 173), 10], [(184, 296), 11], [(142, 201), 12], [(136, 153), 16], [(142, 201), 18], [(136, 153), 19], [(130, 111), 20], [(130, 111), 22], [(115, 136), 23], [(52, 207), 25]]"
16,8,73.0,1415.0,81.95562302231285,"(51, 182)","[[(38, 173), 7], [(127, 177), 9], [(38, 173), 10], [(91, 209), 13], [(227, 282), 14], [(38, 173), 15], [(139, 232), 16], [(136, 153), 17]]"
16,9,72.0,1618.0,104.2921964530658,"(84, 163)","[[(161, 111), 4], [(227, 282), 8], [(184, 296), 10], [(127, 177), 12], [(227, 282), 13], [(168, 235), 16], [(185, 228), 17], [(168, 235), 18], [(38, 173), 19], [(109, 234), 20], [(109, 234), 21], [(192, 232), 22], [(161, 111), 23], [(186, 145), 24], [(155, 286), 25]]"
17,1,65.0,1435.0,75.09987418107787,"(79, 235)","[[(161, 111), 5], [(153, 171), 8], [(155, 286), 10], [(127, 177), 11], [(136, 153), 15], [(70, 235), 16], [(38, 173), 17], [(155, 286), 18], [(155, 286), 19], [(127, 177), 20], [(161, 111), 21], [(91, 209), 23], [(49, 105), 24]]"
17,2,68.0,1329.0,81.72273593778654,"(200, 236)","[[(38, 173), 7], [(161, 111), 9], [(136, 153), 11], [(115, 136), 12], [(161, 111), 14], [(136, 153), 17], [(38, 173), 18], [(127, 177), 19], [(184, 296), 21], [(91, 209), 24], [(130, 111), 27], [(130, 111), 28], [(227, 282), 29], [(100, 171), 31], [(100, 171), 32], [(91, 209), 33], [(181, 207), 34], [(52, 207), 36], [(91, 209), 38], [(227, 282), 39]]"
17,3,69.0,1297.0,50.194546006085766,"(175, 157)","[[(206, 289), 8], [(192, 232), 20], [(109, 234), 22], [(49, 105), 23], [(127, 177), 24], [(100, 171), 25], [(52, 207), 27], [(142, 201), 29], [(52, 207), 35], [(155, 286), 37], [(49, 105), 39], [(91, 209), 40], [(115, 249), 41], [(155, 286), 42], [(49, 105), 47], [(52, 207), 49], [(155, 286), 51]]"
17,4,70.0,1418.0,93.19130175430301,"(104, 82)","[[(38, 173), 5], [(142, 201), 9], [(227, 282), 13], [(115, 136), 17], [(185, 228), 18], [(227, 282), 19], [(227, 282), 20], [(184, 296), 21], [(70, 235), 22], [(91, 209), 24]]"
