Step,AgentID,Manpower,flocks,surplus,position,enclosures
22,11,38.0,1009.0,82.991621325,"(120, 144)","[[(91, 163), 23], [(86, 240), 24], [(86, 240), 36]]"
23,1,66.0,1336.0,81.02170189647492,"(106, 33)","[[(101, 131), 24], [(209, 301), 25]]"
23,2,69.0,1331.0,87.4647119093008,"(141, 211)","[[(156, 267), 18], [(141, 253), 20], [(156, 267), 21], [(156, 267), 23], [(101, 131), 27], [(156, 267), 28], [(185, 247), 29], [(91, 163), 30], [(185, 247), 31], [(156, 267), 32], [(156, 267), 43]]"
23,4,66.0,1433.0,78.84058636419687,"(116, 170)","[[(209, 301), 20], [(115, 184), 22], [(182, 295), 24], [(115, 184), 34], [(86, 240), 39], [(86, 240), 40], [(61, 222), 41]]"
23,6,81.0,1500.0,82.48380915678844,"(149, 113)","[[(209, 301), 14], [(141, 253), 18]]"
23,7,81.0,1626.0,87.73801541677355,"(100, 146)","[[(141, 253), 9], [(141, 253), 10], [(156, 267), 19], [(86, 240), 21], [(91, 163), 22]]"
23,8,41.0,32.0,9.5,"(42, 190)",[]
23,9,65.0,1232.0,83.9297544909598,"(195, 288)","[[(141, 253), 21], [(209, 301), 22], [(86, 240), 31], [(160, 189), 36], [(185, 247), 38]]"
23,10,46.0,1101.0,95.12563227657725,"(146, 281)","[[(156, 267), 22], [(156, 267), 23], [(91, 163), 24], [(156, 267), 37], [(119, 121), 38], [(115, 184), 39], [(86, 240), 45], [(144, 244), 46]]"
23,11,42.0,1031.0,97.59809447752028,"(128, 148)","[[(91, 163), 23], [(86, 240), 24], [(86, 240), 36]]"
24,1,70.0,1378.0,89.14525997896435,"(112, 114)","[[(101, 131), 24], [(209, 301), 25]]"
24,2,69.0,1380.0,89.81333161480504,"(168, 284)","[[(156, 267), 18], [(141, 253), 20], [(156, 267), 21], [(156, 267), 23], [(101, 131), 27], [(156, 267), 28], [(185, 247), 29], [(91, 163), 30], [(185, 247), 31], [(156, 267), 32], [(156, 267), 43]]"
24,4,72.0,1469.0,96.44531095541006,"(238, 286)","[[(209, 301), 20], [(115, 184), 22], [(182, 295), 24], [(115, 184), 34], [(86, 240), 39], [(86, 240), 40], [(61, 222), 41]]"
24,6,85.0,1539.0,84.00569993255073,"(157, 127)","[[(209, 301), 14], [(141, 253), 18]]"
24,7,82.0,1657.0,88.53891103843188,"(104, 251)","[[(141, 253), 9], [(141, 253), 10], [(156, 267), 19], [(86, 240), 21], [(91, 163), 22]]"
24,8,40.0,25.0,7.65,"(126, 224)",[]
24,9,64.0,1261.0,75.726187066004,"(116, 225)","[[(141, 253), 21], [(209, 301), 22], [(86, 240), 31], [(160, 189), 36], [(185, 247), 38]]"
24,10,49.0,1126.0,93.7924656815582,"(160, 269)","[[(156, 267), 22], [(156, 267), 23], [(91, 163), 24], [(156, 267), 37], [(119, 121), 38], [(115, 184), 39], [(86, 240), 45], [(144, 244), 46]]"
24,11,45.0,1071.0,96.10156896113487,"(80, 167)","[[(91, 163), 23], [(86, 240), 24], [(86, 240), 36]]"
25,1,69.0,1429.0,82.89278043268038,"(121, 133)","[[(101, 131), 24], [(209, 301), 25]]"
25,2,68.0,1415.0,86.14844894034584,"(105, 40)","[[(156, 267), 18], [(141, 253), 20], [(156, 267), 21], [(156, 267), 23], [(101, 131), 27], [(156, 267), 28], [(185, 247), 29], [(91, 163), 30], [(185, 247), 31], [(156, 267), 32], [(156, 267), 43]]"
25,4,73.0,1516.0,87.83587806725959,"(181, 283)","[[(209, 301), 20], [(115, 184), 22], [(182, 295), 24], [(115, 184), 34], [(86, 240), 39], [(86, 240), 40], [(61, 222), 41]]"
25,6,89.0,1578.0,80.40005577686023,"(155, 161)","[[(209, 301), 14], [(141, 253), 18]]"
25,7,86.0,1714.0,86.15176739584498,"(97, 54)","[[(141, 253), 9], [(141, 253), 10], [(156, 267), 19], [(86, 240), 21], [(91, 163), 22]]"
25,8,39.0,24.0,7.65,"(178, 256)",[]
25,9,68.0,1290.0,81.35045499318369,"(189, 148)","[[(141, 253), 21], [(209, 301), 22], [(86, 240), 31], [(160, 189), 36], [(185, 247), 38]]"
25,10,52.0,1154.0,94.87157663186719,"(106, 157)","[[(156, 267), 22], [(156, 267), 23], [(91, 163), 24], [(156, 267), 37], [(119, 121), 38], [(115, 184), 39], [(86, 240), 45], [(144, 244), 46]]"
25,11,48.0,1101.0,90.96205529991177,"(76, 230)","[[(91, 163), 23], [(86, 240), 24], [(86, 240), 36]]"
26,1,72.0,1454.0,93.30078198095109,"(217, 289)","[[(101, 131), 24], [(209, 301), 25]]"
26,2,67.0,1342.0,76.51744443633812,"(100, 41)","[[(156, 267), 18], [(141, 253), 20], [(156, 267), 21], [(156, 267), 23], [(101, 131), 27], [(156, 267), 28], [(185, 247), 29], [(91, 163), 30], [(185, 247), 31], [(156, 267), 32], [(156, 267), 43]]"
26,4,75.0,1292.0,92.61232533446247,"(62, 192)","[[(209, 301), 20], [(115, 184), 22], [(182, 295), 24], [(115, 184), 34], [(86, 240), 39], [(86, 240), 40], [(61, 222), 41]]"
26,6,85.0,1578.0,74.52051473948875,"(154, 128)","[[(209, 301), 14], [(141, 253), 18]]"
26,7,94.0,1714.0,90.30978657603117,"(125, 171)","[[(141, 253), 9], [(141, 253), 10], [(156, 267), 19], [(86, 240), 21], [(91, 163), 22]]"
26,8,38.0,24.0,7.65,"(123, 249)",[]
26,9,67.0,1315.0,75.83282837408723,"(149, 265)","[[(141, 253), 21], [(209, 301), 22], [(86, 240), 31], [(160, 189), 36], [(185, 247), 38]]"
26,10,56.0,1192.0,92.71408405087749,"(160, 192)","[[(156, 267), 22], [(156, 267), 23], [(91, 163), 24], [(156, 267), 37], [(119, 121), 38], [(115, 184), 39], [(86, 240), 45], [(144, 244), 46]]"
26,11,52.0,1122.0,89.2417758345586,"(67, 49)","[[(91, 163), 23], [(86, 240), 24], [(86, 240), 36]]"
27,1,76.0,1196.0,85.27148824677484,"(102, 94)","[[(101, 131), 24], [(209, 301), 25]]"
27,2,70.0,1342.0,75.18060799507353,"(108, 194)","[[(156, 267), 18], [(141, 253), 20], [(156, 267), 21], [(156, 267), 23], [(101, 131), 27], [(156, 267), 28], [(185, 247), 29], [(91, 163), 30], [(185, 247), 31], [(156, 267), 32], [(156, 267), 43]]"
27,4,71.0,1074.0,69.31168932339145,"(129, 175)","[[(209, 301), 20], [(115, 184), 22], [(182, 295), 24], [(115, 184), 34], [(86, 240), 39], [(86, 240), 40], [(61, 222), 41]]"
27,6,85.0,962.0,51.08898809878589,"(24, 217)","[[(209, 301), 14], [(141, 253), 18]]"
27,7,93.0,1276.0,75.81723327873706,"(156, 140)","[[(141, 253), 9], [(141, 253), 10], [(156, 267), 19], [(86, 240), 21], [(91, 163), 22]]"
27,8,33.0,24.0,7.65,"(146, 248)",[]
27,9,71.0,1335.0,82.51090009018515,"(152, 236)","[[(141, 253), 21], [(209, 301), 22], [(86, 240), 31], [(160, 189), 36], [(185, 247), 38]]"
27,10,62.0,1024.0,81.85661263629534,"(183, 164)","[[(156, 267), 22], [(156, 267), 23], [(91, 163), 24], [(156, 267), 37], [(119, 121), 38], [(115, 184), 39], [(86, 240), 45], [(144, 244), 46]]"
27,11,61.0,1140.0,91.24120686080113,"(189, 225)","[[(91, 163), 23], [(86, 240), 24], [(86, 240), 36]]"
28,1,78.0,1221.0,67.25275591476338,"(35, 171)","[[(101, 131), 24], [(209, 301), 25]]"
28,2,68.0,1389.0,76.09564985518409,"(109, 136)","[[(156, 267), 18], [(141, 253), 20], [(156, 267), 21], [(156, 267), 23], [(101, 131), 27], [(156, 267), 28], [(185, 247), 29], [(91, 163), 30], [(185, 247), 31], [(156, 267), 32], [(156, 267), 43]]"
28,4,70.0,1102.0,49.259785019938285,"(164, 269)","[[(209, 301), 20], [(115, 184), 22], [(182, 295), 24], [(115, 184), 34], [(86, 240), 39], [(86, 240), 40], [(61, 222), 41]]"
28,6,84.0,808.0,47.579969999999996,"(100, 112)","[[(209, 301), 14], [(141, 253), 18]]"
28,7,90.0,1118.0,52.497119999999995,"(101, 229)","[[(141, 253), 9], [(141, 253), 10], [(156, 267), 19], [(86, 240), 21], [(91, 163), 22]]"
28,8,37.0,23.0,7.65,"(124, 228)",[]
28,9,75.0,1378.0,80.96630633994316,"(188, 128)","[[(141, 253), 21], [(209, 301), 22], [(86, 240), 31], [(160, 189), 36], [(185, 247), 38]]"
28,10,61.0,1051.0,56.740500021735585,"(135, 265)","[[(156, 267), 22], [(156, 267), 23], [(91, 163), 24], [(156, 267), 37], [(119, 121), 38], [(115, 184), 39], [(86, 240), 45], [(144, 244), 46]]"
28,11,57.0,1179.0,73.69227166602523,"(199, 214)","[[(91, 163), 23], [(86, 240), 24], [(86, 240), 36]]"
29,1,77.0,1034.0,49.951170000000005,"(187, 147)","[[(101, 131), 24], [(209, 301), 25]]"
29,2,72.0,1441.0,88.97678872084691,"(171, 287)","[[(156, 267), 18], [(141, 253), 20], [(156, 267), 21], [(156, 267), 23], [(101, 131), 27], [(156, 267), 28], [(185, 247), 29], [(91, 163), 30], [(185, 247), 31], [(156, 267), 32], [(156, 267), 43]]"
29,4,71.0,1124.0,44.881849513956794,"(97, 196)","[[(209, 301), 20], [(115, 184), 22], [(182, 295), 24], [(115, 184), 34], [(86, 240), 39], [(86, 240), 40], [(61, 222), 41]]"
29,6,82.0,671.0,47.579969999999996,"(108, 226)","[[(209, 301), 14], [(141, 253), 18]]"
29,7,89.0,944.0,47.739729999999994,"(238, 270)","[[(141, 253), 9], [(141, 253), 10], [(156, 267), 19], [(86, 240), 21], [(91, 163), 22]]"
29,9,74.0,1378.0,75.40990438380541,"(108, 138)","[[(141, 253), 21], [(209, 301), 22], [(86, 240), 31], [(160, 189), 36], [(185, 247), 38]]"
29,10,61.0,1074.0,63.325561850040046,"(222, 279)","[[(156, 267), 22], [(156, 267), 23], [(91, 163), 24], [(156, 267), 37], [(119, 121), 38], [(115, 184), 39], [(86, 240), 45], [(144, 244), 46]]"
29,11,64.0,1102.0,80.93164004282502,"(141, 166)","[[(91, 163), 23], [(86, 240), 24], [(86, 240), 36]]"
30,1,76.0,878.0,47.739729999999994,"(126, 84)","[[(101, 131), 24], [(209, 301), 25]]"
30,2,74.0,1490.0,86.74728971131483,"(176, 239)","[[(156, 267), 18], [(141, 253), 20], [(156, 267), 21], [(156, 267), 23], [(101, 131), 27], [(156, 267), 28], [(185, 247), 29], [(91, 163), 30], [(185, 247), 31], [(156, 267), 32], [(156, 267), 43]]"
30,4,65.0,1166.0,42.91729465976975,"(213, 294)","[[(209, 301), 20], [(115, 184), 22], [(182, 295), 24], [(115, 184), 34], [(86, 240), 39], [(86, 240), 40], [(61, 222), 41]]"
30,6,81.0,526.0,47.57997,"(81, 208)","[[(209, 301), 14], [(141, 253), 18]]"
30,7,88.0,780.0,47.57997,"(236, 294)","[[(141, 253), 9], [(141, 253), 10], [(156, 267), 19], [(86, 240), 21], [(91, 163), 22]]"
30,9,72.0,1410.0,64.83209190049176,"(110, 68)","[[(141, 253), 21], [(209, 301), 22], [(86, 240), 31], [(160, 189), 36], [(185, 247), 38]]"
30,10,60.0,1113.0,65.90258136375243,"(152, 139)","[[(156, 267), 22], [(156, 267), 23], [(91, 163), 24], [(156, 267), 37], [(119, 121), 38], [(115, 184), 39], [(86, 240), 45], [(144, 244), 46]]"
30,11,62.0,1128.0,71.85575917943565,"(194, 290)","[[(91, 163), 23], [(86, 240), 24], [(86, 240), 36]]"
30,12,29.0,927.0,88.28766338921758,"(95, 227)","[[(86, 240), 43]]"
31,1,75.0,728.0,47.57997,"(124, 246)","[[(101, 131), 24], [(209, 301), 25]]"
31,2,77.0,1528.0,91.52244397440676,"(77, 180)","[[(156, 267), 18], [(141, 253), 20], [(156, 267), 21], [(156, 267), 23], [(101, 131), 27], [(156, 267), 28], [(185, 247), 29], [(91, 163), 30], [(185, 247), 31], [(156, 267), 32], [(156, 267), 43]]"
31,4,64.0,1196.0,62.12443273050985,"(139, 144)","[[(209, 301), 20], [(115, 184), 22], [(182, 295), 24], [(115, 184), 34], [(86, 240), 39], [(86, 240), 40], [(61, 222), 41]]"
31,6,80.0,424.0,40.1,"(123, 187)","[[(209, 301), 14], [(141, 253), 18]]"
31,7,87.0,609.0,47.739729999999994,"(76, 203)","[[(141, 253), 9], [(141, 253), 10], [(156, 267), 19], [(86, 240), 21], [(91, 163), 22]]"
31,9,76.0,1444.0,83.02282409098598,"(78, 183)","[[(141, 253), 21], [(209, 301), 22], [(86, 240), 31], [(160, 189), 36], [(185, 247), 38]]"
31,10,64.0,1142.0,71.48879757321933,"(52, 107)","[[(156, 267), 22], [(156, 267), 23], [(91, 163), 24], [(156, 267), 37], [(119, 121), 38], [(115, 184), 39], [(86, 240), 45], [(144, 244), 46]]"
31,11,61.0,1054.0,67.42086669587866,"(165, 232)","[[(91, 163), 23], [(86, 240), 24], [(86, 240), 36]]"
31,12,34.0,943.0,99.2557077320649,"(183, 126)","[[(86, 240), 43]]"
32,1,72.0,602.0,47.57997,"(92, 239)","[[(101, 131), 24], [(209, 301), 25]]"
32,2,80.0,1576.0,88.48088198169481,"(189, 232)","[[(156, 267), 18], [(141, 253), 20], [(156, 267), 21], [(156, 267), 23], [(101, 131), 27], [(156, 267), 28], [(185, 247), 29], [(91, 163), 30], [(185, 247), 31], [(156, 267), 32], [(156, 267), 43]]"
32,4,63.0,1234.0,73.15869819851915,"(119, 123)","[[(209, 301), 20], [(115, 184), 22], [(182, 295), 24], [(115, 184), 34], [(86, 240), 39], [(86, 240), 40], [(61, 222), 41]]"
32,6,79.0,292.0,28.0,"(122, 244)","[[(209, 301), 14], [(141, 253), 18]]"
32,7,86.0,434.0,40.8,"(150, 148)","[[(141, 253), 9], [(141, 253), 10], [(156, 267), 19], [(86, 240), 21], [(91, 163), 22]]"
32,9,79.0,1480.0,83.86038119048922,"(109, 242)","[[(141, 253), 21], [(209, 301), 22], [(86, 240), 31], [(160, 189), 36], [(185, 247), 38]]"
32,10,67.0,1109.0,60.401850572346355,"(94, 82)","[[(156, 267), 22], [(156, 267), 23], [(91, 163), 24], [(156, 267), 37], [(119, 121), 38], [(115, 184), 39], [(86, 240), 45], [(144, 244), 46]]"
32,11,55.0,1089.0,58.59883811154772,"(188, 139)","[[(91, 163), 23], [(86, 240), 24], [(86, 240), 36]]"
32,12,38.0,969.0,99.0392894038864,"(136, 213)","[[(86, 240), 43]]"
33,1,68.0,467.0,45.5,"(93, 200)","[[(101, 131), 24], [(209, 301), 25]]"
33,2,87.0,1606.0,90.74247615171916,"(143, 274)","[[(156, 267), 18], [(141, 253), 20], [(156, 267), 21], [(156, 267), 23], [(101, 131), 27], [(156, 267), 28], [(185, 247), 29], [(91, 163), 30], [(185, 247), 31], [(156, 267), 32], [(156, 267), 43]]"
33,4,64.0,1266.0,85.52992226463931,"(53, 220)","[[(209, 301), 20], [(115, 184), 22], [(182, 295), 24], [(115, 184), 34], [(86, 240), 39], [(86, 240), 40], [(61, 222), 41]]"
33,6,78.0,218.0,25.15,"(118, 218)","[[(209, 301), 14], [(141, 253), 18]]"
33,7,83.0,338.0,32.4,"(124, 171)","[[(141, 253), 9], [(141, 253), 10], [(156, 267), 19], [(86, 240), 21], [(91, 163), 22]]"
33,9,78.0,1393.0,77.69044460575587,"(137, 179)","[[(141, 253), 21], [(209, 301), 22], [(86, 240), 31], [(160, 189), 36], [(185, 247), 38]]"
33,10,70.0,1133.0,56.94514689312005,"(79, 217)","[[(156, 267), 22], [(156, 267), 23], [(91, 163), 24], [(156, 267), 37], [(119, 121), 38], [(115, 184), 39], [(86, 240), 45], [(144, 244), 46]]"
33,11,54.0,1128.0,77.54102481098465,"(142, 150)","[[(91, 163), 23], [(86, 240), 24], [(86, 240), 36]]"
33,12,46.0,1000.0,95.83798586359035,"(184, 157)","[[(86, 240), 43]]"
34,1,67.0,361.0,35.1,"(30, 214)","[[(101, 131), 24], [(209, 301), 25]]"
34,2,90.0,1649.0,76.63388508383352,"(110, 97)","[[(156, 267), 18], [(141, 253), 20], [(156, 267), 21], [(156, 267), 23], [(101, 131), 27], [(156, 267), 28], [(185, 247), 29], [(91, 163), 30], [(185, 247), 31], [(156, 267), 32], [(156, 267), 43]]"
34,4,68.0,1220.0,83.10985338232206,"(67, 148)","[[(209, 301), 20], [(115, 184), 22], [(182, 295), 24], [(115, 184), 34], [(86, 240), 39], [(86, 240), 40], [(61, 222), 41]]"
34,6,81.0,132.0,21.0,"(91, 31)","[[(209, 301), 14], [(141, 253), 18]]"
34,7,82.0,266.0,25.1,"(103, 78)","[[(141, 253), 9], [(141, 253), 10], [(156, 267), 19], [(86, 240), 21], [(91, 163), 22]]"
34,9,77.0,1350.0,68.10391197743091,"(225, 278)","[[(141, 253), 21], [(209, 301), 22], [(86, 240), 31], [(160, 189), 36], [(185, 247), 38]]"
34,10,68.0,1165.0,56.27517724218043,"(131, 249)","[[(156, 267), 22], [(156, 267), 23], [(91, 163), 24], [(156, 267), 37], [(119, 121), 38], [(115, 184), 39], [(86, 240), 45], [(144, 244), 46]]"
34,11,58.0,1167.0,91.16641710267989,"(181, 274)","[[(91, 163), 23], [(86, 240), 24], [(86, 240), 36]]"
34,12,50.0,1030.0,90.7598581808529,"(84, 35)","[[(86, 240), 43]]"
35,1,66.0,296.0,26.6,"(93, 203)","[[(101, 131), 24], [(209, 301), 25]]"
35,2,90.0,1676.0,80.46918795952539,"(184, 127)","[[(156, 267), 18], [(141, 253), 20], [(156, 267), 21], [(156, 267), 23], [(101, 131), 27], [(156, 267), 28], [(185, 247), 29], [(91, 163), 30], [(185, 247), 31], [(156, 267), 32], [(156, 267), 43]]"
35,4,66.0,1247.0,72.10568715360127,"(109, 183)","[[(209, 301), 20], [(115, 184), 22], [(182, 295), 24], [(115, 184), 34], [(86, 240), 39], [(86, 240), 40], [(61, 222), 41]]"
35,6,82.0,65.0,10.1,"(67, 25)","[[(209, 301), 14], [(141, 253), 18]]"
35,7,76.0,187.0,25.15,"(76, 220)","[[(141, 253), 9], [(141, 253), 10], [(156, 267), 19], [(86, 240), 21], [(91, 163), 22]]"
35,9,76.0,1387.0,73.59917916365046,"(82, 106)","[[(141, 253), 21], [(209, 301), 22], [(86, 240), 31], [(160, 189), 36], [(185, 247), 38]]"
35,10,67.0,1205.0,61.40585667180715,"(103, 138)","[[(156, 267), 22], [(156, 267), 23], [(91, 163), 24], [(156, 267), 37], [(119, 121), 38], [(115, 184), 39], [(86, 240), 45], [(144, 244), 46]]"
35,11,62.0,1116.0,85.10073659502187,"(76, 218)","[[(91, 163), 23], [(86, 240), 24], [(86, 240), 36]]"
35,12,54.0,1069.0,80.70979934422601,"(209, 228)","[[(86, 240), 43]]"
36,1,63.0,219.0,25.15,"(79, 116)","[[(101, 131), 24], [(209, 301), 25]]"
36,2,94.0,1721.0,88.03914275103095,"(147, 153)","[[(156, 267), 18], [(141, 253), 20], [(156, 267), 21], [(156, 267), 23], [(101, 131), 27], [(156, 267), 28], [(185, 247), 29], [(91, 163), 30], [(185, 247), 31], [(156, 267), 32], [(156, 267), 43]]"
36,4,70.0,1278.0,81.26711436907922,"(30, 199)","[[(209, 301), 20], [(115, 184), 22], [(182, 295), 24], [(115, 184), 34], [(86, 240), 39], [(86, 240), 40], [(61, 222), 41]]"
36,6,83.0,25.0,7.65,"(207, 215)","[[(209, 301), 14], [(141, 253), 18]]"
36,7,73.0,136.0,21.25,"(72, 161)","[[(141, 253), 9], [(141, 253), 10], [(156, 267), 19], [(86, 240), 21], [(91, 163), 22]]"
36,9,75.0,1420.0,79.6583231619786,"(122, 148)","[[(141, 253), 21], [(209, 301), 22], [(86, 240), 31], [(160, 189), 36], [(185, 247), 38]]"
36,10,66.0,1241.0,49.05590301564536,"(196, 207)","[[(156, 267), 22], [(156, 267), 23], [(91, 163), 24], [(156, 267), 37], [(119, 121), 38], [(115, 184), 39], [(86, 240), 45], [(144, 244), 46]]"
36,11,70.0,1152.0,80.96403954578648,"(93, 209)","[[(91, 163), 23], [(86, 240), 24], [(86, 240), 36]]"
36,12,50.0,1100.0,74.24830623914575,"(84, 245)","[[(86, 240), 43]]"
37,1,64.0,143.0,23.45,"(61, 129)","[[(101, 131), 24], [(209, 301), 25]]"
37,2,98.0,1759.0,89.88670296079889,"(42, 158)","[[(156, 267), 18], [(141, 253), 20], [(156, 267), 21], [(156, 267), 23], [(101, 131), 27], [(156, 267), 28], [(185, 247), 29], [(91, 163), 30], [(185, 247), 31], [(156, 267), 32], [(156, 267), 43]]"
37,4,69.0,1168.0,70.80551492246829,"(74, 179)","[[(209, 301), 20], [(115, 184), 22], [(182, 295), 24], [(115, 184), 34], [(86, 240), 39], [(86, 240), 40], [(61, 222), 41]]"
37,7,77.0,72.0,10.35,"(68, 136)","[[(141, 253), 9], [(141, 253), 10], [(156, 267), 19], [(86, 240), 21], [(91, 163), 22]]"
37,9,75.0,1473.0,72.12420158248817,"(169, 207)","[[(141, 253), 21], [(209, 301), 22], [(86, 240), 31], [(160, 189), 36], [(185, 247), 38]]"
37,10,65.0,1279.0,75.5548071991681,"(61, 150)","[[(156, 267), 22], [(156, 267), 23], [(91, 163), 24], [(156, 267), 37], [(119, 121), 38], [(115, 184), 39], [(86, 240), 45], [(144, 244), 46]]"
37,11,68.0,1179.0,68.94276073707135,"(106, 232)","[[(91, 163), 23], [(86, 240), 24], [(86, 240), 36]]"
37,12,54.0,1128.0,89.05468738220762,"(69, 180)","[[(86, 240), 43]]"
38,1,63.0,79.0,11.85,"(182, 247)","[[(101, 131), 24], [(209, 301), 25]]"
38,2,98.0,1805.0,85.66231009208266,"(127, 155)","[[(156, 267), 18], [(141, 253), 20], [(156, 267), 21], [(156, 267), 23], [(101, 131), 27], [(156, 267), 28], [(185, 247), 29], [(91, 163), 30], [(185, 247), 31], [(156, 267), 32], [(156, 267), 43]]"
38,4,65.0,1200.0,65.2756469528581,"(147, 251)","[[(209, 301), 20], [(115, 184), 22], [(182, 295), 24], [(115, 184), 34], [(86, 240), 39], [(86, 240), 40], [(61, 222), 41]]"
38,7,78.0,24.0,7.65,"(110, 41)","[[(141, 253), 9], [(141, 253), 10], [(156, 267), 19], [(86, 240), 21], [(91, 163), 22]]"
38,9,80.0,1520.0,86.23965564787514,"(121, 92)","[[(141, 253), 21], [(209, 301), 22], [(86, 240), 31], [(160, 189), 36], [(185, 247), 38]]"
38,10,66.0,1306.0,84.0280254965816,"(161, 266)","[[(156, 267), 22], [(156, 267), 23], [(91, 163), 24], [(156, 267), 37], [(119, 121), 38], [(115, 184), 39], [(86, 240), 45], [(144, 244), 46]]"
38,11,67.0,1221.0,68.2770410197557,"(107, 143)","[[(91, 163), 23], [(86, 240), 24], [(86, 240), 36]]"
38,12,58.0,1100.0,84.80467337997553,"(70, 188)","[[(86, 240), 43]]"
38,13,67.0,783.0,47.57997,"(150, 277)",[]
39,1,61.0,52.0,10.049999999999999,"(71, 81)","[[(101, 131), 24], [(209, 301), 25]]"
39,2,97.0,1758.0,63.2216812493359,"(190, 221)","[[(156, 267), 18], [(141, 253), 20], [(156, 267), 21], [(156, 267), 23], [(101, 131), 27], [(156, 267), 28], [(185, 247), 29], [(91, 163), 30], [(185, 247), 31], [(156, 267), 32], [(156, 267), 43]]"
39,4,64.0,1245.0,72.93109237986033,"(120, 118)","[[(209, 301), 20], [(115, 184), 22], [(182, 295), 24], [(115, 184), 34], [(86, 240), 39], [(86, 240), 40], [(61, 222), 41]]"
39,9,83.0,1558.0,84.99247623348555,"(171, 229)","[[(141, 253), 21], [(209, 301), 22], [(86, 240), 31], [(160, 189), 36], [(185, 247), 38]]"
39,10,65.0,1354.0,78.99804318339501,"(121, 106)","[[(156, 267), 22], [(156, 267), 23], [(91, 163), 24], [(156, 267), 37], [(119, 121), 38], [(115, 184), 39], [(86, 240), 45], [(144, 244), 46]]"
39,11,65.0,1136.0,59.03343020455215,"(170, 164)","[[(91, 163), 23], [(86, 240), 24], [(86, 240), 36]]"
39,12,62.0,1139.0,85.21044140679567,"(109, 231)","[[(86, 240), 43]]"
39,13,67.0,625.0,50.0,"(121, 266)",[]
40,1,58.0,25.0,7.65,"(65, 123)","[[(101, 131), 24], [(209, 301), 25]]"
40,2,96.0,1680.0,69.01983121037516,"(206, 261)","[[(156, 267), 18], [(141, 253), 20], [(156, 267), 21], [(156, 267), 23], [(101, 131), 27], [(156, 267), 28], [(185, 247), 29], [(91, 163), 30], [(185, 247), 31], [(156, 267), 32], [(156, 267), 43]]"
40,4,65.0,1277.0,77.92671770499041,"(91, 241)","[[(209, 301), 20], [(115, 184), 22], [(182, 295), 24], [(115, 184), 34], [(86, 240), 39], [(86, 240), 40], [(61, 222), 41]]"
40,9,91.0,1589.0,86.40980899597861,"(255, 280)","[[(141, 253), 21], [(209, 301), 22], [(86, 240), 31], [(160, 189), 36], [(185, 247), 38]]"
40,10,68.0,1385.0,92.75613226278612,"(96, 188)","[[(156, 267), 22], [(156, 267), 23], [(91, 163), 24], [(156, 267), 37], [(119, 121), 38], [(115, 184), 39], [(86, 240), 45], [(144, 244), 46]]"
40,11,64.0,1177.0,61.63305154138543,"(23, 189)","[[(91, 163), 23], [(86, 240), 24], [(86, 240), 36]]"
40,12,61.0,1077.0,71.67572074275905,"(184, 296)","[[(86, 240), 43]]"
40,13,62.0,487.0,47.900000000000006,"(46, 160)",[]
40,14,68.0,737.0,47.739729999999994,"(64, 180)",[]
41,1,57.0,25.0,7.65,"(64, 219)","[[(101, 131), 24], [(209, 301), 25]]"
41,2,95.0,1680.0,33.413881847262616,"(181, 164)","[[(156, 267), 18], [(141, 253), 20], [(156, 267), 21], [(156, 267), 23], [(101, 131), 27], [(156, 267), 28], [(185, 247), 29], [(91, 163), 30], [(185, 247), 31], [(156, 267), 32], [(156, 267), 43]]"
41,4,68.0,1304.0,86.4030936498502,"(91, 215)","[[(209, 301), 20], [(115, 184), 22], [(182, 295), 24], [(115, 184), 34], [(86, 240), 39], [(86, 240), 40], [(61, 222), 41]]"
41,9,95.0,1624.0,80.14318627177512,"(168, 273)","[[(141, 253), 21], [(209, 301), 22], [(86, 240), 31], [(160, 189), 36], [(185, 247), 38]]"
41,10,72.0,1190.0,90.21114073682061,"(49, 180)","[[(156, 267), 22], [(156, 267), 23], [(91, 163), 24], [(156, 267), 37], [(119, 121), 38], [(115, 184), 39], [(86, 240), 45], [(144, 244), 46]]"
41,11,63.0,1143.0,61.50931753130411,"(105, 185)","[[(91, 163), 23], [(86, 240), 24], [(86, 240), 36]]"
41,12,60.0,1097.0,70.01158456185043,"(143, 133)","[[(86, 240), 43]]"
41,13,55.0,394.0,38.4,"(34, 162)",[]
41,14,67.0,591.0,47.65988,"(74, 123)",[]
42,2,94.0,1724.0,61.67852191547746,"(152, 165)","[[(156, 267), 18], [(141, 253), 20], [(156, 267), 21], [(156, 267), 23], [(101, 131), 27], [(156, 267), 28], [(185, 247), 29], [(91, 163), 30], [(185, 247), 31], [(156, 267), 32], [(156, 267), 43]]"
42,4,66.0,1341.0,72.5182851311906,"(81, 204)","[[(209, 301), 20], [(115, 184), 22], [(182, 295), 24], [(115, 184), 34], [(86, 240), 39], [(86, 240), 40], [(61, 222), 41]]"
42,9,98.0,1535.0,66.5292678182204,"(57, 146)","[[(141, 253), 21], [(209, 301), 22], [(86, 240), 31], [(160, 189), 36], [(185, 247), 38]]"
42,10,68.0,1217.0,73.70955653870972,"(117, 248)","[[(156, 267), 22], [(156, 267), 23], [(91, 163), 24], [(156, 267), 37], [(119, 121), 38], [(115, 184), 39], [(86, 240), 45], [(144, 244), 46]]"
42,11,63.0,1186.0,69.45169509065283,"(111, 177)","[[(91, 163), 23], [(86, 240), 24], [(86, 240), 36]]"
