Step,AgentID,Manpower,flocks,surplus,position,enclosures
13,8,71.0,1449.0,86.38072346696158,"(69, 228)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
13,9,53.0,888.0,57.33295799625583,"(63, 151)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
14,1,70.0,1320.0,88.54687702454967,"(218, 271)","[[(161, 249), 10], [(59, 213), 12], [(105, 96), 14], [(148, 189), 15], [(105, 96), 18]]"
14,2,67.0,1279.0,65.59239976386758,"(60, 178)","[[(59, 213), 8], [(105, 96), 9], [(59, 213), 12], [(161, 249), 14], [(215, 307), 16], [(161, 249), 17], [(87, 206), 18], [(81, 156), 19]]"
14,3,82.0,1564.0,84.36723447298692,"(77, 200)","[[(142, 281), 9], [(184, 266), 10], [(142, 281), 11], [(81, 156), 12], [(59, 213), 13], [(81, 156), 14]]"
14,4,60.0,1189.0,85.03994118266345,"(98, 221)","[[(169, 215), 12], [(87, 206), 13], [(148, 189), 16], [(142, 195), 17], [(105, 96), 18], [(81, 156), 20], [(81, 156), 21]]"
14,5,76.0,1499.0,90.3868985747429,"(20, 217)","[[(161, 249), 4], [(161, 249), 5], [(215, 307), 7], [(108, 231), 10], [(142, 195), 12]]"
14,6,66.0,1288.0,90.80765410453002,"(63, 196)","[[(59, 213), 10], [(215, 307), 11], [(59, 213), 13], [(87, 206), 15], [(105, 96), 16], [(180, 296), 17], [(105, 96), 18], [(105, 96), 19], [(81, 156), 20], [(108, 231), 21], [(59, 213), 22]]"
14,7,65.0,1228.0,74.9744203849931,"(93, 246)","[[(161, 249), 9], [(108, 231), 13], [(59, 213), 14], [(108, 231), 15], [(156, 172), 17], [(161, 249), 18], [(81, 156), 19], [(171, 142), 20], [(81, 156), 22]]"
14,8,74.0,1503.0,91.76927715283907,"(74, 163)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
14,9,52.0,914.0,51.98785218247967,"(96, 89)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
15,1,68.0,1342.0,75.24747802403604,"(106, 85)","[[(161, 249), 10], [(59, 213), 12], [(105, 96), 14], [(148, 189), 15], [(105, 96), 18]]"
15,2,65.0,1327.0,79.74035409361232,"(150, 253)","[[(59, 213), 8], [(105, 96), 9], [(59, 213), 12], [(161, 249), 14], [(215, 307), 16], [(161, 249), 17], [(87, 206), 18], [(81, 156), 19]]"
15,3,89.0,1588.0,84.98781301786289,"(62, 145)","[[(142, 281), 9], [(184, 266), 10], [(142, 281), 11], [(81, 156), 12], [(59, 213), 13], [(81, 156), 14]]"
15,4,64.0,1216.0,85.01871211209514,"(99, 121)","[[(169, 215), 12], [(87, 206), 13], [(148, 189), 16], [(142, 195), 17], [(105, 96), 18], [(81, 156), 20], [(81, 156), 21]]"
15,5,75.0,1121.0,70.31359899356231,"(112, 30)","[[(161, 249), 4], [(161, 249), 5], [(215, 307), 7], [(108, 231), 10], [(142, 195), 12]]"
15,6,65.0,1307.0,77.24730371672149,"(62, 102)","[[(59, 213), 10], [(215, 307), 11], [(59, 213), 13], [(87, 206), 15], [(105, 96), 16], [(180, 296), 17], [(105, 96), 18], [(105, 96), 19], [(81, 156), 20], [(108, 231), 21], [(59, 213), 22]]"
15,7,67.0,1255.0,73.7291191906206,"(69, 229)","[[(161, 249), 9], [(108, 231), 13], [(59, 213), 14], [(108, 231), 15], [(156, 172), 17], [(161, 249), 18], [(81, 156), 19], [(171, 142), 20], [(81, 156), 22]]"
15,8,80.0,1530.0,90.8818367822505,"(89, 156)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
15,9,51.0,867.0,55.19370721359734,"(236, 289)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
16,1,66.0,1280.0,65.86718458869879,"(144, 172)","[[(161, 249), 10], [(59, 213), 12], [(105, 96), 14], [(148, 189), 15], [(105, 96), 18]]"
16,2,73.0,1373.0,85.44717193365041,"(145, 169)","[[(59, 213), 8], [(105, 96), 9], [(59, 213), 12], [(161, 249), 14], [(215, 307), 16], [(161, 249), 17], [(87, 206), 18], [(81, 156), 19]]"
16,3,88.0,1466.0,71.64268120245175,"(119, 211)","[[(142, 281), 9], [(184, 266), 10], [(142, 281), 11], [(81, 156), 12], [(59, 213), 13], [(81, 156), 14]]"
16,4,70.0,1248.0,83.94922642029525,"(49, 182)","[[(169, 215), 12], [(87, 206), 13], [(148, 189), 16], [(142, 195), 17], [(105, 96), 18], [(81, 156), 20], [(81, 156), 21]]"
16,5,74.0,1037.0,34.01951929549362,"(179, 285)","[[(161, 249), 4], [(161, 249), 5], [(215, 307), 7], [(108, 231), 10], [(142, 195), 12]]"
16,6,68.0,1341.0,87.66208277912101,"(87, 195)","[[(59, 213), 10], [(215, 307), 11], [(59, 213), 13], [(87, 206), 15], [(105, 96), 16], [(180, 296), 17], [(105, 96), 18], [(105, 96), 19], [(81, 156), 20], [(108, 231), 21], [(59, 213), 22]]"
16,7,65.0,1301.0,77.85253305579268,"(126, 244)","[[(161, 249), 9], [(108, 231), 13], [(59, 213), 14], [(108, 231), 15], [(156, 172), 17], [(161, 249), 18], [(81, 156), 19], [(171, 142), 20], [(81, 156), 22]]"
16,8,78.0,1410.0,73.17608915136171,"(114, 85)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
16,9,49.0,893.0,49.3521110269085,"(98, 239)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
17,1,70.0,1324.0,81.81228840930673,"(44, 177)","[[(161, 249), 10], [(59, 213), 12], [(105, 96), 14], [(148, 189), 15], [(105, 96), 18]]"
17,2,75.0,1418.0,76.79167402534108,"(202, 296)","[[(59, 213), 8], [(105, 96), 9], [(59, 213), 12], [(161, 249), 14], [(215, 307), 16], [(161, 249), 17], [(87, 206), 18], [(81, 156), 19]]"
17,3,86.0,1510.0,63.947910562748305,"(89, 168)","[[(142, 281), 9], [(184, 266), 10], [(142, 281), 11], [(81, 156), 12], [(59, 213), 13], [(81, 156), 14]]"
17,4,64.0,1284.0,78.55635603799539,"(149, 179)","[[(169, 215), 12], [(87, 206), 13], [(148, 189), 16], [(142, 195), 17], [(105, 96), 18], [(81, 156), 20], [(81, 156), 21]]"
17,5,70.0,902.0,47.750635651089844,"(152, 272)","[[(161, 249), 4], [(161, 249), 5], [(215, 307), 7], [(108, 231), 10], [(142, 195), 12]]"
17,6,71.0,1372.0,89.96626667448785,"(125, 110)","[[(59, 213), 10], [(215, 307), 11], [(59, 213), 13], [(87, 206), 15], [(105, 96), 16], [(180, 296), 17], [(105, 96), 18], [(105, 96), 19], [(81, 156), 20], [(108, 231), 21], [(59, 213), 22]]"
17,7,69.0,1337.0,87.94821116703847,"(37, 224)","[[(161, 249), 9], [(108, 231), 13], [(59, 213), 14], [(108, 231), 15], [(156, 172), 17], [(161, 249), 18], [(81, 156), 19], [(171, 142), 20], [(81, 156), 22]]"
17,8,80.0,1447.0,64.39455413187883,"(106, 260)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
17,9,48.0,921.0,49.12461796190768,"(191, 232)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
18,1,69.0,1344.0,79.12530772497522,"(68, 236)","[[(161, 249), 10], [(59, 213), 12], [(105, 96), 14], [(148, 189), 15], [(105, 96), 18]]"
18,2,76.0,1461.0,80.07701460202122,"(164, 253)","[[(59, 213), 8], [(105, 96), 9], [(59, 213), 12], [(161, 249), 14], [(215, 307), 16], [(161, 249), 17], [(87, 206), 18], [(81, 156), 19]]"
18,3,87.0,1537.0,73.31777189050491,"(144, 144)","[[(142, 281), 9], [(184, 266), 10], [(142, 281), 11], [(81, 156), 12], [(59, 213), 13], [(81, 156), 14]]"
18,4,67.0,1330.0,86.44918687477184,"(141, 182)","[[(169, 215), 12], [(87, 206), 13], [(148, 189), 16], [(142, 195), 17], [(105, 96), 18], [(81, 156), 20], [(81, 156), 21]]"
18,5,69.0,746.0,47.65988,"(163, 115)","[[(161, 249), 4], [(161, 249), 5], [(215, 307), 7], [(108, 231), 10], [(142, 195), 12]]"
18,6,67.0,1401.0,79.98819166330298,"(177, 291)","[[(59, 213), 10], [(215, 307), 11], [(59, 213), 13], [(87, 206), 15], [(105, 96), 16], [(180, 296), 17], [(105, 96), 18], [(105, 96), 19], [(81, 156), 20], [(108, 231), 21], [(59, 213), 22]]"
18,7,66.0,1385.0,75.45811935315456,"(162, 152)","[[(161, 249), 9], [(108, 231), 13], [(59, 213), 14], [(108, 231), 15], [(156, 172), 17], [(161, 249), 18], [(81, 156), 19], [(171, 142), 20], [(81, 156), 22]]"
18,8,79.0,1325.0,65.08748613083857,"(122, 175)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
18,9,47.0,949.0,60.43324082853452,"(92, 20)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
19,1,75.0,1384.0,81.32218626140646,"(113, 105)","[[(161, 249), 10], [(59, 213), 12], [(105, 96), 14], [(148, 189), 15], [(105, 96), 18]]"
19,2,79.0,1509.0,85.54826720196249,"(95, 224)","[[(59, 213), 8], [(105, 96), 9], [(59, 213), 12], [(161, 249), 14], [(215, 307), 16], [(161, 249), 17], [(87, 206), 18], [(81, 156), 19]]"
19,3,86.0,1582.0,65.7045412352814,"(177, 161)","[[(142, 281), 9], [(184, 266), 10], [(142, 281), 11], [(81, 156), 12], [(59, 213), 13], [(81, 156), 14]]"
19,4,70.0,1363.0,84.79421161570987,"(103, 104)","[[(169, 215), 12], [(87, 206), 13], [(148, 189), 16], [(142, 195), 17], [(105, 96), 18], [(81, 156), 20], [(81, 156), 21]]"
19,5,64.0,595.0,47.57997,"(154, 124)","[[(161, 249), 4], [(161, 249), 5], [(215, 307), 7], [(108, 231), 10], [(142, 195), 12]]"
19,6,70.0,1444.0,87.86745974943256,"(90, 89)","[[(59, 213), 10], [(215, 307), 11], [(59, 213), 13], [(87, 206), 15], [(105, 96), 16], [(180, 296), 17], [(105, 96), 18], [(105, 96), 19], [(81, 156), 20], [(108, 231), 21], [(59, 213), 22]]"
19,7,71.0,1435.0,91.55503288463072,"(156, 235)","[[(161, 249), 9], [(108, 231), 13], [(59, 213), 14], [(108, 231), 15], [(156, 172), 17], [(161, 249), 18], [(81, 156), 19], [(171, 142), 20], [(81, 156), 22]]"
19,8,78.0,1297.0,49.46124029158699,"(205, 242)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
19,9,46.0,973.0,76.35477153829515,"(77, 119)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
20,1,77.0,1097.0,71.72197160701909,"(54, 229)","[[(161, 249), 10], [(59, 213), 12], [(105, 96), 14], [(148, 189), 15], [(105, 96), 18]]"
20,2,75.0,1539.0,78.20480225997562,"(74, 141)","[[(59, 213), 8], [(105, 96), 9], [(59, 213), 12], [(161, 249), 14], [(215, 307), 16], [(161, 249), 17], [(87, 206), 18], [(81, 156), 19]]"
20,3,85.0,1462.0,69.96301851747094,"(180, 265)","[[(142, 281), 9], [(184, 266), 10], [(142, 281), 11], [(81, 156), 12], [(59, 213), 13], [(81, 156), 14]]"
20,4,69.0,1102.0,77.92891099894089,"(89, 23)","[[(169, 215), 12], [(87, 206), 13], [(148, 189), 16], [(142, 195), 17], [(105, 96), 18], [(81, 156), 20], [(81, 156), 21]]"
20,5,63.0,462.0,45.5,"(65, 77)","[[(161, 249), 4], [(161, 249), 5], [(215, 307), 7], [(108, 231), 10], [(142, 195), 12]]"
20,6,74.0,1444.0,88.76471846997957,"(100, 88)","[[(59, 213), 10], [(215, 307), 11], [(59, 213), 13], [(87, 206), 15], [(105, 96), 16], [(180, 296), 17], [(105, 96), 18], [(105, 96), 19], [(81, 156), 20], [(108, 231), 21], [(59, 213), 22]]"
20,7,71.0,1466.0,87.22736290461032,"(77, 159)","[[(161, 249), 9], [(108, 231), 13], [(59, 213), 14], [(108, 231), 15], [(156, 172), 17], [(161, 249), 18], [(81, 156), 19], [(171, 142), 20], [(81, 156), 22]]"
20,8,77.0,1183.0,41.822868204110904,"(141, 149)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
20,9,49.0,1007.0,84.9403676032754,"(180, 289)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
21,1,76.0,1128.0,14.10538012491336,"(123, 268)","[[(161, 249), 10], [(59, 213), 12], [(105, 96), 14], [(148, 189), 15], [(105, 96), 18]]"
21,2,74.0,1136.0,75.33636065878899,"(24, 182)","[[(59, 213), 8], [(105, 96), 9], [(59, 213), 12], [(161, 249), 14], [(215, 307), 16], [(161, 249), 17], [(87, 206), 18], [(81, 156), 19]]"
21,3,89.0,1482.0,59.86510117610681,"(153, 184)","[[(142, 281), 9], [(184, 266), 10], [(142, 281), 11], [(81, 156), 12], [(59, 213), 13], [(81, 156), 14]]"
21,4,67.0,1122.0,57.55915027949884,"(96, 144)","[[(169, 215), 12], [(87, 206), 13], [(148, 189), 16], [(142, 195), 17], [(105, 96), 18], [(81, 156), 20], [(81, 156), 21]]"
21,5,57.0,373.0,34.7,"(175, 296)","[[(161, 249), 4], [(161, 249), 5], [(215, 307), 7], [(108, 231), 10], [(142, 195), 12]]"
21,6,77.0,1472.0,83.68814673028332,"(70, 176)","[[(59, 213), 10], [(215, 307), 11], [(59, 213), 13], [(87, 206), 15], [(105, 96), 16], [(180, 296), 17], [(105, 96), 18], [(105, 96), 19], [(81, 156), 20], [(108, 231), 21], [(59, 213), 22]]"
21,7,68.0,1219.0,79.27334890531372,"(171, 142)","[[(161, 249), 9], [(108, 231), 13], [(59, 213), 14], [(108, 231), 15], [(156, 172), 17], [(161, 249), 18], [(81, 156), 19], [(171, 142), 20], [(81, 156), 22]]"
21,8,76.0,1218.0,41.67600774287762,"(195, 291)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
21,9,52.0,1031.0,82.8261711245838,"(88, 192)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
22,1,75.0,991.0,52.17195522614915,"(206, 279)","[[(161, 249), 10], [(59, 213), 12], [(105, 96), 14], [(148, 189), 15], [(105, 96), 18]]"
22,2,69.0,833.0,47.81952,"(112, 27)","[[(59, 213), 8], [(105, 96), 9], [(59, 213), 12], [(161, 249), 14], [(215, 307), 16], [(161, 249), 17], [(87, 206), 18], [(81, 156), 19]]"
22,3,88.0,1539.0,62.09952809420652,"(204, 286)","[[(142, 281), 9], [(184, 266), 10], [(142, 281), 11], [(81, 156), 12], [(59, 213), 13], [(81, 156), 14]]"
22,4,70.0,1160.0,56.37004213329017,"(66, 166)","[[(169, 215), 12], [(87, 206), 13], [(148, 189), 16], [(142, 195), 17], [(105, 96), 18], [(81, 156), 20], [(81, 156), 21]]"
22,5,55.0,299.0,27.299999999999997,"(133, 277)","[[(161, 249), 4], [(161, 249), 5], [(215, 307), 7], [(108, 231), 10], [(142, 195), 12]]"
22,6,80.0,1526.0,85.90073558300679,"(116, 245)","[[(59, 213), 10], [(215, 307), 11], [(59, 213), 13], [(87, 206), 15], [(105, 96), 16], [(180, 296), 17], [(105, 96), 18], [(105, 96), 19], [(81, 156), 20], [(108, 231), 21], [(59, 213), 22]]"
22,7,67.0,1103.0,68.79463320013929,"(111, 166)","[[(161, 249), 9], [(108, 231), 13], [(59, 213), 14], [(108, 231), 15], [(156, 172), 17], [(161, 249), 18], [(81, 156), 19], [(171, 142), 20], [(81, 156), 22]]"
22,8,78.0,1253.0,40.873205420014344,"(91, 175)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
22,9,55.0,1058.0,80.43684555665851,"(159, 232)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
23,1,77.0,828.0,47.57997,"(47, 197)","[[(161, 249), 10], [(59, 213), 12], [(105, 96), 14], [(148, 189), 15], [(105, 96), 18]]"
23,2,66.0,697.0,47.57997,"(136, 209)","[[(59, 213), 8], [(105, 96), 9], [(59, 213), 12], [(161, 249), 14], [(215, 307), 16], [(161, 249), 17], [(87, 206), 18], [(81, 156), 19]]"
23,3,87.0,1584.0,58.30486531563012,"(211, 291)","[[(142, 281), 9], [(184, 266), 10], [(142, 281), 11], [(81, 156), 12], [(59, 213), 13], [(81, 156), 14]]"
23,4,69.0,1186.0,55.98031719464124,"(154, 244)","[[(169, 215), 12], [(87, 206), 13], [(148, 189), 16], [(142, 195), 17], [(105, 96), 18], [(81, 156), 20], [(81, 156), 21]]"
23,5,53.0,252.0,25.1,"(156, 115)","[[(161, 249), 4], [(161, 249), 5], [(215, 307), 7], [(108, 231), 10], [(142, 195), 12]]"
23,6,83.0,1559.0,88.4673276521047,"(76, 218)","[[(59, 213), 10], [(215, 307), 11], [(59, 213), 13], [(87, 206), 15], [(105, 96), 16], [(180, 296), 17], [(105, 96), 18], [(105, 96), 19], [(81, 156), 20], [(108, 231), 21], [(59, 213), 22]]"
23,7,65.0,1143.0,60.09127938080817,"(78, 163)","[[(161, 249), 9], [(108, 231), 13], [(59, 213), 14], [(108, 231), 15], [(156, 172), 17], [(161, 249), 18], [(81, 156), 19], [(171, 142), 20], [(81, 156), 22]]"
23,8,77.0,1297.0,49.45394623552481,"(91, 115)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
23,9,58.0,1098.0,69.78785526881109,"(216, 243)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
24,1,73.0,692.0,47.65988,"(93, 67)","[[(161, 249), 10], [(59, 213), 12], [(105, 96), 14], [(148, 189), 15], [(105, 96), 18]]"
24,2,65.0,495.0,49.599999999999994,"(20, 216)","[[(59, 213), 8], [(105, 96), 9], [(59, 213), 12], [(161, 249), 14], [(215, 307), 16], [(161, 249), 17], [(87, 206), 18], [(81, 156), 19]]"
24,3,96.0,1619.0,80.45419993043741,"(244, 274)","[[(142, 281), 9], [(184, 266), 10], [(142, 281), 11], [(81, 156), 12], [(59, 213), 13], [(81, 156), 14]]"
24,4,73.0,1107.0,57.09373867356182,"(170, 279)","[[(169, 215), 12], [(87, 206), 13], [(148, 189), 16], [(142, 195), 17], [(105, 96), 18], [(81, 156), 20], [(81, 156), 21]]"
24,5,52.0,160.0,25.0,"(81, 143)","[[(161, 249), 4], [(161, 249), 5], [(215, 307), 7], [(108, 231), 10], [(142, 195), 12]]"
24,6,84.0,1174.0,38.386654341330996,"(206, 138)","[[(59, 213), 10], [(215, 307), 11], [(59, 213), 13], [(87, 206), 15], [(105, 96), 16], [(180, 296), 17], [(105, 96), 18], [(105, 96), 19], [(81, 156), 20], [(108, 231), 21], [(59, 213), 22]]"
24,7,61.0,1162.0,57.149993700489915,"(109, 154)","[[(161, 249), 9], [(108, 231), 13], [(59, 213), 14], [(108, 231), 15], [(156, 172), 17], [(161, 249), 18], [(81, 156), 19], [(171, 142), 20], [(81, 156), 22]]"
24,8,76.0,1329.0,54.768127148010564,"(78, 174)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
24,9,52.0,1126.0,74.6728322082422,"(161, 279)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
25,1,72.0,540.0,47.57997,"(187, 297)","[[(161, 249), 10], [(59, 213), 12], [(105, 96), 14], [(148, 189), 15], [(105, 96), 18]]"
25,2,64.0,398.0,37.8,"(116, 256)","[[(59, 213), 8], [(105, 96), 9], [(59, 213), 12], [(161, 249), 14], [(215, 307), 16], [(161, 249), 17], [(87, 206), 18], [(81, 156), 19]]"
25,3,96.0,1369.0,65.31096382267738,"(161, 268)","[[(142, 281), 9], [(184, 266), 10], [(142, 281), 11], [(81, 156), 12], [(59, 213), 13], [(81, 156), 14]]"
25,4,70.0,941.0,47.57997,"(127, 199)","[[(169, 215), 12], [(87, 206), 13], [(148, 189), 16], [(142, 195), 17], [(105, 96), 18], [(81, 156), 20], [(81, 156), 21]]"
25,5,51.0,104.0,16.1,"(122, 203)","[[(161, 249), 4], [(161, 249), 5], [(215, 307), 7], [(108, 231), 10], [(142, 195), 12]]"
25,6,83.0,827.0,48.297,"(115, 128)","[[(59, 213), 10], [(215, 307), 11], [(59, 213), 13], [(87, 206), 15], [(105, 96), 16], [(180, 296), 17], [(105, 96), 18], [(105, 96), 19], [(81, 156), 20], [(108, 231), 21], [(59, 213), 22]]"
25,7,56.0,816.0,26.404995590342935,"(186, 116)","[[(161, 249), 9], [(108, 231), 13], [(59, 213), 14], [(108, 231), 15], [(156, 172), 17], [(161, 249), 18], [(81, 156), 19], [(171, 142), 20], [(81, 156), 22]]"
25,8,80.0,1060.0,51.76144581778604,"(103, 181)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
25,9,46.0,1017.0,78.25021679078051,"(219, 246)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
26,1,71.0,421.0,40.8,"(108, 252)","[[(161, 249), 10], [(59, 213), 12], [(105, 96), 14], [(148, 189), 15], [(105, 96), 18]]"
26,2,61.0,290.0,26.3,"(157, 260)","[[(59, 213), 8], [(105, 96), 9], [(59, 213), 12], [(161, 249), 14], [(215, 307), 16], [(161, 249), 17], [(87, 206), 18], [(81, 156), 19]]"
26,3,90.0,1199.0,57.837816549965495,"(94, 188)","[[(142, 281), 9], [(184, 266), 10], [(142, 281), 11], [(81, 156), 12], [(59, 213), 13], [(81, 156), 14]]"
26,4,70.0,804.0,47.579969999999996,"(97, 243)","[[(169, 215), 12], [(87, 206), 13], [(148, 189), 16], [(142, 195), 17], [(105, 96), 18], [(81, 156), 20], [(81, 156), 21]]"
26,5,46.0,79.0,11.85,"(202, 138)","[[(161, 249), 4], [(161, 249), 5], [(215, 307), 7], [(108, 231), 10], [(142, 195), 12]]"
26,6,85.0,693.0,47.65988,"(55, 172)","[[(59, 213), 10], [(215, 307), 11], [(59, 213), 13], [(87, 206), 15], [(105, 96), 16], [(180, 296), 17], [(105, 96), 18], [(105, 96), 19], [(81, 156), 20], [(108, 231), 21], [(59, 213), 22]]"
26,7,55.0,838.0,15.383496913240052,"(198, 290)","[[(161, 249), 9], [(108, 231), 13], [(59, 213), 14], [(108, 231), 15], [(156, 172), 17], [(161, 249), 18], [(81, 156), 19], [(171, 142), 20], [(81, 156), 22]]"
26,8,79.0,897.0,47.739729999999994,"(160, 182)","[[(169, 215), 5], [(161, 249), 9], [(87, 206), 10], [(59, 213), 11], [(59, 213), 12], [(81, 156), 13], [(81, 156), 14], [(105, 96), 15]]"
26,9,51.0,1050.0,89.76055361979493,"(78, 70)","[[(169, 215), 7], [(108, 231), 15], [(180, 296), 19], [(87, 206), 20], [(161, 249), 21], [(180, 296), 23], [(105, 96), 30], [(87, 206), 36], [(113, 185), 38], [(87, 206), 44], [(87, 206), 45], [(113, 185), 46], [(115, 77), 47]]"
27,1,70.0,330.0,31.7,"(63, 181)","[[(161, 249), 10], [(59, 213), 12], [(105, 96), 14], [(148, 189), 15], [(105, 96), 18]]"
27,2,60.0,221.0,25.200000000000003,"(26, 222)","[[(59, 213), 8], [(105, 96), 9], [(59, 213), 12], [(161, 249), 14], [(215, 307), 16], [(161, 249), 17], [(87, 206), 18], [(81, 156), 19]]"
27,3,87.0,1052.0,49.951170000000005,"(43, 185)","[[(142, 281), 9], [(184, 266), 10], [(142, 281), 11], [(81, 156), 12], [(59, 213), 13], [(81, 156), 14]]"
27,4,70.0,656.0,47.81952,"(197, 154)","[[(169, 215), 12], [(87, 206), 13], [(148, 189), 16], [(142, 195), 17], [(105, 96), 18], [(81, 156), 20], [(81, 156), 21]]"
27,5,44.0,52.0,10.049999999999999,"(157, 113)","[[(161, 249), 4], [(161, 249), 5], [(215, 307), 7], [(108, 231), 10], [(142, 195), 12]]"
