Step,AgentID,Manpower,flocks,surplus,position,enclosures
11,6,48.0,1012.0,87.47557028001201,"(95, 52)","[[(150, 187), 9], [(150, 187), 11], [(150, 187), 12], [(193, 280), 18], [(117, 243), 20], [(236, 287), 22], [(74, 161), 24], [(193, 280), 25], [(150, 187), 28], [(92, 198), 34], [(92, 198), 35], [(92, 198), 37], [(162, 285), 38], [(92, 198), 43], [(117, 243), 44], [(152, 175), 46], [(154, 134), 52], [(74, 161), 55], [(117, 243), 57], [(117, 243), 60], [(135, 147), 62]]"
11,7,52.0,1055.0,54.38335934791624,"(31, 171)","[[(117, 243), 17], [(92, 198), 22], [(74, 161), 25], [(117, 243), 27], [(193, 280), 28], [(154, 134), 30], [(117, 243), 32], [(92, 198), 33]]"
11,8,55.0,1022.0,83.63468123277487,"(202, 257)","[[(150, 187), 15], [(117, 243), 24], [(193, 280), 25], [(152, 175), 26], [(75, 103), 28], [(74, 161), 29], [(74, 161), 30], [(117, 243), 32], [(152, 175), 33], [(129, 200), 34], [(74, 161), 35], [(129, 200), 36], [(117, 243), 37], [(129, 200), 38], [(162, 285), 40], [(129, 200), 41], [(154, 134), 53], [(74, 161), 54], [(152, 175), 55], [(162, 285), 57], [(75, 103), 58], [(134, 266), 59], [(117, 243), 61], [(129, 200), 62]]"
11,9,67.0,1252.0,65.36810597454904,"(89, 92)","[[(129, 200), 15], [(92, 198), 17], [(117, 243), 19], [(92, 198), 20], [(97, 177), 21], [(193, 280), 22], [(154, 134), 23]]"
12,1,72.0,1321.0,75.47272268092308,"(153, 274)",[]
12,2,67.0,1226.0,84.20285616798269,"(164, 255)","[[(75, 103), 10], [(117, 243), 12], [(236, 287), 15], [(117, 243), 18], [(236, 287), 19], [(236, 287), 21], [(117, 243), 23], [(162, 285), 28], [(129, 200), 29], [(75, 103), 30]]"
12,3,67.0,1341.0,77.06027319366311,"(55, 131)","[[(150, 187), 6], [(152, 175), 10], [(92, 198), 18], [(193, 280), 20], [(226, 267), 21], [(19, 218), 23]]"
12,4,50.0,967.0,65.07080707164926,"(114, 266)","[[(117, 243), 13], [(150, 187), 14], [(75, 103), 16], [(117, 243), 19], [(97, 177), 26], [(154, 134), 28], [(236, 287), 31], [(129, 200), 34], [(129, 200), 35], [(152, 175), 36], [(74, 161), 37], [(74, 161), 38], [(74, 161), 39]]"
12,5,64.0,1181.0,76.49823692105227,"(62, 208)","[[(152, 175), 12], [(117, 243), 15], [(74, 161), 16], [(193, 280), 17]]"
12,6,51.0,922.0,81.87237624926392,"(132, 171)","[[(150, 187), 9], [(150, 187), 11], [(150, 187), 12], [(193, 280), 18], [(117, 243), 20], [(236, 287), 22], [(74, 161), 24], [(193, 280), 25], [(150, 187), 28], [(92, 198), 34], [(92, 198), 35], [(92, 198), 37], [(162, 285), 38], [(92, 198), 43], [(117, 243), 44], [(152, 175), 46], [(154, 134), 52], [(74, 161), 55], [(117, 243), 57], [(117, 243), 60], [(135, 147), 62]]"
12,7,51.0,1078.0,73.1098238177242,"(139, 84)","[[(117, 243), 17], [(92, 198), 22], [(74, 161), 25], [(117, 243), 27], [(193, 280), 28], [(154, 134), 30], [(117, 243), 32], [(92, 198), 33]]"
12,8,54.0,1046.0,78.44412609980014,"(194, 257)","[[(150, 187), 15], [(117, 243), 24], [(193, 280), 25], [(152, 175), 26], [(75, 103), 28], [(74, 161), 29], [(74, 161), 30], [(117, 243), 32], [(152, 175), 33], [(129, 200), 34], [(74, 161), 35], [(129, 200), 36], [(117, 243), 37], [(129, 200), 38], [(162, 285), 40], [(129, 200), 41], [(154, 134), 53], [(74, 161), 54], [(152, 175), 55], [(162, 285), 57], [(75, 103), 58], [(134, 266), 59], [(117, 243), 61], [(129, 200), 62]]"
12,9,66.0,1278.0,66.88599075380901,"(146, 221)","[[(129, 200), 15], [(92, 198), 17], [(117, 243), 19], [(92, 198), 20], [(97, 177), 21], [(193, 280), 22], [(154, 134), 23]]"
13,1,76.0,1355.0,80.2148958986995,"(140, 268)",[]
13,2,65.0,1257.0,69.87093589203705,"(130, 228)","[[(75, 103), 10], [(117, 243), 12], [(236, 287), 15], [(117, 243), 18], [(236, 287), 19], [(236, 287), 21], [(117, 243), 23], [(162, 285), 28], [(129, 200), 29], [(75, 103), 30]]"
13,3,69.0,1278.0,83.46374761610464,"(148, 280)","[[(150, 187), 6], [(152, 175), 10], [(92, 198), 18], [(193, 280), 20], [(226, 267), 21], [(19, 218), 23]]"
13,4,49.0,921.0,64.27960436591951,"(105, 60)","[[(117, 243), 13], [(150, 187), 14], [(75, 103), 16], [(117, 243), 19], [(97, 177), 26], [(154, 134), 28], [(236, 287), 31], [(129, 200), 34], [(129, 200), 35], [(152, 175), 36], [(74, 161), 37], [(74, 161), 38], [(74, 161), 39]]"
13,5,62.0,1212.0,74.05133285281175,"(153, 158)","[[(152, 175), 12], [(117, 243), 15], [(74, 161), 16], [(193, 280), 17]]"
13,6,49.0,944.0,64.05480440488498,"(167, 170)","[[(150, 187), 9], [(150, 187), 11], [(150, 187), 12], [(193, 280), 18], [(117, 243), 20], [(236, 287), 22], [(74, 161), 24], [(193, 280), 25], [(150, 187), 28], [(92, 198), 34], [(92, 198), 35], [(92, 198), 37], [(162, 285), 38], [(92, 198), 43], [(117, 243), 44], [(152, 175), 46], [(154, 134), 52], [(74, 161), 55], [(117, 243), 57], [(117, 243), 60], [(135, 147), 62]]"
13,7,55.0,1098.0,81.26851745604908,"(27, 225)","[[(117, 243), 17], [(92, 198), 22], [(74, 161), 25], [(117, 243), 27], [(193, 280), 28], [(154, 134), 30], [(117, 243), 32], [(92, 198), 33]]"
13,8,53.0,1074.0,77.00490269105792,"(86, 26)","[[(150, 187), 15], [(117, 243), 24], [(193, 280), 25], [(152, 175), 26], [(75, 103), 28], [(74, 161), 29], [(74, 161), 30], [(117, 243), 32], [(152, 175), 33], [(129, 200), 34], [(74, 161), 35], [(129, 200), 36], [(117, 243), 37], [(129, 200), 38], [(162, 285), 40], [(129, 200), 41], [(154, 134), 53], [(74, 161), 54], [(152, 175), 55], [(162, 285), 57], [(75, 103), 58], [(134, 266), 59], [(117, 243), 61], [(129, 200), 62]]"
13,9,75.0,1313.0,86.1697919808731,"(123, 153)","[[(129, 200), 15], [(92, 198), 17], [(117, 243), 19], [(92, 198), 20], [(97, 177), 21], [(193, 280), 22], [(154, 134), 23]]"
14,1,85.0,1391.0,84.17517886127139,"(49, 159)",[]
14,2,69.0,1301.0,81.18740824875697,"(65, 189)","[[(75, 103), 10], [(117, 243), 12], [(236, 287), 15], [(117, 243), 18], [(236, 287), 19], [(236, 287), 21], [(117, 243), 23], [(162, 285), 28], [(129, 200), 29], [(75, 103), 30]]"
14,3,73.0,1310.0,80.60781255872612,"(253, 269)","[[(150, 187), 6], [(152, 175), 10], [(92, 198), 18], [(193, 280), 20], [(226, 267), 21], [(19, 218), 23]]"
14,4,47.0,951.0,67.22853408577447,"(111, 242)","[[(117, 243), 13], [(150, 187), 14], [(75, 103), 16], [(117, 243), 19], [(97, 177), 26], [(154, 134), 28], [(236, 287), 31], [(129, 200), 34], [(129, 200), 35], [(152, 175), 36], [(74, 161), 37], [(74, 161), 38], [(74, 161), 39]]"
14,5,64.0,1257.0,75.0549092459723,"(180, 207)","[[(152, 175), 12], [(117, 243), 15], [(74, 161), 16], [(193, 280), 17]]"
14,6,48.0,978.0,74.04543512573701,"(66, 133)","[[(150, 187), 9], [(150, 187), 11], [(150, 187), 12], [(193, 280), 18], [(117, 243), 20], [(236, 287), 22], [(74, 161), 24], [(193, 280), 25], [(150, 187), 28], [(92, 198), 34], [(92, 198), 35], [(92, 198), 37], [(162, 285), 38], [(92, 198), 43], [(117, 243), 44], [(152, 175), 46], [(154, 134), 52], [(74, 161), 55], [(117, 243), 57], [(117, 243), 60], [(135, 147), 62]]"
14,7,59.0,1123.0,85.73359628578163,"(147, 260)","[[(117, 243), 17], [(92, 198), 22], [(74, 161), 25], [(117, 243), 27], [(193, 280), 28], [(154, 134), 30], [(117, 243), 32], [(92, 198), 33]]"
14,8,57.0,1111.0,83.89982705785675,"(136, 219)","[[(150, 187), 15], [(117, 243), 24], [(193, 280), 25], [(152, 175), 26], [(75, 103), 28], [(74, 161), 29], [(74, 161), 30], [(117, 243), 32], [(152, 175), 33], [(129, 200), 34], [(74, 161), 35], [(129, 200), 36], [(117, 243), 37], [(129, 200), 38], [(162, 285), 40], [(129, 200), 41], [(154, 134), 53], [(74, 161), 54], [(152, 175), 55], [(162, 285), 57], [(75, 103), 58], [(134, 266), 59], [(117, 243), 61], [(129, 200), 62]]"
14,9,74.0,1348.0,77.00916225949597,"(140, 251)","[[(129, 200), 15], [(92, 198), 17], [(117, 243), 19], [(92, 198), 20], [(97, 177), 21], [(193, 280), 22], [(154, 134), 23]]"
15,1,88.0,1427.0,64.12914707397897,"(101, 184)",[]
15,2,68.0,1349.0,77.06918652288265,"(177, 240)","[[(75, 103), 10], [(117, 243), 12], [(236, 287), 15], [(117, 243), 18], [(236, 287), 19], [(236, 287), 21], [(117, 243), 23], [(162, 285), 28], [(129, 200), 29], [(75, 103), 30]]"
15,3,72.0,1334.0,75.49216663919738,"(120, 265)","[[(150, 187), 6], [(152, 175), 10], [(92, 198), 18], [(193, 280), 20], [(226, 267), 21], [(19, 218), 23]]"
15,4,45.0,977.0,75.56628480629155,"(148, 169)","[[(117, 243), 13], [(150, 187), 14], [(75, 103), 16], [(117, 243), 19], [(97, 177), 26], [(154, 134), 28], [(236, 287), 31], [(129, 200), 34], [(129, 200), 35], [(152, 175), 36], [(74, 161), 37], [(74, 161), 38], [(74, 161), 39]]"
15,5,68.0,1287.0,84.36317211073874,"(184, 241)","[[(152, 175), 12], [(117, 243), 15], [(74, 161), 16], [(193, 280), 17]]"
15,6,49.0,1012.0,81.72848136306416,"(50, 188)","[[(150, 187), 9], [(150, 187), 11], [(150, 187), 12], [(193, 280), 18], [(117, 243), 20], [(236, 287), 22], [(74, 161), 24], [(193, 280), 25], [(150, 187), 28], [(92, 198), 34], [(92, 198), 35], [(92, 198), 37], [(162, 285), 38], [(92, 198), 43], [(117, 243), 44], [(152, 175), 46], [(154, 134), 52], [(74, 161), 55], [(117, 243), 57], [(117, 243), 60], [(135, 147), 62]]"
15,7,58.0,1159.0,84.10416934891924,"(53, 102)","[[(117, 243), 17], [(92, 198), 22], [(74, 161), 25], [(117, 243), 27], [(193, 280), 28], [(154, 134), 30], [(117, 243), 32], [(92, 198), 33]]"
15,8,56.0,1014.0,79.51211606563959,"(146, 266)","[[(150, 187), 15], [(117, 243), 24], [(193, 280), 25], [(152, 175), 26], [(75, 103), 28], [(74, 161), 29], [(74, 161), 30], [(117, 243), 32], [(152, 175), 33], [(129, 200), 34], [(74, 161), 35], [(129, 200), 36], [(117, 243), 37], [(129, 200), 38], [(162, 285), 40], [(129, 200), 41], [(154, 134), 53], [(74, 161), 54], [(152, 175), 55], [(162, 285), 57], [(75, 103), 58], [(134, 266), 59], [(117, 243), 61], [(129, 200), 62]]"
15,9,69.0,1384.0,74.42286072306528,"(189, 290)","[[(129, 200), 15], [(92, 198), 17], [(117, 243), 19], [(92, 198), 20], [(97, 177), 21], [(193, 280), 22], [(154, 134), 23]]"
16,1,87.0,1462.0,57.313834896650015,"(153, 275)",[]
16,2,65.0,1380.0,75.889273855279,"(245, 280)","[[(75, 103), 10], [(117, 243), 12], [(236, 287), 15], [(117, 243), 18], [(236, 287), 19], [(236, 287), 21], [(117, 243), 23], [(162, 285), 28], [(129, 200), 29], [(75, 103), 30]]"
16,3,71.0,1367.0,78.90831999826956,"(141, 281)","[[(150, 187), 6], [(152, 175), 10], [(92, 198), 18], [(193, 280), 20], [(226, 267), 21], [(19, 218), 23]]"
16,4,49.0,1004.0,85.39477024754578,"(46, 146)","[[(117, 243), 13], [(150, 187), 14], [(75, 103), 16], [(117, 243), 19], [(97, 177), 26], [(154, 134), 28], [(236, 287), 31], [(129, 200), 34], [(129, 200), 35], [(152, 175), 36], [(74, 161), 37], [(74, 161), 38], [(74, 161), 39]]"
16,5,71.0,1320.0,82.59110720799296,"(107, 231)","[[(152, 175), 12], [(117, 243), 15], [(74, 161), 16], [(193, 280), 17]]"
16,6,54.0,1036.0,89.105808048966,"(114, 150)","[[(150, 187), 9], [(150, 187), 11], [(150, 187), 12], [(193, 280), 18], [(117, 243), 20], [(236, 287), 22], [(74, 161), 24], [(193, 280), 25], [(150, 187), 28], [(92, 198), 34], [(92, 198), 35], [(92, 198), 37], [(162, 285), 38], [(92, 198), 43], [(117, 243), 44], [(152, 175), 46], [(154, 134), 52], [(74, 161), 55], [(117, 243), 57], [(117, 243), 60], [(135, 147), 62]]"
16,7,62.0,1191.0,83.47777323966812,"(144, 274)","[[(117, 243), 17], [(92, 198), 22], [(74, 161), 25], [(117, 243), 27], [(193, 280), 28], [(154, 134), 30], [(117, 243), 32], [(92, 198), 33]]"
16,8,51.0,1049.0,66.75873604098898,"(162, 203)","[[(150, 187), 15], [(117, 243), 24], [(193, 280), 25], [(152, 175), 26], [(75, 103), 28], [(74, 161), 29], [(74, 161), 30], [(117, 243), 32], [(152, 175), 33], [(129, 200), 34], [(74, 161), 35], [(129, 200), 36], [(117, 243), 37], [(129, 200), 38], [(162, 285), 40], [(129, 200), 41], [(154, 134), 53], [(74, 161), 54], [(152, 175), 55], [(162, 285), 57], [(75, 103), 58], [(134, 266), 59], [(117, 243), 61], [(129, 200), 62]]"
16,9,66.0,1426.0,77.21039168633209,"(142, 209)","[[(129, 200), 15], [(92, 198), 17], [(117, 243), 19], [(92, 198), 20], [(97, 177), 21], [(193, 280), 22], [(154, 134), 23]]"
17,1,85.0,1505.0,64.59030268605117,"(129, 212)",[]
17,2,69.0,1426.0,92.24310281599139,"(181, 244)","[[(75, 103), 10], [(117, 243), 12], [(236, 287), 15], [(117, 243), 18], [(236, 287), 19], [(236, 287), 21], [(117, 243), 23], [(162, 285), 28], [(129, 200), 29], [(75, 103), 30]]"
17,3,70.0,1406.0,76.64255528527043,"(192, 150)","[[(150, 187), 6], [(152, 175), 10], [(92, 198), 18], [(193, 280), 20], [(226, 267), 21], [(19, 218), 23]]"
17,4,57.0,1040.0,82.08330835646618,"(75, 108)","[[(117, 243), 13], [(150, 187), 14], [(75, 103), 16], [(117, 243), 19], [(97, 177), 26], [(154, 134), 28], [(236, 287), 31], [(129, 200), 34], [(129, 200), 35], [(152, 175), 36], [(74, 161), 37], [(74, 161), 38], [(74, 161), 39]]"
17,5,69.0,1354.0,73.69014222677004,"(54, 158)","[[(152, 175), 12], [(117, 243), 15], [(74, 161), 16], [(193, 280), 17]]"
17,6,53.0,1066.0,78.56307510201995,"(120, 87)","[[(150, 187), 9], [(150, 187), 11], [(150, 187), 12], [(193, 280), 18], [(117, 243), 20], [(236, 287), 22], [(74, 161), 24], [(193, 280), 25], [(150, 187), 28], [(92, 198), 34], [(92, 198), 35], [(92, 198), 37], [(162, 285), 38], [(92, 198), 43], [(117, 243), 44], [(152, 175), 46], [(154, 134), 52], [(74, 161), 55], [(117, 243), 57], [(117, 243), 60], [(135, 147), 62]]"
17,7,61.0,1236.0,78.85182236477627,"(200, 235)","[[(117, 243), 17], [(92, 198), 22], [(74, 161), 25], [(117, 243), 27], [(193, 280), 28], [(154, 134), 30], [(117, 243), 32], [(92, 198), 33]]"
17,8,50.0,1076.0,78.12517546795074,"(182, 130)","[[(150, 187), 15], [(117, 243), 24], [(193, 280), 25], [(152, 175), 26], [(75, 103), 28], [(74, 161), 29], [(74, 161), 30], [(117, 243), 32], [(152, 175), 33], [(129, 200), 34], [(74, 161), 35], [(129, 200), 36], [(117, 243), 37], [(129, 200), 38], [(162, 285), 40], [(129, 200), 41], [(154, 134), 53], [(74, 161), 54], [(152, 175), 55], [(162, 285), 57], [(75, 103), 58], [(134, 266), 59], [(117, 243), 61], [(129, 200), 62]]"
17,9,70.0,1459.0,95.71971729220283,"(53, 154)","[[(129, 200), 15], [(92, 198), 17], [(117, 243), 19], [(92, 198), 20], [(97, 177), 21], [(193, 280), 22], [(154, 134), 23]]"
18,1,84.0,1422.0,42.5132118802358,"(129, 91)",[]
18,2,68.0,1426.0,72.2776219684088,"(215, 218)","[[(75, 103), 10], [(117, 243), 12], [(236, 287), 15], [(117, 243), 18], [(236, 287), 19], [(236, 287), 21], [(117, 243), 23], [(162, 285), 28], [(129, 200), 29], [(75, 103), 30]]"
18,3,69.0,1432.0,75.56067613678496,"(205, 218)","[[(150, 187), 6], [(152, 175), 10], [(92, 198), 18], [(193, 280), 20], [(226, 267), 21], [(19, 218), 23]]"
18,4,56.0,1065.0,70.18485585527765,"(152, 141)","[[(117, 243), 13], [(150, 187), 14], [(75, 103), 16], [(117, 243), 19], [(97, 177), 26], [(154, 134), 28], [(236, 287), 31], [(129, 200), 34], [(129, 200), 35], [(152, 175), 36], [(74, 161), 37], [(74, 161), 38], [(74, 161), 39]]"
18,5,71.0,1403.0,80.01134884886673,"(174, 263)","[[(152, 175), 12], [(117, 243), 15], [(74, 161), 16], [(193, 280), 17]]"
18,6,57.0,1089.0,80.59279828461555,"(131, 124)","[[(150, 187), 9], [(150, 187), 11], [(150, 187), 12], [(193, 280), 18], [(117, 243), 20], [(236, 287), 22], [(74, 161), 24], [(193, 280), 25], [(150, 187), 28], [(92, 198), 34], [(92, 198), 35], [(92, 198), 37], [(162, 285), 38], [(92, 198), 43], [(117, 243), 44], [(152, 175), 46], [(154, 134), 52], [(74, 161), 55], [(117, 243), 57], [(117, 243), 60], [(135, 147), 62]]"
18,7,64.0,1262.0,85.1787558274136,"(96, 234)","[[(117, 243), 17], [(92, 198), 22], [(74, 161), 25], [(117, 243), 27], [(193, 280), 28], [(154, 134), 30], [(117, 243), 32], [(92, 198), 33]]"
18,8,54.0,975.0,80.24309808571687,"(110, 68)","[[(150, 187), 15], [(117, 243), 24], [(193, 280), 25], [(152, 175), 26], [(75, 103), 28], [(74, 161), 29], [(74, 161), 30], [(117, 243), 32], [(152, 175), 33], [(129, 200), 34], [(74, 161), 35], [(129, 200), 36], [(117, 243), 37], [(129, 200), 38], [(162, 285), 40], [(129, 200), 41], [(154, 134), 53], [(74, 161), 54], [(152, 175), 55], [(162, 285), 57], [(75, 103), 58], [(134, 266), 59], [(117, 243), 61], [(129, 200), 62]]"
18,9,72.0,1459.0,87.4748423192906,"(72, 210)","[[(129, 200), 15], [(92, 198), 17], [(117, 243), 19], [(92, 198), 20], [(97, 177), 21], [(193, 280), 22], [(154, 134), 23]]"
19,1,83.0,1440.0,48.859248316165065,"(104, 250)",[]
19,2,71.0,1459.0,90.34107009581015,"(127, 249)","[[(75, 103), 10], [(117, 243), 12], [(236, 287), 15], [(117, 243), 18], [(236, 287), 19], [(236, 287), 21], [(117, 243), 23], [(162, 285), 28], [(129, 200), 29], [(75, 103), 30]]"
19,3,72.0,1456.0,88.52963807027311,"(98, 182)","[[(150, 187), 6], [(152, 175), 10], [(92, 198), 18], [(193, 280), 20], [(226, 267), 21], [(19, 218), 23]]"
19,4,55.0,1065.0,65.05683557636327,"(166, 101)","[[(117, 243), 13], [(150, 187), 14], [(75, 103), 16], [(117, 243), 19], [(97, 177), 26], [(154, 134), 28], [(236, 287), 31], [(129, 200), 34], [(129, 200), 35], [(152, 175), 36], [(74, 161), 37], [(74, 161), 38], [(74, 161), 39]]"
19,5,70.0,1105.0,79.39970910597097,"(25, 222)","[[(152, 175), 12], [(117, 243), 15], [(74, 161), 16], [(193, 280), 17]]"
19,6,55.0,1008.0,72.77000141577656,"(179, 295)","[[(150, 187), 9], [(150, 187), 11], [(150, 187), 12], [(193, 280), 18], [(117, 243), 20], [(236, 287), 22], [(74, 161), 24], [(193, 280), 25], [(150, 187), 28], [(92, 198), 34], [(92, 198), 35], [(92, 198), 37], [(162, 285), 38], [(92, 198), 43], [(117, 243), 44], [(152, 175), 46], [(154, 134), 52], [(74, 161), 55], [(117, 243), 57], [(117, 243), 60], [(135, 147), 62]]"
19,7,68.0,1145.0,83.68353168172433,"(70, 207)","[[(117, 243), 17], [(92, 198), 22], [(74, 161), 25], [(117, 243), 27], [(193, 280), 28], [(154, 134), 30], [(117, 243), 32], [(92, 198), 33]]"
19,8,50.0,882.0,66.4457696437266,"(75, 234)","[[(150, 187), 15], [(117, 243), 24], [(193, 280), 25], [(152, 175), 26], [(75, 103), 28], [(74, 161), 29], [(74, 161), 30], [(117, 243), 32], [(152, 175), 33], [(129, 200), 34], [(74, 161), 35], [(129, 200), 36], [(117, 243), 37], [(129, 200), 38], [(162, 285), 40], [(129, 200), 41], [(154, 134), 53], [(74, 161), 54], [(152, 175), 55], [(162, 285), 57], [(75, 103), 58], [(134, 266), 59], [(117, 243), 61], [(129, 200), 62]]"
19,9,76.0,1459.0,74.04204824718799,"(186, 139)","[[(129, 200), 15], [(92, 198), 17], [(117, 243), 19], [(92, 198), 20], [(97, 177), 21], [(193, 280), 22], [(154, 134), 23]]"
20,1,80.0,1343.0,57.53834232388779,"(31, 190)",[]
20,2,70.0,1507.0,96.71480860377608,"(220, 276)","[[(75, 103), 10], [(117, 243), 12], [(236, 287), 15], [(117, 243), 18], [(236, 287), 19], [(236, 287), 21], [(117, 243), 23], [(162, 285), 28], [(129, 200), 29], [(75, 103), 30]]"
20,3,76.0,1501.0,86.14904272672501,"(148, 281)","[[(150, 187), 6], [(152, 175), 10], [(92, 198), 18], [(193, 280), 20], [(226, 267), 21], [(19, 218), 23]]"
20,4,53.0,1036.0,66.61874737459856,"(130, 258)","[[(117, 243), 13], [(150, 187), 14], [(75, 103), 16], [(117, 243), 19], [(97, 177), 26], [(154, 134), 28], [(236, 287), 31], [(129, 200), 34], [(129, 200), 35], [(152, 175), 36], [(74, 161), 37], [(74, 161), 38], [(74, 161), 39]]"
20,5,69.0,1141.0,58.52612571240611,"(52, 205)","[[(152, 175), 12], [(117, 243), 15], [(74, 161), 16], [(193, 280), 17]]"
20,6,59.0,1033.0,67.38284426489153,"(35, 215)","[[(150, 187), 9], [(150, 187), 11], [(150, 187), 12], [(193, 280), 18], [(117, 243), 20], [(236, 287), 22], [(74, 161), 24], [(193, 280), 25], [(150, 187), 28], [(92, 198), 34], [(92, 198), 35], [(92, 198), 37], [(162, 285), 38], [(92, 198), 43], [(117, 243), 44], [(152, 175), 46], [(154, 134), 52], [(74, 161), 55], [(117, 243), 57], [(117, 243), 60], [(135, 147), 62]]"
20,7,69.0,1174.0,75.24507219583123,"(159, 281)","[[(117, 243), 17], [(92, 198), 22], [(74, 161), 25], [(117, 243), 27], [(193, 280), 28], [(154, 134), 30], [(117, 243), 32], [(92, 198), 33]]"
20,8,49.0,909.0,36.81203875060862,"(206, 140)","[[(150, 187), 15], [(117, 243), 24], [(193, 280), 25], [(152, 175), 26], [(75, 103), 28], [(74, 161), 29], [(74, 161), 30], [(117, 243), 32], [(152, 175), 33], [(129, 200), 34], [(74, 161), 35], [(129, 200), 36], [(117, 243), 37], [(129, 200), 38], [(162, 285), 40], [(129, 200), 41], [(154, 134), 53], [(74, 161), 54], [(152, 175), 55], [(162, 285), 57], [(75, 103), 58], [(134, 266), 59], [(117, 243), 61], [(129, 200), 62]]"
20,9,79.0,1511.0,83.45792274847986,"(124, 244)","[[(129, 200), 15], [(92, 198), 17], [(117, 243), 19], [(92, 198), 20], [(97, 177), 21], [(193, 280), 22], [(154, 134), 23]]"
21,1,79.0,1377.0,49.38452360154369,"(113, 121)",[]
21,2,74.0,1546.0,87.83139457854216,"(190, 122)","[[(75, 103), 10], [(117, 243), 12], [(236, 287), 15], [(117, 243), 18], [(236, 287), 19], [(236, 287), 21], [(117, 243), 23], [(162, 285), 28], [(129, 200), 29], [(75, 103), 30]]"
21,3,74.0,1539.0,92.17291590632297,"(210, 266)","[[(150, 187), 6], [(152, 175), 10], [(92, 198), 18], [(193, 280), 20], [(226, 267), 21], [(19, 218), 23]]"
21,4,50.0,1066.0,76.26246921028573,"(154, 296)","[[(117, 243), 13], [(150, 187), 14], [(75, 103), 16], [(117, 243), 19], [(97, 177), 26], [(154, 134), 28], [(236, 287), 31], [(129, 200), 34], [(129, 200), 35], [(152, 175), 36], [(74, 161), 37], [(74, 161), 38], [(74, 161), 39]]"
21,5,68.0,1185.0,44.268287998684286,"(120, 111)","[[(152, 175), 12], [(117, 243), 15], [(74, 161), 16], [(193, 280), 17]]"
21,6,56.0,1058.0,66.82872596956076,"(137, 235)","[[(150, 187), 9], [(150, 187), 11], [(150, 187), 12], [(193, 280), 18], [(117, 243), 20], [(236, 287), 22], [(74, 161), 24], [(193, 280), 25], [(150, 187), 28], [(92, 198), 34], [(92, 198), 35], [(92, 198), 37], [(162, 285), 38], [(92, 198), 43], [(117, 243), 44], [(152, 175), 46], [(154, 134), 52], [(74, 161), 55], [(117, 243), 57], [(117, 243), 60], [(135, 147), 62]]"
21,7,68.0,1203.0,57.73279240804604,"(174, 162)","[[(117, 243), 17], [(92, 198), 22], [(74, 161), 25], [(117, 243), 27], [(193, 280), 28], [(154, 134), 30], [(117, 243), 32], [(92, 198), 33]]"
21,8,48.0,933.0,46.46842712542602,"(161, 190)","[[(150, 187), 15], [(117, 243), 24], [(193, 280), 25], [(152, 175), 26], [(75, 103), 28], [(74, 161), 29], [(74, 161), 30], [(117, 243), 32], [(152, 175), 33], [(129, 200), 34], [(74, 161), 35], [(129, 200), 36], [(117, 243), 37], [(129, 200), 38], [(162, 285), 40], [(129, 200), 41], [(154, 134), 53], [(74, 161), 54], [(152, 175), 55], [(162, 285), 57], [(75, 103), 58], [(134, 266), 59], [(117, 243), 61], [(129, 200), 62]]"
21,9,80.0,1545.0,89.16831545125521,"(76, 187)","[[(129, 200), 15], [(92, 198), 17], [(117, 243), 19], [(92, 198), 20], [(97, 177), 21], [(193, 280), 22], [(154, 134), 23]]"
22,1,83.0,1424.0,49.06370036650123,"(99, 91)",[]
22,2,77.0,1421.0,90.4075458115092,"(232, 267)","[[(75, 103), 10], [(117, 243), 12], [(236, 287), 15], [(117, 243), 18], [(236, 287), 19], [(236, 287), 21], [(117, 243), 23], [(162, 285), 28], [(129, 200), 29], [(75, 103), 30]]"
22,3,71.0,1586.0,76.41856034199026,"(215, 247)","[[(150, 187), 6], [(152, 175), 10], [(92, 198), 18], [(193, 280), 20], [(226, 267), 21], [(19, 218), 23]]"
22,4,52.0,1102.0,87.70602265355869,"(184, 245)","[[(117, 243), 13], [(150, 187), 14], [(75, 103), 16], [(117, 243), 19], [(97, 177), 26], [(154, 134), 28], [(236, 287), 31], [(129, 200), 34], [(129, 200), 35], [(152, 175), 36], [(74, 161), 37], [(74, 161), 38], [(74, 161), 39]]"
22,5,64.0,1225.0,52.182679975293404,"(47, 175)","[[(152, 175), 12], [(117, 243), 15], [(74, 161), 16], [(193, 280), 17]]"
22,6,59.0,1084.0,77.88913356348843,"(150, 217)","[[(150, 187), 9], [(150, 187), 11], [(150, 187), 12], [(193, 280), 18], [(117, 243), 20], [(236, 287), 22], [(74, 161), 24], [(193, 280), 25], [(150, 187), 28], [(92, 198), 34], [(92, 198), 35], [(92, 198), 37], [(162, 285), 38], [(92, 198), 43], [(117, 243), 44], [(152, 175), 46], [(154, 134), 52], [(74, 161), 55], [(117, 243), 57], [(117, 243), 60], [(135, 147), 62]]"
22,7,67.0,1241.0,69.69325986935505,"(149, 289)","[[(117, 243), 17], [(92, 198), 22], [(74, 161), 25], [(117, 243), 27], [(193, 280), 28], [(154, 134), 30], [(117, 243), 32], [(92, 198), 33]]"
