Step,AgentID,Manpower,flocks,surplus,position,enclosures
21,8,61.0,1191.0,72.43654655764891,"(168, 105)","[[(166, 272), 32], [(166, 272), 34], [(218, 263), 36], [(166, 272), 41], [(218, 263), 46]]"
21,10,39.0,821.0,81.85866704663354,"(109, 172)","[[(59, 207), 21], [(154, 230), 24], [(59, 207), 35], [(95, 180), 42], [(160, 188), 45], [(154, 230), 46]]"
21,11,44.0,1017.0,93.04316672542569,"(196, 146)","[[(59, 207), 21], [(95, 180), 22], [(95, 180), 43], [(95, 180), 47], [(154, 230), 50], [(154, 230), 61], [(166, 272), 67], [(154, 230), 74]]"
22,2,68.0,1413.0,73.94146376249479,"(95, 180)","[[(59, 207), 15], [(59, 207), 17], [(154, 230), 19], [(154, 230), 20], [(95, 180), 21], [(166, 272), 31], [(166, 272), 32], [(206, 284), 33], [(160, 188), 34], [(59, 207), 35], [(206, 284), 36]]"
22,3,64.0,1130.0,52.25354739360193,"(197, 225)","[[(154, 230), 24], [(154, 230), 25], [(154, 230), 27], [(95, 180), 32], [(154, 230), 34], [(95, 180), 35], [(166, 272), 47], [(95, 180), 49], [(218, 263), 50], [(95, 180), 53], [(218, 263), 55], [(95, 180), 65], [(218, 263), 70]]"
22,4,81.0,1480.0,57.474353304467456,"(172, 111)",[]
22,5,65.0,1180.0,65.7685207887866,"(171, 141)","[[(154, 230), 24], [(95, 180), 26], [(95, 180), 28]]"
22,6,47.0,39.0,10.100000000000001,"(59, 118)",[]
22,7,60.0,1126.0,66.92257355579045,"(108, 262)","[[(154, 230), 25], [(154, 230), 26]]"
22,8,65.0,1220.0,82.14456382129582,"(33, 167)","[[(166, 272), 32], [(166, 272), 34], [(218, 263), 36], [(166, 272), 41], [(218, 263), 46]]"
22,10,37.0,838.0,79.34547178498131,"(79, 205)","[[(59, 207), 21], [(154, 230), 24], [(59, 207), 35], [(95, 180), 42], [(160, 188), 45], [(154, 230), 46]]"
22,11,47.0,1040.0,93.94920758601441,"(65, 217)","[[(59, 207), 21], [(95, 180), 22], [(95, 180), 43], [(95, 180), 47], [(154, 230), 50], [(154, 230), 61], [(166, 272), 67], [(154, 230), 74]]"
23,2,66.0,1321.0,57.363410748622954,"(219, 134)","[[(59, 207), 15], [(59, 207), 17], [(154, 230), 19], [(154, 230), 20], [(95, 180), 21], [(166, 272), 31], [(166, 272), 32], [(206, 284), 33], [(160, 188), 34], [(59, 207), 35], [(206, 284), 36]]"
23,3,63.0,1174.0,62.82687511908986,"(154, 227)","[[(154, 230), 24], [(154, 230), 25], [(154, 230), 27], [(95, 180), 32], [(154, 230), 34], [(95, 180), 35], [(166, 272), 47], [(95, 180), 49], [(218, 263), 50], [(95, 180), 53], [(218, 263), 55], [(95, 180), 65], [(218, 263), 70]]"
23,4,82.0,1392.0,60.672970573144696,"(164, 205)",[]
23,5,63.0,1138.0,52.44986225772753,"(188, 118)","[[(154, 230), 24], [(95, 180), 26], [(95, 180), 28]]"
23,6,41.0,25.0,7.65,"(63, 138)",[]
23,7,64.0,1153.0,75.44821528892604,"(121, 99)","[[(154, 230), 25], [(154, 230), 26]]"
23,8,64.0,1267.0,78.2659417045399,"(96, 106)","[[(166, 272), 32], [(166, 272), 34], [(218, 263), 36], [(166, 272), 41], [(218, 263), 46]]"
23,10,41.0,867.0,87.08691456408216,"(167, 133)","[[(59, 207), 21], [(154, 230), 24], [(59, 207), 35], [(95, 180), 42], [(160, 188), 45], [(154, 230), 46]]"
23,11,54.0,1074.0,90.95976539430436,"(91, 179)","[[(59, 207), 21], [(95, 180), 22], [(95, 180), 43], [(95, 180), 47], [(154, 230), 50], [(154, 230), 61], [(166, 272), 67], [(154, 230), 74]]"
24,2,65.0,1347.0,77.29464441127408,"(33, 190)","[[(59, 207), 15], [(59, 207), 17], [(154, 230), 19], [(154, 230), 20], [(95, 180), 21], [(166, 272), 31], [(166, 272), 32], [(206, 284), 33], [(160, 188), 34], [(59, 207), 35], [(206, 284), 36]]"
24,3,62.0,1213.0,71.10002552806445,"(157, 195)","[[(154, 230), 24], [(154, 230), 25], [(154, 230), 27], [(95, 180), 32], [(154, 230), 34], [(95, 180), 35], [(166, 272), 47], [(95, 180), 49], [(218, 263), 50], [(95, 180), 53], [(218, 263), 55], [(95, 180), 65], [(218, 263), 70]]"
24,4,81.0,1425.0,62.14417677889521,"(88, 234)",[]
24,5,62.0,1175.0,67.43091628076502,"(78, 117)","[[(154, 230), 24], [(95, 180), 26], [(95, 180), 28]]"
24,7,61.0,1196.0,75.54082606969334,"(62, 159)","[[(154, 230), 25], [(154, 230), 26]]"
24,8,65.0,1294.0,88.56561009179924,"(143, 191)","[[(166, 272), 32], [(166, 272), 34], [(218, 263), 36], [(166, 272), 41], [(218, 263), 46]]"
24,10,44.0,894.0,89.35612099588145,"(73, 155)","[[(59, 207), 21], [(154, 230), 24], [(59, 207), 35], [(95, 180), 42], [(160, 188), 45], [(154, 230), 46]]"
24,11,61.0,1112.0,87.30133307090752,"(227, 268)","[[(59, 207), 21], [(95, 180), 22], [(95, 180), 43], [(95, 180), 47], [(154, 230), 50], [(154, 230), 61], [(166, 272), 67], [(154, 230), 74]]"
25,2,69.0,1242.0,83.9461441225406,"(203, 246)","[[(59, 207), 15], [(59, 207), 17], [(154, 230), 19], [(154, 230), 20], [(95, 180), 21], [(166, 272), 31], [(166, 272), 32], [(206, 284), 33], [(160, 188), 34], [(59, 207), 35], [(206, 284), 36]]"
25,3,64.0,1253.0,79.481826345256,"(144, 239)","[[(154, 230), 24], [(154, 230), 25], [(154, 230), 27], [(95, 180), 32], [(154, 230), 34], [(95, 180), 35], [(166, 272), 47], [(95, 180), 49], [(218, 263), 50], [(95, 180), 53], [(218, 263), 55], [(95, 180), 65], [(218, 263), 70]]"
25,4,80.0,1473.0,69.90684274303216,"(98, 240)",[]
25,5,62.0,1202.0,73.91105296170822,"(147, 240)","[[(154, 230), 24], [(95, 180), 26], [(95, 180), 28]]"
25,7,64.0,1220.0,85.43012155465365,"(167, 125)","[[(154, 230), 25], [(154, 230), 26]]"
25,8,73.0,1313.0,80.79032258254642,"(161, 93)","[[(166, 272), 32], [(166, 272), 34], [(218, 263), 36], [(166, 272), 41], [(218, 263), 46]]"
25,10,47.0,921.0,81.30358622033938,"(165, 224)","[[(59, 207), 21], [(154, 230), 24], [(59, 207), 35], [(95, 180), 42], [(160, 188), 45], [(154, 230), 46]]"
25,11,65.0,1147.0,81.28501565908203,"(235, 288)","[[(59, 207), 21], [(95, 180), 22], [(95, 180), 43], [(95, 180), 47], [(154, 230), 50], [(154, 230), 61], [(166, 272), 67], [(154, 230), 74]]"
25,12,28.0,767.0,70.340324325,"(51, 116)","[[(154, 230), 31], [(95, 180), 37], [(160, 188), 44], [(206, 284), 46], [(218, 263), 47], [(218, 263), 52], [(218, 263), 54], [(154, 230), 64], [(166, 272), 65], [(95, 180), 70]]"
26,2,64.0,1287.0,73.43186660405854,"(97, 96)","[[(59, 207), 15], [(59, 207), 17], [(154, 230), 19], [(154, 230), 20], [(95, 180), 21], [(166, 272), 31], [(166, 272), 32], [(206, 284), 33], [(160, 188), 34], [(59, 207), 35], [(206, 284), 36]]"
26,3,62.0,1295.0,77.76153920265327,"(167, 237)","[[(154, 230), 24], [(154, 230), 25], [(154, 230), 27], [(95, 180), 32], [(154, 230), 34], [(95, 180), 35], [(166, 272), 47], [(95, 180), 49], [(218, 263), 50], [(95, 180), 53], [(218, 263), 55], [(95, 180), 65], [(218, 263), 70]]"
26,4,75.0,1364.0,68.9454043715562,"(41, 169)",[]
26,5,66.0,1230.0,82.39572479438584,"(142, 178)","[[(154, 230), 24], [(95, 180), 26], [(95, 180), 28]]"
26,7,67.0,1259.0,81.32865496216675,"(141, 220)","[[(154, 230), 25], [(154, 230), 26]]"
26,8,73.0,1349.0,76.2733837598276,"(130, 197)","[[(166, 272), 32], [(166, 272), 34], [(218, 263), 36], [(166, 272), 41], [(218, 263), 46]]"
26,10,50.0,884.0,70.5200257761492,"(70, 59)","[[(59, 207), 21], [(154, 230), 24], [(59, 207), 35], [(95, 180), 42], [(160, 188), 45], [(154, 230), 46]]"
26,11,63.0,1191.0,72.93488704152391,"(56, 102)","[[(59, 207), 21], [(95, 180), 22], [(95, 180), 43], [(95, 180), 47], [(154, 230), 50], [(154, 230), 61], [(166, 272), 67], [(154, 230), 74]]"
26,12,35.0,783.0,90.6383750757081,"(108, 171)","[[(154, 230), 31], [(95, 180), 37], [(160, 188), 44], [(206, 284), 46], [(218, 263), 47], [(218, 263), 52], [(218, 263), 54], [(154, 230), 64], [(166, 272), 65], [(95, 180), 70]]"
27,2,65.0,1310.0,68.98715593827876,"(208, 139)","[[(59, 207), 15], [(59, 207), 17], [(154, 230), 19], [(154, 230), 20], [(95, 180), 21], [(166, 272), 31], [(166, 272), 32], [(206, 284), 33], [(160, 188), 34], [(59, 207), 35], [(206, 284), 36]]"
27,3,66.0,1331.0,88.66016553141473,"(55, 104)","[[(154, 230), 24], [(154, 230), 25], [(154, 230), 27], [(95, 180), 32], [(154, 230), 34], [(95, 180), 35], [(166, 272), 47], [(95, 180), 49], [(218, 263), 50], [(95, 180), 53], [(218, 263), 55], [(95, 180), 65], [(218, 263), 70]]"
27,4,74.0,1282.0,61.52212586745385,"(170, 214)",[]
27,5,69.0,1265.0,81.94105391550434,"(81, 161)","[[(154, 230), 24], [(95, 180), 26], [(95, 180), 28]]"
27,7,71.0,1295.0,81.96630512285847,"(148, 222)","[[(154, 230), 25], [(154, 230), 26]]"
27,8,72.0,1313.0,75.0301172832761,"(153, 279)","[[(166, 272), 32], [(166, 272), 34], [(218, 263), 36], [(166, 272), 41], [(218, 263), 46]]"
27,10,49.0,912.0,66.05528896826237,"(46, 222)","[[(59, 207), 21], [(154, 230), 24], [(59, 207), 35], [(95, 180), 42], [(160, 188), 45], [(154, 230), 46]]"
27,11,62.0,1145.0,72.85087436976035,"(224, 266)","[[(59, 207), 21], [(95, 180), 22], [(95, 180), 43], [(95, 180), 47], [(154, 230), 50], [(154, 230), 61], [(166, 272), 67], [(154, 230), 74]]"
27,12,39.0,803.0,87.17006211817723,"(101, 231)","[[(154, 230), 31], [(95, 180), 37], [(160, 188), 44], [(206, 284), 46], [(218, 263), 47], [(218, 263), 52], [(218, 263), 54], [(154, 230), 64], [(166, 272), 65], [(95, 180), 70]]"
28,2,62.0,1310.0,69.5954255632842,"(187, 163)","[[(59, 207), 15], [(59, 207), 17], [(154, 230), 19], [(154, 230), 20], [(95, 180), 21], [(166, 272), 31], [(166, 272), 32], [(206, 284), 33], [(160, 188), 34], [(59, 207), 35], [(206, 284), 36]]"
28,3,66.0,1359.0,89.38628341336374,"(145, 242)","[[(154, 230), 24], [(154, 230), 25], [(154, 230), 27], [(95, 180), 32], [(154, 230), 34], [(95, 180), 35], [(166, 272), 47], [(95, 180), 49], [(218, 263), 50], [(95, 180), 53], [(218, 263), 55], [(95, 180), 65], [(218, 263), 70]]"
28,4,73.0,1308.0,63.825134603816196,"(119, 145)",[]
28,5,68.0,1287.0,74.45230899773365,"(119, 117)","[[(154, 230), 24], [(95, 180), 26], [(95, 180), 28]]"
28,7,70.0,1320.0,74.23675672441655,"(171, 206)","[[(154, 230), 25], [(154, 230), 26]]"
28,8,71.0,1194.0,54.621780613444194,"(102, 255)","[[(166, 272), 32], [(166, 272), 34], [(218, 263), 36], [(166, 272), 41], [(218, 263), 46]]"
28,10,45.0,936.0,70.24349904694829,"(88, 44)","[[(59, 207), 21], [(154, 230), 24], [(59, 207), 35], [(95, 180), 42], [(160, 188), 45], [(154, 230), 46]]"
28,11,66.0,1162.0,72.05794158800774,"(129, 113)","[[(59, 207), 21], [(95, 180), 22], [(95, 180), 43], [(95, 180), 47], [(154, 230), 50], [(154, 230), 61], [(166, 272), 67], [(154, 230), 74]]"
28,12,38.0,830.0,80.05947922730968,"(208, 276)","[[(154, 230), 31], [(95, 180), 37], [(160, 188), 44], [(206, 284), 46], [(218, 263), 47], [(218, 263), 52], [(218, 263), 54], [(154, 230), 64], [(166, 272), 65], [(95, 180), 70]]"
29,2,66.0,1360.0,92.50923902794119,"(179, 253)","[[(59, 207), 15], [(59, 207), 17], [(154, 230), 19], [(154, 230), 20], [(95, 180), 21], [(166, 272), 31], [(166, 272), 32], [(206, 284), 33], [(160, 188), 34], [(59, 207), 35], [(206, 284), 36]]"
29,3,70.0,1411.0,92.99040626813844,"(88, 49)","[[(154, 230), 24], [(154, 230), 25], [(154, 230), 27], [(95, 180), 32], [(154, 230), 34], [(95, 180), 35], [(166, 272), 47], [(95, 180), 49], [(218, 263), 50], [(95, 180), 53], [(218, 263), 55], [(95, 180), 65], [(218, 263), 70]]"
29,4,77.0,1342.0,71.75273564185312,"(139, 272)",[]
29,5,63.0,1326.0,78.99650671648361,"(89, 180)","[[(154, 230), 24], [(95, 180), 26], [(95, 180), 28]]"
29,7,65.0,1353.0,79.98286133018688,"(157, 110)","[[(154, 230), 25], [(154, 230), 26]]"
29,8,68.0,1224.0,59.48640090723059,"(215, 291)","[[(166, 272), 32], [(166, 272), 34], [(218, 263), 36], [(166, 272), 41], [(218, 263), 46]]"
29,10,49.0,959.0,82.6454472187216,"(122, 185)","[[(59, 207), 21], [(154, 230), 24], [(59, 207), 35], [(95, 180), 42], [(160, 188), 45], [(154, 230), 46]]"
29,11,65.0,1066.0,66.29811513274927,"(49, 154)","[[(59, 207), 21], [(95, 180), 22], [(95, 180), 43], [(95, 180), 47], [(154, 230), 50], [(154, 230), 61], [(166, 272), 67], [(154, 230), 74]]"
29,12,40.0,842.0,84.23095919550718,"(22, 212)","[[(154, 230), 31], [(95, 180), 37], [(160, 188), 44], [(206, 284), 46], [(218, 263), 47], [(218, 263), 52], [(218, 263), 54], [(154, 230), 64], [(166, 272), 65], [(95, 180), 70]]"
30,2,70.0,1402.0,96.03888388448351,"(149, 203)","[[(59, 207), 15], [(59, 207), 17], [(154, 230), 19], [(154, 230), 20], [(95, 180), 21], [(166, 272), 31], [(166, 272), 32], [(206, 284), 33], [(160, 188), 34], [(59, 207), 35], [(206, 284), 36]]"
30,3,69.0,1335.0,79.99664205855011,"(81, 68)","[[(154, 230), 24], [(154, 230), 25], [(154, 230), 27], [(95, 180), 32], [(154, 230), 34], [(95, 180), 35], [(166, 272), 47], [(95, 180), 49], [(218, 263), 50], [(95, 180), 53], [(218, 263), 55], [(95, 180), 65], [(218, 263), 70]]"
30,4,76.0,1365.0,71.06901758344635,"(118, 225)",[]
30,5,67.0,1326.0,86.98752327840864,"(86, 36)","[[(154, 230), 24], [(95, 180), 26], [(95, 180), 28]]"
30,7,65.0,1089.0,60.433777208864285,"(211, 136)","[[(154, 230), 25], [(154, 230), 26]]"
30,8,69.0,1241.0,64.58788183549167,"(184, 150)","[[(166, 272), 32], [(166, 272), 34], [(218, 263), 36], [(166, 272), 41], [(218, 263), 46]]"
30,10,55.0,985.0,83.28506450020846,"(91, 223)","[[(59, 207), 21], [(154, 230), 24], [(59, 207), 35], [(95, 180), 42], [(160, 188), 45], [(154, 230), 46]]"
30,11,64.0,1084.0,52.35130133022472,"(87, 119)","[[(59, 207), 21], [(95, 180), 22], [(95, 180), 43], [(95, 180), 47], [(154, 230), 50], [(154, 230), 61], [(166, 272), 67], [(154, 230), 74]]"
30,12,44.0,858.0,84.8149300163936,"(123, 251)","[[(154, 230), 31], [(95, 180), 37], [(160, 188), 44], [(206, 284), 46], [(218, 263), 47], [(218, 263), 52], [(218, 263), 54], [(154, 230), 64], [(166, 272), 65], [(95, 180), 70]]"
31,2,74.0,1402.0,80.80566583728948,"(98, 117)","[[(59, 207), 15], [(59, 207), 17], [(154, 230), 19], [(154, 230), 20], [(95, 180), 21], [(166, 272), 31], [(166, 272), 32], [(206, 284), 33], [(160, 188), 34], [(59, 207), 35], [(206, 284), 36]]"
31,3,66.0,1114.0,77.63527982848834,"(259, 270)","[[(154, 230), 24], [(154, 230), 25], [(154, 230), 27], [(95, 180), 32], [(154, 230), 34], [(95, 180), 35], [(166, 272), 47], [(95, 180), 49], [(218, 263), 50], [(95, 180), 53], [(218, 263), 55], [(95, 180), 65], [(218, 263), 70]]"
31,4,75.0,1106.0,69.07735067943808,"(60, 133)",[]
31,5,68.0,973.0,79.9956329186102,"(30, 220)","[[(154, 230), 24], [(95, 180), 26], [(95, 180), 28]]"
31,7,69.0,1046.0,48.37926114642182,"(93, 159)","[[(154, 230), 25], [(154, 230), 26]]"
31,8,67.0,1256.0,53.1131958832265,"(98, 80)","[[(166, 272), 32], [(166, 272), 34], [(218, 263), 36], [(166, 272), 41], [(218, 263), 46]]"
31,10,54.0,1006.0,73.70857534760107,"(86, 92)","[[(59, 207), 21], [(154, 230), 24], [(59, 207), 35], [(95, 180), 42], [(160, 188), 45], [(154, 230), 46]]"
31,11,63.0,1113.0,55.3079102190569,"(208, 259)","[[(59, 207), 21], [(95, 180), 22], [(95, 180), 43], [(95, 180), 47], [(154, 230), 50], [(154, 230), 61], [(166, 272), 67], [(154, 230), 74]]"
31,12,43.0,790.0,73.49384762974272,"(71, 94)","[[(154, 230), 31], [(95, 180), 37], [(160, 188), 44], [(206, 284), 46], [(218, 263), 47], [(218, 263), 52], [(218, 263), 54], [(154, 230), 64], [(166, 272), 65], [(95, 180), 70]]"
32,2,71.0,1434.0,74.90342359428197,"(178, 272)","[[(59, 207), 15], [(59, 207), 17], [(154, 230), 19], [(154, 230), 20], [(95, 180), 21], [(166, 272), 31], [(166, 272), 32], [(206, 284), 33], [(160, 188), 34], [(59, 207), 35], [(206, 284), 36]]"
32,3,60.0,1141.0,60.12452536609028,"(142, 227)","[[(154, 230), 24], [(154, 230), 25], [(154, 230), 27], [(95, 180), 32], [(154, 230), 34], [(95, 180), 35], [(166, 272), 47], [(95, 180), 49], [(218, 263), 50], [(95, 180), 53], [(218, 263), 55], [(95, 180), 65], [(218, 263), 70]]"
32,4,74.0,880.0,47.739729999999994,"(201, 212)",[]
32,5,67.0,927.0,22.09694304302713,"(89, 198)","[[(154, 230), 24], [(95, 180), 26], [(95, 180), 28]]"
32,7,68.0,967.0,27.565482802495268,"(73, 136)","[[(154, 230), 25], [(154, 230), 26]]"
32,8,66.0,1283.0,62.557449778040215,"(79, 112)","[[(166, 272), 32], [(166, 272), 34], [(218, 263), 36], [(166, 272), 41], [(218, 263), 46]]"
32,10,53.0,1033.0,76.62109543071568,"(126, 148)","[[(59, 207), 21], [(154, 230), 24], [(59, 207), 35], [(95, 180), 42], [(160, 188), 45], [(154, 230), 46]]"
32,11,62.0,1137.0,40.81553715333985,"(57, 77)","[[(59, 207), 21], [(95, 180), 22], [(95, 180), 43], [(95, 180), 47], [(154, 230), 50], [(154, 230), 61], [(166, 272), 67], [(154, 230), 74]]"
32,12,41.0,814.0,64.80498081594713,"(141, 215)","[[(154, 230), 31], [(95, 180), 37], [(160, 188), 44], [(206, 284), 46], [(218, 263), 47], [(218, 263), 52], [(218, 263), 54], [(154, 230), 64], [(166, 272), 65], [(95, 180), 70]]"
33,2,78.0,1469.0,89.07670146210907,"(176, 268)","[[(59, 207), 15], [(59, 207), 17], [(154, 230), 19], [(154, 230), 20], [(95, 180), 21], [(166, 272), 31], [(166, 272), 32], [(206, 284), 33], [(160, 188), 34], [(59, 207), 35], [(206, 284), 36]]"
33,3,59.0,1176.0,72.52120087435074,"(86, 185)","[[(154, 230), 24], [(154, 230), 25], [(154, 230), 27], [(95, 180), 32], [(154, 230), 34], [(95, 180), 35], [(166, 272), 47], [(95, 180), 49], [(218, 263), 50], [(95, 180), 53], [(218, 263), 55], [(95, 180), 65], [(218, 263), 70]]"
33,4,73.0,724.0,47.659879999999994,"(83, 47)",[]
33,5,68.0,785.0,47.73973,"(74, 187)","[[(154, 230), 24], [(95, 180), 26], [(95, 180), 28]]"
33,7,72.0,804.0,47.579969999999996,"(33, 220)","[[(154, 230), 25], [(154, 230), 26]]"
33,8,64.0,1326.0,76.8867548694729,"(156, 253)","[[(166, 272), 32], [(166, 272), 34], [(218, 263), 36], [(166, 272), 41], [(218, 263), 46]]"
33,10,52.0,1068.0,79.86717235480172,"(57, 167)","[[(59, 207), 21], [(154, 230), 24], [(59, 207), 35], [(95, 180), 42], [(160, 188), 45], [(154, 230), 46]]"
33,11,61.0,1179.0,63.561695153885275,"(198, 293)","[[(59, 207), 21], [(95, 180), 22], [(95, 180), 43], [(95, 180), 47], [(154, 230), 50], [(154, 230), 61], [(166, 272), 67], [(154, 230), 74]]"
33,12,40.0,836.0,66.18402944408021,"(250, 261)","[[(154, 230), 31], [(95, 180), 37], [(160, 188), 44], [(206, 284), 46], [(218, 263), 47], [(218, 263), 52], [(218, 263), 54], [(154, 230), 64], [(166, 272), 65], [(95, 180), 70]]"
34,2,73.0,1522.0,77.40044980887853,"(223, 277)","[[(59, 207), 15], [(59, 207), 17], [(154, 230), 19], [(154, 230), 20], [(95, 180), 21], [(166, 272), 31], [(166, 272), 32], [(206, 284), 33], [(160, 188), 34], [(59, 207), 35], [(206, 284), 36]]"
34,3,62.0,1206.0,74.17368717350286,"(210, 244)","[[(154, 230), 24], [(154, 230), 25], [(154, 230), 27], [(95, 180), 32], [(154, 230), 34], [(95, 180), 35], [(166, 272), 47], [(95, 180), 49], [(218, 263), 50], [(95, 180), 53], [(218, 263), 55], [(95, 180), 65], [(218, 263), 70]]"
34,4,72.0,558.0,47.739729999999994,"(85, 81)",[]
34,5,65.0,637.0,50.0,"(81, 192)","[[(154, 230), 24], [(95, 180), 26], [(95, 180), 28]]"
34,7,71.0,594.0,47.65988,"(98, 174)","[[(154, 230), 25], [(154, 230), 26]]"
34,8,68.0,1369.0,90.73694634288455,"(198, 297)","[[(166, 272), 32], [(166, 272), 34], [(218, 263), 36], [(166, 272), 41], [(218, 263), 46]]"
34,10,58.0,1099.0,86.49799201707171,"(36, 154)","[[(59, 207), 21], [(154, 230), 24], [(59, 207), 35], [(95, 180), 42], [(160, 188), 45], [(154, 230), 46]]"
34,11,61.0,1206.0,74.58405618498534,"(96, 86)","[[(59, 207), 21], [(95, 180), 22], [(95, 180), 43], [(95, 180), 47], [(154, 230), 50], [(154, 230), 61], [(166, 272), 67], [(154, 230), 74]]"
34,12,39.0,857.0,75.76897849523284,"(78, 238)","[[(154, 230), 31], [(95, 180), 37], [(160, 188), 44], [(206, 284), 46], [(218, 263), 47], [(218, 263), 52], [(218, 263), 54], [(154, 230), 64], [(166, 272), 65], [(95, 180), 70]]"
35,2,70.0,1565.0,77.94168382738317,"(160, 188)","[[(59, 207), 15], [(59, 207), 17], [(154, 230), 19], [(154, 230), 20], [(95, 180), 21], [(166, 272), 31], [(166, 272), 32], [(206, 284), 33], [(160, 188), 34], [(59, 207), 35], [(206, 284), 36]]"
35,3,65.0,1242.0,81.4834006551184,"(151, 248)","[[(154, 230), 24], [(154, 230), 25], [(154, 230), 27], [(95, 180), 32], [(154, 230), 34], [(95, 180), 35], [(166, 272), 47], [(95, 180), 49], [(218, 263), 50], [(95, 180), 53], [(218, 263), 55], [(95, 180), 65], [(218, 263), 70]]"
35,4,71.0,378.0,36.4,"(26, 185)",[]
35,5,61.0,504.0,48.900000000000006,"(206, 238)","[[(154, 230), 24], [(95, 180), 26], [(95, 180), 28]]"
35,7,70.0,459.0,45.2,"(48, 174)","[[(154, 230), 25], [(154, 230), 26]]"
35,8,67.0,1327.0,84.17477292832557,"(149, 252)","[[(166, 272), 32], [(166, 272), 34], [(218, 263), 36], [(166, 272), 41], [(218, 263), 46]]"
35,10,57.0,1124.0,78.49816482113958,"(227, 254)","[[(59, 207), 21], [(154, 230), 24], [(59, 207), 35], [(95, 180), 42], [(160, 188), 45], [(154, 230), 46]]"
35,11,65.0,1248.0,85.44312890941346,"(239, 286)","[[(59, 207), 21], [(95, 180), 22], [(95, 180), 43], [(95, 180), 47], [(154, 230), 50], [(154, 230), 61], [(166, 272), 67], [(154, 230), 74]]"
35,12,38.0,811.0,78.44102017612799,"(85, 70)","[[(154, 230), 31], [(95, 180), 37], [(160, 188), 44], [(206, 284), 46], [(218, 263), 47], [(218, 263), 52], [(218, 263), 54], [(154, 230), 64], [(166, 272), 65], [(95, 180), 70]]"
36,2,73.0,1598.0,96.369437111483,"(74, 196)","[[(59, 207), 15], [(59, 207), 17], [(154, 230), 19], [(154, 230), 20], [(95, 180), 21], [(166, 272), 31], [(166, 272), 32], [(206, 284), 33], [(160, 188), 34], [(59, 207), 35], [(206, 284), 36]]"
36,3,63.0,1134.0,71.1355963906869,"(75, 180)","[[(154, 230), 24], [(154, 230), 25], [(154, 230), 27], [(95, 180), 32], [(154, 230), 34], [(95, 180), 35], [(166, 272), 47], [(95, 180), 49], [(218, 263), 50], [(95, 180), 53], [(218, 263), 55], [(95, 180), 65], [(218, 263), 70]]"
36,4,68.0,324.0,29.700000000000003,"(125, 187)",[]
36,5,60.0,403.0,38.1,"(160, 170)","[[(154, 230), 24], [(95, 180), 26], [(95, 180), 28]]"
36,7,69.0,361.0,34.4,"(33, 209)","[[(154, 230), 25], [(154, 230), 26]]"
36,8,71.0,1360.0,88.50267533860625,"(57, 131)","[[(166, 272), 32], [(166, 272), 34], [(218, 263), 36], [(166, 272), 41], [(218, 263), 46]]"
36,10,62.0,1149.0,82.63529218969218,"(66, 215)","[[(59, 207), 21], [(154, 230), 24], [(59, 207), 35], [(95, 180), 42], [(160, 188), 45], [(154, 230), 46]]"
36,11,69.0,1281.0,84.48376396328635,"(128, 214)","[[(59, 207), 21], [(95, 180), 22], [(95, 180), 43], [(95, 180), 47], [(154, 230), 50], [(154, 230), 61], [(166, 272), 67], [(154, 230), 74]]"
36,12,42.0,839.0,82.05121723793008,"(72, 161)","[[(154, 230), 31], [(95, 180), 37], [(160, 188), 44], [(206, 284), 46], [(218, 263), 47], [(218, 263), 52], [(218, 263), 54], [(154, 230), 64], [(166, 272), 65], [(95, 180), 70]]"
37,2,77.0,1632.0,99.19419969653018,"(191, 276)","[[(59, 207), 15], [(59, 207), 17], [(154, 230), 19], [(154, 230), 20], [(95, 180), 21], [(166, 272), 31], [(166, 272), 32], [(206, 284), 33], [(160, 188), 34], [(59, 207), 35], [(206, 284), 36]]"
37,3,60.0,1162.0,45.39491747348083,"(205, 141)","[[(154, 230), 24], [(154, 230), 25], [(154, 230), 27], [(95, 180), 32], [(154, 230), 34], [(95, 180), 35], [(166, 272), 47], [(95, 180), 49], [(218, 263), 50], [(95, 180), 53], [(218, 263), 55], [(95, 180), 65], [(218, 263), 70]]"
37,4,65.0,274.0,25.3,"(77, 193)",[]
37,5,59.0,320.0,29.700000000000003,"(46, 207)","[[(154, 230), 24], [(95, 180), 26], [(95, 180), 28]]"
37,7,69.0,298.0,27.0,"(52, 194)","[[(154, 230), 25], [(154, 230), 26]]"
37,8,68.0,1405.0,72.14969122429078,"(223, 254)","[[(166, 272), 32], [(166, 272), 34], [(218, 263), 36], [(166, 272), 41], [(218, 263), 46]]"
37,10,63.0,1178.0,82.95908008500659,"(179, 249)","[[(59, 207), 21], [(154, 230), 24], [(59, 207), 35], [(95, 180), 42], [(160, 188), 45], [(154, 230), 46]]"
37,11,68.0,1219.0,77.28627149503562,"(74, 128)","[[(59, 207), 21], [(95, 180), 22], [(95, 180), 43], [(95, 180), 47], [(154, 230), 50], [(154, 230), 61], [(166, 272), 67], [(154, 230), 74]]"
37,12,38.0,857.0,76.75020738527913,"(89, 44)","[[(154, 230), 31], [(95, 180), 37], [(160, 188), 44], [(206, 284), 46], [(218, 263), 47], [(218, 263), 52], [(218, 263), 54], [(154, 230), 64], [(166, 272), 65], [(95, 180), 70]]"
