Step,AgentID,Manpower,flocks,surplus,position,enclosures
23,2,74.0,1363.0,89.13510434474583,"(171, 245)","[[(65, 71), 12]]"
23,3,62.0,1040.0,48.07662934185913,"(169, 104)","[[(141, 241), 14], [(197, 279), 29]]"
23,4,55.0,201.0,25.200000000000003,"(219, 258)","[[(65, 71), 5], [(197, 279), 7], [(250, 287), 10], [(85, 150), 11]]"
23,5,59.0,254.0,25.05,"(133, 103)","[[(146, 279), 7]]"
23,6,72.0,1195.0,47.84998156357395,"(140, 223)","[[(146, 279), 7], [(197, 279), 10], [(197, 279), 15], [(34, 190), 17], [(141, 241), 18]]"
23,7,69.0,486.0,47.2,"(96, 181)","[[(85, 150), 13], [(250, 287), 14], [(85, 150), 16], [(34, 190), 18]]"
23,8,94.0,1005.0,48.05853,"(135, 215)","[[(146, 279), 5], [(146, 279), 7], [(79, 192), 12], [(141, 241), 13], [(34, 190), 15], [(41, 143), 17], [(79, 192), 18]]"
23,9,59.0,177.0,25.0,"(244, 262)","[[(197, 279), 11], [(85, 150), 12]]"
24,1,78.0,1472.0,84.21657660893625,"(187, 222)","[[(146, 279), 17], [(146, 279), 18], [(146, 279), 19], [(159, 188), 21], [(146, 279), 22]]"
24,2,73.0,1167.0,77.42212362354505,"(77, 215)","[[(65, 71), 12]]"
24,3,61.0,1066.0,52.2329727401039,"(215, 293)","[[(141, 241), 14], [(197, 279), 29]]"
24,4,49.0,127.0,21.0,"(124, 88)","[[(65, 71), 5], [(197, 279), 7], [(250, 287), 10], [(85, 150), 11]]"
24,5,57.0,202.0,25.15,"(47, 174)","[[(146, 279), 7]]"
24,6,75.0,1195.0,41.59498709450176,"(142, 167)","[[(146, 279), 7], [(197, 279), 10], [(197, 279), 15], [(34, 190), 17], [(141, 241), 18]]"
24,7,71.0,408.0,38.1,"(114, 196)","[[(85, 150), 13], [(250, 287), 14], [(85, 150), 16], [(34, 190), 18]]"
24,8,93.0,839.0,47.739729999999994,"(145, 274)","[[(146, 279), 5], [(146, 279), 7], [(79, 192), 12], [(141, 241), 13], [(34, 190), 15], [(41, 143), 17], [(79, 192), 18]]"
24,9,61.0,95.0,14.850000000000001,"(97, 114)","[[(197, 279), 11], [(85, 150), 12]]"
25,1,79.0,1507.0,88.32093389745911,"(142, 201)","[[(146, 279), 17], [(146, 279), 18], [(146, 279), 19], [(159, 188), 21], [(146, 279), 22]]"
25,2,72.0,1167.0,54.974381851647934,"(65, 218)","[[(65, 71), 12]]"
25,3,60.0,1095.0,61.17885651204713,"(120, 200)","[[(141, 241), 14], [(197, 279), 29]]"
25,4,47.0,90.0,14.3,"(203, 228)","[[(65, 71), 5], [(197, 279), 7], [(250, 287), 10], [(85, 150), 11]]"
25,5,57.0,134.0,21.25,"(123, 242)","[[(146, 279), 7]]"
25,6,76.0,1220.0,45.61649096615122,"(148, 144)","[[(146, 279), 7], [(197, 279), 10], [(197, 279), 15], [(34, 190), 17], [(141, 241), 18]]"
25,7,71.0,330.0,30.7,"(123, 91)","[[(85, 150), 13], [(250, 287), 14], [(85, 150), 16], [(34, 190), 18]]"
25,8,92.0,675.0,50.0,"(115, 194)","[[(146, 279), 5], [(146, 279), 7], [(79, 192), 12], [(141, 241), 13], [(34, 190), 15], [(41, 143), 17], [(79, 192), 18]]"
25,9,60.0,26.0,9.0,"(122, 104)","[[(197, 279), 11], [(85, 150), 12]]"
26,1,83.0,1507.0,81.09747961147922,"(165, 218)","[[(146, 279), 17], [(146, 279), 18], [(146, 279), 19], [(159, 188), 21], [(146, 279), 22]]"
26,2,71.0,1167.0,24.78206729615355,"(158, 182)","[[(65, 71), 12]]"
26,3,59.0,1009.0,56.75909825375091,"(126, 164)","[[(141, 241), 14], [(197, 279), 29]]"
26,4,46.0,67.0,10.1,"(155, 293)","[[(65, 71), 5], [(197, 279), 7], [(250, 287), 10], [(85, 150), 11]]"
26,5,54.0,96.0,14.850000000000001,"(94, 36)","[[(146, 279), 7]]"
26,6,76.0,1220.0,33.83154367630584,"(95, 227)","[[(146, 279), 7], [(197, 279), 10], [(197, 279), 15], [(34, 190), 17], [(141, 241), 18]]"
26,7,68.0,276.0,26.0,"(103, 222)","[[(85, 150), 13], [(250, 287), 14], [(85, 150), 16], [(34, 190), 18]]"
26,8,89.0,551.0,47.57997,"(131, 245)","[[(146, 279), 5], [(146, 279), 7], [(79, 192), 12], [(141, 241), 13], [(34, 190), 15], [(41, 143), 17], [(79, 192), 18]]"
26,9,59.0,23.0,7.65,"(154, 279)","[[(197, 279), 11], [(85, 150), 12]]"
27,1,84.0,1169.0,73.20543345815027,"(146, 186)","[[(146, 279), 17], [(146, 279), 18], [(146, 279), 19], [(159, 188), 21], [(146, 279), 22]]"
27,2,70.0,1190.0,41.84744710730749,"(225, 280)","[[(65, 71), 12]]"
27,3,59.0,1025.0,54.703871692308375,"(94, 188)","[[(141, 241), 14], [(197, 279), 29]]"
27,4,44.0,34.0,9.95,"(69, 68)","[[(65, 71), 5], [(197, 279), 7], [(250, 287), 10], [(85, 150), 11]]"
27,5,49.0,71.0,10.65,"(97, 113)","[[(146, 279), 7]]"
27,6,75.0,978.0,13.582080573414089,"(102, 132)","[[(146, 279), 7], [(197, 279), 10], [(197, 279), 15], [(34, 190), 17], [(141, 241), 18]]"
27,7,67.0,195.0,25.15,"(139, 127)","[[(85, 150), 13], [(250, 287), 14], [(85, 150), 16], [(34, 190), 18]]"
27,8,88.0,427.0,41.8,"(184, 284)","[[(146, 279), 5], [(146, 279), 7], [(79, 192), 12], [(141, 241), 13], [(34, 190), 15], [(41, 143), 17], [(79, 192), 18]]"
28,1,79.0,1025.0,54.265680441784326,"(102, 111)","[[(146, 279), 17], [(146, 279), 18], [(146, 279), 19], [(159, 188), 21], [(146, 279), 22]]"
28,2,69.0,1222.0,52.18681457479693,"(152, 134)","[[(65, 71), 12]]"
28,3,59.0,1054.0,54.37692726440997,"(72, 60)","[[(141, 241), 14], [(197, 279), 29]]"
28,4,39.0,24.0,7.65,"(87, 80)","[[(65, 71), 5], [(197, 279), 7], [(250, 287), 10], [(85, 150), 11]]"
28,5,52.0,27.0,8.4,"(68, 184)","[[(146, 279), 7]]"
28,6,72.0,847.0,47.81952,"(171, 253)","[[(146, 279), 7], [(197, 279), 10], [(197, 279), 15], [(34, 190), 17], [(141, 241), 18]]"
28,7,64.0,137.0,22.200000000000003,"(88, 170)","[[(85, 150), 13], [(250, 287), 14], [(85, 150), 16], [(34, 190), 18]]"
28,8,87.0,330.0,31.7,"(129, 116)","[[(146, 279), 5], [(146, 279), 7], [(79, 192), 12], [(141, 241), 13], [(34, 190), 15], [(41, 143), 17], [(79, 192), 18]]"
28,10,46.0,960.0,51.928458496168794,"(77, 178)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
29,1,76.0,804.0,47.579969999999996,"(70, 77)","[[(146, 279), 17], [(146, 279), 18], [(146, 279), 19], [(159, 188), 21], [(146, 279), 22]]"
29,2,68.0,1263.0,62.45676397294446,"(168, 223)","[[(65, 71), 12]]"
29,3,54.0,1079.0,64.09012910201479,"(79, 124)","[[(141, 241), 14], [(197, 279), 29]]"
29,5,51.0,24.0,7.65,"(156, 161)","[[(146, 279), 7]]"
29,6,69.0,650.0,47.659879999999994,"(83, 184)","[[(146, 279), 7], [(197, 279), 10], [(197, 279), 15], [(34, 190), 17], [(141, 241), 18]]"
29,7,59.0,91.0,13.649999999999999,"(70, 116)","[[(85, 150), 13], [(250, 287), 14], [(85, 150), 16], [(34, 190), 18]]"
29,8,89.0,254.0,25.1,"(144, 225)","[[(146, 279), 5], [(146, 279), 7], [(79, 192), 12], [(141, 241), 13], [(34, 190), 15], [(41, 143), 17], [(79, 192), 18]]"
29,10,41.0,988.0,72.0898460723412,"(79, 169)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
30,1,71.0,649.0,47.57997,"(49, 194)","[[(146, 279), 17], [(146, 279), 18], [(146, 279), 19], [(159, 188), 21], [(146, 279), 22]]"
30,2,72.0,1303.0,77.96233985689128,"(195, 248)","[[(65, 71), 12]]"
30,3,52.0,1112.0,76.06113016545659,"(203, 259)","[[(141, 241), 14], [(197, 279), 29]]"
30,6,68.0,517.0,49.9,"(70, 116)","[[(146, 279), 7], [(197, 279), 10], [(197, 279), 15], [(34, 190), 17], [(141, 241), 18]]"
30,7,58.0,42.0,10.100000000000001,"(109, 151)","[[(85, 150), 13], [(250, 287), 14], [(85, 150), 16], [(34, 190), 18]]"
30,8,88.0,166.0,25.15,"(143, 282)","[[(146, 279), 5], [(146, 279), 7], [(79, 192), 12], [(141, 241), 13], [(34, 190), 15], [(41, 143), 17], [(79, 192), 18]]"
30,10,45.0,1024.0,91.96489874275308,"(88, 232)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
30,11,27.0,906.0,79.85725632500001,"(71, 51)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
31,1,72.0,512.0,49.599999999999994,"(143, 86)","[[(146, 279), 17], [(146, 279), 18], [(146, 279), 19], [(159, 188), 21], [(146, 279), 22]]"
31,2,71.0,1353.0,74.7412209562805,"(220, 255)","[[(65, 71), 12]]"
31,3,56.0,1042.0,82.77245660851,"(89, 38)","[[(141, 241), 14], [(197, 279), 29]]"
31,6,67.0,404.0,39.099999999999994,"(71, 179)","[[(146, 279), 7], [(197, 279), 10], [(197, 279), 15], [(34, 190), 17], [(141, 241), 18]]"
31,7,57.0,23.0,7.65,"(189, 228)","[[(85, 150), 13], [(250, 287), 14], [(85, 150), 16], [(34, 190), 18]]"
31,8,92.0,84.0,12.4,"(67, 160)","[[(146, 279), 5], [(146, 279), 7], [(79, 192), 12], [(141, 241), 13], [(34, 190), 15], [(41, 143), 17], [(79, 192), 18]]"
31,10,49.0,1057.0,93.5838346933701,"(84, 237)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
31,11,31.0,853.0,98.39089359796907,"(146, 193)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
31,12,37.0,860.0,56.445680925,"(71, 213)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
32,1,69.0,414.0,40.5,"(143, 267)","[[(146, 279), 17], [(146, 279), 18], [(146, 279), 19], [(159, 188), 21], [(146, 279), 22]]"
32,2,70.0,1085.0,64.06024597585126,"(49, 197)","[[(65, 71), 12]]"
32,3,55.0,806.0,72.43960857322311,"(27, 207)","[[(141, 241), 14], [(197, 279), 29]]"
32,6,66.0,312.0,30.0,"(105, 22)","[[(146, 279), 7], [(197, 279), 10], [(197, 279), 15], [(34, 190), 17], [(141, 241), 18]]"
32,7,56.0,24.0,7.65,"(196, 241)","[[(85, 150), 13], [(250, 287), 14], [(85, 150), 16], [(34, 190), 18]]"
32,8,89.0,59.0,10.0,"(153, 102)","[[(146, 279), 5], [(146, 279), 7], [(79, 192), 12], [(141, 241), 13], [(34, 190), 15], [(41, 143), 17], [(79, 192), 18]]"
32,10,52.0,894.0,87.71592569818003,"(72, 207)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
32,11,35.0,696.0,93.16448117039315,"(33, 208)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
32,12,35.0,860.0,74.53845805024525,"(78, 164)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
33,1,70.0,330.0,30.299999999999997,"(65, 171)","[[(146, 279), 17], [(146, 279), 18], [(146, 279), 19], [(159, 188), 21], [(146, 279), 22]]"
33,2,69.0,1118.0,54.6556298366611,"(206, 270)","[[(65, 71), 12]]"
33,3,55.0,824.0,32.70772600125618,"(83, 35)","[[(141, 241), 14], [(197, 279), 29]]"
33,6,65.0,204.0,25.200000000000003,"(130, 193)","[[(146, 279), 7], [(197, 279), 10], [(197, 279), 15], [(34, 190), 17], [(141, 241), 18]]"
33,7,55.0,25.0,7.65,"(75, 22)","[[(85, 150), 13], [(250, 287), 14], [(85, 150), 16], [(34, 190), 18]]"
33,8,88.0,25.0,7.65,"(54, 220)","[[(146, 279), 5], [(146, 279), 7], [(79, 192), 12], [(141, 241), 13], [(34, 190), 15], [(41, 143), 17], [(79, 192), 18]]"
33,10,51.0,926.0,62.64002718441388,"(57, 183)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
33,11,35.0,718.0,77.53888366266284,"(186, 143)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
33,12,39.0,889.0,85.89871121483341,"(188, 145)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
34,1,72.0,288.0,26.0,"(130, 172)","[[(146, 279), 17], [(146, 279), 18], [(146, 279), 19], [(159, 188), 21], [(146, 279), 22]]"
34,2,68.0,1145.0,52.237020414562345,"(192, 278)","[[(65, 71), 12]]"
34,3,54.0,695.0,47.59915857803007,"(73, 70)","[[(141, 241), 14], [(197, 279), 29]]"
34,6,65.0,134.0,21.0,"(94, 90)","[[(146, 279), 7], [(197, 279), 10], [(197, 279), 15], [(34, 190), 17], [(141, 241), 18]]"
34,10,50.0,956.0,67.07105160024287,"(181, 250)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
34,11,34.0,737.0,75.90502155373932,"(92, 250)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
34,12,43.0,910.0,90.60016916628973,"(223, 285)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
35,1,69.0,229.0,25.1,"(173, 160)","[[(146, 279), 17], [(146, 279), 18], [(146, 279), 19], [(159, 188), 21], [(146, 279), 22]]"
35,2,67.0,1176.0,44.96591429019364,"(79, 169)","[[(65, 71), 12]]"
35,3,53.0,563.0,47.65988,"(37, 223)","[[(141, 241), 14], [(197, 279), 29]]"
35,6,67.0,82.0,13.1,"(117, 223)","[[(146, 279), 7], [(197, 279), 10], [(197, 279), 15], [(34, 190), 17], [(141, 241), 18]]"
35,10,46.0,989.0,73.3098408480528,"(84, 74)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
35,11,34.0,762.0,75.33091387970423,"(123, 199)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
35,12,47.0,935.0,85.4479756811179,"(91, 224)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
35,13,69.0,699.0,47.65988,"(69, 203)",[]
35,14,40.0,878.0,40.91500000000001,"(200, 157)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
36,1,68.0,146.0,23.7,"(79, 197)","[[(146, 279), 17], [(146, 279), 18], [(146, 279), 19], [(159, 188), 21], [(146, 279), 22]]"
36,2,66.0,1213.0,58.80805769432787,"(168, 233)","[[(65, 71), 12]]"
36,3,52.0,450.0,43.2,"(66, 51)","[[(141, 241), 14], [(197, 279), 29]]"
36,6,63.0,56.0,10.0,"(86, 121)","[[(146, 279), 7], [(197, 279), 10], [(197, 279), 15], [(34, 190), 17], [(141, 241), 18]]"
36,10,52.0,1015.0,85.93270850399102,"(90, 99)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
36,11,38.0,776.0,83.45893001895938,"(31, 213)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
36,12,45.0,957.0,73.05861225730246,"(183, 168)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
36,13,68.0,549.0,50.0,"(126, 258)",[]
36,14,40.0,845.0,66.55509987925,"(210, 286)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
37,1,70.0,94.0,14.3,"(58, 143)","[[(146, 279), 17], [(146, 279), 18], [(146, 279), 19], [(159, 188), 21], [(146, 279), 22]]"
37,2,62.0,1241.0,70.97255566525082,"(231, 268)","[[(65, 71), 12]]"
37,3,51.0,360.0,34.4,"(122, 39)","[[(141, 241), 14], [(197, 279), 29]]"
37,6,62.0,25.0,7.65,"(149, 190)","[[(146, 279), 7], [(197, 279), 10], [(197, 279), 15], [(34, 190), 17], [(141, 241), 18]]"
37,10,56.0,1049.0,84.36959972585717,"(167, 227)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
37,11,31.0,707.0,74.09240946930296,"(88, 136)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
37,12,46.0,957.0,61.50842165909719,"(219, 137)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
37,13,67.0,438.0,41.8,"(44, 181)",[]
37,14,36.0,861.0,75.0285599090298,"(57, 96)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
38,1,67.0,55.0,10.0,"(39, 167)","[[(146, 279), 17], [(146, 279), 18], [(146, 279), 19], [(159, 188), 21], [(146, 279), 22]]"
38,2,66.0,1287.0,82.08541902033183,"(137, 98)","[[(65, 71), 12]]"
38,3,45.0,312.0,28.299999999999997,"(232, 289)","[[(141, 241), 14], [(197, 279), 29]]"
38,6,62.0,24.0,7.65,"(115, 149)","[[(146, 279), 7], [(197, 279), 10], [(197, 279), 15], [(34, 190), 17], [(141, 241), 18]]"
38,10,55.0,983.0,75.51049950210039,"(103, 230)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
38,11,30.0,667.0,78.76455106060399,"(148, 204)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
38,12,44.0,989.0,75.61907532400978,"(98, 143)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
38,13,63.0,357.0,33.4,"(108, 260)",[]
38,14,41.0,893.0,89.66544984804815,"(74, 170)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
39,1,66.0,24.0,7.65,"(77, 166)","[[(146, 279), 17], [(146, 279), 18], [(146, 279), 19], [(159, 188), 21], [(146, 279), 22]]"
39,2,61.0,1102.0,77.82595859890205,"(114, 261)","[[(65, 71), 12]]"
39,3,47.0,251.0,25.05,"(94, 154)","[[(141, 241), 14], [(197, 279), 29]]"
39,6,61.0,24.0,7.65,"(148, 254)","[[(146, 279), 7], [(197, 279), 10], [(197, 279), 15], [(34, 190), 17], [(141, 241), 18]]"
39,10,56.0,1006.0,66.56590566943575,"(112, 238)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
39,11,34.0,690.0,80.51437804264745,"(166, 228)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
39,12,48.0,1009.0,88.42987081533428,"(137, 146)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
39,13,62.0,297.0,27.0,"(122, 157)",[]
39,14,46.0,909.0,87.33917724435499,"(134, 124)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
40,2,62.0,1131.0,77.46641230806792,"(31, 223)","[[(65, 71), 12]]"
40,3,45.0,189.0,25.15,"(113, 35)","[[(141, 241), 14], [(197, 279), 29]]"
40,6,60.0,24.0,7.65,"(56, 132)","[[(146, 279), 7], [(197, 279), 10], [(197, 279), 15], [(34, 190), 17], [(141, 241), 18]]"
40,10,51.0,910.0,63.444740487333036,"(80, 134)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
40,11,33.0,705.0,77.45682343054293,"(209, 296)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
40,12,52.0,1041.0,86.37074892468583,"(112, 264)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
40,13,63.0,185.0,25.2,"(194, 222)",[]
40,14,44.0,935.0,73.81763254918594,"(89, 151)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
41,2,63.0,1167.0,63.932348717634724,"(188, 211)","[[(65, 71), 12]]"
41,3,41.0,126.0,19.75,"(79, 64)","[[(141, 241), 14], [(197, 279), 29]]"
41,6,59.0,24.0,7.65,"(259, 288)","[[(146, 279), 7], [(197, 279), 10], [(197, 279), 15], [(34, 190), 17], [(141, 241), 18]]"
41,10,52.0,937.0,62.103446460670014,"(63, 182)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
41,11,37.0,726.0,78.43142486843755,"(163, 297)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
41,12,50.0,996.0,79.47651435426403,"(98, 142)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
41,13,62.0,124.0,18.8,"(130, 177)",[]
41,14,49.0,967.0,86.06563954892349,"(161, 251)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
41,15,53.0,985.0,35.515,"(99, 208)","[[(79, 192), 46], [(197, 279), 55], [(85, 150), 56], [(91, 233), 58], [(231, 268), 61], [(197, 279), 63], [(231, 268), 65]]"
42,2,64.0,1208.0,73.48364728525924,"(103, 221)","[[(65, 71), 12]]"
42,3,38.0,70.0,10.9,"(77, 35)","[[(141, 241), 14], [(197, 279), 29]]"
42,6,58.0,24.0,7.65,"(43, 208)","[[(146, 279), 7], [(197, 279), 10], [(197, 279), 15], [(34, 190), 17], [(141, 241), 18]]"
42,10,55.0,958.0,68.658740375751,"(160, 229)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
42,11,35.0,752.0,72.23770006958259,"(210, 283)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
42,12,54.0,1031.0,81.96797120401033,"(157, 289)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
42,13,61.0,57.0,10.0,"(99, 111)",[]
42,14,53.0,1002.0,80.91275127356428,"(178, 141)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
42,15,52.0,960.0,49.92030001924999,"(135, 215)","[[(79, 192), 46], [(197, 279), 55], [(85, 150), 56], [(91, 233), 58], [(231, 268), 61], [(197, 279), 63], [(231, 268), 65]]"
43,2,63.0,1238.0,79.76863775011529,"(92, 214)","[[(65, 71), 12]]"
43,3,38.0,29.0,9.0,"(164, 287)","[[(141, 241), 14], [(197, 279), 29]]"
43,6,57.0,25.0,7.65,"(130, 89)","[[(146, 279), 7], [(197, 279), 10], [(197, 279), 15], [(34, 190), 17], [(141, 241), 18]]"
43,10,53.0,984.0,62.06921589636251,"(190, 262)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
43,11,34.0,775.0,74.68117503838988,"(165, 209)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
43,12,62.0,1061.0,81.12322781158252,"(47, 176)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
43,13,60.0,23.0,7.65,"(100, 125)",[]
43,14,56.0,1040.0,73.64740770872515,"(174, 113)","[[(197, 279), 35], [(85, 150), 39], [(85, 150), 46], [(79, 192), 50], [(231, 268), 59], [(197, 279), 60], [(231, 268), 67], [(91, 233), 68], [(85, 150), 69], [(85, 150), 70], [(85, 150), 71]]"
43,15,52.0,990.0,61.921136101635625,"(51, 111)","[[(79, 192), 46], [(197, 279), 55], [(85, 150), 56], [(91, 233), 58], [(231, 268), 61], [(197, 279), 63], [(231, 268), 65]]"
44,2,67.0,1276.0,84.89216477302395,"(203, 253)","[[(65, 71), 12]]"
44,6,56.0,23.0,7.65,"(23, 198)","[[(146, 279), 7], [(197, 279), 10], [(197, 279), 15], [(34, 190), 17], [(141, 241), 18]]"
44,10,54.0,1018.0,63.2786527346627,"(99, 44)","[[(85, 150), 28], [(79, 192), 31], [(79, 192), 40], [(197, 279), 42], [(85, 150), 47]]"
44,11,38.0,796.0,85.12693936507705,"(82, 169)","[[(85, 150), 36], [(197, 279), 41], [(197, 279), 49], [(197, 279), 74]]"
44,12,61.0,1095.0,75.4244788212911,"(111, 140)","[[(85, 150), 31], [(85, 150), 37], [(85, 150), 40], [(79, 192), 48], [(79, 192), 50], [(231, 268), 57], [(85, 150), 68], [(231, 268), 69], [(164, 137), 70], [(85, 150), 72]]"
44,13,59.0,23.0,7.65,"(96, 151)",[]
