Step,AgentID,Manpower,flocks,surplus,position,enclosures
13,3,68.0,1346.0,89.71916891130607,"(126, 117)","[[(234, 286), 8], [(115, 92), 9], [(115, 92), 10], [(123, 145), 11], [(156, 160), 13], [(234, 286), 15], [(81, 219), 17]]"
13,4,67.0,1246.0,63.875952179471696,"(96, 60)","[[(81, 219), 6], [(64, 108), 11], [(49, 189), 13], [(81, 219), 14], [(199, 283), 15], [(171, 219), 17], [(199, 283), 19], [(124, 254), 20], [(124, 254), 21], [(123, 145), 22], [(49, 189), 23], [(63, 165), 25]]"
13,5,65.0,1278.0,74.90485758141303,"(110, 38)","[[(234, 286), 7], [(115, 92), 14], [(211, 260), 15]]"
13,6,57.0,1009.0,55.99825138683299,"(220, 292)","[[(211, 260), 11], [(234, 286), 12], [(234, 286), 14], [(49, 189), 15]]"
13,7,68.0,1341.0,83.9344192973769,"(181, 269)","[[(54, 92), 6], [(69, 140), 8], [(54, 92), 11], [(199, 283), 12], [(135, 190), 13], [(135, 190), 14], [(49, 189), 15], [(135, 190), 16]]"
13,8,52.0,1049.0,88.27966493324016,"(167, 156)","[[(234, 286), 9], [(135, 190), 13], [(123, 145), 15], [(156, 160), 17], [(171, 219), 18], [(135, 190), 19], [(211, 260), 27], [(124, 254), 28], [(135, 190), 34], [(38, 167), 36], [(38, 167), 39]]"
13,9,67.0,1228.0,85.63636181671654,"(59, 219)","[[(81, 219), 7], [(234, 286), 15], [(171, 219), 16], [(81, 219), 17], [(81, 219), 19]]"
14,1,74.0,1367.0,68.92221906770394,"(104, 68)","[[(234, 286), 4], [(234, 286), 7], [(115, 92), 8], [(115, 92), 9], [(261, 266), 10], [(199, 283), 11], [(135, 190), 12], [(123, 145), 17]]"
14,2,57.0,1136.0,73.09144061901162,"(165, 240)","[[(211, 260), 10], [(234, 286), 11], [(211, 260), 15], [(81, 219), 17], [(54, 92), 19], [(64, 108), 21], [(199, 283), 22], [(124, 254), 25], [(211, 260), 26], [(156, 160), 27], [(124, 254), 30], [(123, 145), 33], [(123, 145), 35], [(124, 254), 36], [(211, 260), 37], [(124, 254), 50], [(91, 143), 51]]"
14,3,70.0,1395.0,84.11011647827999,"(173, 144)","[[(234, 286), 8], [(115, 92), 9], [(115, 92), 10], [(123, 145), 11], [(156, 160), 13], [(234, 286), 15], [(81, 219), 17]]"
14,4,64.0,1287.0,58.976211913294485,"(49, 189)","[[(81, 219), 6], [(64, 108), 11], [(49, 189), 13], [(81, 219), 14], [(199, 283), 15], [(171, 219), 17], [(199, 283), 19], [(124, 254), 20], [(124, 254), 21], [(123, 145), 22], [(49, 189), 23], [(63, 165), 25]]"
14,5,64.0,1319.0,68.19790524543367,"(186, 155)","[[(234, 286), 7], [(115, 92), 14], [(211, 260), 15]]"
14,6,56.0,1036.0,61.44000647409854,"(93, 61)","[[(211, 260), 11], [(234, 286), 12], [(234, 286), 14], [(49, 189), 15]]"
14,7,71.0,1385.0,85.16046780422023,"(139, 203)","[[(54, 92), 6], [(69, 140), 8], [(54, 92), 11], [(199, 283), 12], [(135, 190), 13], [(135, 190), 14], [(49, 189), 15], [(135, 190), 16]]"
14,8,59.0,1087.0,86.41023837476538,"(147, 199)","[[(234, 286), 9], [(135, 190), 13], [(123, 145), 15], [(156, 160), 17], [(171, 219), 18], [(135, 190), 19], [(211, 260), 27], [(124, 254), 28], [(135, 190), 34], [(38, 167), 36], [(38, 167), 39]]"
14,9,66.0,1260.0,65.19825933234743,"(200, 135)","[[(81, 219), 7], [(234, 286), 15], [(171, 219), 16], [(81, 219), 17], [(81, 219), 19]]"
15,1,73.0,1367.0,73.0770662774622,"(80, 141)","[[(234, 286), 4], [(234, 286), 7], [(115, 92), 8], [(115, 92), 9], [(261, 266), 10], [(199, 283), 11], [(135, 190), 12], [(123, 145), 17]]"
15,2,59.0,1053.0,76.3876802796144,"(159, 244)","[[(211, 260), 10], [(234, 286), 11], [(211, 260), 15], [(81, 219), 17], [(54, 92), 19], [(64, 108), 21], [(199, 283), 22], [(124, 254), 25], [(211, 260), 26], [(156, 160), 27], [(124, 254), 30], [(123, 145), 33], [(123, 145), 35], [(124, 254), 36], [(211, 260), 37], [(124, 254), 50], [(91, 143), 51]]"
15,3,69.0,1314.0,77.62442664199023,"(115, 104)","[[(234, 286), 8], [(115, 92), 9], [(115, 92), 10], [(123, 145), 11], [(156, 160), 13], [(234, 286), 15], [(81, 219), 17]]"
15,4,62.0,1287.0,76.34397396807049,"(72, 219)","[[(81, 219), 6], [(64, 108), 11], [(49, 189), 13], [(81, 219), 14], [(199, 283), 15], [(171, 219), 17], [(199, 283), 19], [(124, 254), 20], [(124, 254), 21], [(123, 145), 22], [(49, 189), 23], [(63, 165), 25]]"
15,5,63.0,1319.0,80.5653780591363,"(133, 102)","[[(234, 286), 7], [(115, 92), 14], [(211, 260), 15]]"
15,6,55.0,1063.0,69.42191459034996,"(245, 280)","[[(211, 260), 11], [(234, 286), 12], [(234, 286), 14], [(49, 189), 15]]"
15,7,69.0,1410.0,77.37851049594445,"(139, 170)","[[(54, 92), 6], [(69, 140), 8], [(54, 92), 11], [(199, 283), 12], [(135, 190), 13], [(135, 190), 14], [(49, 189), 15], [(135, 190), 16]]"
15,8,59.0,1110.0,80.19313373663002,"(131, 264)","[[(234, 286), 9], [(135, 190), 13], [(123, 145), 15], [(156, 160), 17], [(171, 219), 18], [(135, 190), 19], [(211, 260), 27], [(124, 254), 28], [(135, 190), 34], [(38, 167), 36], [(38, 167), 39]]"
15,9,65.0,1285.0,69.25640715577985,"(107, 74)","[[(81, 219), 7], [(234, 286), 15], [(171, 219), 16], [(81, 219), 17], [(81, 219), 19]]"
16,1,72.0,1389.0,76.92090653666345,"(101, 126)","[[(234, 286), 4], [(234, 286), 7], [(115, 92), 8], [(115, 92), 9], [(261, 266), 10], [(199, 283), 11], [(135, 190), 12], [(123, 145), 17]]"
16,2,57.0,1088.0,63.29404096936838,"(202, 256)","[[(211, 260), 10], [(234, 286), 11], [(211, 260), 15], [(81, 219), 17], [(54, 92), 19], [(64, 108), 21], [(199, 283), 22], [(124, 254), 25], [(211, 260), 26], [(156, 160), 27], [(124, 254), 30], [(123, 145), 33], [(123, 145), 35], [(124, 254), 36], [(211, 260), 37], [(124, 254), 50], [(91, 143), 51]]"
16,3,70.0,1345.0,84.27354186869997,"(254, 284)","[[(234, 286), 8], [(115, 92), 9], [(115, 92), 10], [(123, 145), 11], [(156, 160), 13], [(234, 286), 15], [(81, 219), 17]]"
16,4,65.0,1174.0,84.9370666473726,"(191, 273)","[[(81, 219), 6], [(64, 108), 11], [(49, 189), 13], [(81, 219), 14], [(199, 283), 15], [(171, 219), 17], [(199, 283), 19], [(124, 254), 20], [(124, 254), 21], [(123, 145), 22], [(49, 189), 23], [(63, 165), 25]]"
16,5,66.0,1368.0,88.41536509776384,"(198, 240)","[[(234, 286), 7], [(115, 92), 14], [(211, 260), 15]]"
16,6,57.0,1092.0,74.47289927078813,"(50, 191)","[[(211, 260), 11], [(234, 286), 12], [(234, 286), 14], [(49, 189), 15]]"
16,7,72.0,1366.0,81.21425062941059,"(60, 200)","[[(54, 92), 6], [(69, 140), 8], [(54, 92), 11], [(199, 283), 12], [(135, 190), 13], [(135, 190), 14], [(49, 189), 15], [(135, 190), 16]]"
16,8,57.0,1132.0,79.51480425374261,"(108, 139)","[[(234, 286), 9], [(135, 190), 13], [(123, 145), 15], [(156, 160), 17], [(171, 219), 18], [(135, 190), 19], [(211, 260), 27], [(124, 254), 28], [(135, 190), 34], [(38, 167), 36], [(38, 167), 39]]"
16,9,68.0,1325.0,82.50926130964615,"(236, 296)","[[(81, 219), 7], [(234, 286), 15], [(171, 219), 16], [(81, 219), 17], [(81, 219), 19]]"
17,1,71.0,1427.0,73.1342192465072,"(186, 234)","[[(234, 286), 4], [(234, 286), 7], [(115, 92), 8], [(115, 92), 9], [(261, 266), 10], [(199, 283), 11], [(135, 190), 12], [(123, 145), 17]]"
17,2,56.0,1006.0,67.36182411454948,"(162, 216)","[[(211, 260), 10], [(234, 286), 11], [(211, 260), 15], [(81, 219), 17], [(54, 92), 19], [(64, 108), 21], [(199, 283), 22], [(124, 254), 25], [(211, 260), 26], [(156, 160), 27], [(124, 254), 30], [(123, 145), 33], [(123, 145), 35], [(124, 254), 36], [(211, 260), 37], [(124, 254), 50], [(91, 143), 51]]"
17,3,69.0,1345.0,76.88743269132965,"(183, 130)","[[(234, 286), 8], [(115, 92), 9], [(115, 92), 10], [(123, 145), 11], [(156, 160), 13], [(234, 286), 15], [(81, 219), 17]]"
17,4,62.0,1189.0,79.72405795947151,"(94, 132)","[[(81, 219), 6], [(64, 108), 11], [(49, 189), 13], [(81, 219), 14], [(199, 283), 15], [(171, 219), 17], [(199, 283), 19], [(124, 254), 20], [(124, 254), 21], [(123, 145), 22], [(49, 189), 23], [(63, 165), 25]]"
17,5,71.0,1395.0,94.1093743250569,"(111, 248)","[[(234, 286), 7], [(115, 92), 14], [(211, 260), 15]]"
17,6,66.0,1114.0,81.63222747239504,"(130, 262)","[[(211, 260), 11], [(234, 286), 12], [(234, 286), 14], [(49, 189), 15]]"
17,7,78.0,1403.0,81.3523006255222,"(155, 205)","[[(54, 92), 6], [(69, 140), 8], [(54, 92), 11], [(199, 283), 12], [(135, 190), 13], [(135, 190), 14], [(49, 189), 15], [(135, 190), 16]]"
17,8,56.0,1163.0,71.38697296802107,"(203, 217)","[[(234, 286), 9], [(135, 190), 13], [(123, 145), 15], [(156, 160), 17], [(171, 219), 18], [(135, 190), 19], [(211, 260), 27], [(124, 254), 28], [(135, 190), 34], [(38, 167), 36], [(38, 167), 39]]"
17,9,65.0,1369.0,74.50727642142185,"(151, 238)","[[(81, 219), 7], [(234, 286), 15], [(171, 219), 16], [(81, 219), 17], [(81, 219), 19]]"
18,1,69.0,1101.0,79.08719132409963,"(103, 131)","[[(234, 286), 4], [(234, 286), 7], [(115, 92), 8], [(115, 92), 9], [(261, 266), 10], [(199, 283), 11], [(135, 190), 12], [(123, 145), 17]]"
18,2,54.0,1020.0,63.01290010196655,"(95, 225)","[[(211, 260), 10], [(234, 286), 11], [(211, 260), 15], [(81, 219), 17], [(54, 92), 19], [(64, 108), 21], [(199, 283), 22], [(124, 254), 25], [(211, 260), 26], [(156, 160), 27], [(124, 254), 30], [(123, 145), 33], [(123, 145), 35], [(124, 254), 36], [(211, 260), 37], [(124, 254), 50], [(91, 143), 51]]"
18,3,71.0,1091.0,76.68853428402146,"(80, 212)","[[(234, 286), 8], [(115, 92), 9], [(115, 92), 10], [(123, 145), 11], [(156, 160), 13], [(234, 286), 15], [(81, 219), 17]]"
18,4,60.0,1204.0,66.91736414431969,"(164, 213)","[[(81, 219), 6], [(64, 108), 11], [(49, 189), 13], [(81, 219), 14], [(199, 283), 15], [(171, 219), 17], [(199, 283), 19], [(124, 254), 20], [(124, 254), 21], [(123, 145), 22], [(49, 189), 23], [(63, 165), 25]]"
18,5,72.0,1141.0,79.58624686348645,"(256, 276)","[[(234, 286), 7], [(115, 92), 14], [(211, 260), 15]]"
18,6,65.0,1031.0,56.261250899298595,"(130, 198)","[[(211, 260), 11], [(234, 286), 12], [(234, 286), 14], [(49, 189), 15]]"
18,7,80.0,1132.0,60.195725534294105,"(81, 180)","[[(54, 92), 6], [(69, 140), 8], [(54, 92), 11], [(199, 283), 12], [(135, 190), 13], [(135, 190), 14], [(49, 189), 15], [(135, 190), 16]]"
18,8,53.0,1163.0,74.06386867484159,"(161, 177)","[[(234, 286), 9], [(135, 190), 13], [(123, 145), 15], [(156, 160), 17], [(171, 219), 18], [(135, 190), 19], [(211, 260), 27], [(124, 254), 28], [(135, 190), 34], [(38, 167), 36], [(38, 167), 39]]"
18,9,68.0,1369.0,83.9231070416643,"(100, 209)","[[(81, 219), 7], [(234, 286), 15], [(171, 219), 16], [(81, 219), 17], [(81, 219), 19]]"
19,1,68.0,998.0,50.54410439254247,"(96, 144)","[[(234, 286), 4], [(234, 286), 7], [(115, 92), 8], [(115, 92), 9], [(261, 266), 10], [(199, 283), 11], [(135, 190), 12], [(123, 145), 17]]"
19,2,53.0,1051.0,63.11775518739558,"(119, 114)","[[(211, 260), 10], [(234, 286), 11], [(211, 260), 15], [(81, 219), 17], [(54, 92), 19], [(64, 108), 21], [(199, 283), 22], [(124, 254), 25], [(211, 260), 26], [(156, 160), 27], [(124, 254), 30], [(123, 145), 33], [(123, 145), 35], [(124, 254), 36], [(211, 260), 37], [(124, 254), 50], [(91, 143), 51]]"
19,3,70.0,1126.0,49.780661876662464,"(81, 233)","[[(234, 286), 8], [(115, 92), 9], [(115, 92), 10], [(123, 145), 11], [(156, 160), 13], [(234, 286), 15], [(81, 219), 17]]"
19,4,64.0,1234.0,80.5671638970581,"(163, 103)","[[(81, 219), 6], [(64, 108), 11], [(49, 189), 13], [(81, 219), 14], [(199, 283), 15], [(171, 219), 17], [(199, 283), 19], [(124, 254), 20], [(124, 254), 21], [(123, 145), 22], [(49, 189), 23], [(63, 165), 25]]"
19,5,71.0,1168.0,59.257247026271564,"(44, 179)","[[(234, 286), 7], [(115, 92), 14], [(211, 260), 15]]"
19,6,62.0,1066.0,47.28287562950901,"(81, 232)","[[(211, 260), 11], [(234, 286), 12], [(234, 286), 14], [(49, 189), 15]]"
19,7,76.0,1175.0,18.176387153646296,"(138, 212)","[[(54, 92), 6], [(69, 140), 8], [(54, 92), 11], [(199, 283), 12], [(135, 190), 13], [(135, 190), 14], [(49, 189), 15], [(135, 190), 16]]"
19,8,56.0,1207.0,85.80024493433017,"(163, 202)","[[(234, 286), 9], [(135, 190), 13], [(123, 145), 15], [(156, 160), 17], [(171, 219), 18], [(135, 190), 19], [(211, 260), 27], [(124, 254), 28], [(135, 190), 34], [(38, 167), 36], [(38, 167), 39]]"
19,9,72.0,1406.0,88.43481712628544,"(73, 185)","[[(81, 219), 7], [(234, 286), 15], [(171, 219), 16], [(81, 219), 17], [(81, 219), 19]]"
20,1,65.0,807.0,47.65988,"(75, 102)","[[(234, 286), 4], [(234, 286), 7], [(115, 92), 8], [(115, 92), 9], [(261, 266), 10], [(199, 283), 11], [(135, 190), 12], [(123, 145), 17]]"
20,2,46.0,984.0,60.915839686515426,"(56, 92)","[[(211, 260), 10], [(234, 286), 11], [(211, 260), 15], [(81, 219), 17], [(54, 92), 19], [(64, 108), 21], [(199, 283), 22], [(124, 254), 25], [(211, 260), 26], [(156, 160), 27], [(124, 254), 30], [(123, 145), 33], [(123, 145), 35], [(124, 254), 36], [(211, 260), 37], [(124, 254), 50], [(91, 143), 51]]"
20,3,70.0,1148.0,47.34646331366373,"(112, 111)","[[(234, 286), 8], [(115, 92), 9], [(115, 92), 10], [(123, 145), 11], [(156, 160), 13], [(234, 286), 15], [(81, 219), 17]]"
20,4,67.0,1268.0,81.71182002794802,"(203, 296)","[[(81, 219), 6], [(64, 108), 11], [(49, 189), 13], [(81, 219), 14], [(199, 283), 15], [(171, 219), 17], [(199, 283), 19], [(124, 254), 20], [(124, 254), 21], [(123, 145), 22], [(49, 189), 23], [(63, 165), 25]]"
20,5,70.0,1194.0,57.8108031933057,"(213, 271)","[[(234, 286), 7], [(115, 92), 14], [(211, 260), 15]]"
20,6,64.0,965.0,46.098012940656304,"(175, 234)","[[(211, 260), 11], [(234, 286), 12], [(234, 286), 14], [(49, 189), 15]]"
20,7,73.0,1031.0,49.00917,"(97, 79)","[[(54, 92), 6], [(69, 140), 8], [(54, 92), 11], [(199, 283), 12], [(135, 190), 13], [(135, 190), 14], [(49, 189), 15], [(135, 190), 16]]"
20,8,64.0,1236.0,90.88932642699231,"(144, 204)","[[(234, 286), 9], [(135, 190), 13], [(123, 145), 15], [(156, 160), 17], [(171, 219), 18], [(135, 190), 19], [(211, 260), 27], [(124, 254), 28], [(135, 190), 34], [(38, 167), 36], [(38, 167), 39]]"
20,9,75.0,1428.0,88.80166129824909,"(99, 229)","[[(81, 219), 7], [(234, 286), 15], [(171, 219), 16], [(81, 219), 17], [(81, 219), 19]]"
21,1,63.0,676.0,47.579969999999996,"(192, 278)","[[(234, 286), 4], [(234, 286), 7], [(115, 92), 8], [(115, 92), 9], [(261, 266), 10], [(199, 283), 11], [(135, 190), 12], [(123, 145), 17]]"
21,2,50.0,1000.0,78.59770910037669,"(100, 179)","[[(211, 260), 10], [(234, 286), 11], [(211, 260), 15], [(81, 219), 17], [(54, 92), 19], [(64, 108), 21], [(199, 283), 22], [(124, 254), 25], [(211, 260), 26], [(156, 160), 27], [(124, 254), 30], [(123, 145), 33], [(123, 145), 35], [(124, 254), 36], [(211, 260), 37], [(124, 254), 50], [(91, 143), 51]]"
21,3,69.0,977.0,35.9425243195646,"(110, 168)","[[(234, 286), 8], [(115, 92), 9], [(115, 92), 10], [(123, 145), 11], [(156, 160), 13], [(234, 286), 15], [(81, 219), 17]]"
21,4,64.0,1268.0,64.9708677478967,"(124, 254)","[[(81, 219), 6], [(64, 108), 11], [(49, 189), 13], [(81, 219), 14], [(199, 283), 15], [(171, 219), 17], [(199, 283), 19], [(124, 254), 20], [(124, 254), 21], [(123, 145), 22], [(49, 189), 23], [(63, 165), 25]]"
21,5,69.0,982.0,47.690331004862905,"(89, 104)","[[(234, 286), 7], [(115, 92), 14], [(211, 260), 15]]"
21,6,63.0,836.0,48.272072636243145,"(259, 289)","[[(211, 260), 11], [(234, 286), 12], [(234, 286), 14], [(49, 189), 15]]"
21,7,72.0,834.0,47.57997,"(41, 148)","[[(54, 92), 6], [(69, 140), 8], [(54, 92), 11], [(199, 283), 12], [(135, 190), 13], [(135, 190), 14], [(49, 189), 15], [(135, 190), 16]]"
21,8,67.0,1045.0,78.32903879112564,"(86, 54)","[[(234, 286), 9], [(135, 190), 13], [(123, 145), 15], [(156, 160), 17], [(171, 219), 18], [(135, 190), 19], [(211, 260), 27], [(124, 254), 28], [(135, 190), 34], [(38, 167), 36], [(38, 167), 39]]"
21,9,74.0,1153.0,71.92000819572738,"(100, 61)","[[(81, 219), 7], [(234, 286), 15], [(171, 219), 16], [(81, 219), 17], [(81, 219), 19]]"
22,1,60.0,516.0,47.65988,"(202, 270)","[[(234, 286), 4], [(234, 286), 7], [(115, 92), 8], [(115, 92), 9], [(261, 266), 10], [(199, 283), 11], [(135, 190), 12], [(123, 145), 17]]"
22,2,52.0,1021.0,78.53428726669512,"(53, 123)","[[(211, 260), 10], [(234, 286), 11], [(211, 260), 15], [(81, 219), 17], [(54, 92), 19], [(64, 108), 21], [(199, 283), 22], [(124, 254), 25], [(211, 260), 26], [(156, 160), 27], [(124, 254), 30], [(123, 145), 33], [(123, 145), 35], [(124, 254), 36], [(211, 260), 37], [(124, 254), 50], [(91, 143), 51]]"
22,3,66.0,801.0,47.579969999999996,"(209, 286)","[[(234, 286), 8], [(115, 92), 9], [(115, 92), 10], [(123, 145), 11], [(156, 160), 13], [(234, 286), 15], [(81, 219), 17]]"
22,4,67.0,1302.0,80.53630705519703,"(139, 273)","[[(81, 219), 6], [(64, 108), 11], [(49, 189), 13], [(81, 219), 14], [(199, 283), 15], [(171, 219), 17], [(199, 283), 19], [(124, 254), 20], [(124, 254), 21], [(123, 145), 22], [(49, 189), 23], [(63, 165), 25]]"
22,5,68.0,1004.0,14.183231703404033,"(166, 293)","[[(234, 286), 7], [(115, 92), 14], [(211, 260), 15]]"
22,6,57.0,677.0,50.0,"(96, 142)","[[(211, 260), 11], [(234, 286), 12], [(234, 286), 14], [(49, 189), 15]]"
22,7,71.0,683.0,50.0,"(178, 284)","[[(54, 92), 6], [(69, 140), 8], [(54, 92), 11], [(199, 283), 12], [(135, 190), 13], [(135, 190), 14], [(49, 189), 15], [(135, 190), 16]]"
22,8,65.0,1079.0,54.25560588639384,"(133, 189)","[[(234, 286), 9], [(135, 190), 13], [(123, 145), 15], [(156, 160), 17], [(171, 219), 18], [(135, 190), 19], [(211, 260), 27], [(124, 254), 28], [(135, 190), 34], [(38, 167), 36], [(38, 167), 39]]"
22,9,73.0,1095.0,47.53519878009267,"(102, 131)","[[(81, 219), 7], [(234, 286), 15], [(171, 219), 16], [(81, 219), 17], [(81, 219), 19]]"
23,1,54.0,418.0,39.099999999999994,"(120, 192)","[[(234, 286), 4], [(234, 286), 7], [(115, 92), 8], [(115, 92), 9], [(261, 266), 10], [(199, 283), 11], [(135, 190), 12], [(123, 145), 17]]"
23,2,55.0,1054.0,81.11241954474102,"(216, 271)","[[(211, 260), 10], [(234, 286), 11], [(211, 260), 15], [(81, 219), 17], [(54, 92), 19], [(64, 108), 21], [(199, 283), 22], [(124, 254), 25], [(211, 260), 26], [(156, 160), 27], [(124, 254), 30], [(123, 145), 33], [(123, 145), 35], [(124, 254), 36], [(211, 260), 37], [(124, 254), 50], [(91, 143), 51]]"
23,3,65.0,645.0,47.81952,"(168, 206)","[[(234, 286), 8], [(115, 92), 9], [(115, 92), 10], [(123, 145), 11], [(156, 160), 13], [(234, 286), 15], [(81, 219), 17]]"
23,4,73.0,1336.0,86.60909455638173,"(142, 134)","[[(81, 219), 6], [(64, 108), 11], [(49, 189), 13], [(81, 219), 14], [(199, 283), 15], [(171, 219), 17], [(199, 283), 19], [(124, 254), 20], [(124, 254), 21], [(123, 145), 22], [(49, 189), 23], [(63, 165), 25]]"
23,5,72.0,850.0,47.739729999999994,"(128, 114)","[[(234, 286), 7], [(115, 92), 14], [(211, 260), 15]]"
23,6,56.0,531.0,47.739729999999994,"(150, 221)","[[(211, 260), 11], [(234, 286), 12], [(234, 286), 14], [(49, 189), 15]]"
23,7,69.0,556.0,47.739729999999994,"(182, 165)","[[(54, 92), 6], [(69, 140), 8], [(54, 92), 11], [(199, 283), 12], [(135, 190), 13], [(135, 190), 14], [(49, 189), 15], [(135, 190), 16]]"
23,8,64.0,1107.0,53.39081902390877,"(54, 220)","[[(234, 286), 9], [(135, 190), 13], [(123, 145), 15], [(156, 160), 17], [(171, 219), 18], [(135, 190), 19], [(211, 260), 27], [(124, 254), 28], [(135, 190), 34], [(38, 167), 36], [(38, 167), 39]]"
23,9,72.0,1017.0,18.974639146064867,"(107, 125)","[[(81, 219), 7], [(234, 286), 15], [(171, 219), 16], [(81, 219), 17], [(81, 219), 19]]"
24,1,55.0,338.0,31.7,"(206, 254)","[[(234, 286), 4], [(234, 286), 7], [(115, 92), 8], [(115, 92), 9], [(261, 266), 10], [(199, 283), 11], [(135, 190), 12], [(123, 145), 17]]"
24,2,54.0,1084.0,79.18146093812237,"(92, 181)","[[(211, 260), 10], [(234, 286), 11], [(211, 260), 15], [(81, 219), 17], [(54, 92), 19], [(64, 108), 21], [(199, 283), 22], [(124, 254), 25], [(211, 260), 26], [(156, 160), 27], [(124, 254), 30], [(123, 145), 33], [(123, 145), 35], [(124, 254), 36], [(211, 260), 37], [(124, 254), 50], [(91, 143), 51]]"
24,3,61.0,501.0,49.599999999999994,"(190, 146)","[[(234, 286), 8], [(115, 92), 9], [(115, 92), 10], [(123, 145), 11], [(156, 160), 13], [(234, 286), 15], [(81, 219), 17]]"
24,4,69.0,1223.0,69.43318675480504,"(67, 169)","[[(81, 219), 6], [(64, 108), 11], [(49, 189), 13], [(81, 219), 14], [(199, 283), 15], [(171, 219), 17], [(199, 283), 19], [(124, 254), 20], [(124, 254), 21], [(123, 145), 22], [(49, 189), 23], [(63, 165), 25]]"
24,5,73.0,699.0,47.65988,"(163, 284)","[[(234, 286), 7], [(115, 92), 14], [(211, 260), 15]]"
24,6,55.0,435.0,41.8,"(104, 83)","[[(211, 260), 11], [(234, 286), 12], [(234, 286), 14], [(49, 189), 15]]"
24,7,66.0,456.0,43.8,"(54, 198)","[[(54, 92), 6], [(69, 140), 8], [(54, 92), 11], [(199, 283), 12], [(135, 190), 13], [(135, 190), 14], [(49, 189), 15], [(135, 190), 16]]"
24,8,63.0,1141.0,50.00864395059881,"(248, 266)","[[(234, 286), 9], [(135, 190), 13], [(123, 145), 15], [(156, 160), 17], [(171, 219), 18], [(135, 190), 19], [(211, 260), 27], [(124, 254), 28], [(135, 190), 34], [(38, 167), 36], [(38, 167), 39]]"
24,9,71.0,853.0,47.57997,"(117, 229)","[[(81, 219), 7], [(234, 286), 15], [(171, 219), 16], [(81, 219), 17], [(81, 219), 19]]"
25,1,54.0,274.0,25.3,"(99, 214)","[[(234, 286), 4], [(234, 286), 7], [(115, 92), 8], [(115, 92), 9], [(261, 266), 10], [(199, 283), 11], [(135, 190), 12], [(123, 145), 17]]"
25,2,55.0,1116.0,85.19207942873564,"(66, 151)","[[(211, 260), 10], [(234, 286), 11], [(211, 260), 15], [(81, 219), 17], [(54, 92), 19], [(64, 108), 21], [(199, 283), 22], [(124, 254), 25], [(211, 260), 26], [(156, 160), 27], [(124, 254), 30], [(123, 145), 33], [(123, 145), 35], [(124, 254), 36], [(211, 260), 37], [(124, 254), 50], [(91, 143), 51]]"
25,3,59.0,412.0,39.8,"(133, 88)","[[(234, 286), 8], [(115, 92), 9], [(115, 92), 10], [(123, 145), 11], [(156, 160), 13], [(234, 286), 15], [(81, 219), 17]]"
25,4,68.0,1245.0,70.87525711341395,"(55, 224)","[[(81, 219), 6], [(64, 108), 11], [(49, 189), 13], [(81, 219), 14], [(199, 283), 15], [(171, 219), 17], [(199, 283), 19], [(124, 254), 20], [(124, 254), 21], [(123, 145), 22], [(49, 189), 23], [(63, 165), 25]]"
25,5,68.0,548.0,47.57997,"(101, 222)","[[(234, 286), 7], [(115, 92), 14], [(211, 260), 15]]"
25,6,54.0,354.0,32.7,"(186, 263)","[[(211, 260), 11], [(234, 286), 12], [(234, 286), 14], [(49, 189), 15]]"
25,7,63.0,337.0,32.4,"(69, 107)","[[(54, 92), 6], [(69, 140), 8], [(54, 92), 11], [(199, 283), 12], [(135, 190), 13], [(135, 190), 14], [(49, 189), 15], [(135, 190), 16]]"
25,8,62.0,1172.0,57.6136876514196,"(45, 168)","[[(234, 286), 9], [(135, 190), 13], [(123, 145), 15], [(156, 160), 17], [(171, 219), 18], [(135, 190), 19], [(211, 260), 27], [(124, 254), 28], [(135, 190), 34], [(38, 167), 36], [(38, 167), 39]]"
25,9,74.0,701.0,47.57997,"(159, 260)","[[(81, 219), 7], [(234, 286), 15], [(171, 219), 16], [(81, 219), 17], [(81, 219), 19]]"
26,1,53.0,198.0,25.200000000000003,"(95, 73)","[[(234, 286), 4], [(234, 286), 7], [(115, 92), 8], [(115, 92), 9], [(261, 266), 10], [(199, 283), 11], [(135, 190), 12], [(123, 145), 17]]"
26,2,58.0,1023.0,81.00481077129095,"(142, 249)","[[(211, 260), 10], [(234, 286), 11], [(211, 260), 15], [(81, 219), 17], [(54, 92), 19], [(64, 108), 21], [(199, 283), 22], [(124, 254), 25], [(211, 260), 26], [(156, 160), 27], [(124, 254), 30], [(123, 145), 33], [(123, 145), 35], [(124, 254), 36], [(211, 260), 37], [(124, 254), 50], [(91, 143), 51]]"
26,3,58.0,332.0,31.0,"(96, 42)","[[(234, 286), 8], [(115, 92), 9], [(115, 92), 10], [(123, 145), 11], [(156, 160), 13], [(234, 286), 15], [(81, 219), 17]]"
26,4,65.0,1284.0,58.47829034295928,"(63, 165)","[[(81, 219), 6], [(64, 108), 11], [(49, 189), 13], [(81, 219), 14], [(199, 283), 15], [(171, 219), 17], [(199, 283), 19], [(124, 254), 20], [(124, 254), 21], [(123, 145), 22], [(49, 189), 23], [(63, 165), 25]]"
26,5,67.0,438.0,41.5,"(92, 99)","[[(234, 286), 7], [(115, 92), 14], [(211, 260), 15]]"
26,6,53.0,263.0,25.05,"(36, 184)","[[(211, 260), 11], [(234, 286), 12], [(234, 286), 14], [(49, 189), 15]]"
