Step,AgentID,Manpower,flocks,surplus,position,enclosures
28,3,60.0,362.0,34.1,"(141, 248)","[[(70, 166), 11], [(70, 166), 19], [(70, 166), 22]]"
28,4,69.0,304.0,29.0,"(103, 214)","[[(91, 142), 16], [(129, 244), 18], [(129, 244), 19]]"
28,6,62.0,1129.0,81.91753558663697,"(218, 296)","[[(129, 244), 15], [(70, 166), 16], [(180, 233), 23], [(180, 233), 26], [(180, 233), 37], [(229, 268), 43], [(91, 142), 44], [(129, 244), 45], [(129, 244), 49], [(158, 193), 51], [(45, 207), 52], [(96, 229), 53], [(129, 244), 54], [(70, 166), 55], [(214, 261), 56], [(45, 207), 58], [(180, 233), 59], [(137, 204), 60], [(35, 164), 61], [(180, 233), 63], [(35, 164), 64], [(70, 166), 67], [(166, 269), 68], [(129, 244), 71], [(180, 233), 72], [(180, 302), 73], [(229, 268), 74]]"
28,8,69.0,1185.0,70.84351607511778,"(133, 226)","[[(129, 244), 11], [(129, 244), 15], [(91, 142), 22], [(180, 233), 25], [(129, 244), 27], [(91, 142), 28]]"
28,10,46.0,927.0,72.91872231615794,"(110, 119)","[[(129, 244), 22], [(129, 244), 29], [(180, 233), 30], [(129, 244), 38], [(129, 244), 39], [(96, 229), 47], [(91, 142), 49], [(91, 142), 50], [(129, 244), 51], [(76, 57), 52], [(70, 166), 54], [(115, 97), 56], [(122, 125), 57], [(96, 229), 59], [(129, 244), 60], [(192, 293), 61], [(158, 193), 62], [(122, 125), 63], [(96, 229), 74]]"
28,11,43.0,944.0,91.39096009670317,"(69, 196)","[[(129, 244), 28], [(70, 166), 29], [(129, 244), 30], [(91, 142), 35], [(158, 193), 46], [(214, 261), 47], [(76, 57), 49], [(91, 142), 50], [(158, 193), 52], [(158, 193), 54], [(145, 131), 55], [(158, 193), 56], [(97, 139), 57], [(180, 302), 58], [(229, 268), 59], [(70, 166), 60], [(125, 262), 61], [(70, 166), 62], [(96, 229), 64], [(229, 268), 65], [(45, 207), 66], [(137, 204), 70], [(76, 57), 71], [(214, 261), 72], [(96, 229), 73]]"
28,12,33.0,783.0,73.63784984682883,"(46, 178)","[[(180, 233), 36], [(70, 166), 37], [(70, 166), 38], [(70, 166), 39], [(129, 244), 41], [(180, 233), 42], [(91, 142), 44], [(214, 261), 45], [(214, 261), 48], [(70, 166), 49], [(158, 193), 51], [(122, 125), 54], [(129, 244), 55], [(158, 193), 57], [(45, 207), 58], [(180, 302), 59], [(137, 204), 63], [(35, 164), 64], [(70, 166), 66], [(122, 125), 73], [(214, 261), 74]]"
28,13,29.0,840.0,97.05359064848648,"(99, 60)","[[(129, 244), 37], [(91, 142), 44], [(91, 142), 48], [(91, 142), 50], [(180, 233), 52], [(91, 142), 53], [(180, 233), 56], [(91, 142), 58], [(214, 261), 59], [(66, 219), 60], [(115, 97), 61], [(214, 261), 62], [(91, 142), 63], [(192, 293), 64], [(79, 196), 65], [(97, 139), 66], [(158, 193), 67], [(35, 164), 68], [(137, 204), 69], [(35, 164), 70], [(45, 207), 72], [(45, 207), 73]]"
29,1,49.0,975.0,83.83006648205614,"(54, 154)","[[(91, 142), 12], [(91, 142), 14], [(129, 244), 21], [(70, 166), 28], [(129, 244), 33], [(45, 207), 40], [(45, 207), 41], [(214, 261), 43], [(214, 261), 44], [(91, 142), 45], [(122, 125), 47], [(180, 233), 50], [(70, 166), 51], [(35, 164), 52], [(145, 131), 53], [(96, 229), 54], [(180, 233), 55], [(91, 142), 56], [(82, 107), 57], [(180, 233), 58], [(129, 244), 59], [(96, 229), 60], [(166, 269), 61], [(70, 166), 62], [(158, 193), 63], [(82, 107), 64]]"
29,3,59.0,256.0,25.1,"(122, 113)","[[(70, 166), 11], [(70, 166), 19], [(70, 166), 22]]"
29,4,66.0,254.0,25.1,"(119, 218)","[[(91, 142), 16], [(129, 244), 18], [(129, 244), 19]]"
29,6,59.0,1076.0,70.47765022954377,"(144, 210)","[[(129, 244), 15], [(70, 166), 16], [(180, 233), 23], [(180, 233), 26], [(180, 233), 37], [(229, 268), 43], [(91, 142), 44], [(129, 244), 45], [(129, 244), 49], [(158, 193), 51], [(45, 207), 52], [(96, 229), 53], [(129, 244), 54], [(70, 166), 55], [(214, 261), 56], [(45, 207), 58], [(180, 233), 59], [(137, 204), 60], [(35, 164), 61], [(180, 233), 63], [(35, 164), 64], [(70, 166), 67], [(166, 269), 68], [(129, 244), 71], [(180, 233), 72], [(180, 302), 73], [(229, 268), 74]]"
29,8,65.0,1214.0,69.7620672149897,"(71, 151)","[[(129, 244), 11], [(129, 244), 15], [(91, 142), 22], [(180, 233), 25], [(129, 244), 27], [(91, 142), 28]]"
29,10,45.0,946.0,79.11229277708168,"(175, 297)","[[(129, 244), 22], [(129, 244), 29], [(180, 233), 30], [(129, 244), 38], [(129, 244), 39], [(96, 229), 47], [(91, 142), 49], [(91, 142), 50], [(129, 244), 51], [(76, 57), 52], [(70, 166), 54], [(115, 97), 56], [(122, 125), 57], [(96, 229), 59], [(129, 244), 60], [(192, 293), 61], [(158, 193), 62], [(122, 125), 63], [(96, 229), 74]]"
29,11,46.0,972.0,88.63745011920545,"(139, 242)","[[(129, 244), 28], [(70, 166), 29], [(129, 244), 30], [(91, 142), 35], [(158, 193), 46], [(214, 261), 47], [(76, 57), 49], [(91, 142), 50], [(158, 193), 52], [(158, 193), 54], [(145, 131), 55], [(158, 193), 56], [(97, 139), 57], [(180, 302), 58], [(229, 268), 59], [(70, 166), 60], [(125, 262), 61], [(70, 166), 62], [(96, 229), 64], [(229, 268), 65], [(45, 207), 66], [(137, 204), 70], [(76, 57), 71], [(214, 261), 72], [(96, 229), 73]]"
29,12,37.0,800.0,86.38973328700706,"(50, 217)","[[(180, 233), 36], [(70, 166), 37], [(70, 166), 38], [(70, 166), 39], [(129, 244), 41], [(180, 233), 42], [(91, 142), 44], [(214, 261), 45], [(214, 261), 48], [(70, 166), 49], [(158, 193), 51], [(122, 125), 54], [(129, 244), 55], [(158, 193), 57], [(45, 207), 58], [(180, 302), 59], [(137, 204), 63], [(35, 164), 64], [(70, 166), 66], [(122, 125), 73], [(214, 261), 74]]"
29,13,33.0,777.0,96.92460869503662,"(147, 292)","[[(129, 244), 37], [(91, 142), 44], [(91, 142), 48], [(91, 142), 50], [(180, 233), 52], [(91, 142), 53], [(180, 233), 56], [(91, 142), 58], [(214, 261), 59], [(66, 219), 60], [(115, 97), 61], [(214, 261), 62], [(91, 142), 63], [(192, 293), 64], [(79, 196), 65], [(97, 139), 66], [(158, 193), 67], [(35, 164), 68], [(137, 204), 69], [(35, 164), 70], [(45, 207), 72], [(45, 207), 73]]"
30,1,48.0,987.0,78.8757520053126,"(57, 195)","[[(91, 142), 12], [(91, 142), 14], [(129, 244), 21], [(70, 166), 28], [(129, 244), 33], [(45, 207), 40], [(45, 207), 41], [(214, 261), 43], [(214, 261), 44], [(91, 142), 45], [(122, 125), 47], [(180, 233), 50], [(70, 166), 51], [(35, 164), 52], [(145, 131), 53], [(96, 229), 54], [(180, 233), 55], [(91, 142), 56], [(82, 107), 57], [(180, 233), 58], [(129, 244), 59], [(96, 229), 60], [(166, 269), 61], [(70, 166), 62], [(158, 193), 63], [(82, 107), 64]]"
30,3,56.0,201.0,25.15,"(178, 297)","[[(70, 166), 11], [(70, 166), 19], [(70, 166), 22]]"
30,4,59.0,190.0,25.15,"(67, 51)","[[(91, 142), 16], [(129, 244), 18], [(129, 244), 19]]"
30,6,53.0,1076.0,65.58231792670763,"(82, 115)","[[(129, 244), 15], [(70, 166), 16], [(180, 233), 23], [(180, 233), 26], [(180, 233), 37], [(229, 268), 43], [(91, 142), 44], [(129, 244), 45], [(129, 244), 49], [(158, 193), 51], [(45, 207), 52], [(96, 229), 53], [(129, 244), 54], [(70, 166), 55], [(214, 261), 56], [(45, 207), 58], [(180, 233), 59], [(137, 204), 60], [(35, 164), 61], [(180, 233), 63], [(35, 164), 64], [(70, 166), 67], [(166, 269), 68], [(129, 244), 71], [(180, 233), 72], [(180, 302), 73], [(229, 268), 74]]"
30,8,66.0,896.0,69.19153340580817,"(33, 216)","[[(129, 244), 11], [(129, 244), 15], [(91, 142), 22], [(180, 233), 25], [(129, 244), 27], [(91, 142), 28]]"
30,10,48.0,967.0,82.46192578744825,"(130, 245)","[[(129, 244), 22], [(129, 244), 29], [(180, 233), 30], [(129, 244), 38], [(129, 244), 39], [(96, 229), 47], [(91, 142), 49], [(91, 142), 50], [(129, 244), 51], [(76, 57), 52], [(70, 166), 54], [(115, 97), 56], [(122, 125), 57], [(96, 229), 59], [(129, 244), 60], [(192, 293), 61], [(158, 193), 62], [(122, 125), 63], [(96, 229), 74]]"
30,11,49.0,988.0,83.00606193311599,"(61, 176)","[[(129, 244), 28], [(70, 166), 29], [(129, 244), 30], [(91, 142), 35], [(158, 193), 46], [(214, 261), 47], [(76, 57), 49], [(91, 142), 50], [(158, 193), 52], [(158, 193), 54], [(145, 131), 55], [(158, 193), 56], [(97, 139), 57], [(180, 302), 58], [(229, 268), 59], [(70, 166), 60], [(125, 262), 61], [(70, 166), 62], [(96, 229), 64], [(229, 268), 65], [(45, 207), 66], [(137, 204), 70], [(76, 57), 71], [(214, 261), 72], [(96, 229), 73]]"
30,12,41.0,818.0,83.79570939465921,"(50, 194)","[[(180, 233), 36], [(70, 166), 37], [(70, 166), 38], [(70, 166), 39], [(129, 244), 41], [(180, 233), 42], [(91, 142), 44], [(214, 261), 45], [(214, 261), 48], [(70, 166), 49], [(158, 193), 51], [(122, 125), 54], [(129, 244), 55], [(158, 193), 57], [(45, 207), 58], [(180, 302), 59], [(137, 204), 63], [(35, 164), 64], [(70, 166), 66], [(122, 125), 73], [(214, 261), 74]]"
30,13,41.0,794.0,91.36269739068402,"(169, 257)","[[(129, 244), 37], [(91, 142), 44], [(91, 142), 48], [(91, 142), 50], [(180, 233), 52], [(91, 142), 53], [(180, 233), 56], [(91, 142), 58], [(214, 261), 59], [(66, 219), 60], [(115, 97), 61], [(214, 261), 62], [(91, 142), 63], [(192, 293), 64], [(79, 196), 65], [(97, 139), 66], [(158, 193), 67], [(35, 164), 68], [(137, 204), 69], [(35, 164), 70], [(45, 207), 72], [(45, 207), 73]]"
31,1,53.0,1018.0,83.22131903136832,"(97, 252)","[[(91, 142), 12], [(91, 142), 14], [(129, 244), 21], [(70, 166), 28], [(129, 244), 33], [(45, 207), 40], [(45, 207), 41], [(214, 261), 43], [(214, 261), 44], [(91, 142), 45], [(122, 125), 47], [(180, 233), 50], [(70, 166), 51], [(35, 164), 52], [(145, 131), 53], [(96, 229), 54], [(180, 233), 55], [(91, 142), 56], [(82, 107), 57], [(180, 233), 58], [(129, 244), 59], [(96, 229), 60], [(166, 269), 61], [(70, 166), 62], [(158, 193), 63], [(82, 107), 64]]"
31,3,53.0,131.0,21.0,"(39, 154)","[[(70, 166), 11], [(70, 166), 19], [(70, 166), 22]]"
31,4,58.0,127.0,19.5,"(42, 182)","[[(91, 142), 16], [(129, 244), 18], [(129, 244), 19]]"
31,6,50.0,1012.0,69.97180890882623,"(101, 49)","[[(129, 244), 15], [(70, 166), 16], [(180, 233), 23], [(180, 233), 26], [(180, 233), 37], [(229, 268), 43], [(91, 142), 44], [(129, 244), 45], [(129, 244), 49], [(158, 193), 51], [(45, 207), 52], [(96, 229), 53], [(129, 244), 54], [(70, 166), 55], [(214, 261), 56], [(45, 207), 58], [(180, 233), 59], [(137, 204), 60], [(35, 164), 61], [(180, 233), 63], [(35, 164), 64], [(70, 166), 67], [(166, 269), 68], [(129, 244), 71], [(180, 233), 72], [(180, 302), 73], [(229, 268), 74]]"
31,8,65.0,671.0,47.527255224266064,"(32, 185)","[[(129, 244), 11], [(129, 244), 15], [(91, 142), 22], [(180, 233), 25], [(129, 244), 27], [(91, 142), 28]]"
31,10,41.0,992.0,79.25513252267334,"(178, 239)","[[(129, 244), 22], [(129, 244), 29], [(180, 233), 30], [(129, 244), 38], [(129, 244), 39], [(96, 229), 47], [(91, 142), 49], [(91, 142), 50], [(129, 244), 51], [(76, 57), 52], [(70, 166), 54], [(115, 97), 56], [(122, 125), 57], [(96, 229), 59], [(129, 244), 60], [(192, 293), 61], [(158, 193), 62], [(122, 125), 63], [(96, 229), 74]]"
31,11,50.0,1015.0,81.18478051828663,"(118, 247)","[[(129, 244), 28], [(70, 166), 29], [(129, 244), 30], [(91, 142), 35], [(158, 193), 46], [(214, 261), 47], [(76, 57), 49], [(91, 142), 50], [(158, 193), 52], [(158, 193), 54], [(145, 131), 55], [(158, 193), 56], [(97, 139), 57], [(180, 302), 58], [(229, 268), 59], [(70, 166), 60], [(125, 262), 61], [(70, 166), 62], [(96, 229), 64], [(229, 268), 65], [(45, 207), 66], [(137, 204), 70], [(76, 57), 71], [(214, 261), 72], [(96, 229), 73]]"
31,12,40.0,838.0,79.1082536986465,"(162, 174)","[[(180, 233), 36], [(70, 166), 37], [(70, 166), 38], [(70, 166), 39], [(129, 244), 41], [(180, 233), 42], [(91, 142), 44], [(214, 261), 45], [(214, 261), 48], [(70, 166), 49], [(158, 193), 51], [(122, 125), 54], [(129, 244), 55], [(158, 193), 57], [(45, 207), 58], [(180, 302), 59], [(137, 204), 63], [(35, 164), 64], [(70, 166), 66], [(122, 125), 73], [(214, 261), 74]]"
31,13,45.0,824.0,82.5976564637235,"(110, 216)","[[(129, 244), 37], [(91, 142), 44], [(91, 142), 48], [(91, 142), 50], [(180, 233), 52], [(91, 142), 53], [(180, 233), 56], [(91, 142), 58], [(214, 261), 59], [(66, 219), 60], [(115, 97), 61], [(214, 261), 62], [(91, 142), 63], [(192, 293), 64], [(79, 196), 65], [(97, 139), 66], [(158, 193), 67], [(35, 164), 68], [(137, 204), 69], [(35, 164), 70], [(45, 207), 72], [(45, 207), 73]]"
32,1,53.0,1042.0,82.02567149754486,"(191, 283)","[[(91, 142), 12], [(91, 142), 14], [(129, 244), 21], [(70, 166), 28], [(129, 244), 33], [(45, 207), 40], [(45, 207), 41], [(214, 261), 43], [(214, 261), 44], [(91, 142), 45], [(122, 125), 47], [(180, 233), 50], [(70, 166), 51], [(35, 164), 52], [(145, 131), 53], [(96, 229), 54], [(180, 233), 55], [(91, 142), 56], [(82, 107), 57], [(180, 233), 58], [(129, 244), 59], [(96, 229), 60], [(166, 269), 61], [(70, 166), 62], [(158, 193), 63], [(82, 107), 64]]"
32,3,50.0,71.0,10.65,"(45, 227)","[[(70, 166), 11], [(70, 166), 19], [(70, 166), 22]]"
32,4,57.0,78.0,12.4,"(193, 245)","[[(91, 142), 16], [(129, 244), 18], [(129, 244), 19]]"
32,6,54.0,935.0,60.775799386654526,"(196, 161)","[[(129, 244), 15], [(70, 166), 16], [(180, 233), 23], [(180, 233), 26], [(180, 233), 37], [(229, 268), 43], [(91, 142), 44], [(129, 244), 45], [(129, 244), 49], [(158, 193), 51], [(45, 207), 52], [(96, 229), 53], [(129, 244), 54], [(70, 166), 55], [(214, 261), 56], [(45, 207), 58], [(180, 233), 59], [(137, 204), 60], [(35, 164), 61], [(180, 233), 63], [(35, 164), 64], [(70, 166), 67], [(166, 269), 68], [(129, 244), 71], [(180, 233), 72], [(180, 302), 73], [(229, 268), 74]]"
32,8,64.0,524.0,47.81952,"(208, 134)","[[(129, 244), 11], [(129, 244), 15], [(91, 142), 22], [(180, 233), 25], [(129, 244), 27], [(91, 142), 28]]"
32,10,45.0,901.0,89.68689214039354,"(105, 109)","[[(129, 244), 22], [(129, 244), 29], [(180, 233), 30], [(129, 244), 38], [(129, 244), 39], [(96, 229), 47], [(91, 142), 49], [(91, 142), 50], [(129, 244), 51], [(76, 57), 52], [(70, 166), 54], [(115, 97), 56], [(122, 125), 57], [(96, 229), 59], [(129, 244), 60], [(192, 293), 61], [(158, 193), 62], [(122, 125), 63], [(96, 229), 74]]"
32,11,54.0,1042.0,83.6854447958119,"(30, 171)","[[(129, 244), 28], [(70, 166), 29], [(129, 244), 30], [(91, 142), 35], [(158, 193), 46], [(214, 261), 47], [(76, 57), 49], [(91, 142), 50], [(158, 193), 52], [(158, 193), 54], [(145, 131), 55], [(158, 193), 56], [(97, 139), 57], [(180, 302), 58], [(229, 268), 59], [(70, 166), 60], [(125, 262), 61], [(70, 166), 62], [(96, 229), 64], [(229, 268), 65], [(45, 207), 66], [(137, 204), 70], [(76, 57), 71], [(214, 261), 72], [(96, 229), 73]]"
32,12,44.0,863.0,82.83431450769825,"(144, 278)","[[(180, 233), 36], [(70, 166), 37], [(70, 166), 38], [(70, 166), 39], [(129, 244), 41], [(180, 233), 42], [(91, 142), 44], [(214, 261), 45], [(214, 261), 48], [(70, 166), 49], [(158, 193), 51], [(122, 125), 54], [(129, 244), 55], [(158, 193), 57], [(45, 207), 58], [(180, 302), 59], [(137, 204), 63], [(35, 164), 64], [(70, 166), 66], [(122, 125), 73], [(214, 261), 74]]"
32,13,44.0,854.0,69.91746361117382,"(148, 283)","[[(129, 244), 37], [(91, 142), 44], [(91, 142), 48], [(91, 142), 50], [(180, 233), 52], [(91, 142), 53], [(180, 233), 56], [(91, 142), 58], [(214, 261), 59], [(66, 219), 60], [(115, 97), 61], [(214, 261), 62], [(91, 142), 63], [(192, 293), 64], [(79, 196), 65], [(97, 139), 66], [(158, 193), 67], [(35, 164), 68], [(137, 204), 69], [(35, 164), 70], [(45, 207), 72], [(45, 207), 73]]"
33,1,52.0,1064.0,79.04835891392321,"(128, 86)","[[(91, 142), 12], [(91, 142), 14], [(129, 244), 21], [(70, 166), 28], [(129, 244), 33], [(45, 207), 40], [(45, 207), 41], [(214, 261), 43], [(214, 261), 44], [(91, 142), 45], [(122, 125), 47], [(180, 233), 50], [(70, 166), 51], [(35, 164), 52], [(145, 131), 53], [(96, 229), 54], [(180, 233), 55], [(91, 142), 56], [(82, 107), 57], [(180, 233), 58], [(129, 244), 59], [(96, 229), 60], [(166, 269), 61], [(70, 166), 62], [(158, 193), 63], [(82, 107), 64]]"
33,3,49.0,25.0,7.65,"(165, 275)","[[(70, 166), 11], [(70, 166), 19], [(70, 166), 22]]"
33,4,54.0,51.0,10.049999999999999,"(140, 141)","[[(91, 142), 16], [(129, 244), 18], [(129, 244), 19]]"
33,6,54.0,970.0,62.32927494566767,"(46, 217)","[[(129, 244), 15], [(70, 166), 16], [(180, 233), 23], [(180, 233), 26], [(180, 233), 37], [(229, 268), 43], [(91, 142), 44], [(129, 244), 45], [(129, 244), 49], [(158, 193), 51], [(45, 207), 52], [(96, 229), 53], [(129, 244), 54], [(70, 166), 55], [(214, 261), 56], [(45, 207), 58], [(180, 233), 59], [(137, 204), 60], [(35, 164), 61], [(180, 233), 63], [(35, 164), 64], [(70, 166), 67], [(166, 269), 68], [(129, 244), 71], [(180, 233), 72], [(180, 302), 73], [(229, 268), 74]]"
33,8,62.0,426.0,41.5,"(88, 130)","[[(129, 244), 11], [(129, 244), 15], [(91, 142), 22], [(180, 233), 25], [(129, 244), 27], [(91, 142), 28]]"
33,10,51.0,935.0,85.38806576095817,"(113, 131)","[[(129, 244), 22], [(129, 244), 29], [(180, 233), 30], [(129, 244), 38], [(129, 244), 39], [(96, 229), 47], [(91, 142), 49], [(91, 142), 50], [(129, 244), 51], [(76, 57), 52], [(70, 166), 54], [(115, 97), 56], [(122, 125), 57], [(96, 229), 59], [(129, 244), 60], [(192, 293), 61], [(158, 193), 62], [(122, 125), 63], [(96, 229), 74]]"
33,11,58.0,1074.0,82.7431249073785,"(145, 146)","[[(129, 244), 28], [(70, 166), 29], [(129, 244), 30], [(91, 142), 35], [(158, 193), 46], [(214, 261), 47], [(76, 57), 49], [(91, 142), 50], [(158, 193), 52], [(158, 193), 54], [(145, 131), 55], [(158, 193), 56], [(97, 139), 57], [(180, 302), 58], [(229, 268), 59], [(70, 166), 60], [(125, 262), 61], [(70, 166), 62], [(96, 229), 64], [(229, 268), 65], [(45, 207), 66], [(137, 204), 70], [(76, 57), 71], [(214, 261), 72], [(96, 229), 73]]"
33,12,39.0,829.0,74.24105381769728,"(245, 297)","[[(180, 233), 36], [(70, 166), 37], [(70, 166), 38], [(70, 166), 39], [(129, 244), 41], [(180, 233), 42], [(91, 142), 44], [(214, 261), 45], [(214, 261), 48], [(70, 166), 49], [(158, 193), 51], [(122, 125), 54], [(129, 244), 55], [(158, 193), 57], [(45, 207), 58], [(180, 302), 59], [(137, 204), 63], [(35, 164), 64], [(70, 166), 66], [(122, 125), 73], [(214, 261), 74]]"
33,13,43.0,796.0,61.37118201622019,"(61, 55)","[[(129, 244), 37], [(91, 142), 44], [(91, 142), 48], [(91, 142), 50], [(180, 233), 52], [(91, 142), 53], [(180, 233), 56], [(91, 142), 58], [(214, 261), 59], [(66, 219), 60], [(115, 97), 61], [(214, 261), 62], [(91, 142), 63], [(192, 293), 64], [(79, 196), 65], [(97, 139), 66], [(158, 193), 67], [(35, 164), 68], [(137, 204), 69], [(35, 164), 70], [(45, 207), 72], [(45, 207), 73]]"
34,1,56.0,1097.0,84.84656017553752,"(124, 248)","[[(91, 142), 12], [(91, 142), 14], [(129, 244), 21], [(70, 166), 28], [(129, 244), 33], [(45, 207), 40], [(45, 207), 41], [(214, 261), 43], [(214, 261), 44], [(91, 142), 45], [(122, 125), 47], [(180, 233), 50], [(70, 166), 51], [(35, 164), 52], [(145, 131), 53], [(96, 229), 54], [(180, 233), 55], [(91, 142), 56], [(82, 107), 57], [(180, 233), 58], [(129, 244), 59], [(96, 229), 60], [(166, 269), 61], [(70, 166), 62], [(158, 193), 63], [(82, 107), 64]]"
34,3,46.0,24.0,7.65,"(183, 220)","[[(70, 166), 11], [(70, 166), 19], [(70, 166), 22]]"
34,4,53.0,25.0,7.65,"(239, 296)","[[(91, 142), 16], [(129, 244), 18], [(129, 244), 19]]"
34,6,53.0,997.0,68.07080208277522,"(217, 291)","[[(129, 244), 15], [(70, 166), 16], [(180, 233), 23], [(180, 233), 26], [(180, 233), 37], [(229, 268), 43], [(91, 142), 44], [(129, 244), 45], [(129, 244), 49], [(158, 193), 51], [(45, 207), 52], [(96, 229), 53], [(129, 244), 54], [(70, 166), 55], [(214, 261), 56], [(45, 207), 58], [(180, 233), 59], [(137, 204), 60], [(35, 164), 61], [(180, 233), 63], [(35, 164), 64], [(70, 166), 67], [(166, 269), 68], [(129, 244), 71], [(180, 233), 72], [(180, 302), 73], [(229, 268), 74]]"
34,8,65.0,342.0,32.0,"(78, 167)","[[(129, 244), 11], [(129, 244), 15], [(91, 142), 22], [(180, 233), 25], [(129, 244), 27], [(91, 142), 28]]"
34,10,50.0,969.0,71.15545161124896,"(105, 61)","[[(129, 244), 22], [(129, 244), 29], [(180, 233), 30], [(129, 244), 38], [(129, 244), 39], [(96, 229), 47], [(91, 142), 49], [(91, 142), 50], [(129, 244), 51], [(76, 57), 52], [(70, 166), 54], [(115, 97), 56], [(122, 125), 57], [(96, 229), 59], [(129, 244), 60], [(192, 293), 61], [(158, 193), 62], [(122, 125), 63], [(96, 229), 74]]"
34,11,57.0,1108.0,77.43569811803981,"(65, 206)","[[(129, 244), 28], [(70, 166), 29], [(129, 244), 30], [(91, 142), 35], [(158, 193), 46], [(214, 261), 47], [(76, 57), 49], [(91, 142), 50], [(158, 193), 52], [(158, 193), 54], [(145, 131), 55], [(158, 193), 56], [(97, 139), 57], [(180, 302), 58], [(229, 268), 59], [(70, 166), 60], [(125, 262), 61], [(70, 166), 62], [(96, 229), 64], [(229, 268), 65], [(45, 207), 66], [(137, 204), 70], [(76, 57), 71], [(214, 261), 72], [(96, 229), 73]]"
34,12,35.0,802.0,78.61198945448734,"(157, 251)","[[(180, 233), 36], [(70, 166), 37], [(70, 166), 38], [(70, 166), 39], [(129, 244), 41], [(180, 233), 42], [(91, 142), 44], [(214, 261), 45], [(214, 261), 48], [(70, 166), 49], [(158, 193), 51], [(122, 125), 54], [(129, 244), 55], [(158, 193), 57], [(45, 207), 58], [(180, 302), 59], [(137, 204), 63], [(35, 164), 64], [(70, 166), 66], [(122, 125), 73], [(214, 261), 74]]"
34,13,41.0,820.0,65.46871476876318,"(85, 219)","[[(129, 244), 37], [(91, 142), 44], [(91, 142), 48], [(91, 142), 50], [(180, 233), 52], [(91, 142), 53], [(180, 233), 56], [(91, 142), 58], [(214, 261), 59], [(66, 219), 60], [(115, 97), 61], [(214, 261), 62], [(91, 142), 63], [(192, 293), 64], [(79, 196), 65], [(97, 139), 66], [(158, 193), 67], [(35, 164), 68], [(137, 204), 69], [(35, 164), 70], [(45, 207), 72], [(45, 207), 73]]"
35,1,59.0,1134.0,87.35137534445477,"(140, 206)","[[(91, 142), 12], [(91, 142), 14], [(129, 244), 21], [(70, 166), 28], [(129, 244), 33], [(45, 207), 40], [(45, 207), 41], [(214, 261), 43], [(214, 261), 44], [(91, 142), 45], [(122, 125), 47], [(180, 233), 50], [(70, 166), 51], [(35, 164), 52], [(145, 131), 53], [(96, 229), 54], [(180, 233), 55], [(91, 142), 56], [(82, 107), 57], [(180, 233), 58], [(129, 244), 59], [(96, 229), 60], [(166, 269), 61], [(70, 166), 62], [(158, 193), 63], [(82, 107), 64]]"
35,4,48.0,24.0,7.65,"(88, 87)","[[(91, 142), 16], [(129, 244), 18], [(129, 244), 19]]"
35,6,52.0,1035.0,66.68905178865214,"(65, 25)","[[(129, 244), 15], [(70, 166), 16], [(180, 233), 23], [(180, 233), 26], [(180, 233), 37], [(229, 268), 43], [(91, 142), 44], [(129, 244), 45], [(129, 244), 49], [(158, 193), 51], [(45, 207), 52], [(96, 229), 53], [(129, 244), 54], [(70, 166), 55], [(214, 261), 56], [(45, 207), 58], [(180, 233), 59], [(137, 204), 60], [(35, 164), 61], [(180, 233), 63], [(35, 164), 64], [(70, 166), 67], [(166, 269), 68], [(129, 244), 71], [(180, 233), 72], [(180, 302), 73], [(229, 268), 74]]"
35,8,64.0,282.0,25.3,"(69, 185)","[[(129, 244), 11], [(129, 244), 15], [(91, 142), 22], [(180, 233), 25], [(129, 244), 27], [(91, 142), 28]]"
35,10,47.0,890.0,69.78970113128213,"(89, 197)","[[(129, 244), 22], [(129, 244), 29], [(180, 233), 30], [(129, 244), 38], [(129, 244), 39], [(96, 229), 47], [(91, 142), 49], [(91, 142), 50], [(129, 244), 51], [(76, 57), 52], [(70, 166), 54], [(115, 97), 56], [(122, 125), 57], [(96, 229), 59], [(129, 244), 60], [(192, 293), 61], [(158, 193), 62], [(122, 125), 63], [(96, 229), 74]]"
35,11,56.0,1144.0,77.3318363808146,"(68, 64)","[[(129, 244), 28], [(70, 166), 29], [(129, 244), 30], [(91, 142), 35], [(158, 193), 46], [(214, 261), 47], [(76, 57), 49], [(91, 142), 50], [(158, 193), 52], [(158, 193), 54], [(145, 131), 55], [(158, 193), 56], [(97, 139), 57], [(180, 302), 58], [(229, 268), 59], [(70, 166), 60], [(125, 262), 61], [(70, 166), 62], [(96, 229), 64], [(229, 268), 65], [(45, 207), 66], [(137, 204), 70], [(76, 57), 71], [(214, 261), 72], [(96, 229), 73]]"
35,12,39.0,821.0,85.10590701342184,"(113, 209)","[[(180, 233), 36], [(70, 166), 37], [(70, 166), 38], [(70, 166), 39], [(129, 244), 41], [(180, 233), 42], [(91, 142), 44], [(214, 261), 45], [(214, 261), 48], [(70, 166), 49], [(158, 193), 51], [(122, 125), 54], [(129, 244), 55], [(158, 193), 57], [(45, 207), 58], [(180, 302), 59], [(137, 204), 63], [(35, 164), 64], [(70, 166), 66], [(122, 125), 73], [(214, 261), 74]]"
