Step,AgentID,Manpower,flocks,surplus,position,enclosures
26,2,62.0,1277.0,91.20110095393332,"(120, 198)","[[(156, 257), 27]]"
26,3,61.0,1086.0,72.12922631651738,"(79, 160)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
26,4,79.0,281.0,26.3,"(85, 215)","[[(199, 233), 16]]"
26,5,46.0,99.0,14.850000000000001,"(62, 185)",[]
26,6,74.0,984.0,51.58557760981248,"(188, 248)","[[(156, 257), 17], [(156, 257), 19], [(199, 233), 20], [(77, 144), 21]]"
26,7,60.0,1115.0,81.35792894756806,"(150, 122)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
26,8,67.0,1255.0,85.39743787606375,"(37, 207)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
26,9,57.0,249.0,25.1,"(87, 126)",[]
26,10,47.0,935.0,44.555,"(137, 242)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
27,2,64.0,1303.0,89.81895738218662,"(119, 127)","[[(156, 257), 27]]"
27,3,60.0,1110.0,77.5967851301299,"(191, 285)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
27,4,78.0,197.0,25.200000000000003,"(82, 219)","[[(199, 233), 16]]"
27,5,49.0,72.0,10.9,"(168, 280)",[]
27,6,71.0,841.0,47.739729999999994,"(70, 51)","[[(156, 257), 17], [(156, 257), 19], [(199, 233), 20], [(77, 144), 21]]"
27,7,60.0,1147.0,76.32619090687794,"(175, 242)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
27,8,71.0,1279.0,81.55880026669982,"(151, 283)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
27,9,55.0,170.0,25.2,"(162, 191)",[]
27,10,43.0,954.0,64.10649590324998,"(81, 161)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
28,2,72.0,1350.0,92.67131676495174,"(139, 246)","[[(156, 257), 27]]"
28,3,59.0,1151.0,79.30314294696669,"(140, 194)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
28,4,77.0,99.0,15.8,"(70, 143)","[[(199, 233), 16]]"
28,5,48.0,29.0,9.0,"(167, 277)",[]
28,6,68.0,704.0,47.81952,"(174, 283)","[[(156, 257), 17], [(156, 257), 19], [(199, 233), 20], [(77, 144), 21]]"
28,7,64.0,1179.0,80.70804640649024,"(137, 216)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
28,8,73.0,1311.0,77.15453814507879,"(185, 224)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
28,9,58.0,113.0,17.6,"(103, 192)",[]
28,10,48.0,980.0,83.8416786319635,"(64, 219)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
29,2,75.0,1377.0,84.3771665207881,"(77, 81)","[[(156, 257), 27]]"
29,3,56.0,1194.0,76.79123342725275,"(186, 156)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
29,4,76.0,31.0,9.0,"(251, 296)","[[(199, 233), 16]]"
29,5,47.0,24.0,7.65,"(157, 288)",[]
29,6,65.0,558.0,47.739729999999994,"(256, 263)","[[(156, 257), 17], [(156, 257), 19], [(199, 233), 20], [(77, 144), 21]]"
29,7,63.0,1204.0,75.66977345435026,"(73, 68)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
29,8,72.0,1357.0,73.17084121486073,"(191, 235)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
29,9,57.0,69.0,10.65,"(101, 208)",[]
29,10,47.0,1014.0,79.03363376513119,"(162, 145)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
30,2,77.0,1292.0,74.0599779010521,"(39, 162)","[[(156, 257), 27]]"
30,3,60.0,1219.0,92.05956612822291,"(129, 174)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
30,4,75.0,25.0,7.65,"(42, 186)","[[(199, 233), 16]]"
30,5,46.0,24.0,7.65,"(63, 61)",[]
30,6,63.0,453.0,44.2,"(179, 213)","[[(156, 257), 17], [(156, 257), 19], [(199, 233), 20], [(77, 144), 21]]"
30,7,67.0,1239.0,81.31305256547857,"(57, 216)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
30,8,68.0,1401.0,71.18405555698094,"(93, 247)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
30,9,55.0,36.0,10.05,"(74, 95)",[]
30,10,51.0,1050.0,87.95873569460637,"(79, 166)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
31,2,76.0,1318.0,43.44198453073645,"(116, 43)","[[(156, 257), 27]]"
31,3,60.0,1265.0,91.02068329016049,"(141, 130)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
31,4,74.0,24.0,7.65,"(101, 220)","[[(199, 233), 16]]"
31,5,48.0,24.0,7.65,"(58, 95)",[]
31,6,62.0,358.0,34.4,"(49, 201)","[[(156, 257), 17], [(156, 257), 19], [(199, 233), 20], [(77, 144), 21]]"
31,7,66.0,1275.0,69.9788155552943,"(60, 74)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
31,8,71.0,1447.0,90.63509111641562,"(73, 136)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
31,9,54.0,23.0,7.65,"(125, 271)",[]
31,10,59.0,1090.0,89.31538382584895,"(178, 293)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
32,2,75.0,1358.0,62.17027563916674,"(179, 283)","[[(156, 257), 27]]"
32,3,63.0,1234.0,86.54252628428536,"(83, 165)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
32,4,73.0,24.0,7.65,"(126, 247)","[[(199, 233), 16]]"
32,5,47.0,24.0,7.65,"(249, 270)",[]
32,6,65.0,264.0,25.1,"(89, 168)","[[(156, 257), 17], [(156, 257), 19], [(199, 233), 20], [(77, 144), 21]]"
32,7,62.0,1275.0,69.71418875329175,"(39, 221)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
32,8,75.0,1447.0,82.39893575777778,"(166, 112)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
32,9,56.0,24.0,7.65,"(36, 160)",[]
32,10,58.0,1130.0,79.25381996313601,"(68, 198)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
33,2,79.0,1267.0,67.93817974304898,"(88, 126)","[[(156, 257), 27]]"
33,3,69.0,1262.0,88.90607718054866,"(123, 229)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
33,6,64.0,188.0,25.15,"(152, 185)","[[(156, 257), 17], [(156, 257), 19], [(199, 233), 20], [(77, 144), 21]]"
33,7,66.0,1302.0,87.67274302737687,"(50, 218)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
33,8,81.0,1470.0,89.54036456014227,"(254, 276)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
33,9,55.0,25.0,7.65,"(120, 37)",[]
33,10,62.0,1158.0,77.46614910658467,"(67, 80)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
34,2,74.0,1162.0,44.55672582013426,"(78, 180)","[[(156, 257), 27]]"
34,3,72.0,1295.0,74.77512818234428,"(104, 148)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
34,6,59.0,112.0,17.85,"(47, 188)","[[(156, 257), 17], [(156, 257), 19], [(199, 233), 20], [(77, 144), 21]]"
34,7,72.0,1352.0,86.27477788886823,"(237, 259)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
34,8,80.0,1524.0,78.72005000542129,"(148, 220)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
34,9,54.0,25.0,7.65,"(111, 188)",[]
34,10,65.0,1078.0,73.00820185276378,"(31, 169)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
34,11,54.0,711.0,47.739729999999994,"(141, 171)",[]
34,12,34.0,832.0,63.121771325000005,"(156, 172)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
35,2,69.0,1207.0,48.515516649275874,"(189, 279)","[[(156, 257), 27]]"
35,3,69.0,1329.0,76.86121820619745,"(141, 251)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
35,6,55.0,86.0,12.4,"(166, 244)","[[(156, 257), 17], [(156, 257), 19], [(199, 233), 20], [(77, 144), 21]]"
35,7,69.0,1380.0,73.39173711102379,"(195, 265)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
35,8,77.0,1578.0,76.08344902822446,"(53, 171)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
35,9,50.0,25.0,7.65,"(68, 160)",[]
35,10,64.0,1104.0,58.90004277715795,"(153, 176)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
35,11,53.0,584.0,47.674106475104836,"(32, 202)",[]
35,12,38.0,858.0,86.90084542878277,"(72, 126)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
36,2,65.0,1232.0,57.43693100212107,"(83, 236)","[[(156, 257), 27]]"
36,3,71.0,1372.0,75.88882238505843,"(124, 217)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
36,6,58.0,58.0,10.0,"(181, 254)","[[(156, 257), 17], [(156, 257), 19], [(199, 233), 20], [(77, 144), 21]]"
36,7,68.0,1274.0,79.53453676069057,"(238, 261)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
36,8,76.0,1440.0,85.3353213837089,"(174, 151)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
36,9,49.0,24.0,7.65,"(161, 267)",[]
36,10,63.0,1143.0,57.41467891418303,"(77, 87)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
36,11,53.0,417.0,39.8,"(105, 188)",[]
36,12,41.0,880.0,89.88785977915893,"(66, 219)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
37,2,59.0,1266.0,74.75924333908334,"(158, 254)","[[(156, 257), 27]]"
37,3,78.0,1372.0,84.16105842647383,"(148, 128)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
37,6,57.0,24.0,7.65,"(60, 223)","[[(156, 257), 17], [(156, 257), 19], [(199, 233), 20], [(77, 144), 21]]"
37,7,62.0,1216.0,67.53167706225115,"(184, 220)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
37,8,81.0,1440.0,85.80529072219363,"(164, 145)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
37,9,48.0,25.0,7.65,"(126, 121)",[]
37,10,61.0,916.0,40.790275239928114,"(180, 113)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
37,11,52.0,296.0,28.299999999999997,"(111, 229)",[]
37,12,45.0,898.0,88.19269573198414,"(106, 245)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
38,2,65.0,1293.0,94.09734747834642,"(114, 141)","[[(156, 257), 27]]"
38,3,82.0,1397.0,69.85309891293315,"(166, 140)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
38,6,56.0,24.0,7.65,"(139, 154)","[[(156, 257), 17], [(156, 257), 19], [(199, 233), 20], [(77, 144), 21]]"
38,7,61.0,1243.0,78.51037047553785,"(61, 106)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
38,8,80.0,1469.0,63.01992398832111,"(96, 89)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
38,9,44.0,24.0,7.65,"(121, 179)",[]
38,10,60.0,937.0,20.353192667949685,"(98, 185)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
38,11,56.0,228.0,25.15,"(107, 148)",[]
38,12,49.0,930.0,82.90818392243754,"(112, 154)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
39,2,71.0,1171.0,83.83878681164742,"(79, 98)","[[(156, 257), 27]]"
39,3,81.0,1291.0,59.81113391408011,"(63, 139)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
39,6,55.0,24.0,7.65,"(25, 195)","[[(156, 257), 17], [(156, 257), 19], [(199, 233), 20], [(77, 144), 21]]"
39,7,65.0,1289.0,87.29545857898877,"(148, 290)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
39,8,78.0,1515.0,74.65178798795795,"(51, 180)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
39,9,43.0,25.0,7.65,"(111, 216)",[]
39,10,59.0,966.0,23.547234867564782,"(101, 125)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
39,11,55.0,153.0,24.25,"(198, 262)",[]
39,12,47.0,955.0,78.17975228413057,"(183, 290)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
40,2,70.0,896.0,49.94112911492664,"(83, 128)","[[(156, 257), 27]]"
40,3,80.0,902.0,56.79006937839781,"(98, 178)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
40,7,64.0,1003.0,76.89565591925825,"(73, 96)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
40,8,80.0,1187.0,68.64869774691392,"(97, 57)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
40,9,44.0,25.0,7.65,"(42, 173)",[]
40,10,58.0,986.0,36.78306440729533,"(217, 279)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
40,11,50.0,99.0,15.4,"(79, 102)",[]
40,12,46.0,759.0,78.58793339498379,"(128, 125)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
41,2,69.0,649.0,47.57997,"(44, 170)","[[(156, 257), 27]]"
41,3,81.0,739.0,47.65988,"(40, 197)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
41,7,63.0,1036.0,45.52695914348075,"(96, 242)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
41,8,79.0,1229.0,19.85408842283975,"(99, 69)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
41,9,43.0,24.0,7.65,"(116, 194)",[]
41,10,57.0,1009.0,36.94814508510672,"(72, 174)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
41,11,48.0,74.0,10.9,"(105, 200)",[]
41,12,44.0,776.0,57.329118069409176,"(192, 294)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
41,13,45.0,895.0,50.20091079999999,"(82, 108)","[[(77, 144), 41], [(129, 201), 42], [(54, 189), 54], [(54, 189), 61], [(178, 277), 65]]"
42,2,61.0,530.0,47.81952,"(60, 76)","[[(156, 257), 27]]"
42,3,84.0,593.0,47.739729999999994,"(92, 159)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
42,7,62.0,977.0,44.068871400436535,"(74, 127)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
42,8,78.0,1256.0,33.897861895987816,"(139, 265)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
42,10,56.0,1033.0,56.85976611983283,"(39, 208)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
42,11,49.0,31.0,9.5,"(56, 136)",[]
42,12,43.0,794.0,58.988412452002045,"(213, 287)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
42,13,42.0,923.0,66.55518810426216,"(79, 137)","[[(77, 144), 41], [(129, 201), 42], [(54, 189), 54], [(54, 189), 61], [(178, 277), 65]]"
43,2,60.0,428.0,40.5,"(118, 225)","[[(156, 257), 27]]"
43,3,83.0,471.0,45.2,"(108, 266)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
43,7,61.0,1007.0,46.24296672715316,"(155, 162)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
43,8,78.0,1302.0,41.32850332719148,"(110, 206)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
43,10,55.0,1067.0,62.5049753576136,"(242, 283)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
43,11,48.0,24.0,7.65,"(153, 297)",[]
43,12,43.0,823.0,57.02536912201227,"(181, 208)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
43,13,45.0,946.0,81.22573597368041,"(135, 193)","[[(77, 144), 41], [(129, 201), 42], [(54, 189), 54], [(54, 189), 61], [(178, 277), 65]]"
43,14,35.0,1010.0,86.77624438357944,"(68, 105)","[[(178, 277), 44], [(129, 201), 49], [(54, 189), 64], [(143, 264), 66], [(214, 293), 69], [(214, 293), 71], [(77, 144), 72], [(143, 264), 73]]"
44,2,54.0,353.0,33.7,"(152, 135)","[[(156, 257), 27]]"
44,3,82.0,315.0,30.0,"(122, 225)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
44,7,60.0,1034.0,49.57007670900721,"(44, 146)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
44,8,75.0,1345.0,58.91427007537395,"(157, 243)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
44,10,54.0,1084.0,77.92761846960913,"(112, 161)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
44,12,42.0,744.0,59.47408161227813,"(107, 103)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
44,13,49.0,969.0,86.56054979092504,"(130, 124)","[[(77, 144), 41], [(129, 201), 42], [(54, 189), 54], [(54, 189), 61], [(178, 277), 65]]"
44,14,39.0,1045.0,99.3561500573899,"(140, 272)","[[(178, 277), 44], [(129, 201), 49], [(54, 189), 64], [(143, 264), 66], [(214, 293), 69], [(214, 293), 71], [(77, 144), 72], [(143, 264), 73]]"
45,2,53.0,284.0,25.6,"(172, 149)","[[(156, 257), 27]]"
45,3,81.0,232.0,25.15,"(109, 162)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
45,7,57.0,1062.0,36.899053696305046,"(207, 229)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
45,8,74.0,1307.0,62.19111574536829,"(160, 294)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
45,10,60.0,1119.0,84.63363838694052,"(115, 249)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
45,12,43.0,768.0,54.85291680191592,"(49, 207)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
45,13,55.0,1001.0,82.88846639812108,"(54, 130)","[[(77, 144), 41], [(129, 201), 42], [(54, 189), 54], [(54, 189), 61], [(178, 277), 65]]"
45,14,42.0,1073.0,99.26229708056684,"(165, 270)","[[(178, 277), 44], [(129, 201), 49], [(54, 189), 64], [(143, 264), 66], [(214, 293), 69], [(214, 293), 71], [(77, 144), 72], [(143, 264), 73]]"
45,15,35.0,741.0,44.815,"(109, 32)","[[(54, 189), 52], [(129, 201), 53], [(129, 201), 54], [(77, 144), 56], [(54, 189), 67]]"
46,2,52.0,227.0,25.200000000000003,"(75, 69)","[[(156, 257), 27]]"
46,3,80.0,176.0,25.2,"(72, 144)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
46,7,61.0,1102.0,57.269694361135365,"(38, 182)","[[(156, 257), 18], [(199, 233), 26], [(178, 277), 34], [(129, 201), 47], [(77, 144), 52], [(178, 277), 57], [(178, 277), 64], [(54, 189), 65], [(129, 201), 67], [(143, 264), 68], [(143, 264), 69], [(54, 189), 72]]"
46,8,73.0,1216.0,59.62612814723215,"(110, 237)","[[(77, 144), 30], [(54, 189), 34], [(54, 189), 38]]"
46,10,59.0,1157.0,78.39188384635978,"(97, 115)","[[(77, 144), 26], [(129, 201), 61], [(54, 189), 62], [(77, 144), 65], [(77, 144), 70], [(129, 201), 71]]"
46,12,44.0,791.0,56.22795572634365,"(183, 130)","[[(178, 277), 38], [(178, 277), 40], [(54, 189), 44], [(129, 201), 49], [(54, 189), 51], [(77, 144), 54], [(129, 201), 63], [(54, 189), 64], [(143, 264), 69], [(129, 201), 73]]"
46,13,54.0,969.0,64.12868335423954,"(95, 68)","[[(77, 144), 41], [(129, 201), 42], [(54, 189), 54], [(54, 189), 61], [(178, 277), 65]]"
46,14,46.0,1107.0,98.96586694417968,"(158, 107)","[[(178, 277), 44], [(129, 201), 49], [(54, 189), 64], [(143, 264), 66], [(214, 293), 69], [(214, 293), 71], [(77, 144), 72], [(143, 264), 73]]"
46,15,34.0,757.0,54.58410578924999,"(205, 137)","[[(54, 189), 52], [(129, 201), 53], [(129, 201), 54], [(77, 144), 56], [(54, 189), 67]]"
47,2,50.0,166.0,25.0,"(77, 195)","[[(156, 257), 27]]"
47,3,79.0,112.0,17.3,"(179, 291)","[[(77, 144), 25], [(77, 144), 31], [(156, 257), 34], [(129, 201), 35]]"
