Step,AgentID,Manpower,flocks,surplus,position,enclosures
21,3,70.0,1352.0,90.52923122787293,"(87, 193)","[[(68, 225), 18], [(254, 291), 21], [(157, 207), 25]]"
21,4,43.0,815.0,72.74228229016546,"(138, 238)","[[(254, 291), 25], [(254, 291), 33], [(139, 276), 37], [(92, 174), 38], [(92, 174), 55], [(92, 174), 56], [(92, 174), 57], [(120, 109), 58], [(172, 211), 59], [(224, 260), 60], [(136, 201), 61], [(131, 175), 62], [(172, 211), 64], [(120, 109), 65], [(139, 276), 66], [(83, 78), 67], [(254, 291), 68], [(84, 193), 70], [(198, 248), 71], [(224, 260), 73], [(33, 207), 74]]"
21,6,43.0,23.0,7.65,"(197, 131)",[]
21,7,66.0,1286.0,70.01149404623163,"(157, 207)","[[(157, 207), 20], [(157, 207), 22], [(157, 207), 23], [(68, 225), 24], [(157, 207), 26], [(68, 225), 33], [(171, 274), 43], [(68, 225), 45], [(92, 174), 47], [(139, 276), 49], [(196, 279), 54], [(136, 201), 55], [(172, 211), 57], [(120, 109), 60], [(55, 106), 61], [(139, 276), 63], [(94, 51), 64], [(121, 228), 65], [(121, 228), 66], [(55, 160), 67], [(68, 225), 68], [(131, 175), 69], [(196, 279), 70], [(68, 225), 71], [(158, 151), 72], [(68, 225), 73]]"
21,8,50.0,922.0,63.161866967247,"(117, 84)","[[(157, 207), 22], [(92, 174), 38], [(33, 207), 41], [(121, 228), 56], [(139, 276), 57], [(254, 291), 60], [(254, 291), 61], [(139, 276), 62], [(120, 109), 64], [(55, 106), 65], [(131, 175), 66], [(115, 145), 67], [(121, 228), 69], [(172, 211), 70], [(172, 211), 71], [(120, 109), 72], [(115, 145), 73]]"
21,9,57.0,1022.0,82.23479962605414,"(53, 148)",[]
21,10,54.0,950.0,87.28621270890426,"(115, 140)","[[(68, 225), 25], [(33, 207), 37], [(33, 207), 42], [(196, 279), 47], [(136, 201), 52], [(68, 225), 53], [(196, 279), 54], [(33, 207), 56], [(136, 201), 57], [(254, 291), 59], [(84, 193), 62], [(121, 228), 63], [(83, 78), 65], [(120, 109), 66], [(94, 51), 68], [(136, 201), 69], [(196, 279), 70], [(121, 228), 71], [(139, 276), 72], [(186, 143), 73], [(157, 207), 74]]"
21,11,32.0,937.0,102.5246874312069,"(186, 144)","[[(68, 225), 26], [(33, 207), 35], [(254, 291), 37], [(68, 225), 38], [(92, 174), 44], [(139, 276), 45], [(33, 207), 48], [(139, 276), 49], [(92, 174), 50], [(196, 279), 52], [(84, 193), 58], [(84, 193), 59], [(171, 274), 61], [(115, 145), 62], [(33, 207), 63], [(56, 114), 64], [(139, 276), 65], [(171, 274), 70], [(84, 193), 71], [(196, 279), 72], [(171, 274), 73], [(92, 174), 74]]"
22,1,72.0,1083.0,70.68406663733755,"(146, 166)","[[(131, 175), 20], [(33, 207), 30], [(139, 276), 32], [(196, 279), 33], [(254, 291), 35], [(92, 174), 36], [(131, 175), 44], [(171, 274), 45], [(55, 160), 47], [(55, 160), 48], [(171, 274), 49], [(92, 174), 50], [(172, 211), 52], [(120, 109), 53], [(55, 160), 54], [(84, 193), 55], [(92, 174), 58], [(224, 260), 59], [(136, 201), 60], [(131, 175), 61], [(131, 175), 62], [(72, 146), 63], [(68, 225), 64], [(120, 109), 67], [(157, 207), 68], [(68, 225), 72], [(196, 279), 73]]"
22,3,67.0,1108.0,75.61338770627374,"(251, 271)","[[(68, 225), 18], [(254, 291), 21], [(157, 207), 25]]"
22,4,46.0,839.0,74.53285642945869,"(160, 288)","[[(254, 291), 25], [(254, 291), 33], [(139, 276), 37], [(92, 174), 38], [(92, 174), 55], [(92, 174), 56], [(92, 174), 57], [(120, 109), 58], [(172, 211), 59], [(224, 260), 60], [(136, 201), 61], [(131, 175), 62], [(172, 211), 64], [(120, 109), 65], [(139, 276), 66], [(83, 78), 67], [(254, 291), 68], [(84, 193), 70], [(198, 248), 71], [(224, 260), 73], [(33, 207), 74]]"
22,6,45.0,25.0,7.65,"(211, 135)",[]
22,7,64.0,1153.0,74.42377960941363,"(165, 290)","[[(157, 207), 20], [(157, 207), 22], [(157, 207), 23], [(68, 225), 24], [(157, 207), 26], [(68, 225), 33], [(171, 274), 43], [(68, 225), 45], [(92, 174), 47], [(139, 276), 49], [(196, 279), 54], [(136, 201), 55], [(172, 211), 57], [(120, 109), 60], [(55, 106), 61], [(139, 276), 63], [(94, 51), 64], [(121, 228), 65], [(121, 228), 66], [(55, 160), 67], [(68, 225), 68], [(131, 175), 69], [(196, 279), 70], [(68, 225), 71], [(158, 151), 72], [(68, 225), 73]]"
22,8,52.0,866.0,55.579056637183776,"(201, 232)","[[(157, 207), 22], [(92, 174), 38], [(33, 207), 41], [(121, 228), 56], [(139, 276), 57], [(254, 291), 60], [(254, 291), 61], [(139, 276), 62], [(120, 109), 64], [(55, 106), 65], [(131, 175), 66], [(115, 145), 67], [(121, 228), 69], [(172, 211), 70], [(172, 211), 71], [(120, 109), 72], [(115, 145), 73]]"
22,9,57.0,1038.0,76.11631363081193,"(157, 278)",[]
22,10,55.0,980.0,68.17721840867665,"(228, 264)","[[(68, 225), 25], [(33, 207), 37], [(33, 207), 42], [(196, 279), 47], [(136, 201), 52], [(68, 225), 53], [(196, 279), 54], [(33, 207), 56], [(136, 201), 57], [(254, 291), 59], [(84, 193), 62], [(121, 228), 63], [(83, 78), 65], [(120, 109), 66], [(94, 51), 68], [(136, 201), 69], [(196, 279), 70], [(121, 228), 71], [(139, 276), 72], [(186, 143), 73], [(157, 207), 74]]"
22,11,36.0,956.0,99.15308726286233,"(174, 146)","[[(68, 225), 26], [(33, 207), 35], [(254, 291), 37], [(68, 225), 38], [(92, 174), 44], [(139, 276), 45], [(33, 207), 48], [(139, 276), 49], [(92, 174), 50], [(196, 279), 52], [(84, 193), 58], [(84, 193), 59], [(171, 274), 61], [(115, 145), 62], [(33, 207), 63], [(56, 114), 64], [(139, 276), 65], [(171, 274), 70], [(84, 193), 71], [(196, 279), 72], [(171, 274), 73], [(92, 174), 74]]"
23,1,71.0,1122.0,53.87377629671853,"(42, 173)","[[(131, 175), 20], [(33, 207), 30], [(139, 276), 32], [(196, 279), 33], [(254, 291), 35], [(92, 174), 36], [(131, 175), 44], [(171, 274), 45], [(55, 160), 47], [(55, 160), 48], [(171, 274), 49], [(92, 174), 50], [(172, 211), 52], [(120, 109), 53], [(55, 160), 54], [(84, 193), 55], [(92, 174), 58], [(224, 260), 59], [(136, 201), 60], [(131, 175), 61], [(131, 175), 62], [(72, 146), 63], [(68, 225), 64], [(120, 109), 67], [(157, 207), 68], [(68, 225), 72], [(196, 279), 73]]"
23,3,66.0,1147.0,65.44887168682803,"(44, 214)","[[(68, 225), 18], [(254, 291), 21], [(157, 207), 25]]"
23,4,46.0,866.0,73.72393212817325,"(69, 139)","[[(254, 291), 25], [(254, 291), 33], [(139, 276), 37], [(92, 174), 38], [(92, 174), 55], [(92, 174), 56], [(92, 174), 57], [(120, 109), 58], [(172, 211), 59], [(224, 260), 60], [(136, 201), 61], [(131, 175), 62], [(172, 211), 64], [(120, 109), 65], [(139, 276), 66], [(83, 78), 67], [(254, 291), 68], [(84, 193), 70], [(198, 248), 71], [(224, 260), 73], [(33, 207), 74]]"
23,6,44.0,25.0,7.65,"(119, 196)",[]
23,7,61.0,1181.0,62.83981516083982,"(150, 205)","[[(157, 207), 20], [(157, 207), 22], [(157, 207), 23], [(68, 225), 24], [(157, 207), 26], [(68, 225), 33], [(171, 274), 43], [(68, 225), 45], [(92, 174), 47], [(139, 276), 49], [(196, 279), 54], [(136, 201), 55], [(172, 211), 57], [(120, 109), 60], [(55, 106), 61], [(139, 276), 63], [(94, 51), 64], [(121, 228), 65], [(121, 228), 66], [(55, 160), 67], [(68, 225), 68], [(131, 175), 69], [(196, 279), 70], [(68, 225), 71], [(158, 151), 72], [(68, 225), 73]]"
23,8,49.0,896.0,48.805339646028614,"(161, 223)","[[(157, 207), 22], [(92, 174), 38], [(33, 207), 41], [(121, 228), 56], [(139, 276), 57], [(254, 291), 60], [(254, 291), 61], [(139, 276), 62], [(120, 109), 64], [(55, 106), 65], [(131, 175), 66], [(115, 145), 67], [(121, 228), 69], [(172, 211), 70], [(172, 211), 71], [(120, 109), 72], [(115, 145), 73]]"
23,9,58.0,1066.0,74.52129046275279,"(101, 234)",[]
23,10,50.0,1006.0,62.11212752210104,"(87, 83)","[[(68, 225), 25], [(33, 207), 37], [(33, 207), 42], [(196, 279), 47], [(136, 201), 52], [(68, 225), 53], [(196, 279), 54], [(33, 207), 56], [(136, 201), 57], [(254, 291), 59], [(84, 193), 62], [(121, 228), 63], [(83, 78), 65], [(120, 109), 66], [(94, 51), 68], [(136, 201), 69], [(196, 279), 70], [(121, 228), 71], [(139, 276), 72], [(186, 143), 73], [(157, 207), 74]]"
23,11,44.0,981.0,98.7856027041284,"(137, 272)","[[(68, 225), 26], [(33, 207), 35], [(254, 291), 37], [(68, 225), 38], [(92, 174), 44], [(139, 276), 45], [(33, 207), 48], [(139, 276), 49], [(92, 174), 50], [(196, 279), 52], [(84, 193), 58], [(84, 193), 59], [(171, 274), 61], [(115, 145), 62], [(33, 207), 63], [(56, 114), 64], [(139, 276), 65], [(171, 274), 70], [(84, 193), 71], [(196, 279), 72], [(171, 274), 73], [(92, 174), 74]]"
24,1,70.0,1158.0,49.41164340770297,"(121, 229)","[[(131, 175), 20], [(33, 207), 30], [(139, 276), 32], [(196, 279), 33], [(254, 291), 35], [(92, 174), 36], [(131, 175), 44], [(171, 274), 45], [(55, 160), 47], [(55, 160), 48], [(171, 274), 49], [(92, 174), 50], [(172, 211), 52], [(120, 109), 53], [(55, 160), 54], [(84, 193), 55], [(92, 174), 58], [(224, 260), 59], [(136, 201), 60], [(131, 175), 61], [(131, 175), 62], [(72, 146), 63], [(68, 225), 64], [(120, 109), 67], [(157, 207), 68], [(68, 225), 72], [(196, 279), 73]]"
24,3,61.0,1171.0,69.3028214974279,"(44, 177)","[[(68, 225), 18], [(254, 291), 21], [(157, 207), 25]]"
24,4,45.0,891.0,76.62688945517141,"(32, 198)","[[(254, 291), 25], [(254, 291), 33], [(139, 276), 37], [(92, 174), 38], [(92, 174), 55], [(92, 174), 56], [(92, 174), 57], [(120, 109), 58], [(172, 211), 59], [(224, 260), 60], [(136, 201), 61], [(131, 175), 62], [(172, 211), 64], [(120, 109), 65], [(139, 276), 66], [(83, 78), 67], [(254, 291), 68], [(84, 193), 70], [(198, 248), 71], [(224, 260), 73], [(33, 207), 74]]"
24,6,43.0,23.0,7.65,"(21, 188)",[]
24,7,59.0,1079.0,69.2250602818655,"(150, 214)","[[(157, 207), 20], [(157, 207), 22], [(157, 207), 23], [(68, 225), 24], [(157, 207), 26], [(68, 225), 33], [(171, 274), 43], [(68, 225), 45], [(92, 174), 47], [(139, 276), 49], [(196, 279), 54], [(136, 201), 55], [(172, 211), 57], [(120, 109), 60], [(55, 106), 61], [(139, 276), 63], [(94, 51), 64], [(121, 228), 65], [(121, 228), 66], [(55, 160), 67], [(68, 225), 68], [(131, 175), 69], [(196, 279), 70], [(68, 225), 71], [(158, 151), 72], [(68, 225), 73]]"
24,8,48.0,920.0,54.50453617565296,"(60, 95)","[[(157, 207), 22], [(92, 174), 38], [(33, 207), 41], [(121, 228), 56], [(139, 276), 57], [(254, 291), 60], [(254, 291), 61], [(139, 276), 62], [(120, 109), 64], [(55, 106), 65], [(131, 175), 66], [(115, 145), 67], [(121, 228), 69], [(172, 211), 70], [(172, 211), 71], [(120, 109), 72], [(115, 145), 73]]"
24,9,56.0,1094.0,77.82864353039643,"(173, 260)",[]
24,10,54.0,1044.0,80.51369651798598,"(150, 120)","[[(68, 225), 25], [(33, 207), 37], [(33, 207), 42], [(196, 279), 47], [(136, 201), 52], [(68, 225), 53], [(196, 279), 54], [(33, 207), 56], [(136, 201), 57], [(254, 291), 59], [(84, 193), 62], [(121, 228), 63], [(83, 78), 65], [(120, 109), 66], [(94, 51), 68], [(136, 201), 69], [(196, 279), 70], [(121, 228), 71], [(139, 276), 72], [(186, 143), 73], [(157, 207), 74]]"
24,11,48.0,1002.0,91.02350570143221,"(75, 74)","[[(68, 225), 26], [(33, 207), 35], [(254, 291), 37], [(68, 225), 38], [(92, 174), 44], [(139, 276), 45], [(33, 207), 48], [(139, 276), 49], [(92, 174), 50], [(196, 279), 52], [(84, 193), 58], [(84, 193), 59], [(171, 274), 61], [(115, 145), 62], [(33, 207), 63], [(56, 114), 64], [(139, 276), 65], [(171, 274), 70], [(84, 193), 71], [(196, 279), 72], [(171, 274), 73], [(92, 174), 74]]"
25,1,73.0,1200.0,49.86373318013651,"(181, 233)","[[(131, 175), 20], [(33, 207), 30], [(139, 276), 32], [(196, 279), 33], [(254, 291), 35], [(92, 174), 36], [(131, 175), 44], [(171, 274), 45], [(55, 160), 47], [(55, 160), 48], [(171, 274), 49], [(92, 174), 50], [(172, 211), 52], [(120, 109), 53], [(55, 160), 54], [(84, 193), 55], [(92, 174), 58], [(224, 260), 59], [(136, 201), 60], [(131, 175), 61], [(131, 175), 62], [(72, 146), 63], [(68, 225), 64], [(120, 109), 67], [(157, 207), 68], [(68, 225), 72], [(196, 279), 73]]"
25,3,70.0,1199.0,83.6775638466676,"(176, 277)","[[(68, 225), 18], [(254, 291), 21], [(157, 207), 25]]"
25,4,44.0,917.0,77.44557146628142,"(83, 199)","[[(254, 291), 25], [(254, 291), 33], [(139, 276), 37], [(92, 174), 38], [(92, 174), 55], [(92, 174), 56], [(92, 174), 57], [(120, 109), 58], [(172, 211), 59], [(224, 260), 60], [(136, 201), 61], [(131, 175), 62], [(172, 211), 64], [(120, 109), 65], [(139, 276), 66], [(83, 78), 67], [(254, 291), 68], [(84, 193), 70], [(198, 248), 71], [(224, 260), 73], [(33, 207), 74]]"
25,6,41.0,24.0,7.65,"(179, 240)",[]
25,7,57.0,1118.0,68.58732433028975,"(73, 222)","[[(157, 207), 20], [(157, 207), 22], [(157, 207), 23], [(68, 225), 24], [(157, 207), 26], [(68, 225), 33], [(171, 274), 43], [(68, 225), 45], [(92, 174), 47], [(139, 276), 49], [(196, 279), 54], [(136, 201), 55], [(172, 211), 57], [(120, 109), 60], [(55, 106), 61], [(139, 276), 63], [(94, 51), 64], [(121, 228), 65], [(121, 228), 66], [(55, 160), 67], [(68, 225), 68], [(131, 175), 69], [(196, 279), 70], [(68, 225), 71], [(158, 151), 72], [(68, 225), 73]]"
25,8,47.0,945.0,67.32844594203905,"(92, 163)","[[(157, 207), 22], [(92, 174), 38], [(33, 207), 41], [(121, 228), 56], [(139, 276), 57], [(254, 291), 60], [(254, 291), 61], [(139, 276), 62], [(120, 109), 64], [(55, 106), 65], [(131, 175), 66], [(115, 145), 67], [(121, 228), 69], [(172, 211), 70], [(172, 211), 71], [(120, 109), 72], [(115, 145), 73]]"
25,9,60.0,1121.0,81.12442934518403,"(67, 169)",[]
25,10,53.0,1067.0,82.26465851253474,"(82, 134)","[[(68, 225), 25], [(33, 207), 37], [(33, 207), 42], [(196, 279), 47], [(136, 201), 52], [(68, 225), 53], [(196, 279), 54], [(33, 207), 56], [(136, 201), 57], [(254, 291), 59], [(84, 193), 62], [(121, 228), 63], [(83, 78), 65], [(120, 109), 66], [(94, 51), 68], [(136, 201), 69], [(196, 279), 70], [(121, 228), 71], [(139, 276), 72], [(186, 143), 73], [(157, 207), 74]]"
25,11,52.0,1026.0,84.35339792299646,"(182, 151)","[[(68, 225), 26], [(33, 207), 35], [(254, 291), 37], [(68, 225), 38], [(92, 174), 44], [(139, 276), 45], [(33, 207), 48], [(139, 276), 49], [(92, 174), 50], [(196, 279), 52], [(84, 193), 58], [(84, 193), 59], [(171, 274), 61], [(115, 145), 62], [(33, 207), 63], [(56, 114), 64], [(139, 276), 65], [(171, 274), 70], [(84, 193), 71], [(196, 279), 72], [(171, 274), 73], [(92, 174), 74]]"
26,1,72.0,1200.0,25.30461322609556,"(98, 35)","[[(131, 175), 20], [(33, 207), 30], [(139, 276), 32], [(196, 279), 33], [(254, 291), 35], [(92, 174), 36], [(131, 175), 44], [(171, 274), 45], [(55, 160), 47], [(55, 160), 48], [(171, 274), 49], [(92, 174), 50], [(172, 211), 52], [(120, 109), 53], [(55, 160), 54], [(84, 193), 55], [(92, 174), 58], [(224, 260), 59], [(136, 201), 60], [(131, 175), 61], [(131, 175), 62], [(72, 146), 63], [(68, 225), 64], [(120, 109), 67], [(157, 207), 68], [(68, 225), 72], [(196, 279), 73]]"
26,3,68.0,1237.0,68.16090649532126,"(147, 199)","[[(68, 225), 18], [(254, 291), 21], [(157, 207), 25]]"
26,4,42.0,952.0,80.0059495883666,"(237, 272)","[[(254, 291), 25], [(254, 291), 33], [(139, 276), 37], [(92, 174), 38], [(92, 174), 55], [(92, 174), 56], [(92, 174), 57], [(120, 109), 58], [(172, 211), 59], [(224, 260), 60], [(136, 201), 61], [(131, 175), 62], [(172, 211), 64], [(120, 109), 65], [(139, 276), 66], [(83, 78), 67], [(254, 291), 68], [(84, 193), 70], [(198, 248), 71], [(224, 260), 73], [(33, 207), 74]]"
26,6,39.0,25.0,7.65,"(66, 218)",[]
26,7,58.0,1075.0,73.68863093797809,"(189, 262)","[[(157, 207), 20], [(157, 207), 22], [(157, 207), 23], [(68, 225), 24], [(157, 207), 26], [(68, 225), 33], [(171, 274), 43], [(68, 225), 45], [(92, 174), 47], [(139, 276), 49], [(196, 279), 54], [(136, 201), 55], [(172, 211), 57], [(120, 109), 60], [(55, 106), 61], [(139, 276), 63], [(94, 51), 64], [(121, 228), 65], [(121, 228), 66], [(55, 160), 67], [(68, 225), 68], [(131, 175), 69], [(196, 279), 70], [(68, 225), 71], [(158, 151), 72], [(68, 225), 73]]"
26,8,43.0,978.0,76.09754944267605,"(165, 156)","[[(157, 207), 22], [(92, 174), 38], [(33, 207), 41], [(121, 228), 56], [(139, 276), 57], [(254, 291), 60], [(254, 291), 61], [(139, 276), 62], [(120, 109), 64], [(55, 106), 65], [(131, 175), 66], [(115, 145), 67], [(121, 228), 69], [(172, 211), 70], [(172, 211), 71], [(120, 109), 72], [(115, 145), 73]]"
26,9,59.0,1153.0,78.67306854007573,"(84, 177)",[]
26,10,56.0,1096.0,80.78509132246492,"(76, 233)","[[(68, 225), 25], [(33, 207), 37], [(33, 207), 42], [(196, 279), 47], [(136, 201), 52], [(68, 225), 53], [(196, 279), 54], [(33, 207), 56], [(136, 201), 57], [(254, 291), 59], [(84, 193), 62], [(121, 228), 63], [(83, 78), 65], [(120, 109), 66], [(94, 51), 68], [(136, 201), 69], [(196, 279), 70], [(121, 228), 71], [(139, 276), 72], [(186, 143), 73], [(157, 207), 74]]"
26,11,55.0,947.0,78.49753535269862,"(92, 151)","[[(68, 225), 26], [(33, 207), 35], [(254, 291), 37], [(68, 225), 38], [(92, 174), 44], [(139, 276), 45], [(33, 207), 48], [(139, 276), 49], [(92, 174), 50], [(196, 279), 52], [(84, 193), 58], [(84, 193), 59], [(171, 274), 61], [(115, 145), 62], [(33, 207), 63], [(56, 114), 64], [(139, 276), 65], [(171, 274), 70], [(84, 193), 71], [(196, 279), 72], [(171, 274), 73], [(92, 174), 74]]"
27,1,71.0,1236.0,30.11322925826687,"(148, 176)","[[(131, 175), 20], [(33, 207), 30], [(139, 276), 32], [(196, 279), 33], [(254, 291), 35], [(92, 174), 36], [(131, 175), 44], [(171, 274), 45], [(55, 160), 47], [(55, 160), 48], [(171, 274), 49], [(92, 174), 50], [(172, 211), 52], [(120, 109), 53], [(55, 160), 54], [(84, 193), 55], [(92, 174), 58], [(224, 260), 59], [(136, 201), 60], [(131, 175), 61], [(131, 175), 62], [(72, 146), 63], [(68, 225), 64], [(120, 109), 67], [(157, 207), 68], [(68, 225), 72], [(196, 279), 73]]"
27,3,67.0,1270.0,68.99354019789,"(54, 102)","[[(68, 225), 18], [(254, 291), 21], [(157, 207), 25]]"
27,4,46.0,982.0,87.43491999742002,"(188, 226)","[[(254, 291), 25], [(254, 291), 33], [(139, 276), 37], [(92, 174), 38], [(92, 174), 55], [(92, 174), 56], [(92, 174), 57], [(120, 109), 58], [(172, 211), 59], [(224, 260), 60], [(136, 201), 61], [(131, 175), 62], [(172, 211), 64], [(120, 109), 65], [(139, 276), 66], [(83, 78), 67], [(254, 291), 68], [(84, 193), 70], [(198, 248), 71], [(224, 260), 73], [(33, 207), 74]]"
27,6,34.0,26.0,7.65,"(121, 162)",[]
27,7,56.0,1115.0,67.66295090946733,"(164, 202)","[[(157, 207), 20], [(157, 207), 22], [(157, 207), 23], [(68, 225), 24], [(157, 207), 26], [(68, 225), 33], [(171, 274), 43], [(68, 225), 45], [(92, 174), 47], [(139, 276), 49], [(196, 279), 54], [(136, 201), 55], [(172, 211), 57], [(120, 109), 60], [(55, 106), 61], [(139, 276), 63], [(94, 51), 64], [(121, 228), 65], [(121, 228), 66], [(55, 160), 67], [(68, 225), 68], [(131, 175), 69], [(196, 279), 70], [(68, 225), 71], [(158, 151), 72], [(68, 225), 73]]"
27,8,46.0,1000.0,90.96108688819848,"(32, 197)","[[(157, 207), 22], [(92, 174), 38], [(33, 207), 41], [(121, 228), 56], [(139, 276), 57], [(254, 291), 60], [(254, 291), 61], [(139, 276), 62], [(120, 109), 64], [(55, 106), 65], [(131, 175), 66], [(115, 145), 67], [(121, 228), 69], [(172, 211), 70], [(172, 211), 71], [(120, 109), 72], [(115, 145), 73]]"
27,9,58.0,1185.0,79.68438762442999,"(94, 99)",[]
27,10,60.0,1120.0,84.89720180414926,"(134, 277)","[[(68, 225), 25], [(33, 207), 37], [(33, 207), 42], [(196, 279), 47], [(136, 201), 52], [(68, 225), 53], [(196, 279), 54], [(33, 207), 56], [(136, 201), 57], [(254, 291), 59], [(84, 193), 62], [(121, 228), 63], [(83, 78), 65], [(120, 109), 66], [(94, 51), 68], [(136, 201), 69], [(196, 279), 70], [(121, 228), 71], [(139, 276), 72], [(186, 143), 73], [(157, 207), 74]]"
27,11,53.0,866.0,58.574903938330195,"(51, 217)","[[(68, 225), 26], [(33, 207), 35], [(254, 291), 37], [(68, 225), 38], [(92, 174), 44], [(139, 276), 45], [(33, 207), 48], [(139, 276), 49], [(92, 174), 50], [(196, 279), 52], [(84, 193), 58], [(84, 193), 59], [(171, 274), 61], [(115, 145), 62], [(33, 207), 63], [(56, 114), 64], [(139, 276), 65], [(171, 274), 70], [(84, 193), 71], [(196, 279), 72], [(171, 274), 73], [(92, 174), 74]]"
28,1,72.0,1236.0,49.169220374746885,"(87, 175)","[[(131, 175), 20], [(33, 207), 30], [(139, 276), 32], [(196, 279), 33], [(254, 291), 35], [(92, 174), 36], [(131, 175), 44], [(171, 274), 45], [(55, 160), 47], [(55, 160), 48], [(171, 274), 49], [(92, 174), 50], [(172, 211), 52], [(120, 109), 53], [(55, 160), 54], [(84, 193), 55], [(92, 174), 58], [(224, 260), 59], [(136, 201), 60], [(131, 175), 61], [(131, 175), 62], [(72, 146), 63], [(68, 225), 64], [(120, 109), 67], [(157, 207), 68], [(68, 225), 72], [(196, 279), 73]]"
28,3,66.0,996.0,67.35526398285418,"(117, 102)","[[(68, 225), 18], [(254, 291), 21], [(157, 207), 25]]"
28,4,45.0,683.0,73.79885124212394,"(180, 124)","[[(254, 291), 25], [(254, 291), 33], [(139, 276), 37], [(92, 174), 38], [(92, 174), 55], [(92, 174), 56], [(92, 174), 57], [(120, 109), 58], [(172, 211), 59], [(224, 260), 60], [(136, 201), 61], [(131, 175), 62], [(172, 211), 64], [(120, 109), 65], [(139, 276), 66], [(83, 78), 67], [(254, 291), 68], [(84, 193), 70], [(198, 248), 71], [(224, 260), 73], [(33, 207), 74]]"
28,6,33.0,25.0,7.65,"(163, 275)",[]
28,7,52.0,1115.0,77.40595091357697,"(141, 282)","[[(157, 207), 20], [(157, 207), 22], [(157, 207), 23], [(68, 225), 24], [(157, 207), 26], [(68, 225), 33], [(171, 274), 43], [(68, 225), 45], [(92, 174), 47], [(139, 276), 49], [(196, 279), 54], [(136, 201), 55], [(172, 211), 57], [(120, 109), 60], [(55, 106), 61], [(139, 276), 63], [(94, 51), 64], [(121, 228), 65], [(121, 228), 66], [(55, 160), 67], [(68, 225), 68], [(131, 175), 69], [(196, 279), 70], [(68, 225), 71], [(158, 151), 72], [(68, 225), 73]]"
28,8,50.0,1017.0,88.7896468863423,"(231, 256)","[[(157, 207), 22], [(92, 174), 38], [(33, 207), 41], [(121, 228), 56], [(139, 276), 57], [(254, 291), 60], [(254, 291), 61], [(139, 276), 62], [(120, 109), 64], [(55, 106), 65], [(131, 175), 66], [(115, 145), 67], [(121, 228), 69], [(172, 211), 70], [(172, 211), 71], [(120, 109), 72], [(115, 145), 73]]"
28,9,62.0,977.0,83.16923380391009,"(76, 93)",[]
28,10,64.0,1151.0,83.09006148801943,"(175, 252)","[[(68, 225), 25], [(33, 207), 37], [(33, 207), 42], [(196, 279), 47], [(136, 201), 52], [(68, 225), 53], [(196, 279), 54], [(33, 207), 56], [(136, 201), 57], [(254, 291), 59], [(84, 193), 62], [(121, 228), 63], [(83, 78), 65], [(120, 109), 66], [(94, 51), 68], [(136, 201), 69], [(196, 279), 70], [(121, 228), 71], [(139, 276), 72], [(186, 143), 73], [(157, 207), 74]]"
28,11,52.0,866.0,46.70243275683114,"(125, 134)","[[(68, 225), 26], [(33, 207), 35], [(254, 291), 37], [(68, 225), 38], [(92, 174), 44], [(139, 276), 45], [(33, 207), 48], [(139, 276), 49], [(92, 174), 50], [(196, 279), 52], [(84, 193), 58], [(84, 193), 59], [(171, 274), 61], [(115, 145), 62], [(33, 207), 63], [(56, 114), 64], [(139, 276), 65], [(171, 274), 70], [(84, 193), 71], [(196, 279), 72], [(171, 274), 73], [(92, 174), 74]]"
29,1,71.0,1270.0,58.767082577127205,"(157, 293)","[[(131, 175), 20], [(33, 207), 30], [(139, 276), 32], [(196, 279), 33], [(254, 291), 35], [(92, 174), 36], [(131, 175), 44], [(171, 274), 45], [(55, 160), 47], [(55, 160), 48], [(171, 274), 49], [(92, 174), 50], [(172, 211), 52], [(120, 109), 53], [(55, 160), 54], [(84, 193), 55], [(92, 174), 58], [(224, 260), 59], [(136, 201), 60], [(131, 175), 61], [(131, 175), 62], [(72, 146), 63], [(68, 225), 64], [(120, 109), 67], [(157, 207), 68], [(68, 225), 72], [(196, 279), 73]]"
29,3,65.0,1019.0,25.748684787997945,"(236, 266)","[[(68, 225), 18], [(254, 291), 21], [(157, 207), 25]]"
29,4,41.0,701.0,41.859195869486754,"(210, 255)","[[(254, 291), 25], [(254, 291), 33], [(139, 276), 37], [(92, 174), 38], [(92, 174), 55], [(92, 174), 56], [(92, 174), 57], [(120, 109), 58], [(172, 211), 59], [(224, 260), 60], [(136, 201), 61], [(131, 175), 62], [(172, 211), 64], [(120, 109), 65], [(139, 276), 66], [(83, 78), 67], [(254, 291), 68], [(84, 193), 70], [(198, 248), 71], [(224, 260), 73], [(33, 207), 74]]"
29,6,32.0,26.0,7.65,"(82, 39)",[]
29,7,51.0,1115.0,87.46697916987644,"(40, 207)","[[(157, 207), 20], [(157, 207), 22], [(157, 207), 23], [(68, 225), 24], [(157, 207), 26], [(68, 225), 33], [(171, 274), 43], [(68, 225), 45], [(92, 174), 47], [(139, 276), 49], [(196, 279), 54], [(136, 201), 55], [(172, 211), 57], [(120, 109), 60], [(55, 106), 61], [(139, 276), 63], [(94, 51), 64], [(121, 228), 65], [(121, 228), 66], [(55, 160), 67], [(68, 225), 68], [(131, 175), 69], [(196, 279), 70], [(68, 225), 71], [(158, 151), 72], [(68, 225), 73]]"
