Step,AgentID,Manpower,flocks,surplus,position,enclosures
19,8,67.0,1172.0,76.513959746203,"(103, 204)","[[(37, 169), 10], [(87, 118), 14], [(37, 169), 16], [(90, 212), 17], [(90, 212), 18], [(85, 169), 19], [(205, 253), 20], [(178, 279), 21], [(78, 66), 22], [(123, 102), 24], [(85, 169), 25], [(78, 66), 26], [(219, 290), 27], [(157, 192), 29], [(123, 102), 30], [(123, 102), 33], [(129, 166), 34], [(106, 236), 35], [(78, 66), 36], [(78, 66), 38], [(177, 226), 39], [(156, 256), 41], [(58, 207), 42], [(120, 80), 43], [(37, 169), 44], [(156, 256), 45], [(58, 207), 46], [(178, 279), 47], [(173, 150), 48], [(78, 66), 49], [(85, 169), 50], [(78, 147), 51], [(155, 124), 52], [(120, 80), 53], [(37, 169), 54], [(157, 192), 59], [(85, 169), 60], [(85, 169), 61], [(177, 226), 62], [(78, 66), 63]]"
19,9,79.0,1220.0,49.245499051201534,"(57, 116)","[[(129, 166), 6], [(37, 169), 8], [(154, 222), 9], [(108, 255), 11], [(123, 102), 12], [(178, 279), 13], [(37, 169), 14], [(178, 279), 15], [(37, 169), 16], [(87, 118), 17], [(157, 192), 22], [(219, 290), 23], [(132, 234), 24], [(155, 124), 25], [(241, 277), 26], [(123, 102), 32], [(90, 212), 33], [(177, 226), 34], [(58, 207), 35], [(85, 169), 37]]"
20,1,63.0,1025.0,26.65337974840098,"(45, 178)","[[(78, 66), 7], [(154, 222), 10], [(37, 169), 11], [(95, 42), 12], [(87, 118), 14], [(219, 290), 15], [(108, 255), 25], [(106, 162), 28], [(87, 118), 29], [(54, 112), 30], [(79, 97), 31], [(156, 256), 32], [(78, 66), 33], [(132, 234), 34], [(156, 256), 37], [(157, 192), 38], [(219, 290), 39], [(90, 212), 40], [(106, 236), 41], [(87, 118), 42], [(178, 279), 44], [(157, 192), 45]]"
20,2,71.0,1446.0,94.10586691299598,"(55, 103)","[[(129, 166), 5], [(37, 169), 6], [(87, 118), 10], [(90, 212), 11], [(87, 118), 13], [(129, 166), 14], [(78, 66), 15], [(87, 118), 16], [(157, 192), 17], [(178, 279), 18], [(108, 255), 20], [(54, 112), 21], [(129, 166), 22], [(58, 207), 23], [(18, 206), 24]]"
20,3,72.0,1254.0,57.038230759973985,"(84, 95)","[[(78, 66), 8], [(78, 66), 10], [(106, 236), 11], [(155, 124), 13], [(157, 192), 14], [(106, 236), 15], [(90, 212), 16], [(155, 124), 17], [(79, 97), 18], [(154, 222), 22], [(205, 253), 23], [(106, 236), 24], [(156, 256), 30], [(178, 279), 32], [(87, 118), 34], [(155, 124), 35], [(90, 212), 36], [(156, 256), 37], [(155, 124), 38], [(58, 207), 39], [(79, 97), 40], [(79, 97), 41], [(123, 196), 42], [(123, 196), 43], [(129, 166), 44], [(155, 124), 45]]"
20,4,71.0,1385.0,89.81505429180181,"(259, 289)","[[(123, 102), 5], [(129, 166), 15], [(219, 290), 16], [(123, 102), 17], [(37, 169), 18], [(106, 162), 20], [(37, 169), 21], [(58, 207), 22], [(177, 226), 23], [(106, 162), 24], [(177, 226), 25], [(106, 236), 29], [(205, 253), 30], [(157, 192), 32], [(164, 309), 33], [(37, 169), 34]]"
20,5,59.0,1148.0,56.54201510244359,"(153, 131)","[[(78, 66), 6], [(106, 236), 13], [(219, 290), 14], [(18, 206), 15], [(123, 102), 16], [(78, 66), 17], [(87, 118), 18], [(155, 124), 19], [(87, 118), 20], [(106, 162), 22], [(106, 162), 23], [(54, 112), 24], [(178, 279), 25], [(154, 222), 27], [(79, 97), 28], [(178, 279), 29], [(106, 236), 31], [(37, 169), 32], [(157, 192), 36], [(37, 169), 37], [(58, 207), 38], [(85, 169), 39], [(123, 102), 40], [(129, 166), 41], [(177, 226), 42], [(178, 279), 44], [(123, 102), 45]]"
20,6,68.0,1304.0,88.98222521369202,"(125, 227)","[[(78, 66), 4], [(87, 118), 9], [(57, 147), 14], [(154, 222), 16], [(157, 192), 17], [(37, 169), 18], [(106, 236), 19], [(106, 236), 20], [(156, 256), 21], [(90, 212), 22], [(219, 290), 23], [(155, 124), 24]]"
20,7,62.0,1134.0,63.81522530945504,"(100, 230)","[[(123, 102), 10], [(106, 236), 15], [(95, 42), 16], [(87, 118), 17], [(123, 102), 18], [(90, 212), 19], [(154, 222), 20], [(219, 290), 21], [(156, 256), 24], [(90, 212), 25], [(205, 253), 26], [(164, 309), 27], [(37, 169), 28], [(205, 253), 29], [(18, 206), 31], [(219, 290), 32], [(219, 290), 33], [(106, 236), 34], [(156, 256), 35], [(106, 162), 36], [(156, 256), 37], [(155, 124), 38], [(123, 196), 39], [(54, 112), 40], [(123, 196), 41], [(155, 124), 42], [(132, 125), 43], [(155, 124), 44], [(123, 196), 45], [(219, 290), 49], [(78, 147), 50], [(192, 241), 51], [(106, 162), 52], [(78, 66), 53], [(156, 256), 54], [(106, 162), 55], [(219, 290), 57], [(37, 169), 63]]"
20,8,66.0,1198.0,55.61329111505389,"(85, 169)","[[(37, 169), 10], [(87, 118), 14], [(37, 169), 16], [(90, 212), 17], [(90, 212), 18], [(85, 169), 19], [(205, 253), 20], [(178, 279), 21], [(78, 66), 22], [(123, 102), 24], [(85, 169), 25], [(78, 66), 26], [(219, 290), 27], [(157, 192), 29], [(123, 102), 30], [(123, 102), 33], [(129, 166), 34], [(106, 236), 35], [(78, 66), 36], [(78, 66), 38], [(177, 226), 39], [(156, 256), 41], [(58, 207), 42], [(120, 80), 43], [(37, 169), 44], [(156, 256), 45], [(58, 207), 46], [(178, 279), 47], [(173, 150), 48], [(78, 66), 49], [(85, 169), 50], [(78, 147), 51], [(155, 124), 52], [(120, 80), 53], [(37, 169), 54], [(157, 192), 59], [(85, 169), 60], [(85, 169), 61], [(177, 226), 62], [(78, 66), 63]]"
20,9,78.0,1259.0,39.37184933584106,"(93, 156)","[[(129, 166), 6], [(37, 169), 8], [(154, 222), 9], [(108, 255), 11], [(123, 102), 12], [(178, 279), 13], [(37, 169), 14], [(178, 279), 15], [(37, 169), 16], [(87, 118), 17], [(157, 192), 22], [(219, 290), 23], [(132, 234), 24], [(155, 124), 25], [(241, 277), 26], [(123, 102), 32], [(90, 212), 33], [(177, 226), 34], [(58, 207), 35], [(85, 169), 37]]"
21,1,62.0,1050.0,38.85736582388068,"(203, 283)","[[(78, 66), 7], [(154, 222), 10], [(37, 169), 11], [(95, 42), 12], [(87, 118), 14], [(219, 290), 15], [(108, 255), 25], [(106, 162), 28], [(87, 118), 29], [(54, 112), 30], [(79, 97), 31], [(156, 256), 32], [(78, 66), 33], [(132, 234), 34], [(156, 256), 37], [(157, 192), 38], [(219, 290), 39], [(90, 212), 40], [(106, 236), 41], [(87, 118), 42], [(178, 279), 44], [(157, 192), 45]]"
21,2,74.0,1478.0,84.33456071066308,"(118, 267)","[[(129, 166), 5], [(37, 169), 6], [(87, 118), 10], [(90, 212), 11], [(87, 118), 13], [(129, 166), 14], [(78, 66), 15], [(87, 118), 16], [(157, 192), 17], [(178, 279), 18], [(108, 255), 20], [(54, 112), 21], [(129, 166), 22], [(58, 207), 23], [(18, 206), 24]]"
21,3,71.0,1177.0,50.905246629521514,"(100, 192)","[[(78, 66), 8], [(78, 66), 10], [(106, 236), 11], [(155, 124), 13], [(157, 192), 14], [(106, 236), 15], [(90, 212), 16], [(155, 124), 17], [(79, 97), 18], [(154, 222), 22], [(205, 253), 23], [(106, 236), 24], [(156, 256), 30], [(178, 279), 32], [(87, 118), 34], [(155, 124), 35], [(90, 212), 36], [(156, 256), 37], [(155, 124), 38], [(58, 207), 39], [(79, 97), 40], [(79, 97), 41], [(123, 196), 42], [(123, 196), 43], [(129, 166), 44], [(155, 124), 45]]"
21,4,65.0,1416.0,78.8703574997593,"(106, 162)","[[(123, 102), 5], [(129, 166), 15], [(219, 290), 16], [(123, 102), 17], [(37, 169), 18], [(106, 162), 20], [(37, 169), 21], [(58, 207), 22], [(177, 226), 23], [(106, 162), 24], [(177, 226), 25], [(106, 236), 29], [(205, 253), 30], [(157, 192), 32], [(164, 309), 33], [(37, 169), 34]]"
21,5,57.0,1175.0,74.23844981912842,"(102, 110)","[[(78, 66), 6], [(106, 236), 13], [(219, 290), 14], [(18, 206), 15], [(123, 102), 16], [(78, 66), 17], [(87, 118), 18], [(155, 124), 19], [(87, 118), 20], [(106, 162), 22], [(106, 162), 23], [(54, 112), 24], [(178, 279), 25], [(154, 222), 27], [(79, 97), 28], [(178, 279), 29], [(106, 236), 31], [(37, 169), 32], [(157, 192), 36], [(37, 169), 37], [(58, 207), 38], [(85, 169), 39], [(123, 102), 40], [(129, 166), 41], [(177, 226), 42], [(178, 279), 44], [(123, 102), 45]]"
21,6,71.0,1336.0,84.95748969384238,"(99, 225)","[[(78, 66), 4], [(87, 118), 9], [(57, 147), 14], [(154, 222), 16], [(157, 192), 17], [(37, 169), 18], [(106, 236), 19], [(106, 236), 20], [(156, 256), 21], [(90, 212), 22], [(219, 290), 23], [(155, 124), 24]]"
21,7,60.0,1165.0,69.82743449268519,"(134, 239)","[[(123, 102), 10], [(106, 236), 15], [(95, 42), 16], [(87, 118), 17], [(123, 102), 18], [(90, 212), 19], [(154, 222), 20], [(219, 290), 21], [(156, 256), 24], [(90, 212), 25], [(205, 253), 26], [(164, 309), 27], [(37, 169), 28], [(205, 253), 29], [(18, 206), 31], [(219, 290), 32], [(219, 290), 33], [(106, 236), 34], [(156, 256), 35], [(106, 162), 36], [(156, 256), 37], [(155, 124), 38], [(123, 196), 39], [(54, 112), 40], [(123, 196), 41], [(155, 124), 42], [(132, 125), 43], [(155, 124), 44], [(123, 196), 45], [(219, 290), 49], [(78, 147), 50], [(192, 241), 51], [(106, 162), 52], [(78, 66), 53], [(156, 256), 54], [(106, 162), 55], [(219, 290), 57], [(37, 169), 63]]"
21,8,63.0,1236.0,51.98496825900112,"(205, 253)","[[(37, 169), 10], [(87, 118), 14], [(37, 169), 16], [(90, 212), 17], [(90, 212), 18], [(85, 169), 19], [(205, 253), 20], [(178, 279), 21], [(78, 66), 22], [(123, 102), 24], [(85, 169), 25], [(78, 66), 26], [(219, 290), 27], [(157, 192), 29], [(123, 102), 30], [(123, 102), 33], [(129, 166), 34], [(106, 236), 35], [(78, 66), 36], [(78, 66), 38], [(177, 226), 39], [(156, 256), 41], [(58, 207), 42], [(120, 80), 43], [(37, 169), 44], [(156, 256), 45], [(58, 207), 46], [(178, 279), 47], [(173, 150), 48], [(78, 66), 49], [(85, 169), 50], [(78, 147), 51], [(155, 124), 52], [(120, 80), 53], [(37, 169), 54], [(157, 192), 59], [(85, 169), 60], [(85, 169), 61], [(177, 226), 62], [(78, 66), 63]]"
21,9,77.0,1290.0,26.060294535088737,"(101, 42)","[[(129, 166), 6], [(37, 169), 8], [(154, 222), 9], [(108, 255), 11], [(123, 102), 12], [(178, 279), 13], [(37, 169), 14], [(178, 279), 15], [(37, 169), 16], [(87, 118), 17], [(157, 192), 22], [(219, 290), 23], [(132, 234), 24], [(155, 124), 25], [(241, 277), 26], [(123, 102), 32], [(90, 212), 33], [(177, 226), 34], [(58, 207), 35], [(85, 169), 37]]"
22,1,61.0,976.0,44.400156076716485,"(66, 133)","[[(78, 66), 7], [(154, 222), 10], [(37, 169), 11], [(95, 42), 12], [(87, 118), 14], [(219, 290), 15], [(108, 255), 25], [(106, 162), 28], [(87, 118), 29], [(54, 112), 30], [(79, 97), 31], [(156, 256), 32], [(78, 66), 33], [(132, 234), 34], [(156, 256), 37], [(157, 192), 38], [(219, 290), 39], [(90, 212), 40], [(106, 236), 41], [(87, 118), 42], [(178, 279), 44], [(157, 192), 45]]"
22,2,71.0,1527.0,68.38586944953646,"(54, 112)","[[(129, 166), 5], [(37, 169), 6], [(87, 118), 10], [(90, 212), 11], [(87, 118), 13], [(129, 166), 14], [(78, 66), 15], [(87, 118), 16], [(157, 192), 17], [(178, 279), 18], [(108, 255), 20], [(54, 112), 21], [(129, 166), 22], [(58, 207), 23], [(18, 206), 24]]"
22,3,74.0,1221.0,53.205589849330735,"(143, 130)","[[(78, 66), 8], [(78, 66), 10], [(106, 236), 11], [(155, 124), 13], [(157, 192), 14], [(106, 236), 15], [(90, 212), 16], [(155, 124), 17], [(79, 97), 18], [(154, 222), 22], [(205, 253), 23], [(106, 236), 24], [(156, 256), 30], [(178, 279), 32], [(87, 118), 34], [(155, 124), 35], [(90, 212), 36], [(156, 256), 37], [(155, 124), 38], [(58, 207), 39], [(79, 97), 40], [(79, 97), 41], [(123, 196), 42], [(123, 196), 43], [(129, 166), 44], [(155, 124), 45]]"
22,4,68.0,1458.0,96.32783036879484,"(42, 161)","[[(123, 102), 5], [(129, 166), 15], [(219, 290), 16], [(123, 102), 17], [(37, 169), 18], [(106, 162), 20], [(37, 169), 21], [(58, 207), 22], [(177, 226), 23], [(106, 162), 24], [(177, 226), 25], [(106, 236), 29], [(205, 253), 30], [(157, 192), 32], [(164, 309), 33], [(37, 169), 34]]"
22,5,61.0,1206.0,90.11725900674611,"(247, 291)","[[(78, 66), 6], [(106, 236), 13], [(219, 290), 14], [(18, 206), 15], [(123, 102), 16], [(78, 66), 17], [(87, 118), 18], [(155, 124), 19], [(87, 118), 20], [(106, 162), 22], [(106, 162), 23], [(54, 112), 24], [(178, 279), 25], [(154, 222), 27], [(79, 97), 28], [(178, 279), 29], [(106, 236), 31], [(37, 169), 32], [(157, 192), 36], [(37, 169), 37], [(58, 207), 38], [(85, 169), 39], [(123, 102), 40], [(129, 166), 41], [(177, 226), 42], [(178, 279), 44], [(123, 102), 45]]"
22,6,68.0,1366.0,72.91794981932462,"(156, 256)","[[(78, 66), 4], [(87, 118), 9], [(57, 147), 14], [(154, 222), 16], [(157, 192), 17], [(37, 169), 18], [(106, 236), 19], [(106, 236), 20], [(156, 256), 21], [(90, 212), 22], [(219, 290), 23], [(155, 124), 24]]"
22,7,62.0,1198.0,74.46382311367755,"(222, 274)","[[(123, 102), 10], [(106, 236), 15], [(95, 42), 16], [(87, 118), 17], [(123, 102), 18], [(90, 212), 19], [(154, 222), 20], [(219, 290), 21], [(156, 256), 24], [(90, 212), 25], [(205, 253), 26], [(164, 309), 27], [(37, 169), 28], [(205, 253), 29], [(18, 206), 31], [(219, 290), 32], [(219, 290), 33], [(106, 236), 34], [(156, 256), 35], [(106, 162), 36], [(156, 256), 37], [(155, 124), 38], [(123, 196), 39], [(54, 112), 40], [(123, 196), 41], [(155, 124), 42], [(132, 125), 43], [(155, 124), 44], [(123, 196), 45], [(219, 290), 49], [(78, 147), 50], [(192, 241), 51], [(106, 162), 52], [(78, 66), 53], [(156, 256), 54], [(106, 162), 55], [(219, 290), 57], [(37, 169), 63]]"
22,8,61.0,1279.0,75.52745192534547,"(169, 291)","[[(37, 169), 10], [(87, 118), 14], [(37, 169), 16], [(90, 212), 17], [(90, 212), 18], [(85, 169), 19], [(205, 253), 20], [(178, 279), 21], [(78, 66), 22], [(123, 102), 24], [(85, 169), 25], [(78, 66), 26], [(219, 290), 27], [(157, 192), 29], [(123, 102), 30], [(123, 102), 33], [(129, 166), 34], [(106, 236), 35], [(78, 66), 36], [(78, 66), 38], [(177, 226), 39], [(156, 256), 41], [(58, 207), 42], [(120, 80), 43], [(37, 169), 44], [(156, 256), 45], [(58, 207), 46], [(178, 279), 47], [(173, 150), 48], [(78, 66), 49], [(85, 169), 50], [(78, 147), 51], [(155, 124), 52], [(120, 80), 53], [(37, 169), 54], [(157, 192), 59], [(85, 169), 60], [(85, 169), 61], [(177, 226), 62], [(78, 66), 63]]"
22,9,76.0,1320.0,48.742206174562114,"(110, 146)","[[(129, 166), 6], [(37, 169), 8], [(154, 222), 9], [(108, 255), 11], [(123, 102), 12], [(178, 279), 13], [(37, 169), 14], [(178, 279), 15], [(37, 169), 16], [(87, 118), 17], [(157, 192), 22], [(219, 290), 23], [(132, 234), 24], [(155, 124), 25], [(241, 277), 26], [(123, 102), 32], [(90, 212), 33], [(177, 226), 34], [(58, 207), 35], [(85, 169), 37]]"
23,1,60.0,1002.0,46.780109253701525,"(163, 216)","[[(78, 66), 7], [(154, 222), 10], [(37, 169), 11], [(95, 42), 12], [(87, 118), 14], [(219, 290), 15], [(108, 255), 25], [(106, 162), 28], [(87, 118), 29], [(54, 112), 30], [(79, 97), 31], [(156, 256), 32], [(78, 66), 33], [(132, 234), 34], [(156, 256), 37], [(157, 192), 38], [(219, 290), 39], [(90, 212), 40], [(106, 236), 41], [(87, 118), 42], [(178, 279), 44], [(157, 192), 45]]"
23,2,74.0,1565.0,95.82378361181074,"(113, 155)","[[(129, 166), 5], [(37, 169), 6], [(87, 118), 10], [(90, 212), 11], [(87, 118), 13], [(129, 166), 14], [(78, 66), 15], [(87, 118), 16], [(157, 192), 17], [(178, 279), 18], [(108, 255), 20], [(54, 112), 21], [(129, 166), 22], [(58, 207), 23], [(18, 206), 24]]"
23,3,72.0,1257.0,50.60846696886625,"(145, 242)","[[(78, 66), 8], [(78, 66), 10], [(106, 236), 11], [(155, 124), 13], [(157, 192), 14], [(106, 236), 15], [(90, 212), 16], [(155, 124), 17], [(79, 97), 18], [(154, 222), 22], [(205, 253), 23], [(106, 236), 24], [(156, 256), 30], [(178, 279), 32], [(87, 118), 34], [(155, 124), 35], [(90, 212), 36], [(156, 256), 37], [(155, 124), 38], [(58, 207), 39], [(79, 97), 40], [(79, 97), 41], [(123, 196), 42], [(123, 196), 43], [(129, 166), 44], [(155, 124), 45]]"
23,4,75.0,1326.0,83.91156754374316,"(58, 207)","[[(123, 102), 5], [(129, 166), 15], [(219, 290), 16], [(123, 102), 17], [(37, 169), 18], [(106, 162), 20], [(37, 169), 21], [(58, 207), 22], [(177, 226), 23], [(106, 162), 24], [(177, 226), 25], [(106, 236), 29], [(205, 253), 30], [(157, 192), 32], [(164, 309), 33], [(37, 169), 34]]"
23,5,64.0,1246.0,86.40454485952556,"(101, 164)","[[(78, 66), 6], [(106, 236), 13], [(219, 290), 14], [(18, 206), 15], [(123, 102), 16], [(78, 66), 17], [(87, 118), 18], [(155, 124), 19], [(87, 118), 20], [(106, 162), 22], [(106, 162), 23], [(54, 112), 24], [(178, 279), 25], [(154, 222), 27], [(79, 97), 28], [(178, 279), 29], [(106, 236), 31], [(37, 169), 32], [(157, 192), 36], [(37, 169), 37], [(58, 207), 38], [(85, 169), 39], [(123, 102), 40], [(129, 166), 41], [(177, 226), 42], [(178, 279), 44], [(123, 102), 45]]"
23,6,71.0,1412.0,85.96875248024723,"(109, 192)","[[(78, 66), 4], [(87, 118), 9], [(57, 147), 14], [(154, 222), 16], [(157, 192), 17], [(37, 169), 18], [(106, 236), 19], [(106, 236), 20], [(156, 256), 21], [(90, 212), 22], [(219, 290), 23], [(155, 124), 24]]"
23,7,63.0,1240.0,80.65707378884494,"(111, 207)","[[(123, 102), 10], [(106, 236), 15], [(95, 42), 16], [(87, 118), 17], [(123, 102), 18], [(90, 212), 19], [(154, 222), 20], [(219, 290), 21], [(156, 256), 24], [(90, 212), 25], [(205, 253), 26], [(164, 309), 27], [(37, 169), 28], [(205, 253), 29], [(18, 206), 31], [(219, 290), 32], [(219, 290), 33], [(106, 236), 34], [(156, 256), 35], [(106, 162), 36], [(156, 256), 37], [(155, 124), 38], [(123, 196), 39], [(54, 112), 40], [(123, 196), 41], [(155, 124), 42], [(132, 125), 43], [(155, 124), 44], [(123, 196), 45], [(219, 290), 49], [(78, 147), 50], [(192, 241), 51], [(106, 162), 52], [(78, 66), 53], [(156, 256), 54], [(106, 162), 55], [(219, 290), 57], [(37, 169), 63]]"
23,8,58.0,1163.0,76.71437170891582,"(66, 51)","[[(37, 169), 10], [(87, 118), 14], [(37, 169), 16], [(90, 212), 17], [(90, 212), 18], [(85, 169), 19], [(205, 253), 20], [(178, 279), 21], [(78, 66), 22], [(123, 102), 24], [(85, 169), 25], [(78, 66), 26], [(219, 290), 27], [(157, 192), 29], [(123, 102), 30], [(123, 102), 33], [(129, 166), 34], [(106, 236), 35], [(78, 66), 36], [(78, 66), 38], [(177, 226), 39], [(156, 256), 41], [(58, 207), 42], [(120, 80), 43], [(37, 169), 44], [(156, 256), 45], [(58, 207), 46], [(178, 279), 47], [(173, 150), 48], [(78, 66), 49], [(85, 169), 50], [(78, 147), 51], [(155, 124), 52], [(120, 80), 53], [(37, 169), 54], [(157, 192), 59], [(85, 169), 60], [(85, 169), 61], [(177, 226), 62], [(78, 66), 63]]"
23,9,74.0,1350.0,55.28841992588828,"(137, 199)","[[(129, 166), 6], [(37, 169), 8], [(154, 222), 9], [(108, 255), 11], [(123, 102), 12], [(178, 279), 13], [(37, 169), 14], [(178, 279), 15], [(37, 169), 16], [(87, 118), 17], [(157, 192), 22], [(219, 290), 23], [(132, 234), 24], [(155, 124), 25], [(241, 277), 26], [(123, 102), 32], [(90, 212), 33], [(177, 226), 34], [(58, 207), 35], [(85, 169), 37]]"
24,1,59.0,1033.0,50.6877489774853,"(148, 283)","[[(78, 66), 7], [(154, 222), 10], [(37, 169), 11], [(95, 42), 12], [(87, 118), 14], [(219, 290), 15], [(108, 255), 25], [(106, 162), 28], [(87, 118), 29], [(54, 112), 30], [(79, 97), 31], [(156, 256), 32], [(78, 66), 33], [(132, 234), 34], [(156, 256), 37], [(157, 192), 38], [(219, 290), 39], [(90, 212), 40], [(106, 236), 41], [(87, 118), 42], [(178, 279), 44], [(157, 192), 45]]"
24,2,77.0,1622.0,96.21007142768048,"(61, 208)","[[(129, 166), 5], [(37, 169), 6], [(87, 118), 10], [(90, 212), 11], [(87, 118), 13], [(129, 166), 14], [(78, 66), 15], [(87, 118), 16], [(157, 192), 17], [(178, 279), 18], [(108, 255), 20], [(54, 112), 21], [(129, 166), 22], [(58, 207), 23], [(18, 206), 24]]"
24,3,70.0,1290.0,54.84851165389828,"(185, 238)","[[(78, 66), 8], [(78, 66), 10], [(106, 236), 11], [(155, 124), 13], [(157, 192), 14], [(106, 236), 15], [(90, 212), 16], [(155, 124), 17], [(79, 97), 18], [(154, 222), 22], [(205, 253), 23], [(106, 236), 24], [(156, 256), 30], [(178, 279), 32], [(87, 118), 34], [(155, 124), 35], [(90, 212), 36], [(156, 256), 37], [(155, 124), 38], [(58, 207), 39], [(79, 97), 40], [(79, 97), 41], [(123, 196), 42], [(123, 196), 43], [(129, 166), 44], [(155, 124), 45]]"
24,4,68.0,1361.0,58.70997043176872,"(177, 226)","[[(123, 102), 5], [(129, 166), 15], [(219, 290), 16], [(123, 102), 17], [(37, 169), 18], [(106, 162), 20], [(37, 169), 21], [(58, 207), 22], [(177, 226), 23], [(106, 162), 24], [(177, 226), 25], [(106, 236), 29], [(205, 253), 30], [(157, 192), 32], [(164, 309), 33], [(37, 169), 34]]"
24,5,67.0,1274.0,84.42745842118413,"(95, 167)","[[(78, 66), 6], [(106, 236), 13], [(219, 290), 14], [(18, 206), 15], [(123, 102), 16], [(78, 66), 17], [(87, 118), 18], [(155, 124), 19], [(87, 118), 20], [(106, 162), 22], [(106, 162), 23], [(54, 112), 24], [(178, 279), 25], [(154, 222), 27], [(79, 97), 28], [(178, 279), 29], [(106, 236), 31], [(37, 169), 32], [(157, 192), 36], [(37, 169), 37], [(58, 207), 38], [(85, 169), 39], [(123, 102), 40], [(129, 166), 41], [(177, 226), 42], [(178, 279), 44], [(123, 102), 45]]"
24,6,74.0,1465.0,90.15710231088372,"(217, 288)","[[(78, 66), 4], [(87, 118), 9], [(57, 147), 14], [(154, 222), 16], [(157, 192), 17], [(37, 169), 18], [(106, 236), 19], [(106, 236), 20], [(156, 256), 21], [(90, 212), 22], [(219, 290), 23], [(155, 124), 24]]"
24,7,67.0,1277.0,81.4054378557371,"(71, 30)","[[(123, 102), 10], [(106, 236), 15], [(95, 42), 16], [(87, 118), 17], [(123, 102), 18], [(90, 212), 19], [(154, 222), 20], [(219, 290), 21], [(156, 256), 24], [(90, 212), 25], [(205, 253), 26], [(164, 309), 27], [(37, 169), 28], [(205, 253), 29], [(18, 206), 31], [(219, 290), 32], [(219, 290), 33], [(106, 236), 34], [(156, 256), 35], [(106, 162), 36], [(156, 256), 37], [(155, 124), 38], [(123, 196), 39], [(54, 112), 40], [(123, 196), 41], [(155, 124), 42], [(132, 125), 43], [(155, 124), 44], [(123, 196), 45], [(219, 290), 49], [(78, 147), 50], [(192, 241), 51], [(106, 162), 52], [(78, 66), 53], [(156, 256), 54], [(106, 162), 55], [(219, 290), 57], [(37, 169), 63]]"
24,8,57.0,1197.0,79.09031074822907,"(150, 153)","[[(37, 169), 10], [(87, 118), 14], [(37, 169), 16], [(90, 212), 17], [(90, 212), 18], [(85, 169), 19], [(205, 253), 20], [(178, 279), 21], [(78, 66), 22], [(123, 102), 24], [(85, 169), 25], [(78, 66), 26], [(219, 290), 27], [(157, 192), 29], [(123, 102), 30], [(123, 102), 33], [(129, 166), 34], [(106, 236), 35], [(78, 66), 36], [(78, 66), 38], [(177, 226), 39], [(156, 256), 41], [(58, 207), 42], [(120, 80), 43], [(37, 169), 44], [(156, 256), 45], [(58, 207), 46], [(178, 279), 47], [(173, 150), 48], [(78, 66), 49], [(85, 169), 50], [(78, 147), 51], [(155, 124), 52], [(120, 80), 53], [(37, 169), 54], [(157, 192), 59], [(85, 169), 60], [(85, 169), 61], [(177, 226), 62], [(78, 66), 63]]"
24,9,72.0,1383.0,63.448598555690864,"(223, 288)","[[(129, 166), 6], [(37, 169), 8], [(154, 222), 9], [(108, 255), 11], [(123, 102), 12], [(178, 279), 13], [(37, 169), 14], [(178, 279), 15], [(37, 169), 16], [(87, 118), 17], [(157, 192), 22], [(219, 290), 23], [(132, 234), 24], [(155, 124), 25], [(241, 277), 26], [(123, 102), 32], [(90, 212), 33], [(177, 226), 34], [(58, 207), 35], [(85, 169), 37]]"
25,1,58.0,987.0,49.78142428423969,"(76, 180)","[[(78, 66), 7], [(154, 222), 10], [(37, 169), 11], [(95, 42), 12], [(87, 118), 14], [(219, 290), 15], [(108, 255), 25], [(106, 162), 28], [(87, 118), 29], [(54, 112), 30], [(79, 97), 31], [(156, 256), 32], [(78, 66), 33], [(132, 234), 34], [(156, 256), 37], [(157, 192), 38], [(219, 290), 39], [(90, 212), 40], [(106, 236), 41], [(87, 118), 42], [(178, 279), 44], [(157, 192), 45]]"
25,2,81.0,1118.0,82.82096101860255,"(33, 217)","[[(129, 166), 5], [(37, 169), 6], [(87, 118), 10], [(90, 212), 11], [(87, 118), 13], [(129, 166), 14], [(78, 66), 15], [(87, 118), 16], [(157, 192), 17], [(178, 279), 18], [(108, 255), 20], [(54, 112), 21], [(129, 166), 22], [(58, 207), 23], [(18, 206), 24]]"
25,3,68.0,1073.0,66.63115038415143,"(102, 234)","[[(78, 66), 8], [(78, 66), 10], [(106, 236), 11], [(155, 124), 13], [(157, 192), 14], [(106, 236), 15], [(90, 212), 16], [(155, 124), 17], [(79, 97), 18], [(154, 222), 22], [(205, 253), 23], [(106, 236), 24], [(156, 256), 30], [(178, 279), 32], [(87, 118), 34], [(155, 124), 35], [(90, 212), 36], [(156, 256), 37], [(155, 124), 38], [(58, 207), 39], [(79, 97), 40], [(79, 97), 41], [(123, 196), 42], [(123, 196), 43], [(129, 166), 44], [(155, 124), 45]]"
25,4,66.0,1091.0,75.53158556815936,"(105, 168)","[[(123, 102), 5], [(129, 166), 15], [(219, 290), 16], [(123, 102), 17], [(37, 169), 18], [(106, 162), 20], [(37, 169), 21], [(58, 207), 22], [(177, 226), 23], [(106, 162), 24], [(177, 226), 25], [(106, 236), 29], [(205, 253), 30], [(157, 192), 32], [(164, 309), 33], [(37, 169), 34]]"
