Step,AgentID,Manpower,flocks,surplus,position,enclosures
31,9,88.0,1714.0,83.19187547684287,"(70, 44)","[[(110, 167), 4], [(50, 188), 5], [(50, 188), 6], [(155, 270), 8], [(70, 163), 9], [(155, 270), 11], [(260, 253), 13], [(120, 236), 14], [(50, 188), 16], [(133, 177), 17], [(155, 270), 18], [(158, 258), 19], [(101, 237), 20], [(157, 192), 21], [(77, 206), 22], [(77, 206), 23], [(101, 237), 24], [(173, 216), 25], [(50, 188), 26], [(173, 216), 27], [(155, 270), 28], [(157, 192), 29], [(87, 58), 30], [(120, 212), 31], [(196, 271), 32]]"
32,1,96.0,1690.0,81.65349600508694,"(119, 249)","[[(110, 167), 6], [(155, 270), 7], [(110, 167), 8], [(173, 216), 9], [(190, 298), 10], [(50, 188), 11], [(50, 188), 12], [(206, 284), 13], [(106, 91), 14], [(120, 236), 15], [(107, 243), 16], [(97, 139), 17], [(70, 163), 18], [(77, 206), 19], [(101, 237), 20], [(120, 236), 31], [(45, 143), 40]]"
32,2,59.0,1253.0,78.16155897497886,"(53, 105)","[[(50, 188), 6], [(50, 188), 7], [(155, 270), 8], [(173, 216), 10], [(97, 139), 13], [(101, 237), 16], [(120, 236), 17], [(50, 188), 20], [(173, 216), 23], [(202, 283), 24], [(120, 212), 25], [(227, 275), 26], [(70, 163), 27], [(65, 71), 29], [(50, 188), 30], [(67, 120), 31], [(120, 236), 32], [(173, 216), 33], [(196, 271), 34], [(44, 199), 36], [(120, 236), 37], [(127, 196), 38], [(120, 212), 40], [(263, 259), 41], [(120, 236), 44], [(107, 243), 45], [(67, 120), 46], [(97, 139), 47]]"
32,3,68.0,1320.0,81.23306682641888,"(188, 279)","[[(77, 206), 9], [(50, 188), 15], [(97, 139), 18], [(173, 216), 19], [(120, 236), 22], [(77, 206), 23], [(97, 139), 24], [(133, 177), 30], [(206, 284), 31], [(227, 275), 32], [(45, 143), 33], [(172, 288), 35], [(196, 271), 37], [(143, 220), 39], [(133, 177), 40], [(196, 271), 46], [(143, 220), 47], [(106, 91), 48], [(70, 163), 49], [(143, 220), 50], [(120, 236), 51], [(70, 163), 52], [(133, 177), 54], [(97, 139), 58], [(70, 163), 59], [(143, 220), 62], [(143, 220), 64], [(143, 220), 66], [(45, 143), 67], [(206, 284), 68], [(206, 284), 69], [(97, 139), 70], [(133, 177), 71]]"
32,4,74.0,1295.0,63.77427620437744,"(119, 190)","[[(50, 188), 8], [(173, 216), 9], [(110, 167), 10], [(110, 167), 11], [(173, 216), 12], [(101, 237), 15], [(70, 163), 16], [(70, 163), 17], [(173, 216), 19], [(206, 284), 20], [(70, 163), 22], [(101, 237), 24], [(158, 258), 25], [(158, 258), 26], [(135, 156), 27], [(107, 243), 28], [(77, 206), 29], [(120, 236), 33], [(196, 271), 34], [(135, 156), 35], [(143, 220), 36], [(169, 268), 40], [(169, 268), 41], [(65, 71), 42]]"
32,5,83.0,1552.0,72.49868884375235,"(59, 195)","[[(173, 216), 6], [(173, 216), 7], [(155, 270), 11], [(37, 176), 12], [(50, 188), 13], [(107, 243), 14], [(77, 206), 15], [(206, 284), 16], [(87, 58), 17], [(106, 91), 19], [(196, 271), 20], [(227, 275), 21], [(106, 91), 22], [(133, 177), 23], [(170, 151), 24], [(87, 58), 25], [(70, 163), 26], [(101, 237), 27], [(37, 176), 28], [(196, 271), 30], [(50, 188), 31], [(97, 139), 33], [(158, 258), 34], [(173, 216), 35], [(70, 163), 36], [(196, 271), 37], [(106, 91), 38], [(173, 216), 39], [(173, 216), 40], [(107, 243), 41]]"
32,6,100.0,1768.0,80.60145083228585,"(49, 121)","[[(77, 206), 8], [(77, 206), 9], [(133, 177), 10], [(77, 206), 14], [(106, 91), 15], [(106, 91), 17], [(107, 243), 20], [(155, 270), 21], [(196, 271), 22], [(120, 212), 23], [(65, 71), 24], [(172, 288), 25], [(45, 143), 26], [(157, 192), 27], [(50, 188), 28], [(106, 91), 29], [(135, 156), 30], [(67, 120), 31], [(70, 163), 32]]"
32,7,78.0,1653.0,87.86294252124631,"(123, 120)","[[(173, 216), 7], [(77, 206), 10], [(155, 270), 11], [(202, 283), 12], [(155, 270), 13], [(50, 188), 15], [(120, 236), 16], [(157, 192), 18], [(120, 236), 19], [(133, 177), 20], [(65, 71), 21], [(44, 199), 22], [(67, 120), 23], [(45, 143), 24], [(206, 284), 25], [(120, 212), 26], [(173, 216), 27], [(173, 216), 29], [(135, 91), 30], [(107, 102), 31], [(206, 284), 32], [(44, 199), 34], [(133, 177), 35], [(173, 216), 37], [(227, 275), 38], [(120, 236), 39], [(133, 177), 40]]"
32,8,71.0,1324.0,82.19513497242745,"(24, 211)","[[(110, 167), 5], [(70, 163), 10], [(97, 139), 11], [(110, 167), 15], [(101, 237), 16], [(120, 236), 18], [(206, 284), 20], [(155, 270), 22], [(101, 237), 23], [(157, 192), 24], [(173, 216), 25], [(158, 258), 26], [(133, 177), 27], [(196, 271), 28], [(67, 120), 29], [(65, 71), 30], [(44, 199), 31], [(120, 236), 32]]"
32,9,86.0,1760.0,87.16498002814001,"(127, 210)","[[(110, 167), 4], [(50, 188), 5], [(50, 188), 6], [(155, 270), 8], [(70, 163), 9], [(155, 270), 11], [(260, 253), 13], [(120, 236), 14], [(50, 188), 16], [(133, 177), 17], [(155, 270), 18], [(158, 258), 19], [(101, 237), 20], [(157, 192), 21], [(77, 206), 22], [(77, 206), 23], [(101, 237), 24], [(173, 216), 25], [(50, 188), 26], [(173, 216), 27], [(155, 270), 28], [(157, 192), 29], [(87, 58), 30], [(120, 212), 31], [(196, 271), 32]]"
33,1,95.0,1637.0,69.32941161908704,"(243, 268)","[[(110, 167), 6], [(155, 270), 7], [(110, 167), 8], [(173, 216), 9], [(190, 298), 10], [(50, 188), 11], [(50, 188), 12], [(206, 284), 13], [(106, 91), 14], [(120, 236), 15], [(107, 243), 16], [(97, 139), 17], [(70, 163), 18], [(77, 206), 19], [(101, 237), 20], [(120, 236), 31], [(45, 143), 40]]"
33,2,60.0,1300.0,83.85907889076879,"(136, 238)","[[(50, 188), 6], [(50, 188), 7], [(155, 270), 8], [(173, 216), 10], [(97, 139), 13], [(101, 237), 16], [(120, 236), 17], [(50, 188), 20], [(173, 216), 23], [(202, 283), 24], [(120, 212), 25], [(227, 275), 26], [(70, 163), 27], [(65, 71), 29], [(50, 188), 30], [(67, 120), 31], [(120, 236), 32], [(173, 216), 33], [(196, 271), 34], [(44, 199), 36], [(120, 236), 37], [(127, 196), 38], [(120, 212), 40], [(263, 259), 41], [(120, 236), 44], [(107, 243), 45], [(67, 120), 46], [(97, 139), 47]]"
33,3,66.0,1353.0,83.01389236653975,"(222, 262)","[[(77, 206), 9], [(50, 188), 15], [(97, 139), 18], [(173, 216), 19], [(120, 236), 22], [(77, 206), 23], [(97, 139), 24], [(133, 177), 30], [(206, 284), 31], [(227, 275), 32], [(45, 143), 33], [(172, 288), 35], [(196, 271), 37], [(143, 220), 39], [(133, 177), 40], [(196, 271), 46], [(143, 220), 47], [(106, 91), 48], [(70, 163), 49], [(143, 220), 50], [(120, 236), 51], [(70, 163), 52], [(133, 177), 54], [(97, 139), 58], [(70, 163), 59], [(143, 220), 62], [(143, 220), 64], [(143, 220), 66], [(45, 143), 67], [(206, 284), 68], [(206, 284), 69], [(97, 139), 70], [(133, 177), 71]]"
33,4,73.0,1342.0,66.81211685456404,"(129, 110)","[[(50, 188), 8], [(173, 216), 9], [(110, 167), 10], [(110, 167), 11], [(173, 216), 12], [(101, 237), 15], [(70, 163), 16], [(70, 163), 17], [(173, 216), 19], [(206, 284), 20], [(70, 163), 22], [(101, 237), 24], [(158, 258), 25], [(158, 258), 26], [(135, 156), 27], [(107, 243), 28], [(77, 206), 29], [(120, 236), 33], [(196, 271), 34], [(135, 156), 35], [(143, 220), 36], [(169, 268), 40], [(169, 268), 41], [(65, 71), 42]]"
33,5,79.0,1413.0,71.0822641063723,"(21, 211)","[[(173, 216), 6], [(173, 216), 7], [(155, 270), 11], [(37, 176), 12], [(50, 188), 13], [(107, 243), 14], [(77, 206), 15], [(206, 284), 16], [(87, 58), 17], [(106, 91), 19], [(196, 271), 20], [(227, 275), 21], [(106, 91), 22], [(133, 177), 23], [(170, 151), 24], [(87, 58), 25], [(70, 163), 26], [(101, 237), 27], [(37, 176), 28], [(196, 271), 30], [(50, 188), 31], [(97, 139), 33], [(158, 258), 34], [(173, 216), 35], [(70, 163), 36], [(196, 271), 37], [(106, 91), 38], [(173, 216), 39], [(173, 216), 40], [(107, 243), 41]]"
33,6,103.0,1817.0,83.36262381186671,"(70, 152)","[[(77, 206), 8], [(77, 206), 9], [(133, 177), 10], [(77, 206), 14], [(106, 91), 15], [(106, 91), 17], [(107, 243), 20], [(155, 270), 21], [(196, 271), 22], [(120, 212), 23], [(65, 71), 24], [(172, 288), 25], [(45, 143), 26], [(157, 192), 27], [(50, 188), 28], [(106, 91), 29], [(135, 156), 30], [(67, 120), 31], [(70, 163), 32]]"
33,7,85.0,1590.0,91.64934779249258,"(202, 295)","[[(173, 216), 7], [(77, 206), 10], [(155, 270), 11], [(202, 283), 12], [(155, 270), 13], [(50, 188), 15], [(120, 236), 16], [(157, 192), 18], [(120, 236), 19], [(133, 177), 20], [(65, 71), 21], [(44, 199), 22], [(67, 120), 23], [(45, 143), 24], [(206, 284), 25], [(120, 212), 26], [(173, 216), 27], [(173, 216), 29], [(135, 91), 30], [(107, 102), 31], [(206, 284), 32], [(44, 199), 34], [(133, 177), 35], [(173, 216), 37], [(227, 275), 38], [(120, 236), 39], [(133, 177), 40]]"
33,8,74.0,1371.0,81.24899430567106,"(131, 250)","[[(110, 167), 5], [(70, 163), 10], [(97, 139), 11], [(110, 167), 15], [(101, 237), 16], [(120, 236), 18], [(206, 284), 20], [(155, 270), 22], [(101, 237), 23], [(157, 192), 24], [(173, 216), 25], [(158, 258), 26], [(133, 177), 27], [(196, 271), 28], [(67, 120), 29], [(65, 71), 30], [(44, 199), 31], [(120, 236), 32]]"
33,9,91.0,1820.0,90.38401442872663,"(182, 265)","[[(110, 167), 4], [(50, 188), 5], [(50, 188), 6], [(155, 270), 8], [(70, 163), 9], [(155, 270), 11], [(260, 253), 13], [(120, 236), 14], [(50, 188), 16], [(133, 177), 17], [(155, 270), 18], [(158, 258), 19], [(101, 237), 20], [(157, 192), 21], [(77, 206), 22], [(77, 206), 23], [(101, 237), 24], [(173, 216), 25], [(50, 188), 26], [(173, 216), 27], [(155, 270), 28], [(157, 192), 29], [(87, 58), 30], [(120, 212), 31], [(196, 271), 32]]"
34,1,98.0,1661.0,68.19614536458221,"(104, 216)","[[(110, 167), 6], [(155, 270), 7], [(110, 167), 8], [(173, 216), 9], [(190, 298), 10], [(50, 188), 11], [(50, 188), 12], [(206, 284), 13], [(106, 91), 14], [(120, 236), 15], [(107, 243), 16], [(97, 139), 17], [(70, 163), 18], [(77, 206), 19], [(101, 237), 20], [(120, 236), 31], [(45, 143), 40]]"
34,2,63.0,1344.0,92.92841740333986,"(154, 216)","[[(50, 188), 6], [(50, 188), 7], [(155, 270), 8], [(173, 216), 10], [(97, 139), 13], [(101, 237), 16], [(120, 236), 17], [(50, 188), 20], [(173, 216), 23], [(202, 283), 24], [(120, 212), 25], [(227, 275), 26], [(70, 163), 27], [(65, 71), 29], [(50, 188), 30], [(67, 120), 31], [(120, 236), 32], [(173, 216), 33], [(196, 271), 34], [(44, 199), 36], [(120, 236), 37], [(127, 196), 38], [(120, 212), 40], [(263, 259), 41], [(120, 236), 44], [(107, 243), 45], [(67, 120), 46], [(97, 139), 47]]"
34,3,69.0,1118.0,86.66453016466585,"(50, 157)","[[(77, 206), 9], [(50, 188), 15], [(97, 139), 18], [(173, 216), 19], [(120, 236), 22], [(77, 206), 23], [(97, 139), 24], [(133, 177), 30], [(206, 284), 31], [(227, 275), 32], [(45, 143), 33], [(172, 288), 35], [(196, 271), 37], [(143, 220), 39], [(133, 177), 40], [(196, 271), 46], [(143, 220), 47], [(106, 91), 48], [(70, 163), 49], [(143, 220), 50], [(120, 236), 51], [(70, 163), 52], [(133, 177), 54], [(97, 139), 58], [(70, 163), 59], [(143, 220), 62], [(143, 220), 64], [(143, 220), 66], [(45, 143), 67], [(206, 284), 68], [(206, 284), 69], [(97, 139), 70], [(133, 177), 71]]"
34,4,72.0,1378.0,68.34485335824209,"(132, 255)","[[(50, 188), 8], [(173, 216), 9], [(110, 167), 10], [(110, 167), 11], [(173, 216), 12], [(101, 237), 15], [(70, 163), 16], [(70, 163), 17], [(173, 216), 19], [(206, 284), 20], [(70, 163), 22], [(101, 237), 24], [(158, 258), 25], [(158, 258), 26], [(135, 156), 27], [(107, 243), 28], [(77, 206), 29], [(120, 236), 33], [(196, 271), 34], [(135, 156), 35], [(143, 220), 36], [(169, 268), 40], [(169, 268), 41], [(65, 71), 42]]"
34,5,77.0,1413.0,73.52815782536123,"(105, 140)","[[(173, 216), 6], [(173, 216), 7], [(155, 270), 11], [(37, 176), 12], [(50, 188), 13], [(107, 243), 14], [(77, 206), 15], [(206, 284), 16], [(87, 58), 17], [(106, 91), 19], [(196, 271), 20], [(227, 275), 21], [(106, 91), 22], [(133, 177), 23], [(170, 151), 24], [(87, 58), 25], [(70, 163), 26], [(101, 237), 27], [(37, 176), 28], [(196, 271), 30], [(50, 188), 31], [(97, 139), 33], [(158, 258), 34], [(173, 216), 35], [(70, 163), 36], [(196, 271), 37], [(106, 91), 38], [(173, 216), 39], [(173, 216), 40], [(107, 243), 41]]"
34,6,102.0,1404.0,77.13463855104789,"(82, 135)","[[(77, 206), 8], [(77, 206), 9], [(133, 177), 10], [(77, 206), 14], [(106, 91), 15], [(106, 91), 17], [(107, 243), 20], [(155, 270), 21], [(196, 271), 22], [(120, 212), 23], [(65, 71), 24], [(172, 288), 25], [(45, 143), 26], [(157, 192), 27], [(50, 188), 28], [(106, 91), 29], [(135, 156), 30], [(67, 120), 31], [(70, 163), 32]]"
34,7,88.0,1590.0,74.67453813576456,"(156, 127)","[[(173, 216), 7], [(77, 206), 10], [(155, 270), 11], [(202, 283), 12], [(155, 270), 13], [(50, 188), 15], [(120, 236), 16], [(157, 192), 18], [(120, 236), 19], [(133, 177), 20], [(65, 71), 21], [(44, 199), 22], [(67, 120), 23], [(45, 143), 24], [(206, 284), 25], [(120, 212), 26], [(173, 216), 27], [(173, 216), 29], [(135, 91), 30], [(107, 102), 31], [(206, 284), 32], [(44, 199), 34], [(133, 177), 35], [(173, 216), 37], [(227, 275), 38], [(120, 236), 39], [(133, 177), 40]]"
34,8,75.0,869.0,61.04852170436559,"(28, 188)","[[(110, 167), 5], [(70, 163), 10], [(97, 139), 11], [(110, 167), 15], [(101, 237), 16], [(120, 236), 18], [(206, 284), 20], [(155, 270), 22], [(101, 237), 23], [(157, 192), 24], [(173, 216), 25], [(158, 258), 26], [(133, 177), 27], [(196, 271), 28], [(67, 120), 29], [(65, 71), 30], [(44, 199), 31], [(120, 236), 32]]"
34,9,96.0,1369.0,90.51307530130782,"(90, 33)","[[(110, 167), 4], [(50, 188), 5], [(50, 188), 6], [(155, 270), 8], [(70, 163), 9], [(155, 270), 11], [(260, 253), 13], [(120, 236), 14], [(50, 188), 16], [(133, 177), 17], [(155, 270), 18], [(158, 258), 19], [(101, 237), 20], [(157, 192), 21], [(77, 206), 22], [(77, 206), 23], [(101, 237), 24], [(173, 216), 25], [(50, 188), 26], [(173, 216), 27], [(155, 270), 28], [(157, 192), 29], [(87, 58), 30], [(120, 212), 31], [(196, 271), 32]]"
35,1,102.0,1631.0,60.60717054560644,"(178, 270)","[[(110, 167), 6], [(155, 270), 7], [(110, 167), 8], [(173, 216), 9], [(190, 298), 10], [(50, 188), 11], [(50, 188), 12], [(206, 284), 13], [(106, 91), 14], [(120, 236), 15], [(107, 243), 16], [(97, 139), 17], [(70, 163), 18], [(77, 206), 19], [(101, 237), 20], [(120, 236), 31], [(45, 143), 40]]"
35,2,66.0,1372.0,94.92366378812171,"(178, 288)","[[(50, 188), 6], [(50, 188), 7], [(155, 270), 8], [(173, 216), 10], [(97, 139), 13], [(101, 237), 16], [(120, 236), 17], [(50, 188), 20], [(173, 216), 23], [(202, 283), 24], [(120, 212), 25], [(227, 275), 26], [(70, 163), 27], [(65, 71), 29], [(50, 188), 30], [(67, 120), 31], [(120, 236), 32], [(173, 216), 33], [(196, 271), 34], [(44, 199), 36], [(120, 236), 37], [(127, 196), 38], [(120, 212), 40], [(263, 259), 41], [(120, 236), 44], [(107, 243), 45], [(67, 120), 46], [(97, 139), 47]]"
35,3,68.0,1149.0,50.547318248962014,"(107, 90)","[[(77, 206), 9], [(50, 188), 15], [(97, 139), 18], [(173, 216), 19], [(120, 236), 22], [(77, 206), 23], [(97, 139), 24], [(133, 177), 30], [(206, 284), 31], [(227, 275), 32], [(45, 143), 33], [(172, 288), 35], [(196, 271), 37], [(143, 220), 39], [(133, 177), 40], [(196, 271), 46], [(143, 220), 47], [(106, 91), 48], [(70, 163), 49], [(143, 220), 50], [(120, 236), 51], [(70, 163), 52], [(133, 177), 54], [(97, 139), 58], [(70, 163), 59], [(143, 220), 62], [(143, 220), 64], [(143, 220), 66], [(45, 143), 67], [(206, 284), 68], [(206, 284), 69], [(97, 139), 70], [(133, 177), 71]]"
35,4,70.0,1407.0,79.61897224144647,"(193, 267)","[[(50, 188), 8], [(173, 216), 9], [(110, 167), 10], [(110, 167), 11], [(173, 216), 12], [(101, 237), 15], [(70, 163), 16], [(70, 163), 17], [(173, 216), 19], [(206, 284), 20], [(70, 163), 22], [(101, 237), 24], [(158, 258), 25], [(158, 258), 26], [(135, 156), 27], [(107, 243), 28], [(77, 206), 29], [(120, 236), 33], [(196, 271), 34], [(135, 156), 35], [(143, 220), 36], [(169, 268), 40], [(169, 268), 41], [(65, 71), 42]]"
35,5,75.0,1460.0,79.63325527051751,"(149, 266)","[[(173, 216), 6], [(173, 216), 7], [(155, 270), 11], [(37, 176), 12], [(50, 188), 13], [(107, 243), 14], [(77, 206), 15], [(206, 284), 16], [(87, 58), 17], [(106, 91), 19], [(196, 271), 20], [(227, 275), 21], [(106, 91), 22], [(133, 177), 23], [(170, 151), 24], [(87, 58), 25], [(70, 163), 26], [(101, 237), 27], [(37, 176), 28], [(196, 271), 30], [(50, 188), 31], [(97, 139), 33], [(158, 258), 34], [(173, 216), 35], [(70, 163), 36], [(196, 271), 37], [(106, 91), 38], [(173, 216), 39], [(173, 216), 40], [(107, 243), 41]]"
35,6,96.0,1223.0,63.175062724518526,"(244, 296)","[[(77, 206), 8], [(77, 206), 9], [(133, 177), 10], [(77, 206), 14], [(106, 91), 15], [(106, 91), 17], [(107, 243), 20], [(155, 270), 21], [(196, 271), 22], [(120, 212), 23], [(65, 71), 24], [(172, 288), 25], [(45, 143), 26], [(157, 192), 27], [(50, 188), 28], [(106, 91), 29], [(135, 156), 30], [(67, 120), 31], [(70, 163), 32]]"
35,7,86.0,1616.0,72.57072894944058,"(61, 184)","[[(173, 216), 7], [(77, 206), 10], [(155, 270), 11], [(202, 283), 12], [(155, 270), 13], [(50, 188), 15], [(120, 236), 16], [(157, 192), 18], [(120, 236), 19], [(133, 177), 20], [(65, 71), 21], [(44, 199), 22], [(67, 120), 23], [(45, 143), 24], [(206, 284), 25], [(120, 212), 26], [(173, 216), 27], [(173, 216), 29], [(135, 91), 30], [(107, 102), 31], [(206, 284), 32], [(44, 199), 34], [(133, 177), 35], [(173, 216), 37], [(227, 275), 38], [(120, 236), 39], [(133, 177), 40]]"
35,8,74.0,710.0,47.739729999999994,"(157, 209)","[[(110, 167), 5], [(70, 163), 10], [(97, 139), 11], [(110, 167), 15], [(101, 237), 16], [(120, 236), 18], [(206, 284), 20], [(155, 270), 22], [(101, 237), 23], [(157, 192), 24], [(173, 216), 25], [(158, 258), 26], [(133, 177), 27], [(196, 271), 28], [(67, 120), 29], [(65, 71), 30], [(44, 199), 31], [(120, 236), 32]]"
35,9,95.0,1413.0,40.25915271091546,"(138, 247)","[[(110, 167), 4], [(50, 188), 5], [(50, 188), 6], [(155, 270), 8], [(70, 163), 9], [(155, 270), 11], [(260, 253), 13], [(120, 236), 14], [(50, 188), 16], [(133, 177), 17], [(155, 270), 18], [(158, 258), 19], [(101, 237), 20], [(157, 192), 21], [(77, 206), 22], [(77, 206), 23], [(101, 237), 24], [(173, 216), 25], [(50, 188), 26], [(173, 216), 27], [(155, 270), 28], [(157, 192), 29], [(87, 58), 30], [(120, 212), 31], [(196, 271), 32]]"
36,1,101.0,1666.0,56.976872185616,"(28, 203)","[[(110, 167), 6], [(155, 270), 7], [(110, 167), 8], [(173, 216), 9], [(190, 298), 10], [(50, 188), 11], [(50, 188), 12], [(206, 284), 13], [(106, 91), 14], [(120, 236), 15], [(107, 243), 16], [(97, 139), 17], [(70, 163), 18], [(77, 206), 19], [(101, 237), 20], [(120, 236), 31], [(45, 143), 40]]"
36,2,70.0,1408.0,90.28857051119957,"(191, 137)","[[(50, 188), 6], [(50, 188), 7], [(155, 270), 8], [(173, 216), 10], [(97, 139), 13], [(101, 237), 16], [(120, 236), 17], [(50, 188), 20], [(173, 216), 23], [(202, 283), 24], [(120, 212), 25], [(227, 275), 26], [(70, 163), 27], [(65, 71), 29], [(50, 188), 30], [(67, 120), 31], [(120, 236), 32], [(173, 216), 33], [(196, 271), 34], [(44, 199), 36], [(120, 236), 37], [(127, 196), 38], [(120, 212), 40], [(263, 259), 41], [(120, 236), 44], [(107, 243), 45], [(67, 120), 46], [(97, 139), 47]]"
36,3,67.0,1182.0,59.49278712791179,"(161, 286)","[[(77, 206), 9], [(50, 188), 15], [(97, 139), 18], [(173, 216), 19], [(120, 236), 22], [(77, 206), 23], [(97, 139), 24], [(133, 177), 30], [(206, 284), 31], [(227, 275), 32], [(45, 143), 33], [(172, 288), 35], [(196, 271), 37], [(143, 220), 39], [(133, 177), 40], [(196, 271), 46], [(143, 220), 47], [(106, 91), 48], [(70, 163), 49], [(143, 220), 50], [(120, 236), 51], [(70, 163), 52], [(133, 177), 54], [(97, 139), 58], [(70, 163), 59], [(143, 220), 62], [(143, 220), 64], [(143, 220), 66], [(45, 143), 67], [(206, 284), 68], [(206, 284), 69], [(97, 139), 70], [(133, 177), 71]]"
36,4,73.0,1447.0,89.85256417987652,"(152, 174)","[[(50, 188), 8], [(173, 216), 9], [(110, 167), 10], [(110, 167), 11], [(173, 216), 12], [(101, 237), 15], [(70, 163), 16], [(70, 163), 17], [(173, 216), 19], [(206, 284), 20], [(70, 163), 22], [(101, 237), 24], [(158, 258), 25], [(158, 258), 26], [(135, 156), 27], [(107, 243), 28], [(77, 206), 29], [(120, 236), 33], [(196, 271), 34], [(135, 156), 35], [(143, 220), 36], [(169, 268), 40], [(169, 268), 41], [(65, 71), 42]]"
36,5,78.0,1492.0,85.24240539762114,"(164, 232)","[[(173, 216), 6], [(173, 216), 7], [(155, 270), 11], [(37, 176), 12], [(50, 188), 13], [(107, 243), 14], [(77, 206), 15], [(206, 284), 16], [(87, 58), 17], [(106, 91), 19], [(196, 271), 20], [(227, 275), 21], [(106, 91), 22], [(133, 177), 23], [(170, 151), 24], [(87, 58), 25], [(70, 163), 26], [(101, 237), 27], [(37, 176), 28], [(196, 271), 30], [(50, 188), 31], [(97, 139), 33], [(158, 258), 34], [(173, 216), 35], [(70, 163), 36], [(196, 271), 37], [(106, 91), 38], [(173, 216), 39], [(173, 216), 40], [(107, 243), 41]]"
36,6,93.0,1074.0,50.88453,"(123, 266)","[[(77, 206), 8], [(77, 206), 9], [(133, 177), 10], [(77, 206), 14], [(106, 91), 15], [(106, 91), 17], [(107, 243), 20], [(155, 270), 21], [(196, 271), 22], [(120, 212), 23], [(65, 71), 24], [(172, 288), 25], [(45, 143), 26], [(157, 192), 27], [(50, 188), 28], [(106, 91), 29], [(135, 156), 30], [(67, 120), 31], [(70, 163), 32]]"
36,7,84.0,1563.0,72.87699634454165,"(136, 178)","[[(173, 216), 7], [(77, 206), 10], [(155, 270), 11], [(202, 283), 12], [(155, 270), 13], [(50, 188), 15], [(120, 236), 16], [(157, 192), 18], [(120, 236), 19], [(133, 177), 20], [(65, 71), 21], [(44, 199), 22], [(67, 120), 23], [(45, 143), 24], [(206, 284), 25], [(120, 212), 26], [(173, 216), 27], [(173, 216), 29], [(135, 91), 30], [(107, 102), 31], [(206, 284), 32], [(44, 199), 34], [(133, 177), 35], [(173, 216), 37], [(227, 275), 38], [(120, 236), 39], [(133, 177), 40]]"
36,8,72.0,584.0,47.739729999999994,"(111, 212)","[[(110, 167), 5], [(70, 163), 10], [(97, 139), 11], [(110, 167), 15], [(101, 237), 16], [(120, 236), 18], [(206, 284), 20], [(155, 270), 22], [(101, 237), 23], [(157, 192), 24], [(173, 216), 25], [(158, 258), 26], [(133, 177), 27], [(196, 271), 28], [(67, 120), 29], [(65, 71), 30], [(44, 199), 31], [(120, 236), 32]]"
36,9,95.0,1445.0,29.49285385254823,"(30, 193)","[[(110, 167), 4], [(50, 188), 5], [(50, 188), 6], [(155, 270), 8], [(70, 163), 9], [(155, 270), 11], [(260, 253), 13], [(120, 236), 14], [(50, 188), 16], [(133, 177), 17], [(155, 270), 18], [(158, 258), 19], [(101, 237), 20], [(157, 192), 21], [(77, 206), 22], [(77, 206), 23], [(101, 237), 24], [(173, 216), 25], [(50, 188), 26], [(173, 216), 27], [(155, 270), 28], [(157, 192), 29], [(87, 58), 30], [(120, 212), 31], [(196, 271), 32]]"
37,1,105.0,1717.0,57.3813104163135,"(77, 188)","[[(110, 167), 6], [(155, 270), 7], [(110, 167), 8], [(173, 216), 9], [(190, 298), 10], [(50, 188), 11], [(50, 188), 12], [(206, 284), 13], [(106, 91), 14], [(120, 236), 15], [(107, 243), 16], [(97, 139), 17], [(70, 163), 18], [(77, 206), 19], [(101, 237), 20], [(120, 236), 31], [(45, 143), 40]]"
37,2,73.0,1428.0,93.67983579985474,"(34, 208)","[[(50, 188), 6], [(50, 188), 7], [(155, 270), 8], [(173, 216), 10], [(97, 139), 13], [(101, 237), 16], [(120, 236), 17], [(50, 188), 20], [(173, 216), 23], [(202, 283), 24], [(120, 212), 25], [(227, 275), 26], [(70, 163), 27], [(65, 71), 29], [(50, 188), 30], [(67, 120), 31], [(120, 236), 32], [(173, 216), 33], [(196, 271), 34], [(44, 199), 36], [(120, 236), 37], [(127, 196), 38], [(120, 212), 40], [(263, 259), 41], [(120, 236), 44], [(107, 243), 45], [(67, 120), 46], [(97, 139), 47]]"
37,3,66.0,1213.0,62.804901816955564,"(252, 260)","[[(77, 206), 9], [(50, 188), 15], [(97, 139), 18], [(173, 216), 19], [(120, 236), 22], [(77, 206), 23], [(97, 139), 24], [(133, 177), 30], [(206, 284), 31], [(227, 275), 32], [(45, 143), 33], [(172, 288), 35], [(196, 271), 37], [(143, 220), 39], [(133, 177), 40], [(196, 271), 46], [(143, 220), 47], [(106, 91), 48], [(70, 163), 49], [(143, 220), 50], [(120, 236), 51], [(70, 163), 52], [(133, 177), 54], [(97, 139), 58], [(70, 163), 59], [(143, 220), 62], [(143, 220), 64], [(143, 220), 66], [(45, 143), 67], [(206, 284), 68], [(206, 284), 69], [(97, 139), 70], [(133, 177), 71]]"
37,4,78.0,1487.0,84.34465435222887,"(143, 220)","[[(50, 188), 8], [(173, 216), 9], [(110, 167), 10], [(110, 167), 11], [(173, 216), 12], [(101, 237), 15], [(70, 163), 16], [(70, 163), 17], [(173, 216), 19], [(206, 284), 20], [(70, 163), 22], [(101, 237), 24], [(158, 258), 25], [(158, 258), 26], [(135, 156), 27], [(107, 243), 28], [(77, 206), 29], [(120, 236), 33], [(196, 271), 34], [(135, 156), 35], [(143, 220), 36], [(169, 268), 40], [(169, 268), 41], [(65, 71), 42]]"
