Step,AgentID,Manpower,flocks,surplus,position,enclosures
15,3,66.0,1358.0,69.26982136052752,"(221, 250)","[[(77, 133), 6], [(76, 221), 13], [(240, 275), 16], [(77, 133), 18], [(101, 168), 20]]"
15,4,47.0,391.0,37.400000000000006,"(172, 252)",[]
15,5,60.0,1018.0,61.93458662251997,"(48, 138)","[[(76, 221), 16], [(77, 133), 24], [(184, 254), 28], [(80, 187), 30], [(150, 214), 31], [(151, 160), 34], [(108, 202), 36], [(61, 231), 37], [(73, 166), 38], [(181, 135), 39], [(151, 160), 40], [(76, 221), 41], [(125, 251), 42]]"
15,6,49.0,1023.0,84.98846286282667,"(214, 271)","[[(77, 133), 23], [(240, 275), 24], [(181, 135), 26], [(108, 202), 28], [(184, 254), 29], [(76, 221), 31], [(147, 275), 32], [(106, 95), 33], [(174, 220), 35], [(184, 254), 36], [(174, 220), 37], [(77, 133), 38], [(101, 168), 39], [(101, 168), 40], [(76, 221), 41], [(106, 95), 42], [(106, 95), 44], [(181, 135), 45], [(147, 275), 52], [(181, 135), 53], [(77, 133), 54], [(184, 254), 55], [(150, 214), 56], [(147, 275), 58], [(240, 275), 59], [(101, 168), 61], [(151, 160), 63], [(106, 95), 67], [(151, 160), 69], [(142, 134), 71]]"
15,7,57.0,1177.0,75.5467269135733,"(109, 257)","[[(77, 133), 11], [(77, 133), 13], [(76, 221), 15], [(106, 95), 21], [(77, 133), 22], [(240, 275), 23], [(159, 269), 25], [(159, 269), 26], [(240, 275), 27], [(76, 221), 29], [(108, 135), 32], [(159, 269), 33], [(184, 254), 35], [(159, 269), 36], [(150, 214), 38], [(108, 135), 39], [(31, 172), 40], [(159, 269), 41], [(159, 269), 50], [(80, 187), 52], [(108, 202), 53], [(184, 254), 55], [(150, 214), 59], [(147, 275), 60], [(121, 228), 61], [(101, 168), 62], [(49, 192), 63], [(80, 187), 64], [(80, 187), 65], [(151, 160), 66], [(49, 192), 67], [(125, 251), 68], [(142, 134), 69], [(31, 172), 70], [(208, 269), 71], [(49, 192), 72], [(76, 221), 73], [(240, 275), 74]]"
15,8,53.0,1016.0,77.82306526903702,"(63, 200)","[[(174, 220), 18], [(77, 133), 21], [(77, 133), 24], [(184, 254), 25], [(181, 135), 29], [(77, 133), 31], [(108, 135), 32], [(108, 135), 33], [(151, 160), 34], [(76, 221), 35], [(77, 133), 37], [(76, 221), 39], [(76, 221), 40]]"
15,9,41.0,905.0,88.77505226687883,"(161, 162)","[[(106, 95), 11], [(174, 220), 13], [(77, 133), 15], [(106, 95), 18], [(77, 133), 21], [(76, 221), 24], [(76, 221), 26], [(240, 275), 29], [(77, 133), 30], [(76, 221), 31], [(125, 251), 32], [(125, 251), 33], [(101, 168), 35], [(240, 275), 37], [(77, 133), 39], [(184, 254), 40], [(125, 251), 41], [(142, 134), 46], [(108, 202), 47], [(184, 254), 48], [(52, 108), 49], [(135, 91), 50], [(80, 187), 51], [(31, 172), 52], [(150, 214), 53], [(77, 133), 54], [(142, 134), 55], [(147, 275), 56], [(159, 269), 57], [(108, 202), 58]]"
16,1,65.0,1047.0,36.4282914393624,"(193, 285)","[[(73, 45), 20], [(73, 45), 21]]"
16,2,70.0,1425.0,73.10987741948122,"(108, 202)","[[(106, 95), 10], [(174, 220), 12], [(106, 95), 13], [(174, 220), 14], [(108, 202), 15], [(108, 202), 16], [(73, 45), 17], [(147, 275), 18], [(80, 187), 19], [(184, 254), 20], [(184, 254), 21], [(125, 251), 22], [(181, 135), 23], [(150, 214), 24], [(240, 275), 25], [(101, 168), 26], [(174, 220), 27], [(108, 135), 28], [(151, 160), 29], [(151, 160), 30], [(76, 221), 31], [(151, 160), 32], [(147, 275), 33], [(174, 220), 34], [(80, 187), 35]]"
16,3,70.0,1358.0,83.62166440705654,"(87, 244)","[[(77, 133), 6], [(76, 221), 13], [(240, 275), 16], [(77, 133), 18], [(101, 168), 20]]"
16,4,46.0,282.0,26.0,"(103, 201)",[]
16,5,59.0,1045.0,59.710770418435835,"(124, 260)","[[(76, 221), 16], [(77, 133), 24], [(184, 254), 28], [(80, 187), 30], [(150, 214), 31], [(151, 160), 34], [(108, 202), 36], [(61, 231), 37], [(73, 166), 38], [(181, 135), 39], [(151, 160), 40], [(76, 221), 41], [(125, 251), 42]]"
16,6,48.0,803.0,71.40573104749899,"(121, 39)","[[(77, 133), 23], [(240, 275), 24], [(181, 135), 26], [(108, 202), 28], [(184, 254), 29], [(76, 221), 31], [(147, 275), 32], [(106, 95), 33], [(174, 220), 35], [(184, 254), 36], [(174, 220), 37], [(77, 133), 38], [(101, 168), 39], [(101, 168), 40], [(76, 221), 41], [(106, 95), 42], [(106, 95), 44], [(181, 135), 45], [(147, 275), 52], [(181, 135), 53], [(77, 133), 54], [(184, 254), 55], [(150, 214), 56], [(147, 275), 58], [(240, 275), 59], [(101, 168), 61], [(151, 160), 63], [(106, 95), 67], [(151, 160), 69], [(142, 134), 71]]"
16,7,60.0,1111.0,80.48845726976094,"(89, 207)","[[(77, 133), 11], [(77, 133), 13], [(76, 221), 15], [(106, 95), 21], [(77, 133), 22], [(240, 275), 23], [(159, 269), 25], [(159, 269), 26], [(240, 275), 27], [(76, 221), 29], [(108, 135), 32], [(159, 269), 33], [(184, 254), 35], [(159, 269), 36], [(150, 214), 38], [(108, 135), 39], [(31, 172), 40], [(159, 269), 41], [(159, 269), 50], [(80, 187), 52], [(108, 202), 53], [(184, 254), 55], [(150, 214), 59], [(147, 275), 60], [(121, 228), 61], [(101, 168), 62], [(49, 192), 63], [(80, 187), 64], [(80, 187), 65], [(151, 160), 66], [(49, 192), 67], [(125, 251), 68], [(142, 134), 69], [(31, 172), 70], [(208, 269), 71], [(49, 192), 72], [(76, 221), 73], [(240, 275), 74]]"
16,8,55.0,841.0,72.7474732504198,"(33, 216)","[[(174, 220), 18], [(77, 133), 21], [(77, 133), 24], [(184, 254), 25], [(181, 135), 29], [(77, 133), 31], [(108, 135), 32], [(108, 135), 33], [(151, 160), 34], [(76, 221), 35], [(77, 133), 37], [(76, 221), 39], [(76, 221), 40]]"
16,9,44.0,922.0,87.20877487494177,"(84, 148)","[[(106, 95), 11], [(174, 220), 13], [(77, 133), 15], [(106, 95), 18], [(77, 133), 21], [(76, 221), 24], [(76, 221), 26], [(240, 275), 29], [(77, 133), 30], [(76, 221), 31], [(125, 251), 32], [(125, 251), 33], [(101, 168), 35], [(240, 275), 37], [(77, 133), 39], [(184, 254), 40], [(125, 251), 41], [(142, 134), 46], [(108, 202), 47], [(184, 254), 48], [(52, 108), 49], [(135, 91), 50], [(80, 187), 51], [(31, 172), 52], [(150, 214), 53], [(77, 133), 54], [(142, 134), 55], [(147, 275), 56], [(159, 269), 57], [(108, 202), 58]]"
17,1,64.0,1083.0,39.99980400755368,"(145, 123)","[[(73, 45), 20], [(73, 45), 21]]"
17,2,72.0,1470.0,87.82212950762319,"(109, 187)","[[(106, 95), 10], [(174, 220), 12], [(106, 95), 13], [(174, 220), 14], [(108, 202), 15], [(108, 202), 16], [(73, 45), 17], [(147, 275), 18], [(80, 187), 19], [(184, 254), 20], [(184, 254), 21], [(125, 251), 22], [(181, 135), 23], [(150, 214), 24], [(240, 275), 25], [(101, 168), 26], [(174, 220), 27], [(108, 135), 28], [(151, 160), 29], [(151, 160), 30], [(76, 221), 31], [(151, 160), 32], [(147, 275), 33], [(174, 220), 34], [(80, 187), 35]]"
17,3,68.0,1390.0,79.21023641753561,"(253, 276)","[[(77, 133), 6], [(76, 221), 13], [(240, 275), 16], [(77, 133), 18], [(101, 168), 20]]"
17,4,45.0,226.0,25.15,"(127, 228)",[]
17,5,57.0,970.0,53.48027510082661,"(75, 214)","[[(76, 221), 16], [(77, 133), 24], [(184, 254), 28], [(80, 187), 30], [(150, 214), 31], [(151, 160), 34], [(108, 202), 36], [(61, 231), 37], [(73, 166), 38], [(181, 135), 39], [(151, 160), 40], [(76, 221), 41], [(125, 251), 42]]"
17,6,50.0,824.0,39.484011733249275,"(192, 219)","[[(77, 133), 23], [(240, 275), 24], [(181, 135), 26], [(108, 202), 28], [(184, 254), 29], [(76, 221), 31], [(147, 275), 32], [(106, 95), 33], [(174, 220), 35], [(184, 254), 36], [(174, 220), 37], [(77, 133), 38], [(101, 168), 39], [(101, 168), 40], [(76, 221), 41], [(106, 95), 42], [(106, 95), 44], [(181, 135), 45], [(147, 275), 52], [(181, 135), 53], [(77, 133), 54], [(184, 254), 55], [(150, 214), 56], [(147, 275), 58], [(240, 275), 59], [(101, 168), 61], [(151, 160), 63], [(106, 95), 67], [(151, 160), 69], [(142, 134), 71]]"
17,7,59.0,1063.0,62.59991978031146,"(185, 118)","[[(77, 133), 11], [(77, 133), 13], [(76, 221), 15], [(106, 95), 21], [(77, 133), 22], [(240, 275), 23], [(159, 269), 25], [(159, 269), 26], [(240, 275), 27], [(76, 221), 29], [(108, 135), 32], [(159, 269), 33], [(184, 254), 35], [(159, 269), 36], [(150, 214), 38], [(108, 135), 39], [(31, 172), 40], [(159, 269), 41], [(159, 269), 50], [(80, 187), 52], [(108, 202), 53], [(184, 254), 55], [(150, 214), 59], [(147, 275), 60], [(121, 228), 61], [(101, 168), 62], [(49, 192), 63], [(80, 187), 64], [(80, 187), 65], [(151, 160), 66], [(49, 192), 67], [(125, 251), 68], [(142, 134), 69], [(31, 172), 70], [(208, 269), 71], [(49, 192), 72], [(76, 221), 73], [(240, 275), 74]]"
17,8,54.0,873.0,47.99741976856757,"(113, 223)","[[(174, 220), 18], [(77, 133), 21], [(77, 133), 24], [(184, 254), 25], [(181, 135), 29], [(77, 133), 31], [(108, 135), 32], [(108, 135), 33], [(151, 160), 34], [(76, 221), 35], [(77, 133), 37], [(76, 221), 39], [(76, 221), 40]]"
17,9,48.0,947.0,86.38958654166385,"(157, 251)","[[(106, 95), 11], [(174, 220), 13], [(77, 133), 15], [(106, 95), 18], [(77, 133), 21], [(76, 221), 24], [(76, 221), 26], [(240, 275), 29], [(77, 133), 30], [(76, 221), 31], [(125, 251), 32], [(125, 251), 33], [(101, 168), 35], [(240, 275), 37], [(77, 133), 39], [(184, 254), 40], [(125, 251), 41], [(142, 134), 46], [(108, 202), 47], [(184, 254), 48], [(52, 108), 49], [(135, 91), 50], [(80, 187), 51], [(31, 172), 52], [(150, 214), 53], [(77, 133), 54], [(142, 134), 55], [(147, 275), 56], [(159, 269), 57], [(108, 202), 58]]"
18,1,63.0,1123.0,49.166661972826965,"(79, 116)","[[(73, 45), 20], [(73, 45), 21]]"
18,2,74.0,1518.0,84.92541184176476,"(73, 45)","[[(106, 95), 10], [(174, 220), 12], [(106, 95), 13], [(174, 220), 14], [(108, 202), 15], [(108, 202), 16], [(73, 45), 17], [(147, 275), 18], [(80, 187), 19], [(184, 254), 20], [(184, 254), 21], [(125, 251), 22], [(181, 135), 23], [(150, 214), 24], [(240, 275), 25], [(101, 168), 26], [(174, 220), 27], [(108, 135), 28], [(151, 160), 29], [(151, 160), 30], [(76, 221), 31], [(151, 160), 32], [(147, 275), 33], [(174, 220), 34], [(80, 187), 35]]"
18,3,75.0,1428.0,90.98821825559159,"(50, 198)","[[(77, 133), 6], [(76, 221), 13], [(240, 275), 16], [(77, 133), 18], [(101, 168), 20]]"
18,4,44.0,137.0,21.8,"(102, 170)",[]
18,5,56.0,999.0,58.5662996575737,"(139, 151)","[[(76, 221), 16], [(77, 133), 24], [(184, 254), 28], [(80, 187), 30], [(150, 214), 31], [(151, 160), 34], [(108, 202), 36], [(61, 231), 37], [(73, 166), 38], [(181, 135), 39], [(151, 160), 40], [(76, 221), 41], [(125, 251), 42]]"
18,6,49.0,854.0,41.838808213274476,"(258, 271)","[[(77, 133), 23], [(240, 275), 24], [(181, 135), 26], [(108, 202), 28], [(184, 254), 29], [(76, 221), 31], [(147, 275), 32], [(106, 95), 33], [(174, 220), 35], [(184, 254), 36], [(174, 220), 37], [(77, 133), 38], [(101, 168), 39], [(101, 168), 40], [(76, 221), 41], [(106, 95), 42], [(106, 95), 44], [(181, 135), 45], [(147, 275), 52], [(181, 135), 53], [(77, 133), 54], [(184, 254), 55], [(150, 214), 56], [(147, 275), 58], [(240, 275), 59], [(101, 168), 61], [(151, 160), 63], [(106, 95), 67], [(151, 160), 69], [(142, 134), 71]]"
18,7,58.0,1099.0,61.35584815046549,"(259, 272)","[[(77, 133), 11], [(77, 133), 13], [(76, 221), 15], [(106, 95), 21], [(77, 133), 22], [(240, 275), 23], [(159, 269), 25], [(159, 269), 26], [(240, 275), 27], [(76, 221), 29], [(108, 135), 32], [(159, 269), 33], [(184, 254), 35], [(159, 269), 36], [(150, 214), 38], [(108, 135), 39], [(31, 172), 40], [(159, 269), 41], [(159, 269), 50], [(80, 187), 52], [(108, 202), 53], [(184, 254), 55], [(150, 214), 59], [(147, 275), 60], [(121, 228), 61], [(101, 168), 62], [(49, 192), 63], [(80, 187), 64], [(80, 187), 65], [(151, 160), 66], [(49, 192), 67], [(125, 251), 68], [(142, 134), 69], [(31, 172), 70], [(208, 269), 71], [(49, 192), 72], [(76, 221), 73], [(240, 275), 74]]"
18,8,53.0,904.0,46.598193837997286,"(153, 161)","[[(174, 220), 18], [(77, 133), 21], [(77, 133), 24], [(184, 254), 25], [(181, 135), 29], [(77, 133), 31], [(108, 135), 32], [(108, 135), 33], [(151, 160), 34], [(76, 221), 35], [(77, 133), 37], [(76, 221), 39], [(76, 221), 40]]"
18,9,47.0,974.0,77.83274536203984,"(173, 107)","[[(106, 95), 11], [(174, 220), 13], [(77, 133), 15], [(106, 95), 18], [(77, 133), 21], [(76, 221), 24], [(76, 221), 26], [(240, 275), 29], [(77, 133), 30], [(76, 221), 31], [(125, 251), 32], [(125, 251), 33], [(101, 168), 35], [(240, 275), 37], [(77, 133), 39], [(184, 254), 40], [(125, 251), 41], [(142, 134), 46], [(108, 202), 47], [(184, 254), 48], [(52, 108), 49], [(135, 91), 50], [(80, 187), 51], [(31, 172), 52], [(150, 214), 53], [(77, 133), 54], [(142, 134), 55], [(147, 275), 56], [(159, 269), 57], [(108, 202), 58]]"
19,1,62.0,1145.0,56.022590090605114,"(99, 254)","[[(73, 45), 20], [(73, 45), 21]]"
19,2,81.0,1559.0,92.45161807603144,"(145, 258)","[[(106, 95), 10], [(174, 220), 12], [(106, 95), 13], [(174, 220), 14], [(108, 202), 15], [(108, 202), 16], [(73, 45), 17], [(147, 275), 18], [(80, 187), 19], [(184, 254), 20], [(184, 254), 21], [(125, 251), 22], [(181, 135), 23], [(150, 214), 24], [(240, 275), 25], [(101, 168), 26], [(174, 220), 27], [(108, 135), 28], [(151, 160), 29], [(151, 160), 30], [(76, 221), 31], [(151, 160), 32], [(147, 275), 33], [(174, 220), 34], [(80, 187), 35]]"
19,3,82.0,1467.0,86.19979421031503,"(89, 136)","[[(77, 133), 6], [(76, 221), 13], [(240, 275), 16], [(77, 133), 18], [(101, 168), 20]]"
19,4,45.0,92.0,13.649999999999999,"(98, 51)",[]
19,5,59.0,948.0,54.15543302594024,"(80, 43)","[[(76, 221), 16], [(77, 133), 24], [(184, 254), 28], [(80, 187), 30], [(150, 214), 31], [(151, 160), 34], [(108, 202), 36], [(61, 231), 37], [(73, 166), 38], [(181, 135), 39], [(151, 160), 40], [(76, 221), 41], [(125, 251), 42]]"
19,6,48.0,882.0,52.943271143809454,"(218, 288)","[[(77, 133), 23], [(240, 275), 24], [(181, 135), 26], [(108, 202), 28], [(184, 254), 29], [(76, 221), 31], [(147, 275), 32], [(106, 95), 33], [(174, 220), 35], [(184, 254), 36], [(174, 220), 37], [(77, 133), 38], [(101, 168), 39], [(101, 168), 40], [(76, 221), 41], [(106, 95), 42], [(106, 95), 44], [(181, 135), 45], [(147, 275), 52], [(181, 135), 53], [(77, 133), 54], [(184, 254), 55], [(150, 214), 56], [(147, 275), 58], [(240, 275), 59], [(101, 168), 61], [(151, 160), 63], [(106, 95), 67], [(151, 160), 69], [(142, 134), 71]]"
19,7,62.0,1133.0,67.07173564097579,"(169, 244)","[[(77, 133), 11], [(77, 133), 13], [(76, 221), 15], [(106, 95), 21], [(77, 133), 22], [(240, 275), 23], [(159, 269), 25], [(159, 269), 26], [(240, 275), 27], [(76, 221), 29], [(108, 135), 32], [(159, 269), 33], [(184, 254), 35], [(159, 269), 36], [(150, 214), 38], [(108, 135), 39], [(31, 172), 40], [(159, 269), 41], [(159, 269), 50], [(80, 187), 52], [(108, 202), 53], [(184, 254), 55], [(150, 214), 59], [(147, 275), 60], [(121, 228), 61], [(101, 168), 62], [(49, 192), 63], [(80, 187), 64], [(80, 187), 65], [(151, 160), 66], [(49, 192), 67], [(125, 251), 68], [(142, 134), 69], [(31, 172), 70], [(208, 269), 71], [(49, 192), 72], [(76, 221), 73], [(240, 275), 74]]"
19,8,51.0,931.0,49.73115273666578,"(172, 240)","[[(174, 220), 18], [(77, 133), 21], [(77, 133), 24], [(184, 254), 25], [(181, 135), 29], [(77, 133), 31], [(108, 135), 32], [(108, 135), 33], [(151, 160), 34], [(76, 221), 35], [(77, 133), 37], [(76, 221), 39], [(76, 221), 40]]"
19,9,47.0,994.0,78.46415259327611,"(96, 77)","[[(106, 95), 11], [(174, 220), 13], [(77, 133), 15], [(106, 95), 18], [(77, 133), 21], [(76, 221), 24], [(76, 221), 26], [(240, 275), 29], [(77, 133), 30], [(76, 221), 31], [(125, 251), 32], [(125, 251), 33], [(101, 168), 35], [(240, 275), 37], [(77, 133), 39], [(184, 254), 40], [(125, 251), 41], [(142, 134), 46], [(108, 202), 47], [(184, 254), 48], [(52, 108), 49], [(135, 91), 50], [(80, 187), 51], [(31, 172), 52], [(150, 214), 53], [(77, 133), 54], [(142, 134), 55], [(147, 275), 56], [(159, 269), 57], [(108, 202), 58]]"
20,1,61.0,1170.0,70.60309454892595,"(58, 222)","[[(73, 45), 20], [(73, 45), 21]]"
20,2,82.0,1585.0,80.99587195398483,"(80, 187)","[[(106, 95), 10], [(174, 220), 12], [(106, 95), 13], [(174, 220), 14], [(108, 202), 15], [(108, 202), 16], [(73, 45), 17], [(147, 275), 18], [(80, 187), 19], [(184, 254), 20], [(184, 254), 21], [(125, 251), 22], [(181, 135), 23], [(150, 214), 24], [(240, 275), 25], [(101, 168), 26], [(174, 220), 27], [(108, 135), 28], [(151, 160), 29], [(151, 160), 30], [(76, 221), 31], [(151, 160), 32], [(147, 275), 33], [(174, 220), 34], [(80, 187), 35]]"
20,3,81.0,1467.0,76.32039107147227,"(114, 161)","[[(77, 133), 6], [(76, 221), 13], [(240, 275), 16], [(77, 133), 18], [(101, 168), 20]]"
20,4,44.0,30.0,9.0,"(104, 105)",[]
20,5,58.0,978.0,50.503521550947845,"(162, 279)","[[(76, 221), 16], [(77, 133), 24], [(184, 254), 28], [(80, 187), 30], [(150, 214), 31], [(151, 160), 34], [(108, 202), 36], [(61, 231), 37], [(73, 166), 38], [(181, 135), 39], [(151, 160), 40], [(76, 221), 41], [(125, 251), 42]]"
20,6,47.0,909.0,55.7608803307503,"(74, 48)","[[(77, 133), 23], [(240, 275), 24], [(181, 135), 26], [(108, 202), 28], [(184, 254), 29], [(76, 221), 31], [(147, 275), 32], [(106, 95), 33], [(174, 220), 35], [(184, 254), 36], [(174, 220), 37], [(77, 133), 38], [(101, 168), 39], [(101, 168), 40], [(76, 221), 41], [(106, 95), 42], [(106, 95), 44], [(181, 135), 45], [(147, 275), 52], [(181, 135), 53], [(77, 133), 54], [(184, 254), 55], [(150, 214), 56], [(147, 275), 58], [(240, 275), 59], [(101, 168), 61], [(151, 160), 63], [(106, 95), 67], [(151, 160), 69], [(142, 134), 71]]"
20,7,65.0,1155.0,71.67743964200741,"(139, 123)","[[(77, 133), 11], [(77, 133), 13], [(76, 221), 15], [(106, 95), 21], [(77, 133), 22], [(240, 275), 23], [(159, 269), 25], [(159, 269), 26], [(240, 275), 27], [(76, 221), 29], [(108, 135), 32], [(159, 269), 33], [(184, 254), 35], [(159, 269), 36], [(150, 214), 38], [(108, 135), 39], [(31, 172), 40], [(159, 269), 41], [(159, 269), 50], [(80, 187), 52], [(108, 202), 53], [(184, 254), 55], [(150, 214), 59], [(147, 275), 60], [(121, 228), 61], [(101, 168), 62], [(49, 192), 63], [(80, 187), 64], [(80, 187), 65], [(151, 160), 66], [(49, 192), 67], [(125, 251), 68], [(142, 134), 69], [(31, 172), 70], [(208, 269), 71], [(49, 192), 72], [(76, 221), 73], [(240, 275), 74]]"
20,8,55.0,962.0,60.51993247232752,"(100, 246)","[[(174, 220), 18], [(77, 133), 21], [(77, 133), 24], [(184, 254), 25], [(181, 135), 29], [(77, 133), 31], [(108, 135), 32], [(108, 135), 33], [(151, 160), 34], [(76, 221), 35], [(77, 133), 37], [(76, 221), 39], [(76, 221), 40]]"
20,9,54.0,1025.0,85.621413311808,"(52, 142)","[[(106, 95), 11], [(174, 220), 13], [(77, 133), 15], [(106, 95), 18], [(77, 133), 21], [(76, 221), 24], [(76, 221), 26], [(240, 275), 29], [(77, 133), 30], [(76, 221), 31], [(125, 251), 32], [(125, 251), 33], [(101, 168), 35], [(240, 275), 37], [(77, 133), 39], [(184, 254), 40], [(125, 251), 41], [(142, 134), 46], [(108, 202), 47], [(184, 254), 48], [(52, 108), 49], [(135, 91), 50], [(80, 187), 51], [(31, 172), 52], [(150, 214), 53], [(77, 133), 54], [(142, 134), 55], [(147, 275), 56], [(159, 269), 57], [(108, 202), 58]]"
21,1,58.0,1203.0,70.88660937005604,"(69, 63)","[[(73, 45), 20], [(73, 45), 21]]"
21,2,75.0,1645.0,77.63499540499578,"(184, 254)","[[(106, 95), 10], [(174, 220), 12], [(106, 95), 13], [(174, 220), 14], [(108, 202), 15], [(108, 202), 16], [(73, 45), 17], [(147, 275), 18], [(80, 187), 19], [(184, 254), 20], [(184, 254), 21], [(125, 251), 22], [(181, 135), 23], [(150, 214), 24], [(240, 275), 25], [(101, 168), 26], [(174, 220), 27], [(108, 135), 28], [(151, 160), 29], [(151, 160), 30], [(76, 221), 31], [(151, 160), 32], [(147, 275), 33], [(174, 220), 34], [(80, 187), 35]]"
21,3,81.0,1498.0,64.85663094087528,"(101, 168)","[[(77, 133), 6], [(76, 221), 13], [(240, 275), 16], [(77, 133), 18], [(101, 168), 20]]"
21,4,44.0,25.0,7.65,"(150, 276)",[]
21,5,59.0,1015.0,53.29535436097168,"(47, 172)","[[(76, 221), 16], [(77, 133), 24], [(184, 254), 28], [(80, 187), 30], [(150, 214), 31], [(151, 160), 34], [(108, 202), 36], [(61, 231), 37], [(73, 166), 38], [(181, 135), 39], [(151, 160), 40], [(76, 221), 41], [(125, 251), 42]]"
21,6,46.0,938.0,70.71278221018358,"(46, 178)","[[(77, 133), 23], [(240, 275), 24], [(181, 135), 26], [(108, 202), 28], [(184, 254), 29], [(76, 221), 31], [(147, 275), 32], [(106, 95), 33], [(174, 220), 35], [(184, 254), 36], [(174, 220), 37], [(77, 133), 38], [(101, 168), 39], [(101, 168), 40], [(76, 221), 41], [(106, 95), 42], [(106, 95), 44], [(181, 135), 45], [(147, 275), 52], [(181, 135), 53], [(77, 133), 54], [(184, 254), 55], [(150, 214), 56], [(147, 275), 58], [(240, 275), 59], [(101, 168), 61], [(151, 160), 63], [(106, 95), 67], [(151, 160), 69], [(142, 134), 71]]"
21,7,61.0,1198.0,70.67765654477172,"(30, 172)","[[(77, 133), 11], [(77, 133), 13], [(76, 221), 15], [(106, 95), 21], [(77, 133), 22], [(240, 275), 23], [(159, 269), 25], [(159, 269), 26], [(240, 275), 27], [(76, 221), 29], [(108, 135), 32], [(159, 269), 33], [(184, 254), 35], [(159, 269), 36], [(150, 214), 38], [(108, 135), 39], [(31, 172), 40], [(159, 269), 41], [(159, 269), 50], [(80, 187), 52], [(108, 202), 53], [(184, 254), 55], [(150, 214), 59], [(147, 275), 60], [(121, 228), 61], [(101, 168), 62], [(49, 192), 63], [(80, 187), 64], [(80, 187), 65], [(151, 160), 66], [(49, 192), 67], [(125, 251), 68], [(142, 134), 69], [(31, 172), 70], [(208, 269), 71], [(49, 192), 72], [(76, 221), 73], [(240, 275), 74]]"
21,8,54.0,923.0,52.088004359622246,"(67, 169)","[[(174, 220), 18], [(77, 133), 21], [(77, 133), 24], [(184, 254), 25], [(181, 135), 29], [(77, 133), 31], [(108, 135), 32], [(108, 135), 33], [(151, 160), 34], [(76, 221), 35], [(77, 133), 37], [(76, 221), 39], [(76, 221), 40]]"
21,9,53.0,940.0,65.58273037770641,"(197, 223)","[[(106, 95), 11], [(174, 220), 13], [(77, 133), 15], [(106, 95), 18], [(77, 133), 21], [(76, 221), 24], [(76, 221), 26], [(240, 275), 29], [(77, 133), 30], [(76, 221), 31], [(125, 251), 32], [(125, 251), 33], [(101, 168), 35], [(240, 275), 37], [(77, 133), 39], [(184, 254), 40], [(125, 251), 41], [(142, 134), 46], [(108, 202), 47], [(184, 254), 48], [(52, 108), 49], [(135, 91), 50], [(80, 187), 51], [(31, 172), 52], [(150, 214), 53], [(77, 133), 54], [(142, 134), 55], [(147, 275), 56], [(159, 269), 57], [(108, 202), 58]]"
22,1,56.0,1175.0,74.20523098011597,"(89, 42)","[[(73, 45), 20], [(73, 45), 21]]"
22,2,78.0,1682.0,99.19469654637592,"(197, 266)","[[(106, 95), 10], [(174, 220), 12], [(106, 95), 13], [(174, 220), 14], [(108, 202), 15], [(108, 202), 16], [(73, 45), 17], [(147, 275), 18], [(80, 187), 19], [(184, 254), 20], [(184, 254), 21], [(125, 251), 22], [(181, 135), 23], [(150, 214), 24], [(240, 275), 25], [(101, 168), 26], [(174, 220), 27], [(108, 135), 28], [(151, 160), 29], [(151, 160), 30], [(76, 221), 31], [(151, 160), 32], [(147, 275), 33], [(174, 220), 34], [(80, 187), 35]]"
22,3,82.0,1391.0,61.616754177423076,"(180, 152)","[[(77, 133), 6], [(76, 221), 13], [(240, 275), 16], [(77, 133), 18], [(101, 168), 20]]"
22,5,58.0,1043.0,53.41181059433327,"(177, 123)","[[(76, 221), 16], [(77, 133), 24], [(184, 254), 28], [(80, 187), 30], [(150, 214), 31], [(151, 160), 34], [(108, 202), 36], [(61, 231), 37], [(73, 166), 38], [(181, 135), 39], [(151, 160), 40], [(76, 221), 41], [(125, 251), 42]]"
22,6,41.0,892.0,74.36232683423864,"(55, 199)","[[(77, 133), 23], [(240, 275), 24], [(181, 135), 26], [(108, 202), 28], [(184, 254), 29], [(76, 221), 31], [(147, 275), 32], [(106, 95), 33], [(174, 220), 35], [(184, 254), 36], [(174, 220), 37], [(77, 133), 38], [(101, 168), 39], [(101, 168), 40], [(76, 221), 41], [(106, 95), 42], [(106, 95), 44], [(181, 135), 45], [(147, 275), 52], [(181, 135), 53], [(77, 133), 54], [(184, 254), 55], [(150, 214), 56], [(147, 275), 58], [(240, 275), 59], [(101, 168), 61], [(151, 160), 63], [(106, 95), 67], [(151, 160), 69], [(142, 134), 71]]"
22,7,59.0,1243.0,75.29817862002045,"(118, 88)","[[(77, 133), 11], [(77, 133), 13], [(76, 221), 15], [(106, 95), 21], [(77, 133), 22], [(240, 275), 23], [(159, 269), 25], [(159, 269), 26], [(240, 275), 27], [(76, 221), 29], [(108, 135), 32], [(159, 269), 33], [(184, 254), 35], [(159, 269), 36], [(150, 214), 38], [(108, 135), 39], [(31, 172), 40], [(159, 269), 41], [(159, 269), 50], [(80, 187), 52], [(108, 202), 53], [(184, 254), 55], [(150, 214), 59], [(147, 275), 60], [(121, 228), 61], [(101, 168), 62], [(49, 192), 63], [(80, 187), 64], [(80, 187), 65], [(151, 160), 66], [(49, 192), 67], [(125, 251), 68], [(142, 134), 69], [(31, 172), 70], [(208, 269), 71], [(49, 192), 72], [(76, 221), 73], [(240, 275), 74]]"
