Step,AgentID,Manpower,flocks,surplus,position,enclosures
37,11,63.0,993.0,38.15868801824186,"(22, 205)","[[(60, 206), 29], [(70, 119), 32]]"
37,12,61.0,1214.0,87.19579556294175,"(199, 288)","[[(117, 247), 32], [(84, 193), 37], [(156, 261), 38], [(175, 270), 39], [(82, 154), 41], [(60, 206), 42], [(179, 240), 43], [(60, 206), 44]]"
37,13,52.0,981.0,66.05085371401786,"(40, 204)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
37,14,61.0,1152.0,74.95771722361174,"(74, 183)","[[(117, 247), 33], [(70, 119), 34], [(84, 193), 36], [(70, 119), 37]]"
37,15,42.0,969.0,97.2604436777207,"(56, 155)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
38,3,75.0,1653.0,92.4768236083521,"(85, 234)","[[(157, 164), 9], [(168, 206), 11], [(60, 206), 12], [(70, 119), 21], [(82, 154), 22], [(70, 119), 24], [(168, 206), 27], [(82, 154), 29], [(156, 261), 31], [(168, 206), 32], [(84, 193), 34], [(117, 247), 35], [(60, 206), 36], [(84, 242), 37], [(168, 206), 38]]"
38,4,72.0,1251.0,67.25882915368703,"(104, 142)","[[(183, 264), 9], [(60, 206), 12], [(117, 247), 14], [(156, 261), 20], [(82, 154), 23], [(117, 247), 25], [(70, 119), 28], [(156, 261), 29], [(82, 154), 32], [(156, 261), 34]]"
38,7,64.0,1254.0,72.65888484634587,"(68, 61)","[[(157, 164), 12], [(156, 261), 14], [(60, 206), 15], [(70, 119), 34]]"
38,10,40.0,807.0,65.04667247079202,"(59, 216)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
38,11,66.0,905.0,29.811081612769293,"(71, 122)","[[(60, 206), 29], [(70, 119), 32]]"
38,12,64.0,1255.0,84.36255878683735,"(87, 188)","[[(117, 247), 32], [(84, 193), 37], [(156, 261), 38], [(175, 270), 39], [(82, 154), 41], [(60, 206), 42], [(179, 240), 43], [(60, 206), 44]]"
38,13,51.0,1011.0,73.93034987416608,"(121, 167)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
38,14,64.0,1181.0,82.6223804108711,"(83, 122)","[[(117, 247), 33], [(70, 119), 34], [(84, 193), 36], [(70, 119), 37]]"
38,15,46.0,991.0,91.1372169671246,"(53, 185)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
39,3,78.0,1355.0,95.41469634683493,"(175, 218)","[[(157, 164), 9], [(168, 206), 11], [(60, 206), 12], [(70, 119), 21], [(82, 154), 22], [(70, 119), 24], [(168, 206), 27], [(82, 154), 29], [(156, 261), 31], [(168, 206), 32], [(84, 193), 34], [(117, 247), 35], [(60, 206), 36], [(84, 242), 37], [(168, 206), 38]]"
39,4,70.0,953.0,58.59833315158492,"(34, 202)","[[(183, 264), 9], [(60, 206), 12], [(117, 247), 14], [(156, 261), 20], [(82, 154), 23], [(117, 247), 25], [(70, 119), 28], [(156, 261), 29], [(82, 154), 32], [(156, 261), 34]]"
39,7,65.0,1074.0,74.05839239595113,"(72, 77)","[[(157, 164), 12], [(156, 261), 14], [(60, 206), 15], [(70, 119), 34]]"
39,10,39.0,821.0,69.86524940875256,"(78, 65)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
39,11,65.0,772.0,47.6018824568079,"(175, 270)","[[(60, 206), 29], [(70, 119), 32]]"
39,12,67.0,1272.0,82.26192225916766,"(148, 264)","[[(117, 247), 32], [(84, 193), 37], [(156, 261), 38], [(175, 270), 39], [(82, 154), 41], [(60, 206), 42], [(179, 240), 43], [(60, 206), 44]]"
39,13,50.0,1011.0,68.76976471421224,"(69, 162)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
39,14,58.0,1201.0,72.72396829684905,"(206, 246)","[[(117, 247), 33], [(70, 119), 34], [(84, 193), 36], [(70, 119), 37]]"
39,15,49.0,1015.0,87.27077728041361,"(133, 254)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
40,3,77.0,960.0,27.29028744278444,"(109, 27)","[[(157, 164), 9], [(168, 206), 11], [(60, 206), 12], [(70, 119), 21], [(82, 154), 22], [(70, 119), 24], [(168, 206), 27], [(82, 154), 29], [(156, 261), 31], [(168, 206), 32], [(84, 193), 34], [(117, 247), 35], [(60, 206), 36], [(84, 242), 37], [(168, 206), 38]]"
40,4,69.0,784.0,47.73973,"(97, 243)","[[(183, 264), 9], [(60, 206), 12], [(117, 247), 14], [(156, 261), 20], [(82, 154), 23], [(117, 247), 25], [(70, 119), 28], [(156, 261), 29], [(82, 154), 32], [(156, 261), 34]]"
40,7,64.0,1087.0,55.30418772407869,"(118, 196)","[[(157, 164), 12], [(156, 261), 14], [(60, 206), 15], [(70, 119), 34]]"
40,10,36.0,838.0,76.19321574333296,"(133, 245)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
40,11,63.0,643.0,47.659879999999994,"(198, 246)","[[(60, 206), 29], [(70, 119), 32]]"
40,12,67.0,1303.0,71.87415305357841,"(189, 265)","[[(117, 247), 32], [(84, 193), 37], [(156, 261), 38], [(175, 270), 39], [(82, 154), 41], [(60, 206), 42], [(179, 240), 43], [(60, 206), 44]]"
40,13,47.0,1033.0,71.55227480832792,"(171, 206)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
40,14,57.0,785.0,75.20532883438669,"(33, 223)","[[(117, 247), 33], [(70, 119), 34], [(84, 193), 36], [(70, 119), 37]]"
40,15,52.0,1030.0,81.8516901147716,"(155, 102)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
41,3,76.0,806.0,47.579969999999996,"(91, 94)","[[(157, 164), 9], [(168, 206), 11], [(60, 206), 12], [(70, 119), 21], [(82, 154), 22], [(70, 119), 24], [(168, 206), 27], [(82, 154), 29], [(156, 261), 31], [(168, 206), 32], [(84, 193), 34], [(117, 247), 35], [(60, 206), 36], [(84, 242), 37], [(168, 206), 38]]"
41,4,68.0,628.0,47.739729999999994,"(113, 133)","[[(183, 264), 9], [(60, 206), 12], [(117, 247), 14], [(156, 261), 20], [(82, 154), 23], [(117, 247), 25], [(70, 119), 28], [(156, 261), 29], [(82, 154), 32], [(156, 261), 34]]"
41,7,61.0,1108.0,61.488565961126966,"(72, 151)","[[(157, 164), 12], [(156, 261), 14], [(60, 206), 15], [(70, 119), 34]]"
41,10,40.0,863.0,85.06541751614566,"(154, 107)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
41,11,60.0,517.0,47.57997,"(56, 86)","[[(60, 206), 29], [(70, 119), 32]]"
41,12,66.0,1335.0,76.89838180036284,"(89, 219)","[[(117, 247), 32], [(84, 193), 37], [(156, 261), 38], [(175, 270), 39], [(82, 154), 41], [(60, 206), 42], [(179, 240), 43], [(60, 206), 44]]"
41,13,51.0,1069.0,86.65499015237413,"(228, 259)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
41,14,55.0,808.0,20.643730184070684,"(59, 201)","[[(117, 247), 33], [(70, 119), 34], [(84, 193), 36], [(70, 119), 37]]"
41,15,51.0,984.0,71.70462339339045,"(61, 87)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
42,3,74.0,672.0,47.579969999999996,"(154, 165)","[[(157, 164), 9], [(168, 206), 11], [(60, 206), 12], [(70, 119), 21], [(82, 154), 22], [(70, 119), 24], [(168, 206), 27], [(82, 154), 29], [(156, 261), 31], [(168, 206), 32], [(84, 193), 34], [(117, 247), 35], [(60, 206), 36], [(84, 242), 37], [(168, 206), 38]]"
42,4,68.0,496.0,48.2,"(101, 20)","[[(183, 264), 9], [(60, 206), 12], [(117, 247), 14], [(156, 261), 20], [(82, 154), 23], [(117, 247), 25], [(70, 119), 28], [(156, 261), 29], [(82, 154), 32], [(156, 261), 34]]"
42,7,64.0,1148.0,70.29614759120537,"(65, 223)","[[(157, 164), 12], [(156, 261), 14], [(60, 206), 15], [(70, 119), 34]]"
42,10,42.0,885.0,86.22243066669195,"(58, 148)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
42,11,64.0,420.0,39.8,"(152, 144)","[[(60, 206), 29], [(70, 119), 32]]"
42,12,69.0,1383.0,86.17343020244643,"(97, 156)","[[(117, 247), 32], [(84, 193), 37], [(156, 261), 38], [(175, 270), 39], [(82, 154), 41], [(60, 206), 42], [(179, 240), 43], [(60, 206), 44]]"
42,13,56.0,1095.0,83.24221486611256,"(60, 139)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
42,14,54.0,683.0,47.780120118588556,"(123, 269)","[[(117, 247), 33], [(70, 119), 34], [(84, 193), 36], [(70, 119), 37]]"
42,15,50.0,1022.0,76.67347832726114,"(46, 145)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
43,3,73.0,486.0,47.2,"(201, 261)","[[(157, 164), 9], [(168, 206), 11], [(60, 206), 12], [(70, 119), 21], [(82, 154), 22], [(70, 119), 24], [(168, 206), 27], [(82, 154), 29], [(156, 261), 31], [(168, 206), 32], [(84, 193), 34], [(117, 247), 35], [(60, 206), 36], [(84, 242), 37], [(168, 206), 38]]"
43,4,67.0,365.0,34.4,"(153, 273)","[[(183, 264), 9], [(60, 206), 12], [(117, 247), 14], [(156, 261), 20], [(82, 154), 23], [(117, 247), 25], [(70, 119), 28], [(156, 261), 29], [(82, 154), 32], [(156, 261), 34]]"
43,7,68.0,1174.0,65.62974699398326,"(92, 81)","[[(157, 164), 12], [(156, 261), 14], [(60, 206), 15], [(70, 119), 34]]"
43,10,43.0,852.0,81.49983879898168,"(156, 119)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
43,11,63.0,310.0,28.299999999999997,"(161, 221)","[[(60, 206), 29], [(70, 119), 32]]"
43,12,72.0,1427.0,89.55587424612361,"(41, 197)","[[(117, 247), 32], [(84, 193), 37], [(156, 261), 38], [(175, 270), 39], [(82, 154), 41], [(60, 206), 42], [(179, 240), 43], [(60, 206), 44]]"
43,13,54.0,993.0,75.68155430159504,"(68, 155)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
43,14,57.0,548.0,47.57997,"(148, 142)","[[(117, 247), 33], [(70, 119), 34], [(84, 193), 36], [(70, 119), 37]]"
43,15,55.0,1049.0,84.37783890317161,"(200, 278)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
44,3,70.0,353.0,33.4,"(98, 191)","[[(157, 164), 9], [(168, 206), 11], [(60, 206), 12], [(70, 119), 21], [(82, 154), 22], [(70, 119), 24], [(168, 206), 27], [(82, 154), 29], [(156, 261), 31], [(168, 206), 32], [(84, 193), 34], [(117, 247), 35], [(60, 206), 36], [(84, 242), 37], [(168, 206), 38]]"
44,4,66.0,300.0,27.299999999999997,"(83, 148)","[[(183, 264), 9], [(60, 206), 12], [(117, 247), 14], [(156, 261), 20], [(82, 154), 23], [(117, 247), 25], [(70, 119), 28], [(156, 261), 29], [(82, 154), 32], [(156, 261), 34]]"
44,7,64.0,1198.0,65.19523133889822,"(31, 180)","[[(157, 164), 12], [(156, 261), 14], [(60, 206), 15], [(70, 119), 34]]"
44,10,42.0,873.0,75.22922995235469,"(124, 205)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
44,11,62.0,238.0,25.15,"(95, 108)","[[(60, 206), 29], [(70, 119), 32]]"
44,12,69.0,1474.0,71.75953917518497,"(196, 224)","[[(117, 247), 32], [(84, 193), 37], [(156, 261), 38], [(175, 270), 39], [(82, 154), 41], [(60, 206), 42], [(179, 240), 43], [(60, 206), 44]]"
44,13,52.0,1029.0,76.28633637995412,"(166, 283)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
44,14,55.0,440.0,43.5,"(102, 109)","[[(117, 247), 33], [(70, 119), 34], [(84, 193), 36], [(70, 119), 37]]"
44,15,54.0,1081.0,76.38793960405394,"(78, 67)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
45,3,70.0,297.0,28.0,"(157, 184)","[[(157, 164), 9], [(168, 206), 11], [(60, 206), 12], [(70, 119), 21], [(82, 154), 22], [(70, 119), 24], [(168, 206), 27], [(82, 154), 29], [(156, 261), 31], [(168, 206), 32], [(84, 193), 34], [(117, 247), 35], [(60, 206), 36], [(84, 242), 37], [(168, 206), 38]]"
45,4,65.0,222.0,25.15,"(175, 246)","[[(183, 264), 9], [(60, 206), 12], [(117, 247), 14], [(156, 261), 20], [(82, 154), 23], [(117, 247), 25], [(70, 119), 28], [(156, 261), 29], [(82, 154), 32], [(156, 261), 34]]"
45,7,63.0,1227.0,70.65506645391879,"(108, 79)","[[(157, 164), 12], [(156, 261), 14], [(60, 206), 15], [(70, 119), 34]]"
45,10,46.0,895.0,82.45340568773922,"(34, 196)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
45,11,57.0,161.0,25.2,"(130, 222)","[[(60, 206), 29], [(70, 119), 32]]"
45,12,72.0,1523.0,93.02982661643182,"(69, 193)","[[(117, 247), 32], [(84, 193), 37], [(156, 261), 38], [(175, 270), 39], [(82, 154), 41], [(60, 206), 42], [(179, 240), 43], [(60, 206), 44]]"
45,13,51.0,988.0,75.75340889606107,"(138, 128)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
45,14,53.0,368.0,34.7,"(57, 136)","[[(117, 247), 33], [(70, 119), 34], [(84, 193), 36], [(70, 119), 37]]"
45,15,61.0,1119.0,81.5074754608847,"(59, 215)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
46,3,69.0,226.0,25.1,"(45, 225)","[[(157, 164), 9], [(168, 206), 11], [(60, 206), 12], [(70, 119), 21], [(82, 154), 22], [(70, 119), 24], [(168, 206), 27], [(82, 154), 29], [(156, 261), 31], [(168, 206), 32], [(84, 193), 34], [(117, 247), 35], [(60, 206), 36], [(84, 242), 37], [(168, 206), 38]]"
46,4,63.0,157.0,25.2,"(224, 286)","[[(183, 264), 9], [(60, 206), 12], [(117, 247), 14], [(156, 261), 20], [(82, 154), 23], [(117, 247), 25], [(70, 119), 28], [(156, 261), 29], [(82, 154), 32], [(156, 261), 34]]"
46,7,58.0,805.0,59.57320646540695,"(26, 223)","[[(157, 164), 12], [(156, 261), 14], [(60, 206), 15], [(70, 119), 34]]"
46,10,45.0,866.0,75.59788723676374,"(135, 121)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
46,11,56.0,108.0,16.1,"(31, 190)","[[(60, 206), 29], [(70, 119), 32]]"
46,12,76.0,1128.0,84.84087770857252,"(46, 230)","[[(117, 247), 32], [(84, 193), 37], [(156, 261), 38], [(175, 270), 39], [(82, 154), 41], [(60, 206), 42], [(179, 240), 43], [(60, 206), 44]]"
46,13,50.0,955.0,73.75494337675747,"(91, 122)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
46,14,49.0,270.0,25.1,"(31, 221)","[[(117, 247), 33], [(70, 119), 34], [(84, 193), 36], [(70, 119), 37]]"
46,15,60.0,1156.0,75.39820355234986,"(201, 241)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
47,3,68.0,142.0,22.5,"(163, 158)","[[(157, 164), 9], [(168, 206), 11], [(60, 206), 12], [(70, 119), 21], [(82, 154), 22], [(70, 119), 24], [(168, 206), 27], [(82, 154), 29], [(156, 261), 31], [(168, 206), 32], [(84, 193), 34], [(117, 247), 35], [(60, 206), 36], [(84, 242), 37], [(168, 206), 38]]"
47,4,62.0,99.0,15.8,"(93, 119)","[[(183, 264), 9], [(60, 206), 12], [(117, 247), 14], [(156, 261), 20], [(82, 154), 23], [(117, 247), 25], [(70, 119), 28], [(156, 261), 29], [(82, 154), 32], [(156, 261), 34]]"
47,7,57.0,830.0,19.30124452578486,"(138, 168)","[[(157, 164), 12], [(156, 261), 14], [(60, 206), 15], [(70, 119), 34]]"
47,10,44.0,883.0,73.80686856995281,"(151, 104)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
47,11,55.0,65.0,10.1,"(124, 270)","[[(60, 206), 29], [(70, 119), 32]]"
47,12,77.0,1026.0,27.088614396000764,"(84, 155)","[[(117, 247), 32], [(84, 193), 37], [(156, 261), 38], [(175, 270), 39], [(82, 154), 41], [(60, 206), 42], [(179, 240), 43], [(60, 206), 44]]"
47,13,49.0,908.0,70.04530147117106,"(168, 130)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
47,14,48.0,214.0,25.15,"(31, 201)","[[(117, 247), 33], [(70, 119), 34], [(84, 193), 36], [(70, 119), 37]]"
47,15,58.0,1062.0,75.79634952703577,"(143, 266)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
48,3,66.0,92.0,14.3,"(100, 257)","[[(157, 164), 9], [(168, 206), 11], [(60, 206), 12], [(70, 119), 21], [(82, 154), 22], [(70, 119), 24], [(168, 206), 27], [(82, 154), 29], [(156, 261), 31], [(168, 206), 32], [(84, 193), 34], [(117, 247), 35], [(60, 206), 36], [(84, 242), 37], [(168, 206), 38]]"
48,4,62.0,68.0,10.1,"(26, 223)","[[(183, 264), 9], [(60, 206), 12], [(117, 247), 14], [(156, 261), 20], [(82, 154), 23], [(117, 247), 25], [(70, 119), 28], [(156, 261), 29], [(82, 154), 32], [(156, 261), 34]]"
48,7,56.0,629.0,47.579969999999996,"(154, 191)","[[(157, 164), 12], [(156, 261), 14], [(60, 206), 15], [(70, 119), 34]]"
48,10,42.0,907.0,79.98240028405267,"(119, 150)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
48,11,54.0,24.0,7.65,"(144, 169)","[[(60, 206), 29], [(70, 119), 32]]"
48,12,71.0,864.0,47.81952,"(136, 241)","[[(117, 247), 32], [(84, 193), 37], [(156, 261), 38], [(175, 270), 39], [(82, 154), 41], [(60, 206), 42], [(179, 240), 43], [(60, 206), 44]]"
48,13,52.0,927.0,69.25205463539476,"(63, 178)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
48,14,51.0,157.0,24.25,"(196, 227)","[[(117, 247), 33], [(70, 119), 34], [(84, 193), 36], [(70, 119), 37]]"
48,15,53.0,1086.0,71.85888245499581,"(148, 219)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
49,3,65.0,39.0,10.100000000000001,"(198, 159)","[[(157, 164), 9], [(168, 206), 11], [(60, 206), 12], [(70, 119), 21], [(82, 154), 22], [(70, 119), 24], [(168, 206), 27], [(82, 154), 29], [(156, 261), 31], [(168, 206), 32], [(84, 193), 34], [(117, 247), 35], [(60, 206), 36], [(84, 242), 37], [(168, 206), 38]]"
49,4,60.0,36.0,10.05,"(131, 260)","[[(183, 264), 9], [(60, 206), 12], [(117, 247), 14], [(156, 261), 20], [(82, 154), 23], [(117, 247), 25], [(70, 119), 28], [(156, 261), 29], [(82, 154), 32], [(156, 261), 34]]"
49,7,55.0,491.0,47.900000000000006,"(153, 265)","[[(157, 164), 12], [(156, 261), 14], [(60, 206), 15], [(70, 119), 34]]"
49,10,46.0,940.0,85.77601362917316,"(114, 170)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
49,12,69.0,718.0,47.739729999999994,"(145, 285)","[[(117, 247), 32], [(84, 193), 37], [(156, 261), 38], [(175, 270), 39], [(82, 154), 41], [(60, 206), 42], [(179, 240), 43], [(60, 206), 44]]"
49,13,50.0,947.0,67.84842799049538,"(126, 252)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
49,14,48.0,107.0,16.1,"(170, 128)","[[(117, 247), 33], [(70, 119), 34], [(84, 193), 36], [(70, 119), 37]]"
49,15,52.0,1102.0,72.29579260441596,"(113, 27)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
50,3,62.0,18.0,5.300000000000001,"(59, 199)","[[(157, 164), 9], [(168, 206), 11], [(60, 206), 12], [(70, 119), 21], [(82, 154), 22], [(70, 119), 24], [(168, 206), 27], [(82, 154), 29], [(156, 261), 31], [(168, 206), 32], [(84, 193), 34], [(117, 247), 35], [(60, 206), 36], [(84, 242), 37], [(168, 206), 38]]"
50,4,58.0,18.0,5.300000000000001,"(126, 211)","[[(183, 264), 9], [(60, 206), 12], [(117, 247), 14], [(156, 261), 20], [(82, 154), 23], [(117, 247), 25], [(70, 119), 28], [(156, 261), 29], [(82, 154), 32], [(156, 261), 34]]"
50,7,54.0,363.0,34.4,"(68, 115)","[[(157, 164), 12], [(156, 261), 14], [(60, 206), 15], [(70, 119), 34]]"
50,10,55.0,972.0,82.9120436255623,"(158, 113)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
50,12,68.0,566.0,47.57997,"(90, 202)","[[(117, 247), 32], [(84, 193), 37], [(156, 261), 38], [(175, 270), 39], [(82, 154), 41], [(60, 206), 42], [(179, 240), 43], [(60, 206), 44]]"
50,13,50.0,980.0,72.17434260989366,"(161, 119)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
50,14,46.0,80.0,11.85,"(144, 143)","[[(117, 247), 33], [(70, 119), 34], [(84, 193), 36], [(70, 119), 37]]"
50,15,55.0,1141.0,89.25430988873681,"(48, 169)","[[(117, 247), 38], [(60, 206), 44], [(156, 261), 46], [(168, 206), 47], [(82, 154), 51], [(82, 154), 52], [(82, 154), 53]]"
50,16,40.0,928.0,59.6164368,"(203, 294)","[[(156, 261), 51], [(156, 261), 52], [(70, 119), 53], [(70, 119), 54], [(60, 206), 57], [(60, 206), 61], [(156, 261), 62], [(82, 154), 64], [(156, 261), 71]]"
51,3,61.0,24.0,7.65,"(55, 212)","[[(157, 164), 9], [(168, 206), 11], [(60, 206), 12], [(70, 119), 21], [(82, 154), 22], [(70, 119), 24], [(168, 206), 27], [(82, 154), 29], [(156, 261), 31], [(168, 206), 32], [(84, 193), 34], [(117, 247), 35], [(60, 206), 36], [(84, 242), 37], [(168, 206), 38]]"
51,4,57.0,24.0,7.65,"(120, 100)","[[(183, 264), 9], [(60, 206), 12], [(117, 247), 14], [(156, 261), 20], [(82, 154), 23], [(117, 247), 25], [(70, 119), 28], [(156, 261), 29], [(82, 154), 32], [(156, 261), 34]]"
51,7,51.0,280.0,25.3,"(225, 261)","[[(157, 164), 12], [(156, 261), 14], [(60, 206), 15], [(70, 119), 34]]"
51,10,51.0,1008.0,67.31909590252097,"(78, 190)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
51,12,63.0,441.0,42.8,"(81, 56)","[[(117, 247), 32], [(84, 193), 37], [(156, 261), 38], [(175, 270), 39], [(82, 154), 41], [(60, 206), 42], [(179, 240), 43], [(60, 206), 44]]"
51,13,48.0,1006.0,73.75189565205103,"(77, 175)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
51,14,45.0,34.0,9.75,"(37, 190)","[[(117, 247), 33], [(70, 119), 34], [(84, 193), 36], [(70, 119), 37]]"
