Step,AgentID,Manpower,flocks,surplus,position,enclosures
22,4,72.0,1238.0,60.07048044740958,"(83, 242)","[[(94, 163), 8], [(94, 163), 9], [(47, 174), 10], [(169, 281), 12], [(135, 183), 14], [(67, 227), 18], [(169, 281), 20], [(67, 227), 24], [(80, 143), 25], [(41, 209), 26], [(67, 227), 27], [(122, 244), 28], [(183, 269), 29], [(183, 269), 30], [(169, 281), 33], [(182, 219), 34], [(161, 266), 35], [(183, 269), 36], [(238, 262), 37], [(80, 143), 38], [(183, 269), 39], [(169, 281), 40], [(67, 227), 41], [(175, 122), 42], [(107, 201), 44], [(80, 143), 45], [(47, 174), 46], [(161, 266), 47], [(41, 209), 48], [(76, 221), 49], [(80, 143), 50], [(148, 230), 51], [(94, 163), 52], [(47, 174), 53]]"
22,5,61.0,1301.0,96.433617649545,"(157, 231)","[[(47, 174), 8], [(76, 170), 9], [(169, 281), 14], [(175, 122), 16], [(135, 183), 19], [(175, 122), 20], [(119, 136), 25], [(169, 281), 26], [(183, 269), 27], [(122, 244), 28], [(107, 201), 30]]"
22,6,68.0,1148.0,43.267580616465466,"(184, 205)","[[(76, 170), 5], [(175, 122), 7], [(140, 253), 9], [(67, 227), 10], [(238, 262), 11], [(67, 227), 12], [(65, 118), 16], [(135, 183), 17], [(123, 255), 18], [(47, 174), 19], [(169, 281), 20], [(169, 281), 23], [(123, 255), 27], [(156, 160), 28], [(67, 227), 30], [(41, 209), 31], [(65, 118), 34], [(119, 136), 35], [(123, 255), 36], [(107, 201), 37], [(80, 143), 38], [(80, 143), 40], [(67, 227), 41], [(182, 219), 42], [(148, 230), 43], [(88, 181), 44], [(189, 274), 45], [(107, 201), 46], [(122, 244), 48], [(182, 263), 51], [(152, 170), 59], [(148, 230), 60], [(76, 221), 61], [(160, 191), 63], [(88, 181), 64], [(41, 209), 65]]"
22,7,67.0,1260.0,85.5344926244139,"(141, 215)","[[(76, 170), 10], [(123, 255), 11], [(65, 118), 12], [(169, 281), 14], [(169, 281), 15], [(175, 122), 16], [(47, 174), 17], [(122, 244), 19], [(47, 174), 20], [(65, 118), 22], [(169, 281), 23], [(183, 269), 24], [(107, 201), 25], [(103, 88), 26], [(76, 170), 27], [(169, 281), 28], [(122, 244), 29], [(103, 88), 30]]"
22,8,47.0,157.0,25.2,"(145, 160)","[[(76, 170), 4], [(76, 170), 5], [(67, 227), 7], [(65, 118), 11]]"
22,9,64.0,1278.0,70.80428156853712,"(169, 248)","[[(76, 170), 5], [(81, 164), 8], [(67, 227), 12], [(65, 118), 16], [(67, 227), 18], [(140, 253), 20], [(161, 266), 21], [(41, 209), 27], [(169, 281), 28], [(156, 160), 30]]"
23,1,49.0,24.0,7.65,"(144, 145)",[]
23,2,59.0,1014.0,54.376450446652925,"(53, 115)","[[(175, 122), 8], [(175, 122), 10], [(169, 281), 15], [(41, 209), 16], [(65, 118), 17], [(47, 174), 21], [(65, 118), 22], [(41, 209), 24], [(169, 281), 25], [(119, 136), 26], [(135, 183), 27], [(107, 201), 28], [(175, 122), 29], [(107, 201), 30]]"
23,3,68.0,1595.0,98.03321161427941,"(76, 145)","[[(123, 255), 9], [(140, 253), 11], [(47, 174), 13], [(67, 227), 14], [(41, 209), 15], [(122, 244), 17], [(122, 244), 18], [(47, 174), 19], [(236, 244), 20], [(65, 118), 21], [(94, 163), 22], [(122, 244), 25], [(135, 183), 27], [(119, 136), 28], [(148, 230), 29]]"
23,4,71.0,1277.0,68.37720912032759,"(162, 136)","[[(94, 163), 8], [(94, 163), 9], [(47, 174), 10], [(169, 281), 12], [(135, 183), 14], [(67, 227), 18], [(169, 281), 20], [(67, 227), 24], [(80, 143), 25], [(41, 209), 26], [(67, 227), 27], [(122, 244), 28], [(183, 269), 29], [(183, 269), 30], [(169, 281), 33], [(182, 219), 34], [(161, 266), 35], [(183, 269), 36], [(238, 262), 37], [(80, 143), 38], [(183, 269), 39], [(169, 281), 40], [(67, 227), 41], [(175, 122), 42], [(107, 201), 44], [(80, 143), 45], [(47, 174), 46], [(161, 266), 47], [(41, 209), 48], [(76, 221), 49], [(80, 143), 50], [(148, 230), 51], [(94, 163), 52], [(47, 174), 53]]"
23,5,65.0,1334.0,96.23990935944661,"(97, 189)","[[(47, 174), 8], [(76, 170), 9], [(169, 281), 14], [(175, 122), 16], [(135, 183), 19], [(175, 122), 20], [(119, 136), 25], [(169, 281), 26], [(183, 269), 27], [(122, 244), 28], [(107, 201), 30]]"
23,6,67.0,1179.0,48.84130413623905,"(116, 189)","[[(76, 170), 5], [(175, 122), 7], [(140, 253), 9], [(67, 227), 10], [(238, 262), 11], [(67, 227), 12], [(65, 118), 16], [(135, 183), 17], [(123, 255), 18], [(47, 174), 19], [(169, 281), 20], [(169, 281), 23], [(123, 255), 27], [(156, 160), 28], [(67, 227), 30], [(41, 209), 31], [(65, 118), 34], [(119, 136), 35], [(123, 255), 36], [(107, 201), 37], [(80, 143), 38], [(80, 143), 40], [(67, 227), 41], [(182, 219), 42], [(148, 230), 43], [(88, 181), 44], [(189, 274), 45], [(107, 201), 46], [(122, 244), 48], [(182, 263), 51], [(152, 170), 59], [(148, 230), 60], [(76, 221), 61], [(160, 191), 63], [(88, 181), 64], [(41, 209), 65]]"
23,7,70.0,1293.0,81.3639847798134,"(74, 120)","[[(76, 170), 10], [(123, 255), 11], [(65, 118), 12], [(169, 281), 14], [(169, 281), 15], [(175, 122), 16], [(47, 174), 17], [(122, 244), 19], [(47, 174), 20], [(65, 118), 22], [(169, 281), 23], [(183, 269), 24], [(107, 201), 25], [(103, 88), 26], [(76, 170), 27], [(169, 281), 28], [(122, 244), 29], [(103, 88), 30]]"
23,8,51.0,91.0,13.1,"(161, 213)","[[(76, 170), 4], [(76, 170), 5], [(67, 227), 7], [(65, 118), 11]]"
23,9,63.0,1242.0,77.51130875776542,"(113, 217)","[[(76, 170), 5], [(81, 164), 8], [(67, 227), 12], [(65, 118), 16], [(67, 227), 18], [(140, 253), 20], [(161, 266), 21], [(41, 209), 27], [(169, 281), 28], [(156, 160), 30]]"
24,2,58.0,1014.0,53.076864395221605,"(47, 219)","[[(175, 122), 8], [(175, 122), 10], [(169, 281), 15], [(41, 209), 16], [(65, 118), 17], [(47, 174), 21], [(65, 118), 22], [(41, 209), 24], [(169, 281), 25], [(119, 136), 26], [(135, 183), 27], [(107, 201), 28], [(175, 122), 29], [(107, 201), 30]]"
24,3,70.0,1647.0,106.87394887799734,"(180, 244)","[[(123, 255), 9], [(140, 253), 11], [(47, 174), 13], [(67, 227), 14], [(41, 209), 15], [(122, 244), 17], [(122, 244), 18], [(47, 174), 19], [(236, 244), 20], [(65, 118), 21], [(94, 163), 22], [(122, 244), 25], [(135, 183), 27], [(119, 136), 28], [(148, 230), 29]]"
24,4,70.0,1216.0,63.490215962338794,"(128, 266)","[[(94, 163), 8], [(94, 163), 9], [(47, 174), 10], [(169, 281), 12], [(135, 183), 14], [(67, 227), 18], [(169, 281), 20], [(67, 227), 24], [(80, 143), 25], [(41, 209), 26], [(67, 227), 27], [(122, 244), 28], [(183, 269), 29], [(183, 269), 30], [(169, 281), 33], [(182, 219), 34], [(161, 266), 35], [(183, 269), 36], [(238, 262), 37], [(80, 143), 38], [(183, 269), 39], [(169, 281), 40], [(67, 227), 41], [(175, 122), 42], [(107, 201), 44], [(80, 143), 45], [(47, 174), 46], [(161, 266), 47], [(41, 209), 48], [(76, 221), 49], [(80, 143), 50], [(148, 230), 51], [(94, 163), 52], [(47, 174), 53]]"
24,5,66.0,1382.0,97.23905516373978,"(215, 278)","[[(47, 174), 8], [(76, 170), 9], [(169, 281), 14], [(175, 122), 16], [(135, 183), 19], [(175, 122), 20], [(119, 136), 25], [(169, 281), 26], [(183, 269), 27], [(122, 244), 28], [(107, 201), 30]]"
24,6,65.0,1215.0,58.888104439201925,"(161, 287)","[[(76, 170), 5], [(175, 122), 7], [(140, 253), 9], [(67, 227), 10], [(238, 262), 11], [(67, 227), 12], [(65, 118), 16], [(135, 183), 17], [(123, 255), 18], [(47, 174), 19], [(169, 281), 20], [(169, 281), 23], [(123, 255), 27], [(156, 160), 28], [(67, 227), 30], [(41, 209), 31], [(65, 118), 34], [(119, 136), 35], [(123, 255), 36], [(107, 201), 37], [(80, 143), 38], [(80, 143), 40], [(67, 227), 41], [(182, 219), 42], [(148, 230), 43], [(88, 181), 44], [(189, 274), 45], [(107, 201), 46], [(122, 244), 48], [(182, 263), 51], [(152, 170), 59], [(148, 230), 60], [(76, 221), 61], [(160, 191), 63], [(88, 181), 64], [(41, 209), 65]]"
24,7,73.0,1335.0,85.46548951934801,"(171, 270)","[[(76, 170), 10], [(123, 255), 11], [(65, 118), 12], [(169, 281), 14], [(169, 281), 15], [(175, 122), 16], [(47, 174), 17], [(122, 244), 19], [(47, 174), 20], [(65, 118), 22], [(169, 281), 23], [(183, 269), 24], [(107, 201), 25], [(103, 88), 26], [(76, 170), 27], [(169, 281), 28], [(122, 244), 29], [(103, 88), 30]]"
24,8,53.0,52.0,10.049999999999999,"(48, 171)","[[(76, 170), 4], [(76, 170), 5], [(67, 227), 7], [(65, 118), 11]]"
24,9,62.0,1018.0,50.38619185309674,"(203, 153)","[[(76, 170), 5], [(81, 164), 8], [(67, 227), 12], [(65, 118), 16], [(67, 227), 18], [(140, 253), 20], [(161, 266), 21], [(41, 209), 27], [(169, 281), 28], [(156, 160), 30]]"
25,2,56.0,1048.0,56.5615059769381,"(44, 204)","[[(175, 122), 8], [(175, 122), 10], [(169, 281), 15], [(41, 209), 16], [(65, 118), 17], [(47, 174), 21], [(65, 118), 22], [(41, 209), 24], [(169, 281), 25], [(119, 136), 26], [(135, 183), 27], [(107, 201), 28], [(175, 122), 29], [(107, 201), 30]]"
25,3,69.0,1672.0,113.40705852875888,"(145, 159)","[[(123, 255), 9], [(140, 253), 11], [(47, 174), 13], [(67, 227), 14], [(41, 209), 15], [(122, 244), 17], [(122, 244), 18], [(47, 174), 19], [(236, 244), 20], [(65, 118), 21], [(94, 163), 22], [(122, 244), 25], [(135, 183), 27], [(119, 136), 28], [(148, 230), 29]]"
25,4,68.0,1248.0,63.409242960734986,"(87, 226)","[[(94, 163), 8], [(94, 163), 9], [(47, 174), 10], [(169, 281), 12], [(135, 183), 14], [(67, 227), 18], [(169, 281), 20], [(67, 227), 24], [(80, 143), 25], [(41, 209), 26], [(67, 227), 27], [(122, 244), 28], [(183, 269), 29], [(183, 269), 30], [(169, 281), 33], [(182, 219), 34], [(161, 266), 35], [(183, 269), 36], [(238, 262), 37], [(80, 143), 38], [(183, 269), 39], [(169, 281), 40], [(67, 227), 41], [(175, 122), 42], [(107, 201), 44], [(80, 143), 45], [(47, 174), 46], [(161, 266), 47], [(41, 209), 48], [(76, 221), 49], [(80, 143), 50], [(148, 230), 51], [(94, 163), 52], [(47, 174), 53]]"
25,5,70.0,1414.0,93.28345225497876,"(112, 83)","[[(47, 174), 8], [(76, 170), 9], [(169, 281), 14], [(175, 122), 16], [(135, 183), 19], [(175, 122), 20], [(119, 136), 25], [(169, 281), 26], [(183, 269), 27], [(122, 244), 28], [(107, 201), 30]]"
25,6,64.0,1246.0,69.060903901985,"(68, 149)","[[(76, 170), 5], [(175, 122), 7], [(140, 253), 9], [(67, 227), 10], [(238, 262), 11], [(67, 227), 12], [(65, 118), 16], [(135, 183), 17], [(123, 255), 18], [(47, 174), 19], [(169, 281), 20], [(169, 281), 23], [(123, 255), 27], [(156, 160), 28], [(67, 227), 30], [(41, 209), 31], [(65, 118), 34], [(119, 136), 35], [(123, 255), 36], [(107, 201), 37], [(80, 143), 38], [(80, 143), 40], [(67, 227), 41], [(182, 219), 42], [(148, 230), 43], [(88, 181), 44], [(189, 274), 45], [(107, 201), 46], [(122, 244), 48], [(182, 263), 51], [(152, 170), 59], [(148, 230), 60], [(76, 221), 61], [(160, 191), 63], [(88, 181), 64], [(41, 209), 65]]"
25,7,71.0,1372.0,66.28864067179231,"(199, 254)","[[(76, 170), 10], [(123, 255), 11], [(65, 118), 12], [(169, 281), 14], [(169, 281), 15], [(175, 122), 16], [(47, 174), 17], [(122, 244), 19], [(47, 174), 20], [(65, 118), 22], [(169, 281), 23], [(183, 269), 24], [(107, 201), 25], [(103, 88), 26], [(76, 170), 27], [(169, 281), 28], [(122, 244), 29], [(103, 88), 30]]"
25,8,49.0,26.0,7.65,"(157, 258)","[[(76, 170), 4], [(76, 170), 5], [(67, 227), 7], [(65, 118), 11]]"
25,9,61.0,973.0,41.370334297167716,"(112, 244)","[[(76, 170), 5], [(81, 164), 8], [(67, 227), 12], [(65, 118), 16], [(67, 227), 18], [(140, 253), 20], [(161, 266), 21], [(41, 209), 27], [(169, 281), 28], [(156, 160), 30]]"
25,10,35.0,921.0,61.83279232500001,"(83, 113)","[[(65, 118), 24], [(119, 136), 26], [(80, 143), 29], [(135, 183), 30], [(156, 160), 31], [(183, 269), 32], [(183, 269), 34], [(175, 122), 35], [(119, 136), 37], [(76, 170), 38], [(41, 209), 39], [(80, 143), 42], [(122, 244), 44], [(88, 181), 46], [(122, 244), 47], [(119, 136), 48], [(169, 281), 50], [(148, 230), 52], [(119, 136), 53], [(169, 281), 56], [(65, 118), 57], [(65, 118), 59], [(169, 281), 60], [(88, 181), 63], [(47, 174), 64]]"
26,2,54.0,1085.0,61.6122350253926,"(168, 274)","[[(175, 122), 8], [(175, 122), 10], [(169, 281), 15], [(41, 209), 16], [(65, 118), 17], [(47, 174), 21], [(65, 118), 22], [(41, 209), 24], [(169, 281), 25], [(119, 136), 26], [(135, 183), 27], [(107, 201), 28], [(175, 122), 29], [(107, 201), 30]]"
26,3,72.0,1719.0,125.16393477095579,"(112, 251)","[[(123, 255), 9], [(140, 253), 11], [(47, 174), 13], [(67, 227), 14], [(41, 209), 15], [(122, 244), 17], [(122, 244), 18], [(47, 174), 19], [(236, 244), 20], [(65, 118), 21], [(94, 163), 22], [(122, 244), 25], [(135, 183), 27], [(119, 136), 28], [(148, 230), 29]]"
26,4,65.0,1274.0,57.599585197048114,"(61, 146)","[[(94, 163), 8], [(94, 163), 9], [(47, 174), 10], [(169, 281), 12], [(135, 183), 14], [(67, 227), 18], [(169, 281), 20], [(67, 227), 24], [(80, 143), 25], [(41, 209), 26], [(67, 227), 27], [(122, 244), 28], [(183, 269), 29], [(183, 269), 30], [(169, 281), 33], [(182, 219), 34], [(161, 266), 35], [(183, 269), 36], [(238, 262), 37], [(80, 143), 38], [(183, 269), 39], [(169, 281), 40], [(67, 227), 41], [(175, 122), 42], [(107, 201), 44], [(80, 143), 45], [(47, 174), 46], [(161, 266), 47], [(41, 209), 48], [(76, 221), 49], [(80, 143), 50], [(148, 230), 51], [(94, 163), 52], [(47, 174), 53]]"
26,5,70.0,1305.0,76.29791082796436,"(131, 116)","[[(47, 174), 8], [(76, 170), 9], [(169, 281), 14], [(175, 122), 16], [(135, 183), 19], [(175, 122), 20], [(119, 136), 25], [(169, 281), 26], [(183, 269), 27], [(122, 244), 28], [(107, 201), 30]]"
26,6,63.0,1276.0,78.39140946148808,"(140, 96)","[[(76, 170), 5], [(175, 122), 7], [(140, 253), 9], [(67, 227), 10], [(238, 262), 11], [(67, 227), 12], [(65, 118), 16], [(135, 183), 17], [(123, 255), 18], [(47, 174), 19], [(169, 281), 20], [(169, 281), 23], [(123, 255), 27], [(156, 160), 28], [(67, 227), 30], [(41, 209), 31], [(65, 118), 34], [(119, 136), 35], [(123, 255), 36], [(107, 201), 37], [(80, 143), 38], [(80, 143), 40], [(67, 227), 41], [(182, 219), 42], [(148, 230), 43], [(88, 181), 44], [(189, 274), 45], [(107, 201), 46], [(122, 244), 48], [(182, 263), 51], [(152, 170), 59], [(148, 230), 60], [(76, 221), 61], [(160, 191), 63], [(88, 181), 64], [(41, 209), 65]]"
26,7,72.0,1415.0,68.05296478795502,"(107, 201)","[[(76, 170), 10], [(123, 255), 11], [(65, 118), 12], [(169, 281), 14], [(169, 281), 15], [(175, 122), 16], [(47, 174), 17], [(122, 244), 19], [(47, 174), 20], [(65, 118), 22], [(169, 281), 23], [(183, 269), 24], [(107, 201), 25], [(103, 88), 26], [(76, 170), 27], [(169, 281), 28], [(122, 244), 29], [(103, 88), 30]]"
26,8,48.0,24.0,7.65,"(85, 169)","[[(76, 170), 4], [(76, 170), 5], [(67, 227), 7], [(65, 118), 11]]"
26,9,60.0,1008.0,47.77308941442665,"(58, 202)","[[(76, 170), 5], [(81, 164), 8], [(67, 227), 12], [(65, 118), 16], [(67, 227), 18], [(140, 253), 20], [(161, 266), 21], [(41, 209), 27], [(169, 281), 28], [(156, 160), 30]]"
26,10,39.0,951.0,88.64100097792182,"(45, 225)","[[(65, 118), 24], [(119, 136), 26], [(80, 143), 29], [(135, 183), 30], [(156, 160), 31], [(183, 269), 32], [(183, 269), 34], [(175, 122), 35], [(119, 136), 37], [(76, 170), 38], [(41, 209), 39], [(80, 143), 42], [(122, 244), 44], [(88, 181), 46], [(122, 244), 47], [(119, 136), 48], [(169, 281), 50], [(148, 230), 52], [(119, 136), 53], [(169, 281), 56], [(65, 118), 57], [(65, 118), 59], [(169, 281), 60], [(88, 181), 63], [(47, 174), 64]]"
27,2,52.0,1121.0,76.47672524341758,"(139, 121)","[[(175, 122), 8], [(175, 122), 10], [(169, 281), 15], [(41, 209), 16], [(65, 118), 17], [(47, 174), 21], [(65, 118), 22], [(41, 209), 24], [(169, 281), 25], [(119, 136), 26], [(135, 183), 27], [(107, 201), 28], [(175, 122), 29], [(107, 201), 30]]"
27,3,76.0,1753.0,123.30885260380144,"(205, 238)","[[(123, 255), 9], [(140, 253), 11], [(47, 174), 13], [(67, 227), 14], [(41, 209), 15], [(122, 244), 17], [(122, 244), 18], [(47, 174), 19], [(236, 244), 20], [(65, 118), 21], [(94, 163), 22], [(122, 244), 25], [(135, 183), 27], [(119, 136), 28], [(148, 230), 29]]"
27,4,61.0,1274.0,75.12656041248052,"(21, 212)","[[(94, 163), 8], [(94, 163), 9], [(47, 174), 10], [(169, 281), 12], [(135, 183), 14], [(67, 227), 18], [(169, 281), 20], [(67, 227), 24], [(80, 143), 25], [(41, 209), 26], [(67, 227), 27], [(122, 244), 28], [(183, 269), 29], [(183, 269), 30], [(169, 281), 33], [(182, 219), 34], [(161, 266), 35], [(183, 269), 36], [(238, 262), 37], [(80, 143), 38], [(183, 269), 39], [(169, 281), 40], [(67, 227), 41], [(175, 122), 42], [(107, 201), 44], [(80, 143), 45], [(47, 174), 46], [(161, 266), 47], [(41, 209), 48], [(76, 221), 49], [(80, 143), 50], [(148, 230), 51], [(94, 163), 52], [(47, 174), 53]]"
27,5,68.0,1340.0,79.80380906130772,"(164, 288)","[[(47, 174), 8], [(76, 170), 9], [(169, 281), 14], [(175, 122), 16], [(135, 183), 19], [(175, 122), 20], [(119, 136), 25], [(169, 281), 26], [(183, 269), 27], [(122, 244), 28], [(107, 201), 30]]"
27,6,68.0,1304.0,81.07281465800934,"(150, 89)","[[(76, 170), 5], [(175, 122), 7], [(140, 253), 9], [(67, 227), 10], [(238, 262), 11], [(67, 227), 12], [(65, 118), 16], [(135, 183), 17], [(123, 255), 18], [(47, 174), 19], [(169, 281), 20], [(169, 281), 23], [(123, 255), 27], [(156, 160), 28], [(67, 227), 30], [(41, 209), 31], [(65, 118), 34], [(119, 136), 35], [(123, 255), 36], [(107, 201), 37], [(80, 143), 38], [(80, 143), 40], [(67, 227), 41], [(182, 219), 42], [(148, 230), 43], [(88, 181), 44], [(189, 274), 45], [(107, 201), 46], [(122, 244), 48], [(182, 263), 51], [(152, 170), 59], [(148, 230), 60], [(76, 221), 61], [(160, 191), 63], [(88, 181), 64], [(41, 209), 65]]"
27,7,68.0,1452.0,66.0378813835088,"(91, 90)","[[(76, 170), 10], [(123, 255), 11], [(65, 118), 12], [(169, 281), 14], [(169, 281), 15], [(175, 122), 16], [(47, 174), 17], [(122, 244), 19], [(47, 174), 20], [(65, 118), 22], [(169, 281), 23], [(183, 269), 24], [(107, 201), 25], [(103, 88), 26], [(76, 170), 27], [(169, 281), 28], [(122, 244), 29], [(103, 88), 30]]"
27,8,52.0,24.0,7.65,"(115, 168)","[[(76, 170), 4], [(76, 170), 5], [(67, 227), 7], [(65, 118), 11]]"
27,9,59.0,1035.0,51.14830890151573,"(104, 241)","[[(76, 170), 5], [(81, 164), 8], [(67, 227), 12], [(65, 118), 16], [(67, 227), 18], [(140, 253), 20], [(161, 266), 21], [(41, 209), 27], [(169, 281), 28], [(156, 160), 30]]"
27,10,43.0,974.0,93.03503503433774,"(101, 141)","[[(65, 118), 24], [(119, 136), 26], [(80, 143), 29], [(135, 183), 30], [(156, 160), 31], [(183, 269), 32], [(183, 269), 34], [(175, 122), 35], [(119, 136), 37], [(76, 170), 38], [(41, 209), 39], [(80, 143), 42], [(122, 244), 44], [(88, 181), 46], [(122, 244), 47], [(119, 136), 48], [(169, 281), 50], [(148, 230), 52], [(119, 136), 53], [(169, 281), 56], [(65, 118), 57], [(65, 118), 59], [(169, 281), 60], [(88, 181), 63], [(47, 174), 64]]"
28,2,55.0,1148.0,86.30100965606876,"(115, 174)","[[(175, 122), 8], [(175, 122), 10], [(169, 281), 15], [(41, 209), 16], [(65, 118), 17], [(47, 174), 21], [(65, 118), 22], [(41, 209), 24], [(169, 281), 25], [(119, 136), 26], [(135, 183), 27], [(107, 201), 28], [(175, 122), 29], [(107, 201), 30]]"
28,3,79.0,1801.0,112.6297180935966,"(123, 195)","[[(123, 255), 9], [(140, 253), 11], [(47, 174), 13], [(67, 227), 14], [(41, 209), 15], [(122, 244), 17], [(122, 244), 18], [(47, 174), 19], [(236, 244), 20], [(65, 118), 21], [(94, 163), 22], [(122, 244), 25], [(135, 183), 27], [(119, 136), 28], [(148, 230), 29]]"
28,4,64.0,1308.0,88.06270463140378,"(65, 222)","[[(94, 163), 8], [(94, 163), 9], [(47, 174), 10], [(169, 281), 12], [(135, 183), 14], [(67, 227), 18], [(169, 281), 20], [(67, 227), 24], [(80, 143), 25], [(41, 209), 26], [(67, 227), 27], [(122, 244), 28], [(183, 269), 29], [(183, 269), 30], [(169, 281), 33], [(182, 219), 34], [(161, 266), 35], [(183, 269), 36], [(238, 262), 37], [(80, 143), 38], [(183, 269), 39], [(169, 281), 40], [(67, 227), 41], [(175, 122), 42], [(107, 201), 44], [(80, 143), 45], [(47, 174), 46], [(161, 266), 47], [(41, 209), 48], [(76, 221), 49], [(80, 143), 50], [(148, 230), 51], [(94, 163), 52], [(47, 174), 53]]"
28,5,63.0,1262.0,79.27513538733234,"(188, 259)","[[(47, 174), 8], [(76, 170), 9], [(169, 281), 14], [(175, 122), 16], [(135, 183), 19], [(175, 122), 20], [(119, 136), 25], [(169, 281), 26], [(183, 269), 27], [(122, 244), 28], [(107, 201), 30]]"
28,6,71.0,1352.0,82.44894822858268,"(104, 239)","[[(76, 170), 5], [(175, 122), 7], [(140, 253), 9], [(67, 227), 10], [(238, 262), 11], [(67, 227), 12], [(65, 118), 16], [(135, 183), 17], [(123, 255), 18], [(47, 174), 19], [(169, 281), 20], [(169, 281), 23], [(123, 255), 27], [(156, 160), 28], [(67, 227), 30], [(41, 209), 31], [(65, 118), 34], [(119, 136), 35], [(123, 255), 36], [(107, 201), 37], [(80, 143), 38], [(80, 143), 40], [(67, 227), 41], [(182, 219), 42], [(148, 230), 43], [(88, 181), 44], [(189, 274), 45], [(107, 201), 46], [(122, 244), 48], [(182, 263), 51], [(152, 170), 59], [(148, 230), 60], [(76, 221), 61], [(160, 191), 63], [(88, 181), 64], [(41, 209), 65]]"
28,7,71.0,1483.0,90.66923291932973,"(72, 157)","[[(76, 170), 10], [(123, 255), 11], [(65, 118), 12], [(169, 281), 14], [(169, 281), 15], [(175, 122), 16], [(47, 174), 17], [(122, 244), 19], [(47, 174), 20], [(65, 118), 22], [(169, 281), 23], [(183, 269), 24], [(107, 201), 25], [(103, 88), 26], [(76, 170), 27], [(169, 281), 28], [(122, 244), 29], [(103, 88), 30]]"
28,8,51.0,24.0,7.65,"(79, 81)","[[(76, 170), 4], [(76, 170), 5], [(67, 227), 7], [(65, 118), 11]]"
28,9,57.0,994.0,47.98195920272614,"(56, 201)","[[(76, 170), 5], [(81, 164), 8], [(67, 227), 12], [(65, 118), 16], [(67, 227), 18], [(140, 253), 20], [(161, 266), 21], [(41, 209), 27], [(169, 281), 28], [(156, 160), 30]]"
28,10,44.0,1009.0,90.77304292019821,"(143, 162)","[[(65, 118), 24], [(119, 136), 26], [(80, 143), 29], [(135, 183), 30], [(156, 160), 31], [(183, 269), 32], [(183, 269), 34], [(175, 122), 35], [(119, 136), 37], [(76, 170), 38], [(41, 209), 39], [(80, 143), 42], [(122, 244), 44], [(88, 181), 46], [(122, 244), 47], [(119, 136), 48], [(169, 281), 50], [(148, 230), 52], [(119, 136), 53], [(169, 281), 56], [(65, 118), 57], [(65, 118), 59], [(169, 281), 60], [(88, 181), 63], [(47, 174), 64]]"
29,2,57.0,1174.0,86.91125657927655,"(100, 183)","[[(175, 122), 8], [(175, 122), 10], [(169, 281), 15], [(41, 209), 16], [(65, 118), 17], [(47, 174), 21], [(65, 118), 22], [(41, 209), 24], [(169, 281), 25], [(119, 136), 26], [(135, 183), 27], [(107, 201), 28], [(175, 122), 29], [(107, 201), 30]]"
29,3,82.0,1689.0,99.43462119141165,"(114, 129)","[[(123, 255), 9], [(140, 253), 11], [(47, 174), 13], [(67, 227), 14], [(41, 209), 15], [(122, 244), 17], [(122, 244), 18], [(47, 174), 19], [(236, 244), 20], [(65, 118), 21], [(94, 163), 22], [(122, 244), 25], [(135, 183), 27], [(119, 136), 28], [(148, 230), 29]]"
29,4,67.0,1231.0,85.50111319960888,"(109, 232)","[[(94, 163), 8], [(94, 163), 9], [(47, 174), 10], [(169, 281), 12], [(135, 183), 14], [(67, 227), 18], [(169, 281), 20], [(67, 227), 24], [(80, 143), 25], [(41, 209), 26], [(67, 227), 27], [(122, 244), 28], [(183, 269), 29], [(183, 269), 30], [(169, 281), 33], [(182, 219), 34], [(161, 266), 35], [(183, 269), 36], [(238, 262), 37], [(80, 143), 38], [(183, 269), 39], [(169, 281), 40], [(67, 227), 41], [(175, 122), 42], [(107, 201), 44], [(80, 143), 45], [(47, 174), 46], [(161, 266), 47], [(41, 209), 48], [(76, 221), 49], [(80, 143), 50], [(148, 230), 51], [(94, 163), 52], [(47, 174), 53]]"
29,5,66.0,1294.0,86.5748570328282,"(120, 238)","[[(47, 174), 8], [(76, 170), 9], [(169, 281), 14], [(175, 122), 16], [(135, 183), 19], [(175, 122), 20], [(119, 136), 25], [(169, 281), 26], [(183, 269), 27], [(122, 244), 28], [(107, 201), 30]]"
29,6,68.0,1383.0,61.90067009597684,"(158, 151)","[[(76, 170), 5], [(175, 122), 7], [(140, 253), 9], [(67, 227), 10], [(238, 262), 11], [(67, 227), 12], [(65, 118), 16], [(135, 183), 17], [(123, 255), 18], [(47, 174), 19], [(169, 281), 20], [(169, 281), 23], [(123, 255), 27], [(156, 160), 28], [(67, 227), 30], [(41, 209), 31], [(65, 118), 34], [(119, 136), 35], [(123, 255), 36], [(107, 201), 37], [(80, 143), 38], [(80, 143), 40], [(67, 227), 41], [(182, 219), 42], [(148, 230), 43], [(88, 181), 44], [(189, 274), 45], [(107, 201), 46], [(122, 244), 48], [(182, 263), 51], [(152, 170), 59], [(148, 230), 60], [(76, 221), 61], [(160, 191), 63], [(88, 181), 64], [(41, 209), 65]]"
