Step,AgentID,Manpower,flocks,surplus,position,enclosures
27,5,64.0,1225.0,62.10057320539994,"(152, 278)","[[(135, 247), 11], [(263, 263), 17], [(85, 121), 20], [(112, 190), 22], [(173, 270), 25], [(171, 266), 26], [(135, 247), 27], [(60, 168), 30], [(171, 266), 32], [(33, 205), 37], [(81, 164), 38], [(92, 221), 40], [(171, 266), 41], [(135, 247), 42], [(171, 266), 47], [(53, 108), 49], [(135, 247), 50], [(171, 266), 52], [(92, 221), 53], [(60, 168), 54], [(92, 221), 55], [(62, 197), 56], [(33, 205), 57], [(173, 270), 58], [(135, 247), 59], [(135, 247), 61], [(162, 161), 62], [(129, 267), 63], [(129, 267), 64], [(135, 247), 65], [(158, 185), 66], [(81, 164), 67], [(135, 247), 68], [(89, 141), 69], [(89, 141), 70], [(135, 247), 71]]"
27,6,68.0,1385.0,75.18720775266054,"(134, 252)","[[(85, 121), 11], [(85, 121), 19], [(92, 221), 23], [(85, 121), 24], [(89, 141), 25], [(135, 247), 26], [(92, 221), 27], [(156, 256), 28], [(143, 213), 33], [(135, 247), 34], [(85, 121), 35], [(85, 121), 36], [(156, 256), 37], [(149, 188), 38], [(149, 188), 39], [(33, 205), 40]]"
27,7,48.0,58.0,10.0,"(99, 140)","[[(33, 205), 11], [(176, 216), 13]]"
27,8,51.0,62.0,10.0,"(40, 161)","[[(52, 146), 11], [(135, 247), 12], [(173, 270), 15]]"
27,10,42.0,839.0,78.02890112318553,"(138, 146)","[[(92, 221), 23], [(81, 164), 25], [(176, 216), 27], [(92, 221), 28], [(85, 121), 31], [(263, 263), 32], [(33, 205), 33], [(85, 121), 35], [(92, 221), 38], [(139, 145), 44], [(53, 108), 46], [(52, 146), 48], [(171, 266), 49], [(92, 221), 50], [(33, 205), 51], [(171, 266), 52], [(52, 146), 55], [(92, 221), 57], [(92, 221), 58], [(35, 168), 59], [(33, 205), 62], [(204, 282), 63], [(135, 247), 64], [(81, 164), 66], [(135, 247), 67], [(92, 221), 68], [(173, 270), 69], [(129, 267), 70], [(85, 121), 71], [(129, 267), 72], [(54, 219), 73]]"
28,1,77.0,1547.0,75.98313460761813,"(133, 192)","[[(223, 264), 13], [(92, 221), 15], [(173, 270), 19], [(81, 164), 21], [(135, 247), 22], [(223, 264), 23], [(92, 221), 24], [(149, 188), 27], [(85, 121), 28], [(33, 205), 29], [(53, 108), 37], [(171, 266), 38], [(171, 266), 39], [(139, 145), 40]]"
28,2,54.0,23.0,7.65,"(202, 276)","[[(118, 150), 8], [(85, 121), 9], [(85, 121), 11], [(173, 270), 12], [(92, 221), 13]]"
28,3,37.0,24.0,7.65,"(116, 200)","[[(52, 146), 9]]"
28,4,61.0,159.0,25.0,"(195, 231)","[[(263, 263), 10], [(263, 263), 11], [(85, 121), 13], [(176, 216), 14], [(171, 312), 15], [(173, 270), 17]]"
28,5,62.0,1168.0,69.33737597616805,"(149, 252)","[[(135, 247), 11], [(263, 263), 17], [(85, 121), 20], [(112, 190), 22], [(173, 270), 25], [(171, 266), 26], [(135, 247), 27], [(60, 168), 30], [(171, 266), 32], [(33, 205), 37], [(81, 164), 38], [(92, 221), 40], [(171, 266), 41], [(135, 247), 42], [(171, 266), 47], [(53, 108), 49], [(135, 247), 50], [(171, 266), 52], [(92, 221), 53], [(60, 168), 54], [(92, 221), 55], [(62, 197), 56], [(33, 205), 57], [(173, 270), 58], [(135, 247), 59], [(135, 247), 61], [(162, 161), 62], [(129, 267), 63], [(129, 267), 64], [(135, 247), 65], [(158, 185), 66], [(81, 164), 67], [(135, 247), 68], [(89, 141), 69], [(89, 141), 70], [(135, 247), 71]]"
28,6,72.0,1438.0,87.68510456117951,"(85, 214)","[[(85, 121), 11], [(85, 121), 19], [(92, 221), 23], [(85, 121), 24], [(89, 141), 25], [(135, 247), 26], [(92, 221), 27], [(156, 256), 28], [(143, 213), 33], [(135, 247), 34], [(85, 121), 35], [(85, 121), 36], [(156, 256), 37], [(149, 188), 38], [(149, 188), 39], [(33, 205), 40]]"
28,7,47.0,25.0,7.65,"(69, 167)","[[(33, 205), 11], [(176, 216), 13]]"
28,8,44.0,32.0,9.5,"(225, 288)","[[(52, 146), 11], [(135, 247), 12], [(173, 270), 15]]"
28,10,40.0,798.0,67.37095104445837,"(171, 216)","[[(92, 221), 23], [(81, 164), 25], [(176, 216), 27], [(92, 221), 28], [(85, 121), 31], [(263, 263), 32], [(33, 205), 33], [(85, 121), 35], [(92, 221), 38], [(139, 145), 44], [(53, 108), 46], [(52, 146), 48], [(171, 266), 49], [(92, 221), 50], [(33, 205), 51], [(171, 266), 52], [(52, 146), 55], [(92, 221), 57], [(92, 221), 58], [(35, 168), 59], [(33, 205), 62], [(204, 282), 63], [(135, 247), 64], [(81, 164), 66], [(135, 247), 67], [(92, 221), 68], [(173, 270), 69], [(129, 267), 70], [(85, 121), 71], [(129, 267), 72], [(54, 219), 73]]"
29,1,80.0,1506.0,81.32241794808701,"(87, 126)","[[(223, 264), 13], [(92, 221), 15], [(173, 270), 19], [(81, 164), 21], [(135, 247), 22], [(223, 264), 23], [(92, 221), 24], [(149, 188), 27], [(85, 121), 28], [(33, 205), 29], [(53, 108), 37], [(171, 266), 38], [(171, 266), 39], [(139, 145), 40]]"
29,2,58.0,25.0,7.65,"(150, 123)","[[(118, 150), 8], [(85, 121), 9], [(85, 121), 11], [(173, 270), 12], [(92, 221), 13]]"
29,3,36.0,24.0,7.65,"(206, 149)","[[(52, 146), 9]]"
29,4,60.0,102.0,16.1,"(68, 186)","[[(263, 263), 10], [(263, 263), 11], [(85, 121), 13], [(176, 216), 14], [(171, 312), 15], [(173, 270), 17]]"
29,5,66.0,1209.0,81.3278218639272,"(202, 278)","[[(135, 247), 11], [(263, 263), 17], [(85, 121), 20], [(112, 190), 22], [(173, 270), 25], [(171, 266), 26], [(135, 247), 27], [(60, 168), 30], [(171, 266), 32], [(33, 205), 37], [(81, 164), 38], [(92, 221), 40], [(171, 266), 41], [(135, 247), 42], [(171, 266), 47], [(53, 108), 49], [(135, 247), 50], [(171, 266), 52], [(92, 221), 53], [(60, 168), 54], [(92, 221), 55], [(62, 197), 56], [(33, 205), 57], [(173, 270), 58], [(135, 247), 59], [(135, 247), 61], [(162, 161), 62], [(129, 267), 63], [(129, 267), 64], [(135, 247), 65], [(158, 185), 66], [(81, 164), 67], [(135, 247), 68], [(89, 141), 69], [(89, 141), 70], [(135, 247), 71]]"
29,6,76.0,1487.0,83.84394808747814,"(176, 240)","[[(85, 121), 11], [(85, 121), 19], [(92, 221), 23], [(85, 121), 24], [(89, 141), 25], [(135, 247), 26], [(92, 221), 27], [(156, 256), 28], [(143, 213), 33], [(135, 247), 34], [(85, 121), 35], [(85, 121), 36], [(156, 256), 37], [(149, 188), 38], [(149, 188), 39], [(33, 205), 40]]"
29,10,35.0,826.0,63.82125442951297,"(74, 238)","[[(92, 221), 23], [(81, 164), 25], [(176, 216), 27], [(92, 221), 28], [(85, 121), 31], [(263, 263), 32], [(33, 205), 33], [(85, 121), 35], [(92, 221), 38], [(139, 145), 44], [(53, 108), 46], [(52, 146), 48], [(171, 266), 49], [(92, 221), 50], [(33, 205), 51], [(171, 266), 52], [(52, 146), 55], [(92, 221), 57], [(92, 221), 58], [(35, 168), 59], [(33, 205), 62], [(204, 282), 63], [(135, 247), 64], [(81, 164), 66], [(135, 247), 67], [(92, 221), 68], [(173, 270), 69], [(129, 267), 70], [(85, 121), 71], [(129, 267), 72], [(54, 219), 73]]"
30,1,74.0,1210.0,63.931818990049216,"(46, 210)","[[(223, 264), 13], [(92, 221), 15], [(173, 270), 19], [(81, 164), 21], [(135, 247), 22], [(223, 264), 23], [(92, 221), 24], [(149, 188), 27], [(85, 121), 28], [(33, 205), 29], [(53, 108), 37], [(171, 266), 38], [(171, 266), 39], [(139, 145), 40]]"
30,3,35.0,25.0,7.65,"(55, 108)","[[(52, 146), 9]]"
30,4,58.0,76.0,11.2,"(81, 55)","[[(263, 263), 10], [(263, 263), 11], [(85, 121), 13], [(176, 216), 14], [(171, 312), 15], [(173, 270), 17]]"
30,5,67.0,1238.0,81.28410966570317,"(163, 155)","[[(135, 247), 11], [(263, 263), 17], [(85, 121), 20], [(112, 190), 22], [(173, 270), 25], [(171, 266), 26], [(135, 247), 27], [(60, 168), 30], [(171, 266), 32], [(33, 205), 37], [(81, 164), 38], [(92, 221), 40], [(171, 266), 41], [(135, 247), 42], [(171, 266), 47], [(53, 108), 49], [(135, 247), 50], [(171, 266), 52], [(92, 221), 53], [(60, 168), 54], [(92, 221), 55], [(62, 197), 56], [(33, 205), 57], [(173, 270), 58], [(135, 247), 59], [(135, 247), 61], [(162, 161), 62], [(129, 267), 63], [(129, 267), 64], [(135, 247), 65], [(158, 185), 66], [(81, 164), 67], [(135, 247), 68], [(89, 141), 69], [(89, 141), 70], [(135, 247), 71]]"
30,6,75.0,1167.0,64.17435420420098,"(109, 265)","[[(85, 121), 11], [(85, 121), 19], [(92, 221), 23], [(85, 121), 24], [(89, 141), 25], [(135, 247), 26], [(92, 221), 27], [(156, 256), 28], [(143, 213), 33], [(135, 247), 34], [(85, 121), 35], [(85, 121), 36], [(156, 256), 37], [(149, 188), 38], [(149, 188), 39], [(33, 205), 40]]"
30,10,39.0,854.0,83.15775198421396,"(113, 169)","[[(92, 221), 23], [(81, 164), 25], [(176, 216), 27], [(92, 221), 28], [(85, 121), 31], [(263, 263), 32], [(33, 205), 33], [(85, 121), 35], [(92, 221), 38], [(139, 145), 44], [(53, 108), 46], [(52, 146), 48], [(171, 266), 49], [(92, 221), 50], [(33, 205), 51], [(171, 266), 52], [(52, 146), 55], [(92, 221), 57], [(92, 221), 58], [(35, 168), 59], [(33, 205), 62], [(204, 282), 63], [(135, 247), 64], [(81, 164), 66], [(135, 247), 67], [(92, 221), 68], [(173, 270), 69], [(129, 267), 70], [(85, 121), 71], [(129, 267), 72], [(54, 219), 73]]"
30,11,31.0,898.0,72.37694920000001,"(188, 296)","[[(60, 168), 37], [(173, 270), 40], [(92, 221), 41], [(171, 266), 42], [(85, 121), 43], [(33, 205), 45], [(92, 221), 46], [(135, 247), 51], [(171, 266), 53], [(171, 266), 54], [(53, 108), 58], [(204, 282), 60], [(158, 185), 61], [(158, 185), 62], [(92, 221), 63], [(129, 267), 65], [(81, 164), 66], [(137, 202), 67], [(92, 221), 68], [(92, 221), 69], [(85, 121), 70], [(53, 108), 71], [(62, 197), 73]]"
30,12,34.0,871.0,72.30385732500001,"(181, 231)","[[(263, 263), 31], [(173, 270), 33], [(143, 213), 35], [(143, 213), 38], [(139, 145), 44], [(171, 266), 47], [(171, 266), 48], [(171, 266), 49], [(33, 205), 51], [(135, 247), 52], [(33, 205), 53], [(171, 266), 54], [(173, 270), 55], [(135, 247), 56], [(33, 205), 57], [(35, 168), 58], [(89, 141), 59], [(62, 197), 60], [(62, 197), 61], [(129, 267), 62], [(158, 185), 63], [(206, 242), 64], [(106, 144), 65], [(204, 282), 66], [(33, 205), 67], [(62, 197), 69], [(173, 270), 71]]"
31,1,78.0,1240.0,32.55227329303443,"(181, 159)","[[(223, 264), 13], [(92, 221), 15], [(173, 270), 19], [(81, 164), 21], [(135, 247), 22], [(223, 264), 23], [(92, 221), 24], [(149, 188), 27], [(85, 121), 28], [(33, 205), 29], [(53, 108), 37], [(171, 266), 38], [(171, 266), 39], [(139, 145), 40]]"
31,4,57.0,28.0,9.0,"(199, 258)","[[(263, 263), 10], [(263, 263), 11], [(85, 121), 13], [(176, 216), 14], [(171, 312), 15], [(173, 270), 17]]"
31,5,64.0,1177.0,56.88531430367856,"(60, 168)","[[(135, 247), 11], [(263, 263), 17], [(85, 121), 20], [(112, 190), 22], [(173, 270), 25], [(171, 266), 26], [(135, 247), 27], [(60, 168), 30], [(171, 266), 32], [(33, 205), 37], [(81, 164), 38], [(92, 221), 40], [(171, 266), 41], [(135, 247), 42], [(171, 266), 47], [(53, 108), 49], [(135, 247), 50], [(171, 266), 52], [(92, 221), 53], [(60, 168), 54], [(92, 221), 55], [(62, 197), 56], [(33, 205), 57], [(173, 270), 58], [(135, 247), 59], [(135, 247), 61], [(162, 161), 62], [(129, 267), 63], [(129, 267), 64], [(135, 247), 65], [(158, 185), 66], [(81, 164), 67], [(135, 247), 68], [(89, 141), 69], [(89, 141), 70], [(135, 247), 71]]"
31,6,71.0,1197.0,53.14609513065538,"(187, 248)","[[(85, 121), 11], [(85, 121), 19], [(92, 221), 23], [(85, 121), 24], [(89, 141), 25], [(135, 247), 26], [(92, 221), 27], [(156, 256), 28], [(143, 213), 33], [(135, 247), 34], [(85, 121), 35], [(85, 121), 36], [(156, 256), 37], [(149, 188), 38], [(149, 188), 39], [(33, 205), 40]]"
31,10,41.0,878.0,77.37750191584799,"(188, 147)","[[(92, 221), 23], [(81, 164), 25], [(176, 216), 27], [(92, 221), 28], [(85, 121), 31], [(263, 263), 32], [(33, 205), 33], [(85, 121), 35], [(92, 221), 38], [(139, 145), 44], [(53, 108), 46], [(52, 146), 48], [(171, 266), 49], [(92, 221), 50], [(33, 205), 51], [(171, 266), 52], [(52, 146), 55], [(92, 221), 57], [(92, 221), 58], [(35, 168), 59], [(33, 205), 62], [(204, 282), 63], [(135, 247), 64], [(81, 164), 66], [(135, 247), 67], [(92, 221), 68], [(173, 270), 69], [(129, 267), 70], [(85, 121), 71], [(129, 267), 72], [(54, 219), 73]]"
31,11,35.0,929.0,96.37052154119192,"(132, 271)","[[(60, 168), 37], [(173, 270), 40], [(92, 221), 41], [(171, 266), 42], [(85, 121), 43], [(33, 205), 45], [(92, 221), 46], [(135, 247), 51], [(171, 266), 53], [(171, 266), 54], [(53, 108), 58], [(204, 282), 60], [(158, 185), 61], [(158, 185), 62], [(92, 221), 63], [(129, 267), 65], [(81, 164), 66], [(137, 202), 67], [(92, 221), 68], [(92, 221), 69], [(85, 121), 70], [(53, 108), 71], [(62, 197), 73]]"
31,12,38.0,821.0,87.5982317869418,"(115, 186)","[[(263, 263), 31], [(173, 270), 33], [(143, 213), 35], [(143, 213), 38], [(139, 145), 44], [(171, 266), 47], [(171, 266), 48], [(171, 266), 49], [(33, 205), 51], [(135, 247), 52], [(33, 205), 53], [(171, 266), 54], [(173, 270), 55], [(135, 247), 56], [(33, 205), 57], [(35, 168), 58], [(89, 141), 59], [(62, 197), 60], [(62, 197), 61], [(129, 267), 62], [(158, 185), 63], [(206, 242), 64], [(106, 144), 65], [(204, 282), 66], [(33, 205), 67], [(62, 197), 69], [(173, 270), 71]]"
31,13,45.0,1018.0,60.855306924999994,"(52, 221)","[[(33, 205), 30], [(92, 221), 31], [(85, 121), 32], [(85, 121), 34], [(81, 164), 36], [(81, 164), 37], [(53, 108), 41], [(52, 146), 43], [(52, 146), 49], [(143, 213), 51], [(129, 267), 52], [(176, 264), 55], [(75, 54), 56], [(91, 198), 58], [(81, 164), 60], [(129, 267), 62], [(114, 98), 65], [(177, 143), 67], [(62, 197), 68], [(158, 185), 69], [(173, 270), 70], [(85, 121), 71], [(129, 267), 72], [(206, 242), 73], [(62, 197), 74]]"
32,1,77.0,1284.0,16.9865913051241,"(123, 85)","[[(223, 264), 13], [(92, 221), 15], [(173, 270), 19], [(81, 164), 21], [(135, 247), 22], [(223, 264), 23], [(92, 221), 24], [(149, 188), 27], [(85, 121), 28], [(33, 205), 29], [(53, 108), 37], [(171, 266), 38], [(171, 266), 39], [(139, 145), 40]]"
32,5,63.0,1213.0,59.75677622619348,"(180, 159)","[[(135, 247), 11], [(263, 263), 17], [(85, 121), 20], [(112, 190), 22], [(173, 270), 25], [(171, 266), 26], [(135, 247), 27], [(60, 168), 30], [(171, 266), 32], [(33, 205), 37], [(81, 164), 38], [(92, 221), 40], [(171, 266), 41], [(135, 247), 42], [(171, 266), 47], [(53, 108), 49], [(135, 247), 50], [(171, 266), 52], [(92, 221), 53], [(60, 168), 54], [(92, 221), 55], [(62, 197), 56], [(33, 205), 57], [(173, 270), 58], [(135, 247), 59], [(135, 247), 61], [(162, 161), 62], [(129, 267), 63], [(129, 267), 64], [(135, 247), 65], [(158, 185), 66], [(81, 164), 67], [(135, 247), 68], [(89, 141), 69], [(89, 141), 70], [(135, 247), 71]]"
32,6,70.0,1229.0,57.97030558398191,"(173, 264)","[[(85, 121), 11], [(85, 121), 19], [(92, 221), 23], [(85, 121), 24], [(89, 141), 25], [(135, 247), 26], [(92, 221), 27], [(156, 256), 28], [(143, 213), 33], [(135, 247), 34], [(85, 121), 35], [(85, 121), 36], [(156, 256), 37], [(149, 188), 38], [(149, 188), 39], [(33, 205), 40]]"
32,10,39.0,911.0,76.00721169780081,"(87, 104)","[[(92, 221), 23], [(81, 164), 25], [(176, 216), 27], [(92, 221), 28], [(85, 121), 31], [(263, 263), 32], [(33, 205), 33], [(85, 121), 35], [(92, 221), 38], [(139, 145), 44], [(53, 108), 46], [(52, 146), 48], [(171, 266), 49], [(92, 221), 50], [(33, 205), 51], [(171, 266), 52], [(52, 146), 55], [(92, 221), 57], [(92, 221), 58], [(35, 168), 59], [(33, 205), 62], [(204, 282), 63], [(135, 247), 64], [(81, 164), 66], [(135, 247), 67], [(92, 221), 68], [(173, 270), 69], [(129, 267), 70], [(85, 121), 71], [(129, 267), 72], [(54, 219), 73]]"
32,11,39.0,964.0,98.6658253437027,"(149, 187)","[[(60, 168), 37], [(173, 270), 40], [(92, 221), 41], [(171, 266), 42], [(85, 121), 43], [(33, 205), 45], [(92, 221), 46], [(135, 247), 51], [(171, 266), 53], [(171, 266), 54], [(53, 108), 58], [(204, 282), 60], [(158, 185), 61], [(158, 185), 62], [(92, 221), 63], [(129, 267), 65], [(81, 164), 66], [(137, 202), 67], [(92, 221), 68], [(92, 221), 69], [(85, 121), 70], [(53, 108), 71], [(62, 197), 73]]"
32,12,41.0,845.0,80.75246120910572,"(257, 257)","[[(263, 263), 31], [(173, 270), 33], [(143, 213), 35], [(143, 213), 38], [(139, 145), 44], [(171, 266), 47], [(171, 266), 48], [(171, 266), 49], [(33, 205), 51], [(135, 247), 52], [(33, 205), 53], [(171, 266), 54], [(173, 270), 55], [(135, 247), 56], [(33, 205), 57], [(35, 168), 58], [(89, 141), 59], [(62, 197), 60], [(62, 197), 61], [(129, 267), 62], [(158, 185), 63], [(206, 242), 64], [(106, 144), 65], [(204, 282), 66], [(33, 205), 67], [(62, 197), 69], [(173, 270), 71]]"
32,13,43.0,1040.0,78.93611122587365,"(89, 206)","[[(33, 205), 30], [(92, 221), 31], [(85, 121), 32], [(85, 121), 34], [(81, 164), 36], [(81, 164), 37], [(53, 108), 41], [(52, 146), 43], [(52, 146), 49], [(143, 213), 51], [(129, 267), 52], [(176, 264), 55], [(75, 54), 56], [(91, 198), 58], [(81, 164), 60], [(129, 267), 62], [(114, 98), 65], [(177, 143), 67], [(62, 197), 68], [(158, 185), 69], [(173, 270), 70], [(85, 121), 71], [(129, 267), 72], [(206, 242), 73], [(62, 197), 74]]"
32,14,27.0,901.0,88.49985132500001,"(201, 276)","[[(171, 266), 35], [(92, 221), 37], [(143, 213), 38], [(81, 164), 40], [(60, 168), 41], [(53, 108), 42], [(33, 205), 45], [(171, 266), 47], [(135, 247), 48], [(81, 164), 49], [(91, 198), 59], [(89, 141), 61], [(92, 221), 62], [(33, 205), 65], [(92, 221), 66], [(92, 221), 67], [(75, 54), 68], [(81, 164), 69], [(52, 146), 70], [(263, 290), 71], [(75, 54), 72]]"
33,1,81.0,1323.0,41.39061391358686,"(126, 236)","[[(223, 264), 13], [(92, 221), 15], [(173, 270), 19], [(81, 164), 21], [(135, 247), 22], [(223, 264), 23], [(92, 221), 24], [(149, 188), 27], [(85, 121), 28], [(33, 205), 29], [(53, 108), 37], [(171, 266), 38], [(171, 266), 39], [(139, 145), 40]]"
33,5,63.0,1253.0,79.25650436147907,"(154, 262)","[[(135, 247), 11], [(263, 263), 17], [(85, 121), 20], [(112, 190), 22], [(173, 270), 25], [(171, 266), 26], [(135, 247), 27], [(60, 168), 30], [(171, 266), 32], [(33, 205), 37], [(81, 164), 38], [(92, 221), 40], [(171, 266), 41], [(135, 247), 42], [(171, 266), 47], [(53, 108), 49], [(135, 247), 50], [(171, 266), 52], [(92, 221), 53], [(60, 168), 54], [(92, 221), 55], [(62, 197), 56], [(33, 205), 57], [(173, 270), 58], [(135, 247), 59], [(135, 247), 61], [(162, 161), 62], [(129, 267), 63], [(129, 267), 64], [(135, 247), 65], [(158, 185), 66], [(81, 164), 67], [(135, 247), 68], [(89, 141), 69], [(89, 141), 70], [(135, 247), 71]]"
33,6,69.0,1260.0,64.43154325474191,"(114, 251)","[[(85, 121), 11], [(85, 121), 19], [(92, 221), 23], [(85, 121), 24], [(89, 141), 25], [(135, 247), 26], [(92, 221), 27], [(156, 256), 28], [(143, 213), 33], [(135, 247), 34], [(85, 121), 35], [(85, 121), 36], [(156, 256), 37], [(149, 188), 38], [(149, 188), 39], [(33, 205), 40]]"
33,10,42.0,938.0,86.94979059407697,"(244, 279)","[[(92, 221), 23], [(81, 164), 25], [(176, 216), 27], [(92, 221), 28], [(85, 121), 31], [(263, 263), 32], [(33, 205), 33], [(85, 121), 35], [(92, 221), 38], [(139, 145), 44], [(53, 108), 46], [(52, 146), 48], [(171, 266), 49], [(92, 221), 50], [(33, 205), 51], [(171, 266), 52], [(52, 146), 55], [(92, 221), 57], [(92, 221), 58], [(35, 168), 59], [(33, 205), 62], [(204, 282), 63], [(135, 247), 64], [(81, 164), 66], [(135, 247), 67], [(92, 221), 68], [(173, 270), 69], [(129, 267), 70], [(85, 121), 71], [(129, 267), 72], [(54, 219), 73]]"
33,11,41.0,989.0,91.09752870402714,"(200, 210)","[[(60, 168), 37], [(173, 270), 40], [(92, 221), 41], [(171, 266), 42], [(85, 121), 43], [(33, 205), 45], [(92, 221), 46], [(135, 247), 51], [(171, 266), 53], [(171, 266), 54], [(53, 108), 58], [(204, 282), 60], [(158, 185), 61], [(158, 185), 62], [(92, 221), 63], [(129, 267), 65], [(81, 164), 66], [(137, 202), 67], [(92, 221), 68], [(92, 221), 69], [(85, 121), 70], [(53, 108), 71], [(62, 197), 73]]"
33,12,41.0,867.0,81.53403223591287,"(129, 272)","[[(263, 263), 31], [(173, 270), 33], [(143, 213), 35], [(143, 213), 38], [(139, 145), 44], [(171, 266), 47], [(171, 266), 48], [(171, 266), 49], [(33, 205), 51], [(135, 247), 52], [(33, 205), 53], [(171, 266), 54], [(173, 270), 55], [(135, 247), 56], [(33, 205), 57], [(35, 168), 58], [(89, 141), 59], [(62, 197), 60], [(62, 197), 61], [(129, 267), 62], [(158, 185), 63], [(206, 242), 64], [(106, 144), 65], [(204, 282), 66], [(33, 205), 67], [(62, 197), 69], [(173, 270), 71]]"
33,13,46.0,1063.0,92.44506708081144,"(103, 125)","[[(33, 205), 30], [(92, 221), 31], [(85, 121), 32], [(85, 121), 34], [(81, 164), 36], [(81, 164), 37], [(53, 108), 41], [(52, 146), 43], [(52, 146), 49], [(143, 213), 51], [(129, 267), 52], [(176, 264), 55], [(75, 54), 56], [(91, 198), 58], [(81, 164), 60], [(129, 267), 62], [(114, 98), 65], [(177, 143), 67], [(62, 197), 68], [(158, 185), 69], [(173, 270), 70], [(85, 121), 71], [(129, 267), 72], [(206, 242), 73], [(62, 197), 74]]"
33,14,31.0,917.0,101.48993755650001,"(59, 159)","[[(171, 266), 35], [(92, 221), 37], [(143, 213), 38], [(81, 164), 40], [(60, 168), 41], [(53, 108), 42], [(33, 205), 45], [(171, 266), 47], [(135, 247), 48], [(81, 164), 49], [(91, 198), 59], [(89, 141), 61], [(92, 221), 62], [(33, 205), 65], [(92, 221), 66], [(92, 221), 67], [(75, 54), 68], [(81, 164), 69], [(52, 146), 70], [(263, 290), 71], [(75, 54), 72]]"
33,15,42.0,897.0,42.65500000000002,"(28, 188)","[[(33, 205), 32], [(33, 205), 33], [(53, 108), 41], [(81, 164), 44], [(52, 146), 46], [(52, 146), 47], [(171, 266), 49], [(171, 266), 50], [(135, 247), 51], [(33, 205), 53], [(173, 270), 54], [(173, 270), 56], [(52, 146), 57], [(60, 168), 58], [(52, 146), 59], [(135, 247), 60], [(62, 197), 62], [(75, 54), 64], [(129, 267), 65], [(162, 161), 66], [(91, 198), 67], [(89, 141), 68], [(52, 146), 69], [(162, 161), 70], [(85, 121), 71], [(137, 202), 72], [(91, 198), 73]]"
34,1,77.0,1323.0,26.77342973951079,"(105, 228)","[[(223, 264), 13], [(92, 221), 15], [(173, 270), 19], [(81, 164), 21], [(135, 247), 22], [(223, 264), 23], [(92, 221), 24], [(149, 188), 27], [(85, 121), 28], [(33, 205), 29], [(53, 108), 37], [(171, 266), 38], [(171, 266), 39], [(139, 145), 40]]"
34,5,67.0,1032.0,80.92917836748015,"(69, 218)","[[(135, 247), 11], [(263, 263), 17], [(85, 121), 20], [(112, 190), 22], [(173, 270), 25], [(171, 266), 26], [(135, 247), 27], [(60, 168), 30], [(171, 266), 32], [(33, 205), 37], [(81, 164), 38], [(92, 221), 40], [(171, 266), 41], [(135, 247), 42], [(171, 266), 47], [(53, 108), 49], [(135, 247), 50], [(171, 266), 52], [(92, 221), 53], [(60, 168), 54], [(92, 221), 55], [(62, 197), 56], [(33, 205), 57], [(173, 270), 58], [(135, 247), 59], [(135, 247), 61], [(162, 161), 62], [(129, 267), 63], [(129, 267), 64], [(135, 247), 65], [(158, 185), 66], [(81, 164), 67], [(135, 247), 68], [(89, 141), 69], [(89, 141), 70], [(135, 247), 71]]"
34,6,66.0,1288.0,52.95457683798337,"(143, 213)","[[(85, 121), 11], [(85, 121), 19], [(92, 221), 23], [(85, 121), 24], [(89, 141), 25], [(135, 247), 26], [(92, 221), 27], [(156, 256), 28], [(143, 213), 33], [(135, 247), 34], [(85, 121), 35], [(85, 121), 36], [(156, 256), 37], [(149, 188), 38], [(149, 188), 39], [(33, 205), 40]]"
34,10,47.0,668.0,83.79211003811882,"(35, 222)","[[(92, 221), 23], [(81, 164), 25], [(176, 216), 27], [(92, 221), 28], [(85, 121), 31], [(263, 263), 32], [(33, 205), 33], [(85, 121), 35], [(92, 221), 38], [(139, 145), 44], [(53, 108), 46], [(52, 146), 48], [(171, 266), 49], [(92, 221), 50], [(33, 205), 51], [(171, 266), 52], [(52, 146), 55], [(92, 221), 57], [(92, 221), 58], [(35, 168), 59], [(33, 205), 62], [(204, 282), 63], [(135, 247), 64], [(81, 164), 66], [(135, 247), 67], [(92, 221), 68], [(173, 270), 69], [(129, 267), 70], [(85, 121), 71], [(129, 267), 72], [(54, 219), 73]]"
34,11,47.0,917.0,92.25779437139674,"(127, 150)","[[(60, 168), 37], [(173, 270), 40], [(92, 221), 41], [(171, 266), 42], [(85, 121), 43], [(33, 205), 45], [(92, 221), 46], [(135, 247), 51], [(171, 266), 53], [(171, 266), 54], [(53, 108), 58], [(204, 282), 60], [(158, 185), 61], [(158, 185), 62], [(92, 221), 63], [(129, 267), 65], [(81, 164), 66], [(137, 202), 67], [(92, 221), 68], [(92, 221), 69], [(85, 121), 70], [(53, 108), 71], [(62, 197), 73]]"
34,12,40.0,896.0,78.3556866200459,"(180, 284)","[[(263, 263), 31], [(173, 270), 33], [(143, 213), 35], [(143, 213), 38], [(139, 145), 44], [(171, 266), 47], [(171, 266), 48], [(171, 266), 49], [(33, 205), 51], [(135, 247), 52], [(33, 205), 53], [(171, 266), 54], [(173, 270), 55], [(135, 247), 56], [(33, 205), 57], [(35, 168), 58], [(89, 141), 59], [(62, 197), 60], [(62, 197), 61], [(129, 267), 62], [(158, 185), 63], [(206, 242), 64], [(106, 144), 65], [(204, 282), 66], [(33, 205), 67], [(62, 197), 69], [(173, 270), 71]]"
