Step,AgentID,Manpower,flocks,surplus,position,enclosures
19,5,42.0,24.0,7.65,"(56, 113)",[]
19,7,49.0,1016.0,53.47716045343287,"(175, 208)",[]
19,8,63.0,1388.0,93.5758702275933,"(101, 94)","[[(131, 121), 20], [(176, 272), 21], [(65, 79), 23], [(260, 287), 24], [(136, 248), 28], [(131, 121), 29], [(130, 147), 30], [(154, 113), 31], [(74, 141), 32], [(107, 208), 35], [(130, 147), 36]]"
19,9,55.0,905.0,15.110804979336415,"(56, 95)","[[(52, 139), 6], [(130, 147), 13]]"
19,10,39.0,908.0,50.733382315800796,"(111, 202)","[[(107, 208), 18], [(131, 121), 20], [(165, 162), 21], [(96, 229), 22], [(176, 272), 25], [(65, 79), 26], [(176, 272), 28], [(96, 229), 29], [(176, 272), 30], [(74, 141), 31], [(171, 240), 32], [(131, 121), 33], [(90, 176), 34], [(155, 91), 35], [(136, 248), 36], [(171, 240), 37], [(171, 240), 38], [(212, 273), 39], [(187, 143), 40], [(90, 176), 41], [(74, 141), 42], [(96, 229), 43]]"
20,1,71.0,1416.0,86.26334196857543,"(110, 131)","[[(176, 272), 7], [(176, 272), 9], [(74, 141), 12], [(131, 121), 13], [(131, 121), 14], [(107, 208), 15], [(65, 79), 17], [(50, 117), 18], [(130, 147), 19], [(131, 121), 20], [(52, 139), 21], [(136, 248), 22], [(90, 176), 23], [(260, 287), 25], [(171, 240), 28], [(165, 162), 30], [(96, 142), 31], [(260, 287), 32], [(130, 147), 33], [(165, 162), 34], [(90, 176), 35], [(154, 113), 36]]"
20,2,68.0,1282.0,84.87108982118316,"(79, 175)","[[(52, 139), 11], [(74, 141), 18], [(165, 162), 20], [(130, 147), 23], [(176, 272), 31], [(130, 147), 33], [(154, 202), 34], [(165, 162), 35], [(107, 208), 36]]"
20,3,52.0,963.0,80.33783714551362,"(134, 262)","[[(74, 141), 16], [(176, 272), 20], [(176, 272), 21], [(176, 272), 24], [(165, 162), 25], [(171, 240), 35], [(172, 307), 36], [(96, 229), 38], [(87, 26), 39], [(107, 208), 40], [(154, 113), 41], [(87, 26), 45], [(96, 229), 46], [(107, 208), 47], [(154, 113), 48], [(212, 273), 49], [(107, 208), 51], [(247, 262), 54], [(176, 272), 56], [(96, 142), 57], [(96, 229), 58], [(154, 202), 59], [(247, 262), 60], [(187, 143), 61], [(52, 139), 62], [(133, 98), 64], [(107, 208), 65], [(65, 79), 66], [(70, 212), 67], [(136, 248), 68], [(96, 229), 69], [(70, 57), 70], [(202, 239), 71], [(165, 162), 72], [(96, 229), 73], [(110, 85), 74]]"
20,4,65.0,1278.0,82.70152318212585,"(107, 70)","[[(130, 147), 10], [(74, 141), 14], [(96, 229), 17], [(74, 141), 20], [(171, 240), 22], [(171, 240), 23], [(52, 139), 24], [(90, 176), 25], [(107, 208), 26], [(130, 147), 28], [(154, 113), 29], [(171, 240), 35], [(87, 26), 36], [(96, 142), 39], [(130, 147), 40], [(74, 141), 43], [(130, 147), 44], [(130, 147), 45], [(96, 142), 46], [(171, 240), 48], [(96, 142), 49], [(130, 147), 52], [(171, 240), 53], [(96, 142), 55], [(187, 143), 56], [(96, 229), 57], [(96, 229), 58], [(90, 176), 59], [(187, 143), 64], [(154, 113), 65], [(110, 85), 66], [(45, 185), 67], [(49, 216), 69], [(136, 248), 70], [(130, 178), 71], [(96, 142), 73]]"
20,5,46.0,24.0,7.65,"(145, 113)",[]
20,7,48.0,1048.0,71.66785501892589,"(158, 227)",[]
20,8,63.0,1442.0,99.37974143349095,"(228, 278)","[[(131, 121), 20], [(176, 272), 21], [(65, 79), 23], [(260, 287), 24], [(136, 248), 28], [(131, 121), 29], [(130, 147), 30], [(154, 113), 31], [(74, 141), 32], [(107, 208), 35], [(130, 147), 36]]"
20,9,54.0,757.0,47.579969999999996,"(195, 131)","[[(52, 139), 6], [(130, 147), 13]]"
20,10,43.0,932.0,80.0066832744504,"(105, 110)","[[(107, 208), 18], [(131, 121), 20], [(165, 162), 21], [(96, 229), 22], [(176, 272), 25], [(65, 79), 26], [(176, 272), 28], [(96, 229), 29], [(176, 272), 30], [(74, 141), 31], [(171, 240), 32], [(131, 121), 33], [(90, 176), 34], [(155, 91), 35], [(136, 248), 36], [(171, 240), 37], [(171, 240), 38], [(212, 273), 39], [(187, 143), 40], [(90, 176), 41], [(74, 141), 42], [(96, 229), 43]]"
21,1,74.0,1458.0,82.97743152837445,"(134, 131)","[[(176, 272), 7], [(176, 272), 9], [(74, 141), 12], [(131, 121), 13], [(131, 121), 14], [(107, 208), 15], [(65, 79), 17], [(50, 117), 18], [(130, 147), 19], [(131, 121), 20], [(52, 139), 21], [(136, 248), 22], [(90, 176), 23], [(260, 287), 25], [(171, 240), 28], [(165, 162), 30], [(96, 142), 31], [(260, 287), 32], [(130, 147), 33], [(165, 162), 34], [(90, 176), 35], [(154, 113), 36]]"
21,2,62.0,1239.0,58.83193135518687,"(165, 162)","[[(52, 139), 11], [(74, 141), 18], [(165, 162), 20], [(130, 147), 23], [(176, 272), 31], [(130, 147), 33], [(154, 202), 34], [(165, 162), 35], [(107, 208), 36]]"
21,3,50.0,988.0,73.87400654137309,"(182, 275)","[[(74, 141), 16], [(176, 272), 20], [(176, 272), 21], [(176, 272), 24], [(165, 162), 25], [(171, 240), 35], [(172, 307), 36], [(96, 229), 38], [(87, 26), 39], [(107, 208), 40], [(154, 113), 41], [(87, 26), 45], [(96, 229), 46], [(107, 208), 47], [(154, 113), 48], [(212, 273), 49], [(107, 208), 51], [(247, 262), 54], [(176, 272), 56], [(96, 142), 57], [(96, 229), 58], [(154, 202), 59], [(247, 262), 60], [(187, 143), 61], [(52, 139), 62], [(133, 98), 64], [(107, 208), 65], [(65, 79), 66], [(70, 212), 67], [(136, 248), 68], [(96, 229), 69], [(70, 57), 70], [(202, 239), 71], [(165, 162), 72], [(96, 229), 73], [(110, 85), 74]]"
21,4,64.0,1315.0,85.08968714302947,"(94, 147)","[[(130, 147), 10], [(74, 141), 14], [(96, 229), 17], [(74, 141), 20], [(171, 240), 22], [(171, 240), 23], [(52, 139), 24], [(90, 176), 25], [(107, 208), 26], [(130, 147), 28], [(154, 113), 29], [(171, 240), 35], [(87, 26), 36], [(96, 142), 39], [(130, 147), 40], [(74, 141), 43], [(130, 147), 44], [(130, 147), 45], [(96, 142), 46], [(171, 240), 48], [(96, 142), 49], [(130, 147), 52], [(171, 240), 53], [(96, 142), 55], [(187, 143), 56], [(96, 229), 57], [(96, 229), 58], [(90, 176), 59], [(187, 143), 64], [(154, 113), 65], [(110, 85), 66], [(45, 185), 67], [(49, 216), 69], [(136, 248), 70], [(130, 178), 71], [(96, 142), 73]]"
21,5,47.0,25.0,7.65,"(133, 184)",[]
21,7,51.0,1027.0,84.06354316430054,"(143, 256)",[]
21,8,66.0,1489.0,99.41185929302748,"(117, 137)","[[(131, 121), 20], [(176, 272), 21], [(65, 79), 23], [(260, 287), 24], [(136, 248), 28], [(131, 121), 29], [(130, 147), 30], [(154, 113), 31], [(74, 141), 32], [(107, 208), 35], [(130, 147), 36]]"
21,9,51.0,774.0,15.60597899999999,"(146, 141)","[[(52, 139), 6], [(130, 147), 13]]"
21,10,46.0,960.0,84.613943996822,"(141, 102)","[[(107, 208), 18], [(131, 121), 20], [(165, 162), 21], [(96, 229), 22], [(176, 272), 25], [(65, 79), 26], [(176, 272), 28], [(96, 229), 29], [(176, 272), 30], [(74, 141), 31], [(171, 240), 32], [(131, 121), 33], [(90, 176), 34], [(155, 91), 35], [(136, 248), 36], [(171, 240), 37], [(171, 240), 38], [(212, 273), 39], [(187, 143), 40], [(90, 176), 41], [(74, 141), 42], [(96, 229), 43]]"
22,1,73.0,1481.0,87.42691428129092,"(48, 144)","[[(176, 272), 7], [(176, 272), 9], [(74, 141), 12], [(131, 121), 13], [(131, 121), 14], [(107, 208), 15], [(65, 79), 17], [(50, 117), 18], [(130, 147), 19], [(131, 121), 20], [(52, 139), 21], [(136, 248), 22], [(90, 176), 23], [(260, 287), 25], [(171, 240), 28], [(165, 162), 30], [(96, 142), 31], [(260, 287), 32], [(130, 147), 33], [(165, 162), 34], [(90, 176), 35], [(154, 113), 36]]"
22,2,66.0,1269.0,81.36795152721723,"(166, 141)","[[(52, 139), 11], [(74, 141), 18], [(165, 162), 20], [(130, 147), 23], [(176, 272), 31], [(130, 147), 33], [(154, 202), 34], [(165, 162), 35], [(107, 208), 36]]"
22,3,48.0,1022.0,78.16727685034188,"(174, 280)","[[(74, 141), 16], [(176, 272), 20], [(176, 272), 21], [(176, 272), 24], [(165, 162), 25], [(171, 240), 35], [(172, 307), 36], [(96, 229), 38], [(87, 26), 39], [(107, 208), 40], [(154, 113), 41], [(87, 26), 45], [(96, 229), 46], [(107, 208), 47], [(154, 113), 48], [(212, 273), 49], [(107, 208), 51], [(247, 262), 54], [(176, 272), 56], [(96, 142), 57], [(96, 229), 58], [(154, 202), 59], [(247, 262), 60], [(187, 143), 61], [(52, 139), 62], [(133, 98), 64], [(107, 208), 65], [(65, 79), 66], [(70, 212), 67], [(136, 248), 68], [(96, 229), 69], [(70, 57), 70], [(202, 239), 71], [(165, 162), 72], [(96, 229), 73], [(110, 85), 74]]"
22,4,68.0,1342.0,88.89964961848375,"(176, 214)","[[(130, 147), 10], [(74, 141), 14], [(96, 229), 17], [(74, 141), 20], [(171, 240), 22], [(171, 240), 23], [(52, 139), 24], [(90, 176), 25], [(107, 208), 26], [(130, 147), 28], [(154, 113), 29], [(171, 240), 35], [(87, 26), 36], [(96, 142), 39], [(130, 147), 40], [(74, 141), 43], [(130, 147), 44], [(130, 147), 45], [(96, 142), 46], [(171, 240), 48], [(96, 142), 49], [(130, 147), 52], [(171, 240), 53], [(96, 142), 55], [(187, 143), 56], [(96, 229), 57], [(96, 229), 58], [(90, 176), 59], [(187, 143), 64], [(154, 113), 65], [(110, 85), 66], [(45, 185), 67], [(49, 216), 69], [(136, 248), 70], [(130, 178), 71], [(96, 142), 73]]"
22,5,46.0,24.0,7.65,"(119, 76)",[]
22,7,52.0,1060.0,86.5963110814597,"(152, 278)",[]
22,8,65.0,1542.0,102.77298090307154,"(166, 280)","[[(131, 121), 20], [(176, 272), 21], [(65, 79), 23], [(260, 287), 24], [(136, 248), 28], [(131, 121), 29], [(130, 147), 30], [(154, 113), 31], [(74, 141), 32], [(107, 208), 35], [(130, 147), 36]]"
22,9,50.0,629.0,50.0,"(99, 62)","[[(52, 139), 6], [(130, 147), 13]]"
22,10,49.0,986.0,80.9537084686778,"(165, 172)","[[(107, 208), 18], [(131, 121), 20], [(165, 162), 21], [(96, 229), 22], [(176, 272), 25], [(65, 79), 26], [(176, 272), 28], [(96, 229), 29], [(176, 272), 30], [(74, 141), 31], [(171, 240), 32], [(131, 121), 33], [(90, 176), 34], [(155, 91), 35], [(136, 248), 36], [(171, 240), 37], [(171, 240), 38], [(212, 273), 39], [(187, 143), 40], [(90, 176), 41], [(74, 141), 42], [(96, 229), 43]]"
23,1,76.0,1536.0,90.78437320485747,"(136, 248)","[[(176, 272), 7], [(176, 272), 9], [(74, 141), 12], [(131, 121), 13], [(131, 121), 14], [(107, 208), 15], [(65, 79), 17], [(50, 117), 18], [(130, 147), 19], [(131, 121), 20], [(52, 139), 21], [(136, 248), 22], [(90, 176), 23], [(260, 287), 25], [(171, 240), 28], [(165, 162), 30], [(96, 142), 31], [(260, 287), 32], [(130, 147), 33], [(165, 162), 34], [(90, 176), 35], [(154, 113), 36]]"
23,2,65.0,1315.0,84.85694550990169,"(255, 287)","[[(52, 139), 11], [(74, 141), 18], [(165, 162), 20], [(130, 147), 23], [(176, 272), 31], [(130, 147), 33], [(154, 202), 34], [(165, 162), 35], [(107, 208), 36]]"
23,3,54.0,1054.0,86.37749039850318,"(58, 228)","[[(74, 141), 16], [(176, 272), 20], [(176, 272), 21], [(176, 272), 24], [(165, 162), 25], [(171, 240), 35], [(172, 307), 36], [(96, 229), 38], [(87, 26), 39], [(107, 208), 40], [(154, 113), 41], [(87, 26), 45], [(96, 229), 46], [(107, 208), 47], [(154, 113), 48], [(212, 273), 49], [(107, 208), 51], [(247, 262), 54], [(176, 272), 56], [(96, 142), 57], [(96, 229), 58], [(154, 202), 59], [(247, 262), 60], [(187, 143), 61], [(52, 139), 62], [(133, 98), 64], [(107, 208), 65], [(65, 79), 66], [(70, 212), 67], [(136, 248), 68], [(96, 229), 69], [(70, 57), 70], [(202, 239), 71], [(165, 162), 72], [(96, 229), 73], [(110, 85), 74]]"
23,4,65.0,1390.0,78.3327938541491,"(171, 240)","[[(130, 147), 10], [(74, 141), 14], [(96, 229), 17], [(74, 141), 20], [(171, 240), 22], [(171, 240), 23], [(52, 139), 24], [(90, 176), 25], [(107, 208), 26], [(130, 147), 28], [(154, 113), 29], [(171, 240), 35], [(87, 26), 36], [(96, 142), 39], [(130, 147), 40], [(74, 141), 43], [(130, 147), 44], [(130, 147), 45], [(96, 142), 46], [(171, 240), 48], [(96, 142), 49], [(130, 147), 52], [(171, 240), 53], [(96, 142), 55], [(187, 143), 56], [(96, 229), 57], [(96, 229), 58], [(90, 176), 59], [(187, 143), 64], [(154, 113), 65], [(110, 85), 66], [(45, 185), 67], [(49, 216), 69], [(136, 248), 70], [(130, 178), 71], [(96, 142), 73]]"
23,5,43.0,24.0,7.65,"(207, 239)",[]
23,7,56.0,1096.0,86.54374352482364,"(104, 116)",[]
23,8,69.0,1581.0,101.30465197929006,"(69, 28)","[[(131, 121), 20], [(176, 272), 21], [(65, 79), 23], [(260, 287), 24], [(136, 248), 28], [(131, 121), 29], [(130, 147), 30], [(154, 113), 31], [(74, 141), 32], [(107, 208), 35], [(130, 147), 36]]"
23,9,52.0,508.0,49.9,"(153, 119)","[[(52, 139), 6], [(130, 147), 13]]"
23,10,52.0,1019.0,80.92333422038554,"(77, 216)","[[(107, 208), 18], [(131, 121), 20], [(165, 162), 21], [(96, 229), 22], [(176, 272), 25], [(65, 79), 26], [(176, 272), 28], [(96, 229), 29], [(176, 272), 30], [(74, 141), 31], [(171, 240), 32], [(131, 121), 33], [(90, 176), 34], [(155, 91), 35], [(136, 248), 36], [(171, 240), 37], [(171, 240), 38], [(212, 273), 39], [(187, 143), 40], [(90, 176), 41], [(74, 141), 42], [(96, 229), 43]]"
24,1,70.0,1208.0,75.67029665060464,"(90, 176)","[[(176, 272), 7], [(176, 272), 9], [(74, 141), 12], [(131, 121), 13], [(131, 121), 14], [(107, 208), 15], [(65, 79), 17], [(50, 117), 18], [(130, 147), 19], [(131, 121), 20], [(52, 139), 21], [(136, 248), 22], [(90, 176), 23], [(260, 287), 25], [(171, 240), 28], [(165, 162), 30], [(96, 142), 31], [(260, 287), 32], [(130, 147), 33], [(165, 162), 34], [(90, 176), 35], [(154, 113), 36]]"
24,2,68.0,1099.0,82.0944644924995,"(113, 161)","[[(52, 139), 11], [(74, 141), 18], [(165, 162), 20], [(130, 147), 23], [(176, 272), 31], [(130, 147), 33], [(154, 202), 34], [(165, 162), 35], [(107, 208), 36]]"
24,3,58.0,1082.0,85.50984083372961,"(224, 286)","[[(74, 141), 16], [(176, 272), 20], [(176, 272), 21], [(176, 272), 24], [(165, 162), 25], [(171, 240), 35], [(172, 307), 36], [(96, 229), 38], [(87, 26), 39], [(107, 208), 40], [(154, 113), 41], [(87, 26), 45], [(96, 229), 46], [(107, 208), 47], [(154, 113), 48], [(212, 273), 49], [(107, 208), 51], [(247, 262), 54], [(176, 272), 56], [(96, 142), 57], [(96, 229), 58], [(154, 202), 59], [(247, 262), 60], [(187, 143), 61], [(52, 139), 62], [(133, 98), 64], [(107, 208), 65], [(65, 79), 66], [(70, 212), 67], [(136, 248), 68], [(96, 229), 69], [(70, 57), 70], [(202, 239), 71], [(165, 162), 72], [(96, 229), 73], [(110, 85), 74]]"
24,4,68.0,1304.0,84.44953588935631,"(183, 241)","[[(130, 147), 10], [(74, 141), 14], [(96, 229), 17], [(74, 141), 20], [(171, 240), 22], [(171, 240), 23], [(52, 139), 24], [(90, 176), 25], [(107, 208), 26], [(130, 147), 28], [(154, 113), 29], [(171, 240), 35], [(87, 26), 36], [(96, 142), 39], [(130, 147), 40], [(74, 141), 43], [(130, 147), 44], [(130, 147), 45], [(96, 142), 46], [(171, 240), 48], [(96, 142), 49], [(130, 147), 52], [(171, 240), 53], [(96, 142), 55], [(187, 143), 56], [(96, 229), 57], [(96, 229), 58], [(90, 176), 59], [(187, 143), 64], [(154, 113), 65], [(110, 85), 66], [(45, 185), 67], [(49, 216), 69], [(136, 248), 70], [(130, 178), 71], [(96, 142), 73]]"
24,5,44.0,24.0,7.65,"(83, 62)",[]
24,7,65.0,919.0,84.3819204849098,"(41, 193)",[]
24,8,72.0,1206.0,94.91390362517984,"(82, 87)","[[(131, 121), 20], [(176, 272), 21], [(65, 79), 23], [(260, 287), 24], [(136, 248), 28], [(131, 121), 29], [(130, 147), 30], [(154, 113), 31], [(74, 141), 32], [(107, 208), 35], [(130, 147), 36]]"
24,9,51.0,408.0,39.099999999999994,"(213, 288)","[[(52, 139), 6], [(130, 147), 13]]"
24,10,51.0,1019.0,75.66879796755161,"(86, 111)","[[(107, 208), 18], [(131, 121), 20], [(165, 162), 21], [(96, 229), 22], [(176, 272), 25], [(65, 79), 26], [(176, 272), 28], [(96, 229), 29], [(176, 272), 30], [(74, 141), 31], [(171, 240), 32], [(131, 121), 33], [(90, 176), 34], [(155, 91), 35], [(136, 248), 36], [(171, 240), 37], [(171, 240), 38], [(212, 273), 39], [(187, 143), 40], [(90, 176), 41], [(74, 141), 42], [(96, 229), 43]]"
25,1,74.0,1237.0,73.2635415573629,"(134, 272)","[[(176, 272), 7], [(176, 272), 9], [(74, 141), 12], [(131, 121), 13], [(131, 121), 14], [(107, 208), 15], [(65, 79), 17], [(50, 117), 18], [(130, 147), 19], [(131, 121), 20], [(52, 139), 21], [(136, 248), 22], [(90, 176), 23], [(260, 287), 25], [(171, 240), 28], [(165, 162), 30], [(96, 142), 31], [(260, 287), 32], [(130, 147), 33], [(165, 162), 34], [(90, 176), 35], [(154, 113), 36]]"
25,2,67.0,1043.0,53.230120716855374,"(104, 120)","[[(52, 139), 11], [(74, 141), 18], [(165, 162), 20], [(130, 147), 23], [(176, 272), 31], [(130, 147), 33], [(154, 202), 34], [(165, 162), 35], [(107, 208), 36]]"
25,3,56.0,1119.0,70.36565788415166,"(184, 284)","[[(74, 141), 16], [(176, 272), 20], [(176, 272), 21], [(176, 272), 24], [(165, 162), 25], [(171, 240), 35], [(172, 307), 36], [(96, 229), 38], [(87, 26), 39], [(107, 208), 40], [(154, 113), 41], [(87, 26), 45], [(96, 229), 46], [(107, 208), 47], [(154, 113), 48], [(212, 273), 49], [(107, 208), 51], [(247, 262), 54], [(176, 272), 56], [(96, 142), 57], [(96, 229), 58], [(154, 202), 59], [(247, 262), 60], [(187, 143), 61], [(52, 139), 62], [(133, 98), 64], [(107, 208), 65], [(65, 79), 66], [(70, 212), 67], [(136, 248), 68], [(96, 229), 69], [(70, 57), 70], [(202, 239), 71], [(165, 162), 72], [(96, 229), 73], [(110, 85), 74]]"
25,4,66.0,1344.0,77.22033238916764,"(50, 156)","[[(130, 147), 10], [(74, 141), 14], [(96, 229), 17], [(74, 141), 20], [(171, 240), 22], [(171, 240), 23], [(52, 139), 24], [(90, 176), 25], [(107, 208), 26], [(130, 147), 28], [(154, 113), 29], [(171, 240), 35], [(87, 26), 36], [(96, 142), 39], [(130, 147), 40], [(74, 141), 43], [(130, 147), 44], [(130, 147), 45], [(96, 142), 46], [(171, 240), 48], [(96, 142), 49], [(130, 147), 52], [(171, 240), 53], [(96, 142), 55], [(187, 143), 56], [(96, 229), 57], [(96, 229), 58], [(90, 176), 59], [(187, 143), 64], [(154, 113), 65], [(110, 85), 66], [(45, 185), 67], [(49, 216), 69], [(136, 248), 70], [(130, 178), 71], [(96, 142), 73]]"
25,7,60.0,950.0,42.56734433943684,"(75, 142)",[]
25,8,64.0,1248.0,55.89275278611635,"(253, 272)","[[(131, 121), 20], [(176, 272), 21], [(65, 79), 23], [(260, 287), 24], [(136, 248), 28], [(131, 121), 29], [(130, 147), 30], [(154, 113), 31], [(74, 141), 32], [(107, 208), 35], [(130, 147), 36]]"
25,9,49.0,321.0,31.0,"(69, 26)","[[(52, 139), 6], [(130, 147), 13]]"
25,10,55.0,1056.0,81.02124744894064,"(59, 172)","[[(107, 208), 18], [(131, 121), 20], [(165, 162), 21], [(96, 229), 22], [(176, 272), 25], [(65, 79), 26], [(176, 272), 28], [(96, 229), 29], [(176, 272), 30], [(74, 141), 31], [(171, 240), 32], [(131, 121), 33], [(90, 176), 34], [(155, 91), 35], [(136, 248), 36], [(171, 240), 37], [(171, 240), 38], [(212, 273), 39], [(187, 143), 40], [(90, 176), 41], [(74, 141), 42], [(96, 229), 43]]"
26,1,72.0,1263.0,62.357424371154714,"(243, 279)","[[(176, 272), 7], [(176, 272), 9], [(74, 141), 12], [(131, 121), 13], [(131, 121), 14], [(107, 208), 15], [(65, 79), 17], [(50, 117), 18], [(130, 147), 19], [(131, 121), 20], [(52, 139), 21], [(136, 248), 22], [(90, 176), 23], [(260, 287), 25], [(171, 240), 28], [(165, 162), 30], [(96, 142), 31], [(260, 287), 32], [(130, 147), 33], [(165, 162), 34], [(90, 176), 35], [(154, 113), 36]]"
26,2,66.0,1072.0,29.36108450179875,"(93, 27)","[[(52, 139), 11], [(74, 141), 18], [(165, 162), 20], [(130, 147), 23], [(176, 272), 31], [(130, 147), 33], [(154, 202), 34], [(165, 162), 35], [(107, 208), 36]]"
26,3,54.0,1150.0,79.01664239094092,"(157, 157)","[[(74, 141), 16], [(176, 272), 20], [(176, 272), 21], [(176, 272), 24], [(165, 162), 25], [(171, 240), 35], [(172, 307), 36], [(96, 229), 38], [(87, 26), 39], [(107, 208), 40], [(154, 113), 41], [(87, 26), 45], [(96, 229), 46], [(107, 208), 47], [(154, 113), 48], [(212, 273), 49], [(107, 208), 51], [(247, 262), 54], [(176, 272), 56], [(96, 142), 57], [(96, 229), 58], [(154, 202), 59], [(247, 262), 60], [(187, 143), 61], [(52, 139), 62], [(133, 98), 64], [(107, 208), 65], [(65, 79), 66], [(70, 212), 67], [(136, 248), 68], [(96, 229), 69], [(70, 57), 70], [(202, 239), 71], [(165, 162), 72], [(96, 229), 73], [(110, 85), 74]]"
26,4,69.0,1381.0,86.72405419095318,"(104, 181)","[[(130, 147), 10], [(74, 141), 14], [(96, 229), 17], [(74, 141), 20], [(171, 240), 22], [(171, 240), 23], [(52, 139), 24], [(90, 176), 25], [(107, 208), 26], [(130, 147), 28], [(154, 113), 29], [(171, 240), 35], [(87, 26), 36], [(96, 142), 39], [(130, 147), 40], [(74, 141), 43], [(130, 147), 44], [(130, 147), 45], [(96, 142), 46], [(171, 240), 48], [(96, 142), 49], [(130, 147), 52], [(171, 240), 53], [(96, 142), 55], [(187, 143), 56], [(96, 229), 57], [(96, 229), 58], [(90, 176), 59], [(187, 143), 64], [(154, 113), 65], [(110, 85), 66], [(45, 185), 67], [(49, 216), 69], [(136, 248), 70], [(130, 178), 71], [(96, 142), 73]]"
26,7,59.0,929.0,34.29714103760578,"(96, 152)",[]
26,8,64.0,1143.0,72.65961565022513,"(250, 266)","[[(131, 121), 20], [(176, 272), 21], [(65, 79), 23], [(260, 287), 24], [(136, 248), 28], [(131, 121), 29], [(130, 147), 30], [(154, 113), 31], [(74, 141), 32], [(107, 208), 35], [(130, 147), 36]]"
26,9,47.0,270.0,25.3,"(127, 218)","[[(52, 139), 6], [(130, 147), 13]]"
26,10,53.0,1091.0,73.6907689670612,"(195, 274)","[[(107, 208), 18], [(131, 121), 20], [(165, 162), 21], [(96, 229), 22], [(176, 272), 25], [(65, 79), 26], [(176, 272), 28], [(96, 229), 29], [(176, 272), 30], [(74, 141), 31], [(171, 240), 32], [(131, 121), 33], [(90, 176), 34], [(155, 91), 35], [(136, 248), 36], [(171, 240), 37], [(171, 240), 38], [(212, 273), 39], [(187, 143), 40], [(90, 176), 41], [(74, 141), 42], [(96, 229), 43]]"
26,11,38.0,995.0,81.768295325,"(60, 189)","[[(171, 240), 30], [(131, 121), 32], [(136, 248), 33], [(176, 272), 34], [(172, 307), 35], [(74, 141), 36], [(96, 142), 37], [(212, 273), 38], [(107, 208), 39], [(96, 229), 41], [(171, 240), 42], [(212, 273), 43], [(212, 273), 46], [(136, 248), 48], [(107, 208), 49], [(96, 229), 50], [(130, 147), 52], [(154, 113), 54], [(107, 208), 55], [(155, 91), 56], [(212, 273), 59], [(45, 185), 60], [(154, 202), 61], [(212, 273), 62], [(130, 147), 63], [(130, 147), 64], [(96, 229), 65], [(74, 141), 66], [(107, 208), 67], [(96, 229), 68], [(110, 85), 69], [(130, 178), 70], [(90, 176), 71]]"
27,1,74.0,1195.0,58.50503294440887,"(229, 284)","[[(176, 272), 7], [(176, 272), 9], [(74, 141), 12], [(131, 121), 13], [(131, 121), 14], [(107, 208), 15], [(65, 79), 17], [(50, 117), 18], [(130, 147), 19], [(131, 121), 20], [(52, 139), 21], [(136, 248), 22], [(90, 176), 23], [(260, 287), 25], [(171, 240), 28], [(165, 162), 30], [(96, 142), 31], [(260, 287), 32], [(130, 147), 33], [(165, 162), 34], [(90, 176), 35], [(154, 113), 36]]"
27,2,65.0,1109.0,29.85275915125912,"(87, 42)","[[(52, 139), 11], [(74, 141), 18], [(165, 162), 20], [(130, 147), 23], [(176, 272), 31], [(130, 147), 33], [(154, 202), 34], [(165, 162), 35], [(107, 208), 36]]"
27,3,58.0,1190.0,89.91721677471975,"(164, 131)","[[(74, 141), 16], [(176, 272), 20], [(176, 272), 21], [(176, 272), 24], [(165, 162), 25], [(171, 240), 35], [(172, 307), 36], [(96, 229), 38], [(87, 26), 39], [(107, 208), 40], [(154, 113), 41], [(87, 26), 45], [(96, 229), 46], [(107, 208), 47], [(154, 113), 48], [(212, 273), 49], [(107, 208), 51], [(247, 262), 54], [(176, 272), 56], [(96, 142), 57], [(96, 229), 58], [(154, 202), 59], [(247, 262), 60], [(187, 143), 61], [(52, 139), 62], [(133, 98), 64], [(107, 208), 65], [(65, 79), 66], [(70, 212), 67], [(136, 248), 68], [(96, 229), 69], [(70, 57), 70], [(202, 239), 71], [(165, 162), 72], [(96, 229), 73], [(110, 85), 74]]"
27,4,67.0,1434.0,79.80295523760239,"(111, 197)","[[(130, 147), 10], [(74, 141), 14], [(96, 229), 17], [(74, 141), 20], [(171, 240), 22], [(171, 240), 23], [(52, 139), 24], [(90, 176), 25], [(107, 208), 26], [(130, 147), 28], [(154, 113), 29], [(171, 240), 35], [(87, 26), 36], [(96, 142), 39], [(130, 147), 40], [(74, 141), 43], [(130, 147), 44], [(130, 147), 45], [(96, 142), 46], [(171, 240), 48], [(96, 142), 49], [(130, 147), 52], [(171, 240), 53], [(96, 142), 55], [(187, 143), 56], [(96, 229), 57], [(96, 229), 58], [(90, 176), 59], [(187, 143), 64], [(154, 113), 65], [(110, 85), 66], [(45, 185), 67], [(49, 216), 69], [(136, 248), 70], [(130, 178), 71], [(96, 142), 73]]"
27,7,58.0,962.0,32.807998726324044,"(151, 288)",[]
27,8,67.0,1176.0,33.46173095515758,"(215, 215)","[[(131, 121), 20], [(176, 272), 21], [(65, 79), 23], [(260, 287), 24], [(136, 248), 28], [(131, 121), 29], [(130, 147), 30], [(154, 113), 31], [(74, 141), 32], [(107, 208), 35], [(130, 147), 36]]"
27,9,45.0,218.0,25.15,"(118, 214)","[[(52, 139), 6], [(130, 147), 13]]"
