Step,AgentID,Manpower,flocks,surplus,position,enclosures
38,13,56.0,1081.0,82.07590840194835,"(127, 220)","[[(86, 203), 30], [(113, 235), 31], [(107, 138), 33], [(43, 207), 34], [(86, 203), 36], [(113, 235), 37], [(86, 203), 41], [(113, 98), 46], [(43, 207), 47], [(155, 188), 48], [(155, 188), 49], [(109, 169), 50], [(113, 235), 51], [(86, 203), 52], [(80, 167), 53], [(186, 299), 54], [(113, 98), 55], [(113, 235), 56], [(136, 138), 57], [(187, 256), 58], [(57, 95), 59], [(113, 235), 60], [(158, 157), 61], [(113, 98), 62], [(158, 157), 63], [(69, 65), 64], [(130, 168), 65], [(169, 269), 66], [(43, 207), 67], [(172, 221), 68], [(229, 282), 69], [(141, 210), 70], [(141, 210), 71]]"
39,1,50.0,1005.0,57.04401065754729,"(133, 171)","[[(86, 203), 19], [(130, 168), 20], [(43, 207), 24], [(217, 267), 25], [(229, 282), 31], [(86, 203), 34], [(107, 250), 37], [(130, 168), 38], [(86, 203), 40], [(86, 203), 42], [(135, 249), 43], [(88, 135), 45], [(130, 168), 49], [(130, 168), 50], [(135, 249), 53], [(135, 249), 54], [(135, 249), 55], [(86, 203), 56], [(135, 249), 57], [(53, 99), 59], [(113, 235), 62], [(136, 138), 63], [(130, 168), 64], [(155, 188), 66], [(53, 99), 67], [(158, 157), 68], [(268, 269), 69], [(113, 235), 70], [(169, 269), 71], [(136, 138), 72], [(43, 207), 73], [(43, 207), 74]]"
39,2,61.0,1215.0,83.97462808524921,"(227, 288)","[[(136, 138), 5], [(217, 267), 10], [(80, 167), 15], [(80, 167), 16], [(130, 168), 17], [(88, 135), 22], [(80, 167), 23], [(107, 250), 25], [(80, 167), 31], [(107, 138), 32], [(80, 167), 34], [(107, 138), 37], [(229, 282), 38], [(130, 168), 40], [(137, 282), 41], [(106, 98), 42], [(106, 98), 43], [(137, 282), 44], [(135, 249), 45], [(90, 247), 46], [(72, 25), 47], [(80, 167), 48], [(136, 138), 49], [(136, 138), 50], [(155, 188), 53], [(229, 282), 64], [(90, 247), 65], [(69, 65), 66], [(43, 207), 67], [(187, 256), 68], [(69, 65), 69], [(169, 269), 70]]"
39,4,61.0,82.0,12.4,"(82, 38)","[[(107, 250), 19], [(174, 220), 21], [(217, 267), 22], [(43, 207), 26], [(107, 250), 27]]"
39,8,53.0,1072.0,72.46779970455901,"(81, 138)","[[(229, 282), 10], [(136, 138), 13], [(229, 282), 15], [(80, 167), 16], [(155, 188), 18], [(155, 188), 19], [(86, 203), 20], [(113, 235), 28], [(86, 203), 31], [(158, 157), 34], [(229, 282), 36], [(113, 235), 37], [(88, 135), 38], [(113, 235), 40], [(137, 282), 42], [(86, 203), 43], [(135, 249), 44], [(113, 235), 45], [(130, 168), 46], [(113, 235), 47], [(137, 282), 48], [(137, 282), 51], [(229, 282), 52], [(187, 256), 53], [(187, 256), 54], [(106, 98), 55], [(113, 235), 56], [(80, 167), 58], [(136, 138), 59], [(94, 182), 60], [(14, 199), 61], [(107, 138), 62], [(57, 95), 63], [(169, 269), 64], [(14, 199), 65], [(35, 163), 66], [(172, 221), 67], [(172, 221), 68], [(43, 207), 69], [(172, 221), 70], [(113, 235), 71], [(141, 210), 72], [(94, 182), 73]]"
39,9,68.0,23.0,7.65,"(105, 84)","[[(169, 269), 6], [(174, 220), 9], [(169, 269), 10], [(158, 157), 11], [(107, 250), 13], [(86, 203), 14], [(107, 250), 16], [(155, 188), 17], [(107, 138), 18], [(80, 167), 19], [(229, 282), 20], [(88, 135), 21], [(217, 267), 22], [(86, 203), 23]]"
39,10,44.0,225.0,25.1,"(175, 207)","[[(217, 267), 25], [(88, 135), 27]]"
39,11,46.0,413.0,40.5,"(183, 271)","[[(155, 188), 23], [(158, 157), 25], [(88, 135), 26], [(86, 203), 28], [(80, 167), 29], [(158, 157), 30]]"
39,12,64.0,1258.0,89.47046233227437,"(145, 121)","[[(88, 135), 25], [(107, 250), 26], [(43, 207), 28], [(229, 282), 29], [(86, 203), 30], [(88, 135), 33], [(158, 157), 37], [(113, 235), 40], [(106, 98), 41], [(135, 249), 42], [(229, 282), 43], [(113, 235), 44], [(107, 250), 45], [(107, 138), 46], [(80, 167), 47], [(158, 157), 48], [(172, 221), 49], [(43, 207), 50], [(187, 256), 57], [(43, 207), 58], [(113, 235), 59], [(86, 203), 60], [(130, 168), 61], [(113, 235), 62], [(229, 282), 63], [(229, 282), 64], [(113, 235), 66], [(172, 221), 67], [(135, 249), 68], [(56, 162), 69], [(130, 168), 70], [(87, 225), 71]]"
39,13,60.0,1118.0,81.97728420926352,"(40, 166)","[[(86, 203), 30], [(113, 235), 31], [(107, 138), 33], [(43, 207), 34], [(86, 203), 36], [(113, 235), 37], [(86, 203), 41], [(113, 98), 46], [(43, 207), 47], [(155, 188), 48], [(155, 188), 49], [(109, 169), 50], [(113, 235), 51], [(86, 203), 52], [(80, 167), 53], [(186, 299), 54], [(113, 98), 55], [(113, 235), 56], [(136, 138), 57], [(187, 256), 58], [(57, 95), 59], [(113, 235), 60], [(158, 157), 61], [(113, 98), 62], [(158, 157), 63], [(69, 65), 64], [(130, 168), 65], [(169, 269), 66], [(43, 207), 67], [(172, 221), 68], [(229, 282), 69], [(141, 210), 70], [(141, 210), 71]]"
40,1,49.0,1040.0,74.82909236150736,"(131, 103)","[[(86, 203), 19], [(130, 168), 20], [(43, 207), 24], [(217, 267), 25], [(229, 282), 31], [(86, 203), 34], [(107, 250), 37], [(130, 168), 38], [(86, 203), 40], [(86, 203), 42], [(135, 249), 43], [(88, 135), 45], [(130, 168), 49], [(130, 168), 50], [(135, 249), 53], [(135, 249), 54], [(135, 249), 55], [(86, 203), 56], [(135, 249), 57], [(53, 99), 59], [(113, 235), 62], [(136, 138), 63], [(130, 168), 64], [(155, 188), 66], [(53, 99), 67], [(158, 157), 68], [(268, 269), 69], [(113, 235), 70], [(169, 269), 71], [(136, 138), 72], [(43, 207), 73], [(43, 207), 74]]"
40,2,65.0,1255.0,87.70543175066976,"(146, 192)","[[(136, 138), 5], [(217, 267), 10], [(80, 167), 15], [(80, 167), 16], [(130, 168), 17], [(88, 135), 22], [(80, 167), 23], [(107, 250), 25], [(80, 167), 31], [(107, 138), 32], [(80, 167), 34], [(107, 138), 37], [(229, 282), 38], [(130, 168), 40], [(137, 282), 41], [(106, 98), 42], [(106, 98), 43], [(137, 282), 44], [(135, 249), 45], [(90, 247), 46], [(72, 25), 47], [(80, 167), 48], [(136, 138), 49], [(136, 138), 50], [(155, 188), 53], [(229, 282), 64], [(90, 247), 65], [(69, 65), 66], [(43, 207), 67], [(187, 256), 68], [(69, 65), 69], [(169, 269), 70]]"
40,4,60.0,31.0,9.5,"(101, 38)","[[(107, 250), 19], [(174, 220), 21], [(217, 267), 22], [(43, 207), 26], [(107, 250), 27]]"
40,8,60.0,1101.0,82.24948974418285,"(31, 172)","[[(229, 282), 10], [(136, 138), 13], [(229, 282), 15], [(80, 167), 16], [(155, 188), 18], [(155, 188), 19], [(86, 203), 20], [(113, 235), 28], [(86, 203), 31], [(158, 157), 34], [(229, 282), 36], [(113, 235), 37], [(88, 135), 38], [(113, 235), 40], [(137, 282), 42], [(86, 203), 43], [(135, 249), 44], [(113, 235), 45], [(130, 168), 46], [(113, 235), 47], [(137, 282), 48], [(137, 282), 51], [(229, 282), 52], [(187, 256), 53], [(187, 256), 54], [(106, 98), 55], [(113, 235), 56], [(80, 167), 58], [(136, 138), 59], [(94, 182), 60], [(14, 199), 61], [(107, 138), 62], [(57, 95), 63], [(169, 269), 64], [(14, 199), 65], [(35, 163), 66], [(172, 221), 67], [(172, 221), 68], [(43, 207), 69], [(172, 221), 70], [(113, 235), 71], [(141, 210), 72], [(94, 182), 73]]"
40,10,42.0,155.0,24.25,"(152, 206)","[[(217, 267), 25], [(88, 135), 27]]"
40,11,47.0,350.0,32.7,"(91, 238)","[[(155, 188), 23], [(158, 157), 25], [(88, 135), 26], [(86, 203), 28], [(80, 167), 29], [(158, 157), 30]]"
40,12,68.0,1226.0,79.76399720756751,"(89, 103)","[[(88, 135), 25], [(107, 250), 26], [(43, 207), 28], [(229, 282), 29], [(86, 203), 30], [(88, 135), 33], [(158, 157), 37], [(113, 235), 40], [(106, 98), 41], [(135, 249), 42], [(229, 282), 43], [(113, 235), 44], [(107, 250), 45], [(107, 138), 46], [(80, 167), 47], [(158, 157), 48], [(172, 221), 49], [(43, 207), 50], [(187, 256), 57], [(43, 207), 58], [(113, 235), 59], [(86, 203), 60], [(130, 168), 61], [(113, 235), 62], [(229, 282), 63], [(229, 282), 64], [(113, 235), 66], [(172, 221), 67], [(135, 249), 68], [(56, 162), 69], [(130, 168), 70], [(87, 225), 71]]"
40,13,59.0,1148.0,79.1385075020286,"(89, 78)","[[(86, 203), 30], [(113, 235), 31], [(107, 138), 33], [(43, 207), 34], [(86, 203), 36], [(113, 235), 37], [(86, 203), 41], [(113, 98), 46], [(43, 207), 47], [(155, 188), 48], [(155, 188), 49], [(109, 169), 50], [(113, 235), 51], [(86, 203), 52], [(80, 167), 53], [(186, 299), 54], [(113, 98), 55], [(113, 235), 56], [(136, 138), 57], [(187, 256), 58], [(57, 95), 59], [(113, 235), 60], [(158, 157), 61], [(113, 98), 62], [(158, 157), 63], [(69, 65), 64], [(130, 168), 65], [(169, 269), 66], [(43, 207), 67], [(172, 221), 68], [(229, 282), 69], [(141, 210), 70], [(141, 210), 71]]"
41,1,52.0,1078.0,83.97949079137304,"(93, 210)","[[(86, 203), 19], [(130, 168), 20], [(43, 207), 24], [(217, 267), 25], [(229, 282), 31], [(86, 203), 34], [(107, 250), 37], [(130, 168), 38], [(86, 203), 40], [(86, 203), 42], [(135, 249), 43], [(88, 135), 45], [(130, 168), 49], [(130, 168), 50], [(135, 249), 53], [(135, 249), 54], [(135, 249), 55], [(86, 203), 56], [(135, 249), 57], [(53, 99), 59], [(113, 235), 62], [(136, 138), 63], [(130, 168), 64], [(155, 188), 66], [(53, 99), 67], [(158, 157), 68], [(268, 269), 69], [(113, 235), 70], [(169, 269), 71], [(136, 138), 72], [(43, 207), 73], [(43, 207), 74]]"
41,2,69.0,1288.0,87.14856854652274,"(128, 175)","[[(136, 138), 5], [(217, 267), 10], [(80, 167), 15], [(80, 167), 16], [(130, 168), 17], [(88, 135), 22], [(80, 167), 23], [(107, 250), 25], [(80, 167), 31], [(107, 138), 32], [(80, 167), 34], [(107, 138), 37], [(229, 282), 38], [(130, 168), 40], [(137, 282), 41], [(106, 98), 42], [(106, 98), 43], [(137, 282), 44], [(135, 249), 45], [(90, 247), 46], [(72, 25), 47], [(80, 167), 48], [(136, 138), 49], [(136, 138), 50], [(155, 188), 53], [(229, 282), 64], [(90, 247), 65], [(69, 65), 66], [(43, 207), 67], [(187, 256), 68], [(69, 65), 69], [(169, 269), 70]]"
41,4,59.0,25.0,7.65,"(171, 263)","[[(107, 250), 19], [(174, 220), 21], [(217, 267), 22], [(43, 207), 26], [(107, 250), 27]]"
41,8,58.0,1127.0,75.51927626537173,"(117, 247)","[[(229, 282), 10], [(136, 138), 13], [(229, 282), 15], [(80, 167), 16], [(155, 188), 18], [(155, 188), 19], [(86, 203), 20], [(113, 235), 28], [(86, 203), 31], [(158, 157), 34], [(229, 282), 36], [(113, 235), 37], [(88, 135), 38], [(113, 235), 40], [(137, 282), 42], [(86, 203), 43], [(135, 249), 44], [(113, 235), 45], [(130, 168), 46], [(113, 235), 47], [(137, 282), 48], [(137, 282), 51], [(229, 282), 52], [(187, 256), 53], [(187, 256), 54], [(106, 98), 55], [(113, 235), 56], [(80, 167), 58], [(136, 138), 59], [(94, 182), 60], [(14, 199), 61], [(107, 138), 62], [(57, 95), 63], [(169, 269), 64], [(14, 199), 65], [(35, 163), 66], [(172, 221), 67], [(172, 221), 68], [(43, 207), 69], [(172, 221), 70], [(113, 235), 71], [(141, 210), 72], [(94, 182), 73]]"
41,10,45.0,107.0,15.8,"(184, 159)","[[(217, 267), 25], [(88, 135), 27]]"
41,11,42.0,257.0,25.05,"(167, 226)","[[(155, 188), 23], [(158, 157), 25], [(88, 135), 26], [(86, 203), 28], [(80, 167), 29], [(158, 157), 30]]"
41,12,67.0,1256.0,79.99857302026848,"(124, 249)","[[(88, 135), 25], [(107, 250), 26], [(43, 207), 28], [(229, 282), 29], [(86, 203), 30], [(88, 135), 33], [(158, 157), 37], [(113, 235), 40], [(106, 98), 41], [(135, 249), 42], [(229, 282), 43], [(113, 235), 44], [(107, 250), 45], [(107, 138), 46], [(80, 167), 47], [(158, 157), 48], [(172, 221), 49], [(43, 207), 50], [(187, 256), 57], [(43, 207), 58], [(113, 235), 59], [(86, 203), 60], [(130, 168), 61], [(113, 235), 62], [(229, 282), 63], [(229, 282), 64], [(113, 235), 66], [(172, 221), 67], [(135, 249), 68], [(56, 162), 69], [(130, 168), 70], [(87, 225), 71]]"
41,13,58.0,1175.0,75.03322587407861,"(109, 210)","[[(86, 203), 30], [(113, 235), 31], [(107, 138), 33], [(43, 207), 34], [(86, 203), 36], [(113, 235), 37], [(86, 203), 41], [(113, 98), 46], [(43, 207), 47], [(155, 188), 48], [(155, 188), 49], [(109, 169), 50], [(113, 235), 51], [(86, 203), 52], [(80, 167), 53], [(186, 299), 54], [(113, 98), 55], [(113, 235), 56], [(136, 138), 57], [(187, 256), 58], [(57, 95), 59], [(113, 235), 60], [(158, 157), 61], [(113, 98), 62], [(158, 157), 63], [(69, 65), 64], [(130, 168), 65], [(169, 269), 66], [(43, 207), 67], [(172, 221), 68], [(229, 282), 69], [(141, 210), 70], [(141, 210), 71]]"
41,14,56.0,912.0,22.620000000000005,"(168, 280)",[]
42,1,54.0,1112.0,87.94383442709488,"(88, 39)","[[(86, 203), 19], [(130, 168), 20], [(43, 207), 24], [(217, 267), 25], [(229, 282), 31], [(86, 203), 34], [(107, 250), 37], [(130, 168), 38], [(86, 203), 40], [(86, 203), 42], [(135, 249), 43], [(88, 135), 45], [(130, 168), 49], [(130, 168), 50], [(135, 249), 53], [(135, 249), 54], [(135, 249), 55], [(86, 203), 56], [(135, 249), 57], [(53, 99), 59], [(113, 235), 62], [(136, 138), 63], [(130, 168), 64], [(155, 188), 66], [(53, 99), 67], [(158, 157), 68], [(268, 269), 69], [(113, 235), 70], [(169, 269), 71], [(136, 138), 72], [(43, 207), 73], [(43, 207), 74]]"
42,2,61.0,1336.0,73.2835487920238,"(155, 272)","[[(136, 138), 5], [(217, 267), 10], [(80, 167), 15], [(80, 167), 16], [(130, 168), 17], [(88, 135), 22], [(80, 167), 23], [(107, 250), 25], [(80, 167), 31], [(107, 138), 32], [(80, 167), 34], [(107, 138), 37], [(229, 282), 38], [(130, 168), 40], [(137, 282), 41], [(106, 98), 42], [(106, 98), 43], [(137, 282), 44], [(135, 249), 45], [(90, 247), 46], [(72, 25), 47], [(80, 167), 48], [(136, 138), 49], [(136, 138), 50], [(155, 188), 53], [(229, 282), 64], [(90, 247), 65], [(69, 65), 66], [(43, 207), 67], [(187, 256), 68], [(69, 65), 69], [(169, 269), 70]]"
42,4,58.0,24.0,7.65,"(85, 221)","[[(107, 250), 19], [(174, 220), 21], [(217, 267), 22], [(43, 207), 26], [(107, 250), 27]]"
42,8,57.0,1162.0,76.87242845656883,"(94, 62)","[[(229, 282), 10], [(136, 138), 13], [(229, 282), 15], [(80, 167), 16], [(155, 188), 18], [(155, 188), 19], [(86, 203), 20], [(113, 235), 28], [(86, 203), 31], [(158, 157), 34], [(229, 282), 36], [(113, 235), 37], [(88, 135), 38], [(113, 235), 40], [(137, 282), 42], [(86, 203), 43], [(135, 249), 44], [(113, 235), 45], [(130, 168), 46], [(113, 235), 47], [(137, 282), 48], [(137, 282), 51], [(229, 282), 52], [(187, 256), 53], [(187, 256), 54], [(106, 98), 55], [(113, 235), 56], [(80, 167), 58], [(136, 138), 59], [(94, 182), 60], [(14, 199), 61], [(107, 138), 62], [(57, 95), 63], [(169, 269), 64], [(14, 199), 65], [(35, 163), 66], [(172, 221), 67], [(172, 221), 68], [(43, 207), 69], [(172, 221), 70], [(113, 235), 71], [(141, 210), 72], [(94, 182), 73]]"
42,10,44.0,47.0,10.049999999999999,"(25, 205)","[[(217, 267), 25], [(88, 135), 27]]"
42,11,40.0,170.0,25.0,"(60, 212)","[[(155, 188), 23], [(158, 157), 25], [(88, 135), 26], [(86, 203), 28], [(80, 167), 29], [(158, 157), 30]]"
42,12,67.0,1282.0,60.092581576046875,"(122, 82)","[[(88, 135), 25], [(107, 250), 26], [(43, 207), 28], [(229, 282), 29], [(86, 203), 30], [(88, 135), 33], [(158, 157), 37], [(113, 235), 40], [(106, 98), 41], [(135, 249), 42], [(229, 282), 43], [(113, 235), 44], [(107, 250), 45], [(107, 138), 46], [(80, 167), 47], [(158, 157), 48], [(172, 221), 49], [(43, 207), 50], [(187, 256), 57], [(43, 207), 58], [(113, 235), 59], [(86, 203), 60], [(130, 168), 61], [(113, 235), 62], [(229, 282), 63], [(229, 282), 64], [(113, 235), 66], [(172, 221), 67], [(135, 249), 68], [(56, 162), 69], [(130, 168), 70], [(87, 225), 71]]"
42,13,61.0,1215.0,83.22602245701164,"(91, 215)","[[(86, 203), 30], [(113, 235), 31], [(107, 138), 33], [(43, 207), 34], [(86, 203), 36], [(113, 235), 37], [(86, 203), 41], [(113, 98), 46], [(43, 207), 47], [(155, 188), 48], [(155, 188), 49], [(109, 169), 50], [(113, 235), 51], [(86, 203), 52], [(80, 167), 53], [(186, 299), 54], [(113, 98), 55], [(113, 235), 56], [(136, 138), 57], [(187, 256), 58], [(57, 95), 59], [(113, 235), 60], [(158, 157), 61], [(113, 98), 62], [(158, 157), 63], [(69, 65), 64], [(130, 168), 65], [(169, 269), 66], [(43, 207), 67], [(172, 221), 68], [(229, 282), 69], [(141, 210), 70], [(141, 210), 71]]"
42,14,55.0,938.0,23.33399999999999,"(122, 126)",[]
43,1,61.0,1144.0,87.01324379105911,"(90, 201)","[[(86, 203), 19], [(130, 168), 20], [(43, 207), 24], [(217, 267), 25], [(229, 282), 31], [(86, 203), 34], [(107, 250), 37], [(130, 168), 38], [(86, 203), 40], [(86, 203), 42], [(135, 249), 43], [(88, 135), 45], [(130, 168), 49], [(130, 168), 50], [(135, 249), 53], [(135, 249), 54], [(135, 249), 55], [(86, 203), 56], [(135, 249), 57], [(53, 99), 59], [(113, 235), 62], [(136, 138), 63], [(130, 168), 64], [(155, 188), 66], [(53, 99), 67], [(158, 157), 68], [(268, 269), 69], [(113, 235), 70], [(169, 269), 71], [(136, 138), 72], [(43, 207), 73], [(43, 207), 74]]"
43,2,64.0,1358.0,89.06396033833643,"(112, 78)","[[(136, 138), 5], [(217, 267), 10], [(80, 167), 15], [(80, 167), 16], [(130, 168), 17], [(88, 135), 22], [(80, 167), 23], [(107, 250), 25], [(80, 167), 31], [(107, 138), 32], [(80, 167), 34], [(107, 138), 37], [(229, 282), 38], [(130, 168), 40], [(137, 282), 41], [(106, 98), 42], [(106, 98), 43], [(137, 282), 44], [(135, 249), 45], [(90, 247), 46], [(72, 25), 47], [(80, 167), 48], [(136, 138), 49], [(136, 138), 50], [(155, 188), 53], [(229, 282), 64], [(90, 247), 65], [(69, 65), 66], [(43, 207), 67], [(187, 256), 68], [(69, 65), 69], [(169, 269), 70]]"
43,4,57.0,24.0,7.65,"(74, 227)","[[(107, 250), 19], [(174, 220), 21], [(217, 267), 22], [(43, 207), 26], [(107, 250), 27]]"
43,8,55.0,1183.0,78.78822369517647,"(144, 278)","[[(229, 282), 10], [(136, 138), 13], [(229, 282), 15], [(80, 167), 16], [(155, 188), 18], [(155, 188), 19], [(86, 203), 20], [(113, 235), 28], [(86, 203), 31], [(158, 157), 34], [(229, 282), 36], [(113, 235), 37], [(88, 135), 38], [(113, 235), 40], [(137, 282), 42], [(86, 203), 43], [(135, 249), 44], [(113, 235), 45], [(130, 168), 46], [(113, 235), 47], [(137, 282), 48], [(137, 282), 51], [(229, 282), 52], [(187, 256), 53], [(187, 256), 54], [(106, 98), 55], [(113, 235), 56], [(80, 167), 58], [(136, 138), 59], [(94, 182), 60], [(14, 199), 61], [(107, 138), 62], [(57, 95), 63], [(169, 269), 64], [(14, 199), 65], [(35, 163), 66], [(172, 221), 67], [(172, 221), 68], [(43, 207), 69], [(172, 221), 70], [(113, 235), 71], [(141, 210), 72], [(94, 182), 73]]"
43,10,43.0,23.0,7.65,"(52, 179)","[[(217, 267), 25], [(88, 135), 27]]"
43,11,39.0,118.0,17.85,"(212, 259)","[[(155, 188), 23], [(158, 157), 25], [(88, 135), 26], [(86, 203), 28], [(80, 167), 29], [(158, 157), 30]]"
43,12,64.0,1237.0,53.60628011027306,"(135, 249)","[[(88, 135), 25], [(107, 250), 26], [(43, 207), 28], [(229, 282), 29], [(86, 203), 30], [(88, 135), 33], [(158, 157), 37], [(113, 235), 40], [(106, 98), 41], [(135, 249), 42], [(229, 282), 43], [(113, 235), 44], [(107, 250), 45], [(107, 138), 46], [(80, 167), 47], [(158, 157), 48], [(172, 221), 49], [(43, 207), 50], [(187, 256), 57], [(43, 207), 58], [(113, 235), 59], [(86, 203), 60], [(130, 168), 61], [(113, 235), 62], [(229, 282), 63], [(229, 282), 64], [(113, 235), 66], [(172, 221), 67], [(135, 249), 68], [(56, 162), 69], [(130, 168), 70], [(87, 225), 71]]"
43,13,64.0,1239.0,89.42187293544384,"(252, 277)","[[(86, 203), 30], [(113, 235), 31], [(107, 138), 33], [(43, 207), 34], [(86, 203), 36], [(113, 235), 37], [(86, 203), 41], [(113, 98), 46], [(43, 207), 47], [(155, 188), 48], [(155, 188), 49], [(109, 169), 50], [(113, 235), 51], [(86, 203), 52], [(80, 167), 53], [(186, 299), 54], [(113, 98), 55], [(113, 235), 56], [(136, 138), 57], [(187, 256), 58], [(57, 95), 59], [(113, 235), 60], [(158, 157), 61], [(113, 98), 62], [(158, 157), 63], [(69, 65), 64], [(130, 168), 65], [(169, 269), 66], [(43, 207), 67], [(172, 221), 68], [(229, 282), 69], [(141, 210), 70], [(141, 210), 71]]"
43,14,54.0,821.0,47.68687601267999,"(187, 167)",[]
44,1,64.0,1180.0,84.65077923727623,"(149, 257)","[[(86, 203), 19], [(130, 168), 20], [(43, 207), 24], [(217, 267), 25], [(229, 282), 31], [(86, 203), 34], [(107, 250), 37], [(130, 168), 38], [(86, 203), 40], [(86, 203), 42], [(135, 249), 43], [(88, 135), 45], [(130, 168), 49], [(130, 168), 50], [(135, 249), 53], [(135, 249), 54], [(135, 249), 55], [(86, 203), 56], [(135, 249), 57], [(53, 99), 59], [(113, 235), 62], [(136, 138), 63], [(130, 168), 64], [(155, 188), 66], [(53, 99), 67], [(158, 157), 68], [(268, 269), 69], [(113, 235), 70], [(169, 269), 71], [(136, 138), 72], [(43, 207), 73], [(43, 207), 74]]"
44,2,63.0,1305.0,85.32943768375861,"(100, 92)","[[(136, 138), 5], [(217, 267), 10], [(80, 167), 15], [(80, 167), 16], [(130, 168), 17], [(88, 135), 22], [(80, 167), 23], [(107, 250), 25], [(80, 167), 31], [(107, 138), 32], [(80, 167), 34], [(107, 138), 37], [(229, 282), 38], [(130, 168), 40], [(137, 282), 41], [(106, 98), 42], [(106, 98), 43], [(137, 282), 44], [(135, 249), 45], [(90, 247), 46], [(72, 25), 47], [(80, 167), 48], [(136, 138), 49], [(136, 138), 50], [(155, 188), 53], [(229, 282), 64], [(90, 247), 65], [(69, 65), 66], [(43, 207), 67], [(187, 256), 68], [(69, 65), 69], [(169, 269), 70]]"
44,4,59.0,25.0,7.65,"(72, 108)","[[(107, 250), 19], [(174, 220), 21], [(217, 267), 22], [(43, 207), 26], [(107, 250), 27]]"
44,8,63.0,1217.0,90.81720149932559,"(98, 221)","[[(229, 282), 10], [(136, 138), 13], [(229, 282), 15], [(80, 167), 16], [(155, 188), 18], [(155, 188), 19], [(86, 203), 20], [(113, 235), 28], [(86, 203), 31], [(158, 157), 34], [(229, 282), 36], [(113, 235), 37], [(88, 135), 38], [(113, 235), 40], [(137, 282), 42], [(86, 203), 43], [(135, 249), 44], [(113, 235), 45], [(130, 168), 46], [(113, 235), 47], [(137, 282), 48], [(137, 282), 51], [(229, 282), 52], [(187, 256), 53], [(187, 256), 54], [(106, 98), 55], [(113, 235), 56], [(80, 167), 58], [(136, 138), 59], [(94, 182), 60], [(14, 199), 61], [(107, 138), 62], [(57, 95), 63], [(169, 269), 64], [(14, 199), 65], [(35, 163), 66], [(172, 221), 67], [(172, 221), 68], [(43, 207), 69], [(172, 221), 70], [(113, 235), 71], [(141, 210), 72], [(94, 182), 73]]"
44,10,42.0,25.0,7.65,"(165, 208)","[[(217, 267), 25], [(88, 135), 27]]"
44,11,38.0,76.0,10.9,"(55, 155)","[[(155, 188), 23], [(158, 157), 25], [(88, 135), 26], [(86, 203), 28], [(80, 167), 29], [(158, 157), 30]]"
44,12,63.0,1271.0,74.65764465536759,"(217, 291)","[[(88, 135), 25], [(107, 250), 26], [(43, 207), 28], [(229, 282), 29], [(86, 203), 30], [(88, 135), 33], [(158, 157), 37], [(113, 235), 40], [(106, 98), 41], [(135, 249), 42], [(229, 282), 43], [(113, 235), 44], [(107, 250), 45], [(107, 138), 46], [(80, 167), 47], [(158, 157), 48], [(172, 221), 49], [(43, 207), 50], [(187, 256), 57], [(43, 207), 58], [(113, 235), 59], [(86, 203), 60], [(130, 168), 61], [(113, 235), 62], [(229, 282), 63], [(229, 282), 64], [(113, 235), 66], [(172, 221), 67], [(135, 249), 68], [(56, 162), 69], [(130, 168), 70], [(87, 225), 71]]"
44,13,63.0,1284.0,92.53273221418512,"(171, 287)","[[(86, 203), 30], [(113, 235), 31], [(107, 138), 33], [(43, 207), 34], [(86, 203), 36], [(113, 235), 37], [(86, 203), 41], [(113, 98), 46], [(43, 207), 47], [(155, 188), 48], [(155, 188), 49], [(109, 169), 50], [(113, 235), 51], [(86, 203), 52], [(80, 167), 53], [(186, 299), 54], [(113, 98), 55], [(113, 235), 56], [(136, 138), 57], [(187, 256), 58], [(57, 95), 59], [(113, 235), 60], [(158, 157), 61], [(113, 98), 62], [(158, 157), 63], [(69, 65), 64], [(130, 168), 65], [(169, 269), 66], [(43, 207), 67], [(172, 221), 68], [(229, 282), 69], [(141, 210), 70], [(141, 210), 71]]"
44,14,54.0,845.0,41.78081320887598,"(122, 244)",[]
45,1,63.0,1194.0,76.65317975032791,"(59, 228)","[[(86, 203), 19], [(130, 168), 20], [(43, 207), 24], [(217, 267), 25], [(229, 282), 31], [(86, 203), 34], [(107, 250), 37], [(130, 168), 38], [(86, 203), 40], [(86, 203), 42], [(135, 249), 43], [(88, 135), 45], [(130, 168), 49], [(130, 168), 50], [(135, 249), 53], [(135, 249), 54], [(135, 249), 55], [(86, 203), 56], [(135, 249), 57], [(53, 99), 59], [(113, 235), 62], [(136, 138), 63], [(130, 168), 64], [(155, 188), 66], [(53, 99), 67], [(158, 157), 68], [(268, 269), 69], [(113, 235), 70], [(169, 269), 71], [(136, 138), 72], [(43, 207), 73], [(43, 207), 74]]"
45,2,66.0,1328.0,92.21357632239224,"(127, 262)","[[(136, 138), 5], [(217, 267), 10], [(80, 167), 15], [(80, 167), 16], [(130, 168), 17], [(88, 135), 22], [(80, 167), 23], [(107, 250), 25], [(80, 167), 31], [(107, 138), 32], [(80, 167), 34], [(107, 138), 37], [(229, 282), 38], [(130, 168), 40], [(137, 282), 41], [(106, 98), 42], [(106, 98), 43], [(137, 282), 44], [(135, 249), 45], [(90, 247), 46], [(72, 25), 47], [(80, 167), 48], [(136, 138), 49], [(136, 138), 50], [(155, 188), 53], [(229, 282), 64], [(90, 247), 65], [(69, 65), 66], [(43, 207), 67], [(187, 256), 68], [(69, 65), 69], [(169, 269), 70]]"
