Step,AgentID,Manpower,flocks,surplus,position,enclosures
25,11,43.0,1073.0,98.61447243926207,"(102, 113)","[[(127, 203), 28], [(81, 164), 50], [(85, 116), 51], [(126, 185), 52], [(140, 256), 53], [(126, 185), 54], [(81, 164), 55], [(38, 169), 56]]"
25,12,41.0,671.0,18.697141364499608,"(33, 227)","[[(88, 189), 36], [(151, 251), 37], [(151, 251), 40], [(127, 203), 43], [(38, 169), 44], [(127, 203), 45], [(85, 116), 52], [(85, 116), 56], [(127, 203), 63], [(127, 203), 66]]"
25,13,40.0,993.0,95.47050758873804,"(190, 272)","[[(127, 203), 25], [(127, 203), 29]]"
25,14,41.0,1007.0,86.55205760233099,"(213, 130)","[[(88, 189), 23], [(88, 189), 32], [(88, 189), 37]]"
26,1,60.0,1092.0,77.21441007896703,"(151, 183)","[[(127, 203), 30], [(88, 189), 38]]"
26,4,52.0,1009.0,61.32516623767822,"(62, 57)","[[(88, 189), 22], [(88, 189), 26], [(88, 189), 30], [(88, 189), 31]]"
26,7,55.0,1053.0,87.70021419282025,"(135, 225)","[[(151, 251), 14], [(151, 251), 18], [(88, 189), 30], [(151, 251), 32], [(127, 203), 34]]"
26,8,58.0,1317.0,76.59307372819335,"(180, 218)","[[(88, 189), 21], [(88, 189), 22], [(127, 203), 23], [(127, 203), 24], [(38, 169), 29], [(77, 46), 30], [(66, 167), 31], [(38, 169), 33], [(88, 189), 42], [(66, 167), 49], [(85, 116), 50]]"
26,10,57.0,943.0,63.95066579896613,"(119, 135)","[[(151, 251), 24], [(151, 251), 36], [(88, 189), 37], [(127, 203), 39], [(151, 251), 40]]"
26,11,47.0,1098.0,98.80483369293032,"(92, 228)","[[(127, 203), 28], [(81, 164), 50], [(85, 116), 51], [(126, 185), 52], [(140, 256), 53], [(126, 185), 54], [(81, 164), 55], [(38, 169), 56]]"
26,12,40.0,698.0,25.687998955149723,"(122, 261)","[[(88, 189), 36], [(151, 251), 37], [(151, 251), 40], [(127, 203), 43], [(38, 169), 44], [(127, 203), 45], [(85, 116), 52], [(85, 116), 56], [(127, 203), 63], [(127, 203), 66]]"
26,13,43.0,1019.0,96.82397083804771,"(134, 197)","[[(127, 203), 25], [(127, 203), 29]]"
26,14,45.0,1037.0,93.10759188231006,"(55, 92)","[[(88, 189), 23], [(88, 189), 32], [(88, 189), 37]]"
27,1,59.0,1004.0,71.85454383647406,"(183, 267)","[[(127, 203), 30], [(88, 189), 38]]"
27,4,50.0,1040.0,69.37254073078284,"(97, 173)","[[(88, 189), 22], [(88, 189), 26], [(88, 189), 30], [(88, 189), 31]]"
27,7,54.0,1084.0,77.10066371423089,"(38, 169)","[[(151, 251), 14], [(151, 251), 18], [(88, 189), 30], [(151, 251), 32], [(127, 203), 34]]"
27,8,62.0,1350.0,97.44278690613075,"(129, 242)","[[(88, 189), 21], [(88, 189), 22], [(127, 203), 23], [(127, 203), 24], [(38, 169), 29], [(77, 46), 30], [(66, 167), 31], [(38, 169), 33], [(88, 189), 42], [(66, 167), 49], [(85, 116), 50]]"
27,10,56.0,978.0,61.99677684243876,"(62, 118)","[[(151, 251), 24], [(151, 251), 36], [(88, 189), 37], [(127, 203), 39], [(151, 251), 40]]"
27,11,51.0,1138.0,91.66903129780044,"(80, 53)","[[(127, 203), 28], [(81, 164), 50], [(85, 116), 51], [(126, 185), 52], [(140, 256), 53], [(126, 185), 54], [(81, 164), 55], [(38, 169), 56]]"
27,12,37.0,718.0,40.78159926860481,"(81, 217)","[[(88, 189), 36], [(151, 251), 37], [(151, 251), 40], [(127, 203), 43], [(38, 169), 44], [(127, 203), 45], [(85, 116), 52], [(85, 116), 56], [(127, 203), 63], [(127, 203), 66]]"
27,13,46.0,1054.0,95.52707219418616,"(73, 232)","[[(127, 203), 25], [(127, 203), 29]]"
27,14,49.0,1060.0,93.10420385013387,"(181, 143)","[[(88, 189), 23], [(88, 189), 32], [(88, 189), 37]]"
28,1,58.0,1033.0,59.67140137586206,"(107, 85)","[[(127, 203), 30], [(88, 189), 38]]"
28,4,51.0,1074.0,83.60889314067194,"(46, 197)","[[(88, 189), 22], [(88, 189), 26], [(88, 189), 30], [(88, 189), 31]]"
28,7,59.0,1112.0,84.75092841275497,"(223, 253)","[[(151, 251), 14], [(151, 251), 18], [(88, 189), 30], [(151, 251), 32], [(127, 203), 34]]"
28,8,66.0,1398.0,96.47315645382858,"(102, 116)","[[(88, 189), 21], [(88, 189), 22], [(127, 203), 23], [(127, 203), 24], [(38, 169), 29], [(77, 46), 30], [(66, 167), 31], [(38, 169), 33], [(88, 189), 42], [(66, 167), 49], [(85, 116), 50]]"
28,10,55.0,1004.0,67.86183082845433,"(140, 142)","[[(151, 251), 24], [(151, 251), 36], [(88, 189), 37], [(127, 203), 39], [(151, 251), 40]]"
28,11,55.0,1169.0,95.16571167884031,"(248, 281)","[[(127, 203), 28], [(81, 164), 50], [(85, 116), 51], [(126, 185), 52], [(140, 256), 53], [(126, 185), 54], [(81, 164), 55], [(38, 169), 56]]"
28,12,36.0,746.0,53.74342719425512,"(26, 215)","[[(88, 189), 36], [(151, 251), 37], [(151, 251), 40], [(127, 203), 43], [(38, 169), 44], [(127, 203), 45], [(85, 116), 52], [(85, 116), 56], [(127, 203), 63], [(127, 203), 66]]"
28,13,47.0,1080.0,94.18816494903189,"(216, 247)","[[(127, 203), 25], [(127, 203), 29]]"
28,14,53.0,1012.0,89.72137188741596,"(123, 143)","[[(88, 189), 23], [(88, 189), 32], [(88, 189), 37]]"
29,1,54.0,968.0,59.862203951707784,"(137, 242)","[[(127, 203), 30], [(88, 189), 38]]"
29,4,55.0,1074.0,85.74987938118588,"(154, 140)","[[(88, 189), 22], [(88, 189), 26], [(88, 189), 30], [(88, 189), 31]]"
29,7,58.0,1112.0,75.0491896244494,"(108, 113)","[[(151, 251), 14], [(151, 251), 18], [(88, 189), 30], [(151, 251), 32], [(127, 203), 34]]"
29,8,70.0,1426.0,92.7518419636071,"(198, 243)","[[(88, 189), 21], [(88, 189), 22], [(127, 203), 23], [(127, 203), 24], [(38, 169), 29], [(77, 46), 30], [(66, 167), 31], [(38, 169), 33], [(88, 189), 42], [(66, 167), 49], [(85, 116), 50]]"
29,10,54.0,1004.0,66.14519724305683,"(80, 132)","[[(151, 251), 24], [(151, 251), 36], [(88, 189), 37], [(127, 203), 39], [(151, 251), 40]]"
29,11,58.0,1099.0,82.14949596794432,"(107, 197)","[[(127, 203), 28], [(81, 164), 50], [(85, 116), 51], [(126, 185), 52], [(140, 256), 53], [(126, 185), 54], [(81, 164), 55], [(38, 169), 56]]"
29,12,35.0,679.0,62.92332994130915,"(97, 243)","[[(88, 189), 36], [(151, 251), 37], [(151, 251), 40], [(127, 203), 43], [(38, 169), 44], [(127, 203), 45], [(85, 116), 52], [(85, 116), 56], [(127, 203), 63], [(127, 203), 66]]"
29,13,49.0,1096.0,94.42956485219096,"(115, 242)","[[(127, 203), 25], [(127, 203), 29]]"
29,14,51.0,1012.0,71.94580056330301,"(191, 134)","[[(88, 189), 23], [(88, 189), 32], [(88, 189), 37]]"
30,1,53.0,915.0,59.60486194408831,"(119, 218)","[[(127, 203), 30], [(88, 189), 38]]"
30,4,54.0,1105.0,76.2036772228858,"(177, 167)","[[(88, 189), 22], [(88, 189), 26], [(88, 189), 30], [(88, 189), 31]]"
30,7,57.0,1136.0,77.86516051669243,"(108, 252)","[[(151, 251), 14], [(151, 251), 18], [(88, 189), 30], [(151, 251), 32], [(127, 203), 34]]"
30,8,72.0,1470.0,86.13037472178178,"(47, 177)","[[(88, 189), 21], [(88, 189), 22], [(127, 203), 23], [(127, 203), 24], [(38, 169), 29], [(77, 46), 30], [(66, 167), 31], [(38, 169), 33], [(88, 189), 42], [(66, 167), 49], [(85, 116), 50]]"
30,10,51.0,1038.0,65.1041526002777,"(70, 80)","[[(151, 251), 24], [(151, 251), 36], [(88, 189), 37], [(127, 203), 39], [(151, 251), 40]]"
30,11,62.0,1132.0,80.59797006431329,"(150, 116)","[[(127, 203), 28], [(81, 164), 50], [(85, 116), 51], [(126, 185), 52], [(140, 256), 53], [(126, 185), 54], [(81, 164), 55], [(38, 169), 56]]"
30,12,34.0,698.0,66.36617289929356,"(53, 203)","[[(88, 189), 36], [(151, 251), 37], [(151, 251), 40], [(127, 203), 43], [(38, 169), 44], [(127, 203), 45], [(85, 116), 52], [(85, 116), 56], [(127, 203), 63], [(127, 203), 66]]"
30,13,52.0,1119.0,92.49114002201253,"(113, 213)","[[(127, 203), 25], [(127, 203), 29]]"
30,14,54.0,971.0,76.00601583289564,"(110, 138)","[[(88, 189), 23], [(88, 189), 32], [(88, 189), 37]]"
31,1,53.0,934.0,56.903123877505955,"(115, 205)","[[(127, 203), 30], [(88, 189), 38]]"
31,4,52.0,1146.0,81.92465535744842,"(92, 174)","[[(88, 189), 22], [(88, 189), 26], [(88, 189), 30], [(88, 189), 31]]"
31,7,60.0,1162.0,83.88411805683106,"(83, 180)","[[(151, 251), 14], [(151, 251), 18], [(88, 189), 30], [(151, 251), 32], [(127, 203), 34]]"
31,8,74.0,1506.0,84.21176306424574,"(93, 34)","[[(88, 189), 21], [(88, 189), 22], [(127, 203), 23], [(127, 203), 24], [(38, 169), 29], [(77, 46), 30], [(66, 167), 31], [(38, 169), 33], [(88, 189), 42], [(66, 167), 49], [(85, 116), 50]]"
31,10,50.0,1068.0,72.39617538087235,"(157, 100)","[[(151, 251), 24], [(151, 251), 36], [(88, 189), 37], [(127, 203), 39], [(151, 251), 40]]"
31,11,63.0,1101.0,68.56308256207726,"(136, 280)","[[(127, 203), 28], [(81, 164), 50], [(85, 116), 51], [(126, 185), 52], [(140, 256), 53], [(126, 185), 54], [(81, 164), 55], [(38, 169), 56]]"
31,12,31.0,718.0,66.82127088588481,"(188, 216)","[[(88, 189), 36], [(151, 251), 37], [(151, 251), 40], [(127, 203), 43], [(38, 169), 44], [(127, 203), 45], [(85, 116), 52], [(85, 116), 56], [(127, 203), 63], [(127, 203), 66]]"
31,13,56.0,1149.0,93.03353519751971,"(123, 175)","[[(127, 203), 25], [(127, 203), 29]]"
31,14,53.0,1007.0,77.1085167691304,"(113, 140)","[[(88, 189), 23], [(88, 189), 32], [(88, 189), 37]]"
32,1,52.0,956.0,60.325213906567136,"(89, 242)","[[(127, 203), 30], [(88, 189), 38]]"
32,4,55.0,1171.0,91.43001169165349,"(102, 193)","[[(88, 189), 22], [(88, 189), 26], [(88, 189), 30], [(88, 189), 31]]"
32,7,64.0,1201.0,83.31582850894164,"(163, 163)","[[(151, 251), 14], [(151, 251), 18], [(88, 189), 30], [(151, 251), 32], [(127, 203), 34]]"
32,8,71.0,1417.0,77.3444949982109,"(57, 147)","[[(88, 189), 21], [(88, 189), 22], [(127, 203), 23], [(127, 203), 24], [(38, 169), 29], [(77, 46), 30], [(66, 167), 31], [(38, 169), 33], [(88, 189), 42], [(66, 167), 49], [(85, 116), 50]]"
32,10,49.0,1109.0,84.15753719845755,"(120, 87)","[[(151, 251), 24], [(151, 251), 36], [(88, 189), 37], [(127, 203), 39], [(151, 251), 40]]"
32,11,62.0,1063.0,59.59826048952147,"(134, 184)","[[(127, 203), 28], [(81, 164), 50], [(85, 116), 51], [(126, 185), 52], [(140, 256), 53], [(126, 185), 54], [(81, 164), 55], [(38, 169), 56]]"
32,12,35.0,740.0,81.50907997153192,"(114, 231)","[[(88, 189), 36], [(151, 251), 37], [(151, 251), 40], [(127, 203), 43], [(38, 169), 44], [(127, 203), 45], [(85, 116), 52], [(85, 116), 56], [(127, 203), 63], [(127, 203), 66]]"
32,13,60.0,1173.0,93.36035134844792,"(85, 139)","[[(127, 203), 25], [(127, 203), 29]]"
32,14,52.0,974.0,73.43969953493182,"(104, 167)","[[(88, 189), 23], [(88, 189), 32], [(88, 189), 37]]"
33,1,56.0,968.0,58.56021537740342,"(53, 103)","[[(127, 203), 30], [(88, 189), 38]]"
33,4,59.0,1189.0,89.9856437497947,"(86, 81)","[[(88, 189), 22], [(88, 189), 26], [(88, 189), 30], [(88, 189), 31]]"
33,7,67.0,1232.0,81.62745126190197,"(157, 265)","[[(151, 251), 14], [(151, 251), 18], [(88, 189), 30], [(151, 251), 32], [(127, 203), 34]]"
33,8,75.0,1437.0,86.8008596732827,"(137, 160)","[[(88, 189), 21], [(88, 189), 22], [(127, 203), 23], [(127, 203), 24], [(38, 169), 29], [(77, 46), 30], [(66, 167), 31], [(38, 169), 33], [(88, 189), 42], [(66, 167), 49], [(85, 116), 50]]"
33,10,53.0,1144.0,94.22801341576903,"(168, 287)","[[(151, 251), 24], [(151, 251), 36], [(88, 189), 37], [(127, 203), 39], [(151, 251), 40]]"
33,11,63.0,1078.0,55.87736645059254,"(61, 174)","[[(127, 203), 28], [(81, 164), 50], [(85, 116), 51], [(126, 185), 52], [(140, 256), 53], [(126, 185), 54], [(81, 164), 55], [(38, 169), 56]]"
33,12,39.0,755.0,80.42597795334235,"(87, 138)","[[(88, 189), 36], [(151, 251), 37], [(151, 251), 40], [(127, 203), 43], [(38, 169), 44], [(127, 203), 45], [(85, 116), 52], [(85, 116), 56], [(127, 203), 63], [(127, 203), 66]]"
33,13,64.0,1196.0,88.1657081783991,"(93, 132)","[[(127, 203), 25], [(127, 203), 29]]"
33,14,45.0,992.0,68.86679474231863,"(86, 176)","[[(88, 189), 23], [(88, 189), 32], [(88, 189), 37]]"
34,1,56.0,1003.0,52.491141837169806,"(196, 229)","[[(127, 203), 30], [(88, 189), 38]]"
34,4,66.0,1227.0,90.8532181313038,"(86, 111)","[[(88, 189), 22], [(88, 189), 26], [(88, 189), 30], [(88, 189), 31]]"
34,7,61.0,1199.0,72.784076285029,"(136, 119)","[[(151, 251), 14], [(151, 251), 18], [(88, 189), 30], [(151, 251), 32], [(127, 203), 34]]"
34,8,78.0,1476.0,85.9341156518892,"(41, 165)","[[(88, 189), 21], [(88, 189), 22], [(127, 203), 23], [(127, 203), 24], [(38, 169), 29], [(77, 46), 30], [(66, 167), 31], [(38, 169), 33], [(88, 189), 42], [(66, 167), 49], [(85, 116), 50]]"
34,10,57.0,1054.0,89.0869205493137,"(79, 232)","[[(151, 251), 24], [(151, 251), 36], [(88, 189), 37], [(127, 203), 39], [(151, 251), 40]]"
34,11,62.0,1102.0,59.33052106735896,"(198, 254)","[[(127, 203), 28], [(81, 164), 50], [(85, 116), 51], [(126, 185), 52], [(140, 256), 53], [(126, 185), 54], [(81, 164), 55], [(38, 169), 56]]"
34,12,38.0,780.0,74.7549544370824,"(28, 222)","[[(88, 189), 36], [(151, 251), 37], [(151, 251), 40], [(127, 203), 43], [(38, 169), 44], [(127, 203), 45], [(85, 116), 52], [(85, 116), 56], [(127, 203), 63], [(127, 203), 66]]"
34,13,68.0,1235.0,82.19681521027829,"(202, 249)","[[(127, 203), 25], [(127, 203), 29]]"
34,14,47.0,1021.0,89.11268682830682,"(246, 280)","[[(88, 189), 23], [(88, 189), 32], [(88, 189), 37]]"
35,1,55.0,1019.0,61.37226567336302,"(119, 254)","[[(127, 203), 30], [(88, 189), 38]]"
35,4,65.0,1106.0,73.45190522036123,"(90, 181)","[[(88, 189), 22], [(88, 189), 26], [(88, 189), 30], [(88, 189), 31]]"
35,7,59.0,1224.0,78.75640234078902,"(138, 190)","[[(151, 251), 14], [(151, 251), 18], [(88, 189), 30], [(151, 251), 32], [(127, 203), 34]]"
35,8,77.0,1190.0,76.05610874029715,"(59, 112)","[[(88, 189), 21], [(88, 189), 22], [(127, 203), 23], [(127, 203), 24], [(38, 169), 29], [(77, 46), 30], [(66, 167), 31], [(38, 169), 33], [(88, 189), 42], [(66, 167), 49], [(85, 116), 50]]"
35,10,61.0,1072.0,81.83799034080607,"(109, 245)","[[(151, 251), 24], [(151, 251), 36], [(88, 189), 37], [(127, 203), 39], [(151, 251), 40]]"
35,11,61.0,1102.0,57.91944066426309,"(106, 125)","[[(127, 203), 28], [(81, 164), 50], [(85, 116), 51], [(126, 185), 52], [(140, 256), 53], [(126, 185), 54], [(81, 164), 55], [(38, 169), 56]]"
35,12,38.0,798.0,74.09649759753647,"(229, 254)","[[(88, 189), 36], [(151, 251), 37], [(151, 251), 40], [(127, 203), 43], [(38, 169), 44], [(127, 203), 45], [(85, 116), 52], [(85, 116), 56], [(127, 203), 63], [(127, 203), 66]]"
35,13,63.0,840.0,31.337770647194795,"(113, 33)","[[(127, 203), 25], [(127, 203), 29]]"
35,14,49.0,1042.0,90.19313487648544,"(164, 134)","[[(88, 189), 23], [(88, 189), 32], [(88, 189), 37]]"
36,1,54.0,1058.0,64.61727149472539,"(113, 82)","[[(127, 203), 30], [(88, 189), 38]]"
36,4,64.0,1132.0,64.85141367721019,"(84, 205)","[[(88, 189), 22], [(88, 189), 26], [(88, 189), 30], [(88, 189), 31]]"
36,7,63.0,1260.0,83.13683842787158,"(61, 84)","[[(151, 251), 14], [(151, 251), 18], [(88, 189), 30], [(151, 251), 32], [(127, 203), 34]]"
36,8,76.0,1229.0,54.858427527988155,"(109, 230)","[[(88, 189), 21], [(88, 189), 22], [(127, 203), 23], [(127, 203), 24], [(38, 169), 29], [(77, 46), 30], [(66, 167), 31], [(38, 169), 33], [(88, 189), 42], [(66, 167), 49], [(85, 116), 50]]"
36,10,60.0,1096.0,71.69895338341543,"(159, 208)","[[(151, 251), 24], [(151, 251), 36], [(88, 189), 37], [(127, 203), 39], [(151, 251), 40]]"
36,11,60.0,1143.0,67.89067401938038,"(41, 165)","[[(127, 203), 28], [(81, 164), 50], [(85, 116), 51], [(126, 185), 52], [(140, 256), 53], [(126, 185), 54], [(81, 164), 55], [(38, 169), 56]]"
36,12,42.0,818.0,81.79597727214727,"(140, 109)","[[(88, 189), 36], [(151, 251), 37], [(151, 251), 40], [(127, 203), 43], [(38, 169), 44], [(127, 203), 45], [(85, 116), 52], [(85, 116), 56], [(127, 203), 63], [(127, 203), 66]]"
36,13,62.0,688.0,47.739729999999994,"(167, 297)","[[(127, 203), 25], [(127, 203), 29]]"
36,14,49.0,1081.0,92.82844058373666,"(155, 158)","[[(88, 189), 23], [(88, 189), 32], [(88, 189), 37]]"
37,1,53.0,1084.0,53.95740086342687,"(212, 145)","[[(127, 203), 30], [(88, 189), 38]]"
37,4,68.0,1158.0,56.37339073663348,"(91, 107)","[[(88, 189), 22], [(88, 189), 26], [(88, 189), 30], [(88, 189), 31]]"
37,7,65.0,1302.0,85.09173893327645,"(84, 70)","[[(151, 251), 14], [(151, 251), 18], [(88, 189), 30], [(151, 251), 32], [(127, 203), 34]]"
37,8,75.0,1253.0,22.000899269591713,"(106, 23)","[[(88, 189), 21], [(88, 189), 22], [(127, 203), 23], [(127, 203), 24], [(38, 169), 29], [(77, 46), 30], [(66, 167), 31], [(38, 169), 33], [(88, 189), 42], [(66, 167), 49], [(85, 116), 50]]"
37,10,58.0,1127.0,69.59435913736071,"(152, 238)","[[(151, 251), 24], [(151, 251), 36], [(88, 189), 37], [(127, 203), 39], [(151, 251), 40]]"
37,11,64.0,1179.0,77.80686982679504,"(91, 125)","[[(127, 203), 28], [(81, 164), 50], [(85, 116), 51], [(126, 185), 52], [(140, 256), 53], [(126, 185), 54], [(81, 164), 55], [(38, 169), 56]]"
37,12,40.0,838.0,73.37155673152435,"(107, 194)","[[(88, 189), 36], [(151, 251), 37], [(151, 251), 40], [(127, 203), 43], [(38, 169), 44], [(127, 203), 45], [(85, 116), 52], [(85, 116), 56], [(127, 203), 63], [(127, 203), 66]]"
37,13,61.0,547.0,47.65988,"(153, 248)","[[(127, 203), 25], [(127, 203), 29]]"
37,14,53.0,1113.0,89.54060508335444,"(250, 293)","[[(88, 189), 23], [(88, 189), 32], [(88, 189), 37]]"
38,1,55.0,1109.0,75.29586527888524,"(205, 244)","[[(127, 203), 30], [(88, 189), 38]]"
38,4,67.0,1193.0,65.86452377793415,"(56, 140)","[[(88, 189), 22], [(88, 189), 26], [(88, 189), 30], [(88, 189), 31]]"
38,7,69.0,1235.0,82.82894149466526,"(104, 252)","[[(151, 251), 14], [(151, 251), 18], [(88, 189), 30], [(151, 251), 32], [(127, 203), 34]]"
38,8,78.0,1280.0,42.80062948871419,"(94, 230)","[[(88, 189), 21], [(88, 189), 22], [(127, 203), 23], [(127, 203), 24], [(38, 169), 29], [(77, 46), 30], [(66, 167), 31], [(38, 169), 33], [(88, 189), 42], [(66, 167), 49], [(85, 116), 50]]"
38,10,56.0,1154.0,78.2736723736158,"(104, 202)","[[(151, 251), 24], [(151, 251), 36], [(88, 189), 37], [(127, 203), 39], [(151, 251), 40]]"
38,11,67.0,1213.0,77.19378053180492,"(100, 117)","[[(127, 203), 28], [(81, 164), 50], [(85, 116), 51], [(126, 185), 52], [(140, 256), 53], [(126, 185), 54], [(81, 164), 55], [(38, 169), 56]]"
38,12,43.0,860.0,80.42782559309512,"(131, 243)","[[(88, 189), 36], [(151, 251), 37], [(151, 251), 40], [(127, 203), 43], [(38, 169), 44], [(127, 203), 45], [(85, 116), 52], [(85, 116), 56], [(127, 203), 63], [(127, 203), 66]]"
38,13,60.0,401.0,37.400000000000006,"(175, 295)","[[(127, 203), 25], [(127, 203), 29]]"
38,14,58.0,1142.0,83.06715891790498,"(101, 184)","[[(88, 189), 23], [(88, 189), 32], [(88, 189), 37]]"
39,1,58.0,1148.0,83.38057650480118,"(75, 187)","[[(127, 203), 30], [(88, 189), 38]]"
39,4,66.0,1122.0,62.43938703824055,"(103, 182)","[[(88, 189), 22], [(88, 189), 26], [(88, 189), 30], [(88, 189), 31]]"
39,7,68.0,1172.0,69.34343604071913,"(105, 197)","[[(151, 251), 14], [(151, 251), 18], [(88, 189), 30], [(151, 251), 32], [(127, 203), 34]]"
39,8,77.0,1299.0,41.16044064209993,"(167, 126)","[[(88, 189), 21], [(88, 189), 22], [(127, 203), 23], [(127, 203), 24], [(38, 169), 29], [(77, 46), 30], [(66, 167), 31], [(38, 169), 33], [(88, 189), 42], [(66, 167), 49], [(85, 116), 50]]"
39,10,60.0,1191.0,87.34953950690655,"(152, 218)","[[(151, 251), 24], [(151, 251), 36], [(88, 189), 37], [(127, 203), 39], [(151, 251), 40]]"
39,11,66.0,1240.0,76.69630819483505,"(227, 270)","[[(127, 203), 28], [(81, 164), 50], [(85, 116), 51], [(126, 185), 52], [(140, 256), 53], [(126, 185), 54], [(81, 164), 55], [(38, 169), 56]]"
39,12,47.0,879.0,80.24899052302007,"(62, 127)","[[(88, 189), 36], [(151, 251), 37], [(151, 251), 40], [(127, 203), 43], [(38, 169), 44], [(127, 203), 45], [(85, 116), 52], [(85, 116), 56], [(127, 203), 63], [(127, 203), 66]]"
39,13,63.0,336.0,31.7,"(115, 159)","[[(127, 203), 25], [(127, 203), 29]]"
39,14,62.0,1168.0,83.69345707169093,"(137, 137)","[[(88, 189), 23], [(88, 189), 32], [(88, 189), 37]]"
40,1,63.0,1175.0,82.87640786259576,"(231, 258)","[[(127, 203), 30], [(88, 189), 38]]"
40,4,65.0,1085.0,50.96777669699123,"(115, 135)","[[(88, 189), 22], [(88, 189), 26], [(88, 189), 30], [(88, 189), 31]]"
40,7,63.0,1207.0,68.63884907333593,"(104, 177)","[[(151, 251), 14], [(151, 251), 18], [(88, 189), 30], [(151, 251), 32], [(127, 203), 34]]"
40,8,72.0,1329.0,44.51230844946991,"(130, 203)","[[(88, 189), 21], [(88, 189), 22], [(127, 203), 23], [(127, 203), 24], [(38, 169), 29], [(77, 46), 30], [(66, 167), 31], [(38, 169), 33], [(88, 189), 42], [(66, 167), 49], [(85, 116), 50]]"
40,10,59.0,1105.0,77.7654323292264,"(133, 221)","[[(151, 251), 24], [(151, 251), 36], [(88, 189), 37], [(127, 203), 39], [(151, 251), 40]]"
40,11,65.0,1261.0,76.83161680905286,"(105, 251)","[[(127, 203), 28], [(81, 164), 50], [(85, 116), 51], [(126, 185), 52], [(140, 256), 53], [(126, 185), 54], [(81, 164), 55], [(38, 169), 56]]"
40,12,46.0,858.0,70.31569550400592,"(98, 156)","[[(88, 189), 36], [(151, 251), 37], [(151, 251), 40], [(127, 203), 43], [(38, 169), 44], [(127, 203), 45], [(85, 116), 52], [(85, 116), 56], [(127, 203), 63], [(127, 203), 66]]"
40,13,62.0,271.0,25.3,"(94, 73)","[[(127, 203), 25], [(127, 203), 29]]"
40,14,66.0,1193.0,86.2597469483479,"(248, 292)","[[(88, 189), 23], [(88, 189), 32], [(88, 189), 37]]"
41,1,62.0,942.0,68.18544137981303,"(46, 167)","[[(127, 203), 30], [(88, 189), 38]]"
41,4,60.0,916.0,43.577443687893876,"(34, 191)","[[(88, 189), 22], [(88, 189), 26], [(88, 189), 30], [(88, 189), 31]]"
41,7,63.0,1011.0,73.30838007009731,"(133, 171)","[[(151, 251), 14], [(151, 251), 18], [(88, 189), 30], [(151, 251), 32], [(127, 203), 34]]"
41,8,71.0,1350.0,71.38593443854495,"(187, 281)","[[(88, 189), 21], [(88, 189), 22], [(127, 203), 23], [(127, 203), 24], [(38, 169), 29], [(77, 46), 30], [(66, 167), 31], [(38, 169), 33], [(88, 189), 42], [(66, 167), 49], [(85, 116), 50]]"
41,10,62.0,1133.0,81.77589455577218,"(159, 274)","[[(151, 251), 24], [(151, 251), 36], [(88, 189), 37], [(127, 203), 39], [(151, 251), 40]]"
41,11,64.0,1261.0,77.2562267155167,"(97, 194)","[[(127, 203), 28], [(81, 164), 50], [(85, 116), 51], [(126, 185), 52], [(140, 256), 53], [(126, 185), 54], [(81, 164), 55], [(38, 169), 56]]"
41,12,44.0,885.0,63.05850122533434,"(166, 267)","[[(88, 189), 36], [(151, 251), 37], [(151, 251), 40], [(127, 203), 43], [(38, 169), 44], [(127, 203), 45], [(85, 116), 52], [(85, 116), 56], [(127, 203), 63], [(127, 203), 66]]"
41,13,61.0,203.0,25.15,"(78, 92)","[[(127, 203), 25], [(127, 203), 29]]"
41,14,70.0,1009.0,70.3202518414005,"(150, 179)","[[(88, 189), 23], [(88, 189), 32], [(88, 189), 37]]"
42,1,61.0,670.0,47.60379662159243,"(78, 21)","[[(127, 203), 30], [(88, 189), 38]]"
42,4,59.0,930.0,27.7042105815257,"(118, 198)","[[(88, 189), 22], [(88, 189), 26], [(88, 189), 30], [(88, 189), 31]]"
42,7,62.0,931.0,20.515866049068116,"(58, 106)","[[(151, 251), 14], [(151, 251), 18], [(88, 189), 30], [(151, 251), 32], [(127, 203), 34]]"
42,8,71.0,1350.0,74.68328362757762,"(178, 213)","[[(88, 189), 21], [(88, 189), 22], [(127, 203), 23], [(127, 203), 24], [(38, 169), 29], [(77, 46), 30], [(66, 167), 31], [(38, 169), 33], [(88, 189), 42], [(66, 167), 49], [(85, 116), 50]]"
42,10,58.0,1074.0,56.8448185345901,"(83, 68)","[[(151, 251), 24], [(151, 251), 36], [(88, 189), 37], [(127, 203), 39], [(151, 251), 40]]"
42,11,63.0,1197.0,75.35626821164665,"(123, 200)","[[(127, 203), 28], [(81, 164), 50], [(85, 116), 51], [(126, 185), 52], [(140, 256), 53], [(126, 185), 54], [(81, 164), 55], [(38, 169), 56]]"
42,12,43.0,902.0,73.81964057764706,"(253, 268)","[[(88, 189), 36], [(151, 251), 37], [(151, 251), 40], [(127, 203), 43], [(38, 169), 44], [(127, 203), 45], [(85, 116), 52], [(85, 116), 56], [(127, 203), 63], [(127, 203), 66]]"
42,13,59.0,150.0,23.05,"(125, 153)","[[(127, 203), 25], [(127, 203), 29]]"
42,14,69.0,1022.0,18.82417628898034,"(139, 192)","[[(88, 189), 23], [(88, 189), 32], [(88, 189), 37]]"
43,1,64.0,547.0,47.57997,"(68, 23)","[[(127, 203), 30], [(88, 189), 38]]"
43,4,55.0,961.0,22.19294740706799,"(158, 171)","[[(88, 189), 22], [(88, 189), 26], [(88, 189), 30], [(88, 189), 31]]"
