Step,AgentID,Manpower,flocks,surplus,position,enclosures
16,7,57.0,1162.0,89.44944647623178,"(148, 184)","[[(165, 260), 14], [(72, 194), 19], [(170, 213), 22], [(142, 200), 23], [(170, 302), 26], [(165, 260), 27], [(195, 234), 28], [(143, 245), 29], [(115, 92), 30]]"
16,8,59.0,1160.0,68.91845812753951,"(157, 230)","[[(195, 234), 11], [(165, 260), 13], [(195, 234), 14], [(143, 245), 15], [(152, 100), 16], [(104, 206), 19], [(72, 194), 21], [(104, 206), 22], [(102, 150), 24], [(34, 207), 25], [(115, 92), 26], [(142, 200), 27], [(143, 245), 28], [(142, 200), 29]]"
16,9,54.0,980.0,51.590066908018116,"(137, 279)","[[(46, 165), 18], [(142, 200), 19], [(46, 165), 20], [(170, 213), 21], [(224, 278), 23], [(172, 139), 24], [(104, 206), 25], [(143, 245), 26], [(92, 219), 27], [(165, 260), 28], [(113, 73), 29]]"
17,1,53.0,999.0,58.428559212426634,"(72, 30)","[[(142, 200), 17], [(195, 234), 19], [(172, 139), 20], [(92, 219), 22], [(72, 194), 23], [(170, 213), 25], [(92, 219), 26], [(46, 165), 27], [(224, 278), 28], [(165, 260), 29]]"
17,2,53.0,1040.0,86.74062739771439,"(78, 184)","[[(170, 213), 10], [(143, 245), 11], [(172, 139), 14], [(152, 100), 17], [(170, 213), 18], [(165, 260), 19], [(165, 260), 20], [(165, 260), 21], [(102, 150), 22], [(165, 260), 23], [(142, 200), 24], [(113, 73), 25], [(165, 260), 26], [(89, 37), 27], [(172, 139), 28], [(34, 207), 29], [(71, 67), 30], [(102, 150), 31], [(71, 67), 32], [(165, 260), 33], [(224, 278), 36]]"
17,3,70.0,1372.0,58.91201631804924,"(142, 200)","[[(224, 278), 9], [(224, 278), 10], [(143, 245), 11], [(224, 278), 12], [(172, 139), 13], [(142, 200), 16], [(242, 276), 17], [(89, 37), 20], [(142, 200), 23], [(143, 245), 25], [(242, 276), 26], [(113, 73), 27], [(104, 206), 28], [(46, 165), 29]]"
17,4,71.0,1417.0,88.97739520925671,"(124, 240)","[[(143, 245), 7], [(115, 92), 8], [(34, 207), 10], [(195, 234), 12], [(104, 206), 13], [(152, 100), 15], [(143, 245), 16], [(72, 194), 17], [(172, 139), 18], [(137, 135), 19], [(104, 206), 20], [(153, 170), 21], [(104, 206), 22], [(46, 165), 23], [(224, 278), 24], [(170, 213), 25], [(89, 37), 26], [(181, 302), 27]]"
17,5,54.0,1128.0,87.68342307126012,"(152, 135)","[[(115, 92), 10], [(115, 92), 12], [(172, 139), 16], [(165, 260), 17], [(34, 207), 20], [(72, 194), 21], [(102, 150), 22], [(104, 206), 23], [(165, 260), 24], [(72, 194), 26], [(72, 194), 27], [(224, 278), 31], [(142, 200), 34], [(142, 200), 35], [(224, 278), 36], [(242, 276), 37], [(46, 165), 39], [(143, 245), 40], [(172, 139), 42], [(107, 97), 44], [(46, 165), 46]]"
17,6,70.0,1456.0,77.57023587325205,"(102, 150)","[[(143, 245), 6], [(170, 213), 9], [(224, 278), 10], [(170, 213), 13], [(170, 213), 15], [(102, 150), 16], [(46, 165), 17], [(89, 37), 18], [(190, 151), 19], [(92, 219), 20], [(113, 73), 21], [(242, 276), 22], [(92, 219), 23], [(71, 67), 25], [(102, 150), 26], [(170, 236), 27], [(104, 206), 28], [(242, 276), 29]]"
17,7,58.0,1189.0,88.65310719217932,"(78, 180)","[[(165, 260), 14], [(72, 194), 19], [(170, 213), 22], [(142, 200), 23], [(170, 302), 26], [(165, 260), 27], [(195, 234), 28], [(143, 245), 29], [(115, 92), 30]]"
17,8,53.0,1198.0,72.67007714632717,"(158, 101)","[[(195, 234), 11], [(165, 260), 13], [(195, 234), 14], [(143, 245), 15], [(152, 100), 16], [(104, 206), 19], [(72, 194), 21], [(104, 206), 22], [(102, 150), 24], [(34, 207), 25], [(115, 92), 26], [(142, 200), 27], [(143, 245), 28], [(142, 200), 29]]"
17,9,53.0,1000.0,62.648082197050016,"(36, 168)","[[(46, 165), 18], [(142, 200), 19], [(46, 165), 20], [(170, 213), 21], [(224, 278), 23], [(172, 139), 24], [(104, 206), 25], [(143, 245), 26], [(92, 219), 27], [(165, 260), 28], [(113, 73), 29]]"
18,1,47.0,1025.0,67.61116460070812,"(142, 200)","[[(142, 200), 17], [(195, 234), 19], [(172, 139), 20], [(92, 219), 22], [(72, 194), 23], [(170, 213), 25], [(92, 219), 26], [(46, 165), 27], [(224, 278), 28], [(165, 260), 29]]"
18,2,52.0,1073.0,75.43311109430263,"(169, 104)","[[(170, 213), 10], [(143, 245), 11], [(172, 139), 14], [(152, 100), 17], [(170, 213), 18], [(165, 260), 19], [(165, 260), 20], [(165, 260), 21], [(102, 150), 22], [(165, 260), 23], [(142, 200), 24], [(113, 73), 25], [(165, 260), 26], [(89, 37), 27], [(172, 139), 28], [(34, 207), 29], [(71, 67), 30], [(102, 150), 31], [(71, 67), 32], [(165, 260), 33], [(224, 278), 36]]"
18,3,68.0,1405.0,73.58996690743477,"(254, 280)","[[(224, 278), 9], [(224, 278), 10], [(143, 245), 11], [(224, 278), 12], [(172, 139), 13], [(142, 200), 16], [(242, 276), 17], [(89, 37), 20], [(142, 200), 23], [(143, 245), 25], [(242, 276), 26], [(113, 73), 27], [(104, 206), 28], [(46, 165), 29]]"
18,4,66.0,1450.0,79.84178909006796,"(72, 194)","[[(143, 245), 7], [(115, 92), 8], [(34, 207), 10], [(195, 234), 12], [(104, 206), 13], [(152, 100), 15], [(143, 245), 16], [(72, 194), 17], [(172, 139), 18], [(137, 135), 19], [(104, 206), 20], [(153, 170), 21], [(104, 206), 22], [(46, 165), 23], [(224, 278), 24], [(170, 213), 25], [(89, 37), 26], [(181, 302), 27]]"
18,5,57.0,1153.0,91.40878364872334,"(146, 269)","[[(115, 92), 10], [(115, 92), 12], [(172, 139), 16], [(165, 260), 17], [(34, 207), 20], [(72, 194), 21], [(102, 150), 22], [(104, 206), 23], [(165, 260), 24], [(72, 194), 26], [(72, 194), 27], [(224, 278), 31], [(142, 200), 34], [(142, 200), 35], [(224, 278), 36], [(242, 276), 37], [(46, 165), 39], [(143, 245), 40], [(172, 139), 42], [(107, 97), 44], [(46, 165), 46]]"
18,6,72.0,1490.0,83.76239212727259,"(46, 165)","[[(143, 245), 6], [(170, 213), 9], [(224, 278), 10], [(170, 213), 13], [(170, 213), 15], [(102, 150), 16], [(46, 165), 17], [(89, 37), 18], [(190, 151), 19], [(92, 219), 20], [(113, 73), 21], [(242, 276), 22], [(92, 219), 23], [(71, 67), 25], [(102, 150), 26], [(170, 236), 27], [(104, 206), 28], [(242, 276), 29]]"
18,7,62.0,1218.0,86.51878639736746,"(93, 82)","[[(165, 260), 14], [(72, 194), 19], [(170, 213), 22], [(142, 200), 23], [(170, 302), 26], [(165, 260), 27], [(195, 234), 28], [(143, 245), 29], [(115, 92), 30]]"
18,8,57.0,1230.0,92.57583151619988,"(78, 209)","[[(195, 234), 11], [(165, 260), 13], [(195, 234), 14], [(143, 245), 15], [(152, 100), 16], [(104, 206), 19], [(72, 194), 21], [(104, 206), 22], [(102, 150), 24], [(34, 207), 25], [(115, 92), 26], [(142, 200), 27], [(143, 245), 28], [(142, 200), 29]]"
18,9,56.0,1038.0,72.50166517023715,"(82, 210)","[[(46, 165), 18], [(142, 200), 19], [(46, 165), 20], [(170, 213), 21], [(224, 278), 23], [(172, 139), 24], [(104, 206), 25], [(143, 245), 26], [(92, 219), 27], [(165, 260), 28], [(113, 73), 29]]"
19,1,51.0,1048.0,87.28358833888848,"(179, 282)","[[(142, 200), 17], [(195, 234), 19], [(172, 139), 20], [(92, 219), 22], [(72, 194), 23], [(170, 213), 25], [(92, 219), 26], [(46, 165), 27], [(224, 278), 28], [(165, 260), 29]]"
19,2,50.0,1038.0,77.90123702575521,"(157, 214)","[[(170, 213), 10], [(143, 245), 11], [(172, 139), 14], [(152, 100), 17], [(170, 213), 18], [(165, 260), 19], [(165, 260), 20], [(165, 260), 21], [(102, 150), 22], [(165, 260), 23], [(142, 200), 24], [(113, 73), 25], [(165, 260), 26], [(89, 37), 27], [(172, 139), 28], [(34, 207), 29], [(71, 67), 30], [(102, 150), 31], [(71, 67), 32], [(165, 260), 33], [(224, 278), 36]]"
19,3,63.0,1432.0,71.18011147468815,"(186, 115)","[[(224, 278), 9], [(224, 278), 10], [(143, 245), 11], [(224, 278), 12], [(172, 139), 13], [(142, 200), 16], [(242, 276), 17], [(89, 37), 20], [(142, 200), 23], [(143, 245), 25], [(242, 276), 26], [(113, 73), 27], [(104, 206), 28], [(46, 165), 29]]"
19,4,70.0,1484.0,96.1226284749715,"(177, 132)","[[(143, 245), 7], [(115, 92), 8], [(34, 207), 10], [(195, 234), 12], [(104, 206), 13], [(152, 100), 15], [(143, 245), 16], [(72, 194), 17], [(172, 139), 18], [(137, 135), 19], [(104, 206), 20], [(153, 170), 21], [(104, 206), 22], [(46, 165), 23], [(224, 278), 24], [(170, 213), 25], [(89, 37), 26], [(181, 302), 27]]"
19,5,61.0,1173.0,87.10490850766868,"(106, 260)","[[(115, 92), 10], [(115, 92), 12], [(172, 139), 16], [(165, 260), 17], [(34, 207), 20], [(72, 194), 21], [(102, 150), 22], [(104, 206), 23], [(165, 260), 24], [(72, 194), 26], [(72, 194), 27], [(224, 278), 31], [(142, 200), 34], [(142, 200), 35], [(224, 278), 36], [(242, 276), 37], [(46, 165), 39], [(143, 245), 40], [(172, 139), 42], [(107, 97), 44], [(46, 165), 46]]"
19,6,72.0,1522.0,81.92041585958702,"(89, 37)","[[(143, 245), 6], [(170, 213), 9], [(224, 278), 10], [(170, 213), 13], [(170, 213), 15], [(102, 150), 16], [(46, 165), 17], [(89, 37), 18], [(190, 151), 19], [(92, 219), 20], [(113, 73), 21], [(242, 276), 22], [(92, 219), 23], [(71, 67), 25], [(102, 150), 26], [(170, 236), 27], [(104, 206), 28], [(242, 276), 29]]"
19,7,66.0,1246.0,87.41846926807926,"(136, 134)","[[(165, 260), 14], [(72, 194), 19], [(170, 213), 22], [(142, 200), 23], [(170, 302), 26], [(165, 260), 27], [(195, 234), 28], [(143, 245), 29], [(115, 92), 30]]"
19,8,58.0,1272.0,94.80407904600312,"(129, 223)","[[(195, 234), 11], [(165, 260), 13], [(195, 234), 14], [(143, 245), 15], [(152, 100), 16], [(104, 206), 19], [(72, 194), 21], [(104, 206), 22], [(102, 150), 24], [(34, 207), 25], [(115, 92), 26], [(142, 200), 27], [(143, 245), 28], [(142, 200), 29]]"
19,9,55.0,954.0,67.00937511189466,"(39, 172)","[[(46, 165), 18], [(142, 200), 19], [(46, 165), 20], [(170, 213), 21], [(224, 278), 23], [(172, 139), 24], [(104, 206), 25], [(143, 245), 26], [(92, 219), 27], [(165, 260), 28], [(113, 73), 29]]"
20,1,48.0,1086.0,79.03840894691143,"(210, 234)","[[(142, 200), 17], [(195, 234), 19], [(172, 139), 20], [(92, 219), 22], [(72, 194), 23], [(170, 213), 25], [(92, 219), 26], [(46, 165), 27], [(224, 278), 28], [(165, 260), 29]]"
20,2,53.0,1060.0,84.13674889997854,"(168, 280)","[[(170, 213), 10], [(143, 245), 11], [(172, 139), 14], [(152, 100), 17], [(170, 213), 18], [(165, 260), 19], [(165, 260), 20], [(165, 260), 21], [(102, 150), 22], [(165, 260), 23], [(142, 200), 24], [(113, 73), 25], [(165, 260), 26], [(89, 37), 27], [(172, 139), 28], [(34, 207), 29], [(71, 67), 30], [(102, 150), 31], [(71, 67), 32], [(165, 260), 33], [(224, 278), 36]]"
20,3,67.0,1466.0,96.70248814540106,"(64, 225)","[[(224, 278), 9], [(224, 278), 10], [(143, 245), 11], [(224, 278), 12], [(172, 139), 13], [(142, 200), 16], [(242, 276), 17], [(89, 37), 20], [(142, 200), 23], [(143, 245), 25], [(242, 276), 26], [(113, 73), 27], [(104, 206), 28], [(46, 165), 29]]"
20,4,72.0,1522.0,94.19293342742336,"(137, 135)","[[(143, 245), 7], [(115, 92), 8], [(34, 207), 10], [(195, 234), 12], [(104, 206), 13], [(152, 100), 15], [(143, 245), 16], [(72, 194), 17], [(172, 139), 18], [(137, 135), 19], [(104, 206), 20], [(153, 170), 21], [(104, 206), 22], [(46, 165), 23], [(224, 278), 24], [(170, 213), 25], [(89, 37), 26], [(181, 302), 27]]"
20,5,60.0,1198.0,81.26685025983491,"(196, 275)","[[(115, 92), 10], [(115, 92), 12], [(172, 139), 16], [(165, 260), 17], [(34, 207), 20], [(72, 194), 21], [(102, 150), 22], [(104, 206), 23], [(165, 260), 24], [(72, 194), 26], [(72, 194), 27], [(224, 278), 31], [(142, 200), 34], [(142, 200), 35], [(224, 278), 36], [(242, 276), 37], [(46, 165), 39], [(143, 245), 40], [(172, 139), 42], [(107, 97), 44], [(46, 165), 46]]"
20,6,72.0,1559.0,65.71872675634599,"(210, 137)","[[(143, 245), 6], [(170, 213), 9], [(224, 278), 10], [(170, 213), 13], [(170, 213), 15], [(102, 150), 16], [(46, 165), 17], [(89, 37), 18], [(190, 151), 19], [(92, 219), 20], [(113, 73), 21], [(242, 276), 22], [(92, 219), 23], [(71, 67), 25], [(102, 150), 26], [(170, 236), 27], [(104, 206), 28], [(242, 276), 29]]"
20,7,64.0,1290.0,79.94642985090148,"(78, 194)","[[(165, 260), 14], [(72, 194), 19], [(170, 213), 22], [(142, 200), 23], [(170, 302), 26], [(165, 260), 27], [(195, 234), 28], [(143, 245), 29], [(115, 92), 30]]"
20,8,61.0,1201.0,89.93574177787883,"(121, 208)","[[(195, 234), 11], [(165, 260), 13], [(195, 234), 14], [(143, 245), 15], [(152, 100), 16], [(104, 206), 19], [(72, 194), 21], [(104, 206), 22], [(102, 150), 24], [(34, 207), 25], [(115, 92), 26], [(142, 200), 27], [(143, 245), 28], [(142, 200), 29]]"
20,9,53.0,988.0,54.83412586649411,"(143, 182)","[[(46, 165), 18], [(142, 200), 19], [(46, 165), 20], [(170, 213), 21], [(224, 278), 23], [(172, 139), 24], [(104, 206), 25], [(143, 245), 26], [(92, 219), 27], [(165, 260), 28], [(113, 73), 29]]"
21,1,52.0,1111.0,89.8718475820805,"(169, 155)","[[(142, 200), 17], [(195, 234), 19], [(172, 139), 20], [(92, 219), 22], [(72, 194), 23], [(170, 213), 25], [(92, 219), 26], [(46, 165), 27], [(224, 278), 28], [(165, 260), 29]]"
21,2,58.0,1088.0,81.66326928585418,"(168, 248)","[[(170, 213), 10], [(143, 245), 11], [(172, 139), 14], [(152, 100), 17], [(170, 213), 18], [(165, 260), 19], [(165, 260), 20], [(165, 260), 21], [(102, 150), 22], [(165, 260), 23], [(142, 200), 24], [(113, 73), 25], [(165, 260), 26], [(89, 37), 27], [(172, 139), 28], [(34, 207), 29], [(71, 67), 30], [(102, 150), 31], [(71, 67), 32], [(165, 260), 33], [(224, 278), 36]]"
21,3,70.0,1513.0,94.0527245287494,"(72, 52)","[[(224, 278), 9], [(224, 278), 10], [(143, 245), 11], [(224, 278), 12], [(172, 139), 13], [(142, 200), 16], [(242, 276), 17], [(89, 37), 20], [(142, 200), 23], [(143, 245), 25], [(242, 276), 26], [(113, 73), 27], [(104, 206), 28], [(46, 165), 29]]"
21,4,75.0,1408.0,89.37625112487947,"(114, 223)","[[(143, 245), 7], [(115, 92), 8], [(34, 207), 10], [(195, 234), 12], [(104, 206), 13], [(152, 100), 15], [(143, 245), 16], [(72, 194), 17], [(172, 139), 18], [(137, 135), 19], [(104, 206), 20], [(153, 170), 21], [(104, 206), 22], [(46, 165), 23], [(224, 278), 24], [(170, 213), 25], [(89, 37), 26], [(181, 302), 27]]"
21,5,63.0,1235.0,86.19771665810791,"(37, 210)","[[(115, 92), 10], [(115, 92), 12], [(172, 139), 16], [(165, 260), 17], [(34, 207), 20], [(72, 194), 21], [(102, 150), 22], [(104, 206), 23], [(165, 260), 24], [(72, 194), 26], [(72, 194), 27], [(224, 278), 31], [(142, 200), 34], [(142, 200), 35], [(224, 278), 36], [(242, 276), 37], [(46, 165), 39], [(143, 245), 40], [(172, 139), 42], [(107, 97), 44], [(46, 165), 46]]"
21,6,74.0,1594.0,86.37166506769302,"(72, 228)","[[(143, 245), 6], [(170, 213), 9], [(224, 278), 10], [(170, 213), 13], [(170, 213), 15], [(102, 150), 16], [(46, 165), 17], [(89, 37), 18], [(190, 151), 19], [(92, 219), 20], [(113, 73), 21], [(242, 276), 22], [(92, 219), 23], [(71, 67), 25], [(102, 150), 26], [(170, 236), 27], [(104, 206), 28], [(242, 276), 29]]"
21,7,68.0,1324.0,86.43798865349665,"(48, 130)","[[(165, 260), 14], [(72, 194), 19], [(170, 213), 22], [(142, 200), 23], [(170, 302), 26], [(165, 260), 27], [(195, 234), 28], [(143, 245), 29], [(115, 92), 30]]"
21,8,65.0,1231.0,88.85883522001726,"(91, 227)","[[(195, 234), 11], [(165, 260), 13], [(195, 234), 14], [(143, 245), 15], [(152, 100), 16], [(104, 206), 19], [(72, 194), 21], [(104, 206), 22], [(102, 150), 24], [(34, 207), 25], [(115, 92), 26], [(142, 200), 27], [(143, 245), 28], [(142, 200), 29]]"
21,9,51.0,1011.0,60.4309121209979,"(57, 150)","[[(46, 165), 18], [(142, 200), 19], [(46, 165), 20], [(170, 213), 21], [(224, 278), 23], [(172, 139), 24], [(104, 206), 25], [(143, 245), 26], [(92, 219), 27], [(165, 260), 28], [(113, 73), 29]]"
22,1,56.0,1142.0,92.23918589249844,"(66, 130)","[[(142, 200), 17], [(195, 234), 19], [(172, 139), 20], [(92, 219), 22], [(72, 194), 23], [(170, 213), 25], [(92, 219), 26], [(46, 165), 27], [(224, 278), 28], [(165, 260), 29]]"
22,2,56.0,1115.0,78.96971188611646,"(166, 251)","[[(170, 213), 10], [(143, 245), 11], [(172, 139), 14], [(152, 100), 17], [(170, 213), 18], [(165, 260), 19], [(165, 260), 20], [(165, 260), 21], [(102, 150), 22], [(165, 260), 23], [(142, 200), 24], [(113, 73), 25], [(165, 260), 26], [(89, 37), 27], [(172, 139), 28], [(34, 207), 29], [(71, 67), 30], [(102, 150), 31], [(71, 67), 32], [(165, 260), 33], [(224, 278), 36]]"
22,3,79.0,1546.0,95.37271605550418,"(193, 128)","[[(224, 278), 9], [(224, 278), 10], [(143, 245), 11], [(224, 278), 12], [(172, 139), 13], [(142, 200), 16], [(242, 276), 17], [(89, 37), 20], [(142, 200), 23], [(143, 245), 25], [(242, 276), 26], [(113, 73), 27], [(104, 206), 28], [(46, 165), 29]]"
22,4,72.0,1447.0,72.21507151226925,"(153, 170)","[[(143, 245), 7], [(115, 92), 8], [(34, 207), 10], [(195, 234), 12], [(104, 206), 13], [(152, 100), 15], [(143, 245), 16], [(72, 194), 17], [(172, 139), 18], [(137, 135), 19], [(104, 206), 20], [(153, 170), 21], [(104, 206), 22], [(46, 165), 23], [(224, 278), 24], [(170, 213), 25], [(89, 37), 26], [(181, 302), 27]]"
22,5,57.0,1195.0,77.23296062008103,"(58, 191)","[[(115, 92), 10], [(115, 92), 12], [(172, 139), 16], [(165, 260), 17], [(34, 207), 20], [(72, 194), 21], [(102, 150), 22], [(104, 206), 23], [(165, 260), 24], [(72, 194), 26], [(72, 194), 27], [(224, 278), 31], [(142, 200), 34], [(142, 200), 35], [(224, 278), 36], [(242, 276), 37], [(46, 165), 39], [(143, 245), 40], [(172, 139), 42], [(107, 97), 44], [(46, 165), 46]]"
22,6,76.0,1631.0,90.57599928056237,"(94, 69)","[[(143, 245), 6], [(170, 213), 9], [(224, 278), 10], [(170, 213), 13], [(170, 213), 15], [(102, 150), 16], [(46, 165), 17], [(89, 37), 18], [(190, 151), 19], [(92, 219), 20], [(113, 73), 21], [(242, 276), 22], [(92, 219), 23], [(71, 67), 25], [(102, 150), 26], [(170, 236), 27], [(104, 206), 28], [(242, 276), 29]]"
22,7,67.0,1261.0,68.24369254236211,"(118, 38)","[[(165, 260), 14], [(72, 194), 19], [(170, 213), 22], [(142, 200), 23], [(170, 302), 26], [(165, 260), 27], [(195, 234), 28], [(143, 245), 29], [(115, 92), 30]]"
22,8,68.0,1258.0,85.09408484642343,"(66, 206)","[[(195, 234), 11], [(165, 260), 13], [(195, 234), 14], [(143, 245), 15], [(152, 100), 16], [(104, 206), 19], [(72, 194), 21], [(104, 206), 22], [(102, 150), 24], [(34, 207), 25], [(115, 92), 26], [(142, 200), 27], [(143, 245), 28], [(142, 200), 29]]"
22,9,44.0,1048.0,64.51241171954406,"(181, 210)","[[(46, 165), 18], [(142, 200), 19], [(46, 165), 20], [(170, 213), 21], [(224, 278), 23], [(172, 139), 24], [(104, 206), 25], [(143, 245), 26], [(92, 219), 27], [(165, 260), 28], [(113, 73), 29]]"
23,1,59.0,1159.0,87.46027583955915,"(94, 235)","[[(142, 200), 17], [(195, 234), 19], [(172, 139), 20], [(92, 219), 22], [(72, 194), 23], [(170, 213), 25], [(92, 219), 26], [(46, 165), 27], [(224, 278), 28], [(165, 260), 29]]"
23,2,59.0,1133.0,81.22096583680288,"(111, 161)","[[(170, 213), 10], [(143, 245), 11], [(172, 139), 14], [(152, 100), 17], [(170, 213), 18], [(165, 260), 19], [(165, 260), 20], [(165, 260), 21], [(102, 150), 22], [(165, 260), 23], [(142, 200), 24], [(113, 73), 25], [(165, 260), 26], [(89, 37), 27], [(172, 139), 28], [(34, 207), 29], [(71, 67), 30], [(102, 150), 31], [(71, 67), 32], [(165, 260), 33], [(224, 278), 36]]"
23,3,83.0,1546.0,83.47228855902533,"(93, 86)","[[(224, 278), 9], [(224, 278), 10], [(143, 245), 11], [(224, 278), 12], [(172, 139), 13], [(142, 200), 16], [(242, 276), 17], [(89, 37), 20], [(142, 200), 23], [(143, 245), 25], [(242, 276), 26], [(113, 73), 27], [(104, 206), 28], [(46, 165), 29]]"
23,4,75.0,1479.0,89.41356208628108,"(124, 194)","[[(143, 245), 7], [(115, 92), 8], [(34, 207), 10], [(195, 234), 12], [(104, 206), 13], [(152, 100), 15], [(143, 245), 16], [(72, 194), 17], [(172, 139), 18], [(137, 135), 19], [(104, 206), 20], [(153, 170), 21], [(104, 206), 22], [(46, 165), 23], [(224, 278), 24], [(170, 213), 25], [(89, 37), 26], [(181, 302), 27]]"
23,5,54.0,1091.0,77.61703292527295,"(82, 138)","[[(115, 92), 10], [(115, 92), 12], [(172, 139), 16], [(165, 260), 17], [(34, 207), 20], [(72, 194), 21], [(102, 150), 22], [(104, 206), 23], [(165, 260), 24], [(72, 194), 26], [(72, 194), 27], [(224, 278), 31], [(142, 200), 34], [(142, 200), 35], [(224, 278), 36], [(242, 276), 37], [(46, 165), 39], [(143, 245), 40], [(172, 139), 42], [(107, 97), 44], [(46, 165), 46]]"
23,6,77.0,1339.0,91.84717068390535,"(251, 297)","[[(143, 245), 6], [(170, 213), 9], [(224, 278), 10], [(170, 213), 13], [(170, 213), 15], [(102, 150), 16], [(46, 165), 17], [(89, 37), 18], [(190, 151), 19], [(92, 219), 20], [(113, 73), 21], [(242, 276), 22], [(92, 219), 23], [(71, 67), 25], [(102, 150), 26], [(170, 236), 27], [(104, 206), 28], [(242, 276), 29]]"
23,7,64.0,1296.0,78.30203737269831,"(154, 229)","[[(165, 260), 14], [(72, 194), 19], [(170, 213), 22], [(142, 200), 23], [(170, 302), 26], [(165, 260), 27], [(195, 234), 28], [(143, 245), 29], [(115, 92), 30]]"
23,8,66.0,1221.0,70.91279627936211,"(119, 189)","[[(195, 234), 11], [(165, 260), 13], [(195, 234), 14], [(143, 245), 15], [(152, 100), 16], [(104, 206), 19], [(72, 194), 21], [(104, 206), 22], [(102, 150), 24], [(34, 207), 25], [(115, 92), 26], [(142, 200), 27], [(143, 245), 28], [(142, 200), 29]]"
23,9,48.0,1077.0,91.43385064116174,"(190, 263)","[[(46, 165), 18], [(142, 200), 19], [(46, 165), 20], [(170, 213), 21], [(224, 278), 23], [(172, 139), 24], [(104, 206), 25], [(143, 245), 26], [(92, 219), 27], [(165, 260), 28], [(113, 73), 29]]"
24,1,62.0,1190.0,82.99494948338415,"(87, 180)","[[(142, 200), 17], [(195, 234), 19], [(172, 139), 20], [(92, 219), 22], [(72, 194), 23], [(170, 213), 25], [(92, 219), 26], [(46, 165), 27], [(224, 278), 28], [(165, 260), 29]]"
24,2,57.0,1172.0,78.18963007791041,"(168, 240)","[[(170, 213), 10], [(143, 245), 11], [(172, 139), 14], [(152, 100), 17], [(170, 213), 18], [(165, 260), 19], [(165, 260), 20], [(165, 260), 21], [(102, 150), 22], [(165, 260), 23], [(142, 200), 24], [(113, 73), 25], [(165, 260), 26], [(89, 37), 27], [(172, 139), 28], [(34, 207), 29], [(71, 67), 30], [(102, 150), 31], [(71, 67), 32], [(165, 260), 33], [(224, 278), 36]]"
24,3,82.0,1433.0,69.61966172963906,"(155, 184)","[[(224, 278), 9], [(224, 278), 10], [(143, 245), 11], [(224, 278), 12], [(172, 139), 13], [(142, 200), 16], [(242, 276), 17], [(89, 37), 20], [(142, 200), 23], [(143, 245), 25], [(242, 276), 26], [(113, 73), 27], [(104, 206), 28], [(46, 165), 29]]"
24,4,76.0,1516.0,91.00276172313812,"(42, 161)","[[(143, 245), 7], [(115, 92), 8], [(34, 207), 10], [(195, 234), 12], [(104, 206), 13], [(152, 100), 15], [(143, 245), 16], [(72, 194), 17], [(172, 139), 18], [(137, 135), 19], [(104, 206), 20], [(153, 170), 21], [(104, 206), 22], [(46, 165), 23], [(224, 278), 24], [(170, 213), 25], [(89, 37), 26], [(181, 302), 27]]"
24,5,59.0,1126.0,84.13722208351314,"(91, 200)","[[(115, 92), 10], [(115, 92), 12], [(172, 139), 16], [(165, 260), 17], [(34, 207), 20], [(72, 194), 21], [(102, 150), 22], [(104, 206), 23], [(165, 260), 24], [(72, 194), 26], [(72, 194), 27], [(224, 278), 31], [(142, 200), 34], [(142, 200), 35], [(224, 278), 36], [(242, 276), 37], [(46, 165), 39], [(143, 245), 40], [(172, 139), 42], [(107, 97), 44], [(46, 165), 46]]"
24,6,75.0,1386.0,74.13304887878027,"(85, 235)","[[(143, 245), 6], [(170, 213), 9], [(224, 278), 10], [(170, 213), 13], [(170, 213), 15], [(102, 150), 16], [(46, 165), 17], [(89, 37), 18], [(190, 151), 19], [(92, 219), 20], [(113, 73), 21], [(242, 276), 22], [(92, 219), 23], [(71, 67), 25], [(102, 150), 26], [(170, 236), 27], [(104, 206), 28], [(242, 276), 29]]"
24,7,67.0,1345.0,87.6375472203623,"(128, 210)","[[(165, 260), 14], [(72, 194), 19], [(170, 213), 22], [(142, 200), 23], [(170, 302), 26], [(165, 260), 27], [(195, 234), 28], [(143, 245), 29], [(115, 92), 30]]"
24,8,65.0,1262.0,57.92488906549229,"(199, 213)","[[(195, 234), 11], [(165, 260), 13], [(195, 234), 14], [(143, 245), 15], [(152, 100), 16], [(104, 206), 19], [(72, 194), 21], [(104, 206), 22], [(102, 150), 24], [(34, 207), 25], [(115, 92), 26], [(142, 200), 27], [(143, 245), 28], [(142, 200), 29]]"
24,9,51.0,1115.0,91.97820467534407,"(210, 264)","[[(46, 165), 18], [(142, 200), 19], [(46, 165), 20], [(170, 213), 21], [(224, 278), 23], [(172, 139), 24], [(104, 206), 25], [(143, 245), 26], [(92, 219), 27], [(165, 260), 28], [(113, 73), 29]]"
25,1,61.0,1219.0,71.70478985670734,"(198, 211)","[[(142, 200), 17], [(195, 234), 19], [(172, 139), 20], [(92, 219), 22], [(72, 194), 23], [(170, 213), 25], [(92, 219), 26], [(46, 165), 27], [(224, 278), 28], [(165, 260), 29]]"
