Step,AgentID,Manpower,flocks,surplus,position,enclosures
16,4,66.0,1339.0,95.20615533733357,"(96, 226)","[[(81, 121), 6], [(101, 148), 8], [(91, 224), 15], [(174, 279), 17], [(137, 254), 19], [(142, 186), 20], [(91, 224), 21], [(33, 170), 22], [(148, 272), 23], [(235, 241), 25], [(91, 224), 32], [(174, 279), 33], [(113, 98), 34], [(153, 134), 36], [(148, 272), 38], [(200, 291), 47], [(260, 281), 48], [(124, 246), 50], [(137, 254), 51], [(81, 121), 52], [(137, 254), 55], [(124, 246), 57], [(137, 254), 58]]"
16,5,46.0,927.0,77.4960708843096,"(218, 282)","[[(81, 121), 18], [(113, 98), 19], [(137, 254), 21], [(90, 193), 22], [(139, 204), 23], [(137, 254), 26], [(86, 66), 27], [(91, 224), 29], [(137, 254), 30], [(48, 193), 31], [(101, 148), 33], [(71, 62), 34], [(139, 204), 37], [(137, 254), 38], [(101, 148), 39], [(90, 193), 40], [(63, 156), 41], [(137, 254), 44], [(137, 254), 45]]"
16,6,70.0,1315.0,79.14512251789867,"(90, 236)","[[(91, 224), 5], [(91, 224), 6], [(90, 193), 8], [(101, 148), 11], [(48, 193), 12], [(48, 193), 13], [(91, 224), 15], [(91, 224), 16], [(71, 62), 17], [(174, 279), 18], [(174, 279), 19], [(174, 279), 20], [(137, 254), 21], [(153, 134), 22], [(113, 98), 24], [(137, 254), 26], [(101, 148), 28]]"
16,7,70.0,1282.0,84.33222235184755,"(45, 161)","[[(90, 193), 12], [(48, 193), 13], [(113, 98), 16], [(107, 226), 18], [(48, 193), 20], [(137, 254), 21], [(174, 279), 23], [(63, 156), 25], [(48, 193), 26]]"
16,8,55.0,1224.0,92.66686347159003,"(142, 254)","[[(91, 224), 6], [(151, 188), 9], [(81, 121), 12], [(81, 121), 13], [(174, 279), 18], [(139, 204), 20], [(174, 279), 21], [(235, 241), 22], [(33, 170), 24], [(174, 279), 25], [(71, 62), 26], [(139, 204), 27], [(137, 254), 28], [(137, 254), 29], [(174, 279), 31], [(63, 156), 36], [(101, 148), 37], [(260, 281), 38], [(137, 254), 39], [(217, 311), 40], [(142, 185), 42]]"
16,9,60.0,1228.0,86.47743664251337,"(86, 217)","[[(90, 193), 12], [(81, 121), 13], [(91, 224), 15], [(90, 193), 16], [(86, 66), 18], [(153, 134), 20], [(48, 193), 23], [(137, 254), 30], [(217, 311), 33], [(86, 66), 34], [(137, 254), 35], [(142, 185), 38], [(48, 193), 39], [(137, 254), 42], [(63, 156), 43], [(142, 185), 44], [(124, 246), 51], [(139, 204), 52], [(174, 279), 60], [(81, 121), 63], [(137, 254), 65], [(142, 185), 73], [(81, 121), 74]]"
17,1,47.0,983.0,76.61796223081652,"(99, 254)","[[(151, 188), 11], [(48, 193), 20], [(174, 279), 22], [(101, 148), 23], [(107, 226), 24], [(91, 224), 25]]"
17,2,58.0,1106.0,75.16042940493442,"(39, 229)","[[(90, 193), 9], [(101, 148), 13], [(48, 193), 20], [(107, 226), 21], [(101, 148), 22], [(174, 279), 23], [(174, 279), 24], [(113, 98), 25], [(107, 226), 26], [(189, 277), 27], [(91, 224), 28], [(137, 254), 29], [(90, 193), 30], [(217, 311), 31], [(48, 193), 32], [(48, 193), 33], [(107, 226), 34], [(139, 204), 35], [(113, 98), 37], [(48, 193), 38], [(90, 193), 39]]"
17,3,59.0,1124.0,81.41514394696509,"(29, 209)","[[(151, 188), 5], [(91, 224), 15], [(48, 193), 16], [(107, 226), 21], [(63, 156), 23], [(63, 156), 24], [(71, 62), 25], [(174, 279), 26], [(63, 156), 28], [(174, 279), 29], [(137, 254), 32], [(137, 254), 34], [(71, 62), 35], [(63, 156), 36], [(142, 185), 37], [(139, 204), 38], [(137, 254), 39], [(153, 134), 40], [(142, 185), 41], [(153, 134), 51], [(101, 148), 52], [(48, 193), 54], [(81, 121), 55], [(137, 254), 56], [(48, 193), 57], [(142, 185), 58], [(200, 291), 60], [(200, 291), 62], [(261, 263), 63], [(48, 193), 65], [(81, 121), 66], [(101, 148), 67]]"
17,4,70.0,1390.0,92.91083778617852,"(152, 247)","[[(81, 121), 6], [(101, 148), 8], [(91, 224), 15], [(174, 279), 17], [(137, 254), 19], [(142, 186), 20], [(91, 224), 21], [(33, 170), 22], [(148, 272), 23], [(235, 241), 25], [(91, 224), 32], [(174, 279), 33], [(113, 98), 34], [(153, 134), 36], [(148, 272), 38], [(200, 291), 47], [(260, 281), 48], [(124, 246), 50], [(137, 254), 51], [(81, 121), 52], [(137, 254), 55], [(124, 246), 57], [(137, 254), 58]]"
17,5,52.0,956.0,81.68797421970093,"(227, 288)","[[(81, 121), 18], [(113, 98), 19], [(137, 254), 21], [(90, 193), 22], [(139, 204), 23], [(137, 254), 26], [(86, 66), 27], [(91, 224), 29], [(137, 254), 30], [(48, 193), 31], [(101, 148), 33], [(71, 62), 34], [(139, 204), 37], [(137, 254), 38], [(101, 148), 39], [(90, 193), 40], [(63, 156), 41], [(137, 254), 44], [(137, 254), 45]]"
17,6,71.0,1345.0,83.12445551016758,"(74, 235)","[[(91, 224), 5], [(91, 224), 6], [(90, 193), 8], [(101, 148), 11], [(48, 193), 12], [(48, 193), 13], [(91, 224), 15], [(91, 224), 16], [(71, 62), 17], [(174, 279), 18], [(174, 279), 19], [(174, 279), 20], [(137, 254), 21], [(153, 134), 22], [(113, 98), 24], [(137, 254), 26], [(101, 148), 28]]"
17,7,66.0,1311.0,71.28151617457708,"(110, 117)","[[(90, 193), 12], [(48, 193), 13], [(113, 98), 16], [(107, 226), 18], [(48, 193), 20], [(137, 254), 21], [(174, 279), 23], [(63, 156), 25], [(48, 193), 26]]"
17,8,59.0,1265.0,95.87203361422398,"(155, 122)","[[(91, 224), 6], [(151, 188), 9], [(81, 121), 12], [(81, 121), 13], [(174, 279), 18], [(139, 204), 20], [(174, 279), 21], [(235, 241), 22], [(33, 170), 24], [(174, 279), 25], [(71, 62), 26], [(139, 204), 27], [(137, 254), 28], [(137, 254), 29], [(174, 279), 31], [(63, 156), 36], [(101, 148), 37], [(260, 281), 38], [(137, 254), 39], [(217, 311), 40], [(142, 185), 42]]"
17,9,64.0,1271.0,87.44696295547408,"(75, 181)","[[(90, 193), 12], [(81, 121), 13], [(91, 224), 15], [(90, 193), 16], [(86, 66), 18], [(153, 134), 20], [(48, 193), 23], [(137, 254), 30], [(217, 311), 33], [(86, 66), 34], [(137, 254), 35], [(142, 185), 38], [(48, 193), 39], [(137, 254), 42], [(63, 156), 43], [(142, 185), 44], [(124, 246), 51], [(139, 204), 52], [(174, 279), 60], [(81, 121), 63], [(137, 254), 65], [(142, 185), 73], [(81, 121), 74]]"
18,1,51.0,1020.0,85.06425283088521,"(120, 232)","[[(151, 188), 11], [(48, 193), 20], [(174, 279), 22], [(101, 148), 23], [(107, 226), 24], [(91, 224), 25]]"
18,2,62.0,1135.0,76.25116122301921,"(229, 259)","[[(90, 193), 9], [(101, 148), 13], [(48, 193), 20], [(107, 226), 21], [(101, 148), 22], [(174, 279), 23], [(174, 279), 24], [(113, 98), 25], [(107, 226), 26], [(189, 277), 27], [(91, 224), 28], [(137, 254), 29], [(90, 193), 30], [(217, 311), 31], [(48, 193), 32], [(48, 193), 33], [(107, 226), 34], [(139, 204), 35], [(113, 98), 37], [(48, 193), 38], [(90, 193), 39]]"
18,3,63.0,1165.0,85.23389232037152,"(53, 147)","[[(151, 188), 5], [(91, 224), 15], [(48, 193), 16], [(107, 226), 21], [(63, 156), 23], [(63, 156), 24], [(71, 62), 25], [(174, 279), 26], [(63, 156), 28], [(174, 279), 29], [(137, 254), 32], [(137, 254), 34], [(71, 62), 35], [(63, 156), 36], [(142, 185), 37], [(139, 204), 38], [(137, 254), 39], [(153, 134), 40], [(142, 185), 41], [(153, 134), 51], [(101, 148), 52], [(48, 193), 54], [(81, 121), 55], [(137, 254), 56], [(48, 193), 57], [(142, 185), 58], [(200, 291), 60], [(200, 291), 62], [(261, 263), 63], [(48, 193), 65], [(81, 121), 66], [(101, 148), 67]]"
18,4,67.0,1432.0,83.55284014854433,"(174, 279)","[[(81, 121), 6], [(101, 148), 8], [(91, 224), 15], [(174, 279), 17], [(137, 254), 19], [(142, 186), 20], [(91, 224), 21], [(33, 170), 22], [(148, 272), 23], [(235, 241), 25], [(91, 224), 32], [(174, 279), 33], [(113, 98), 34], [(153, 134), 36], [(148, 272), 38], [(200, 291), 47], [(260, 281), 48], [(124, 246), 50], [(137, 254), 51], [(81, 121), 52], [(137, 254), 55], [(124, 246), 57], [(137, 254), 58]]"
18,5,51.0,989.0,79.38633734928933,"(195, 263)","[[(81, 121), 18], [(113, 98), 19], [(137, 254), 21], [(90, 193), 22], [(139, 204), 23], [(137, 254), 26], [(86, 66), 27], [(91, 224), 29], [(137, 254), 30], [(48, 193), 31], [(101, 148), 33], [(71, 62), 34], [(139, 204), 37], [(137, 254), 38], [(101, 148), 39], [(90, 193), 40], [(63, 156), 41], [(137, 254), 44], [(137, 254), 45]]"
18,6,68.0,1370.0,68.1689359067839,"(75, 48)","[[(91, 224), 5], [(91, 224), 6], [(90, 193), 8], [(101, 148), 11], [(48, 193), 12], [(48, 193), 13], [(91, 224), 15], [(91, 224), 16], [(71, 62), 17], [(174, 279), 18], [(174, 279), 19], [(174, 279), 20], [(137, 254), 21], [(153, 134), 22], [(113, 98), 24], [(137, 254), 26], [(101, 148), 28]]"
18,7,70.0,1347.0,86.98732216902285,"(145, 209)","[[(90, 193), 12], [(48, 193), 13], [(113, 98), 16], [(107, 226), 18], [(48, 193), 20], [(137, 254), 21], [(174, 279), 23], [(63, 156), 25], [(48, 193), 26]]"
18,8,63.0,1299.0,94.9663360789006,"(218, 259)","[[(91, 224), 6], [(151, 188), 9], [(81, 121), 12], [(81, 121), 13], [(174, 279), 18], [(139, 204), 20], [(174, 279), 21], [(235, 241), 22], [(33, 170), 24], [(174, 279), 25], [(71, 62), 26], [(139, 204), 27], [(137, 254), 28], [(137, 254), 29], [(174, 279), 31], [(63, 156), 36], [(101, 148), 37], [(260, 281), 38], [(137, 254), 39], [(217, 311), 40], [(142, 185), 42]]"
18,9,68.0,1305.0,85.18594912420677,"(68, 93)","[[(90, 193), 12], [(81, 121), 13], [(91, 224), 15], [(90, 193), 16], [(86, 66), 18], [(153, 134), 20], [(48, 193), 23], [(137, 254), 30], [(217, 311), 33], [(86, 66), 34], [(137, 254), 35], [(142, 185), 38], [(48, 193), 39], [(137, 254), 42], [(63, 156), 43], [(142, 185), 44], [(124, 246), 51], [(139, 204), 52], [(174, 279), 60], [(81, 121), 63], [(137, 254), 65], [(142, 185), 73], [(81, 121), 74]]"
19,1,55.0,1058.0,86.26393230032303,"(139, 276)","[[(151, 188), 11], [(48, 193), 20], [(174, 279), 22], [(101, 148), 23], [(107, 226), 24], [(91, 224), 25]]"
19,2,61.0,1159.0,75.1326495426604,"(172, 234)","[[(90, 193), 9], [(101, 148), 13], [(48, 193), 20], [(107, 226), 21], [(101, 148), 22], [(174, 279), 23], [(174, 279), 24], [(113, 98), 25], [(107, 226), 26], [(189, 277), 27], [(91, 224), 28], [(137, 254), 29], [(90, 193), 30], [(217, 311), 31], [(48, 193), 32], [(48, 193), 33], [(107, 226), 34], [(139, 204), 35], [(113, 98), 37], [(48, 193), 38], [(90, 193), 39]]"
19,3,67.0,1189.0,84.31293979684885,"(118, 260)","[[(151, 188), 5], [(91, 224), 15], [(48, 193), 16], [(107, 226), 21], [(63, 156), 23], [(63, 156), 24], [(71, 62), 25], [(174, 279), 26], [(63, 156), 28], [(174, 279), 29], [(137, 254), 32], [(137, 254), 34], [(71, 62), 35], [(63, 156), 36], [(142, 185), 37], [(139, 204), 38], [(137, 254), 39], [(153, 134), 40], [(142, 185), 41], [(153, 134), 51], [(101, 148), 52], [(48, 193), 54], [(81, 121), 55], [(137, 254), 56], [(48, 193), 57], [(142, 185), 58], [(200, 291), 60], [(200, 291), 62], [(261, 263), 63], [(48, 193), 65], [(81, 121), 66], [(101, 148), 67]]"
19,4,76.0,1315.0,91.676857349731,"(128, 245)","[[(81, 121), 6], [(101, 148), 8], [(91, 224), 15], [(174, 279), 17], [(137, 254), 19], [(142, 186), 20], [(91, 224), 21], [(33, 170), 22], [(148, 272), 23], [(235, 241), 25], [(91, 224), 32], [(174, 279), 33], [(113, 98), 34], [(153, 134), 36], [(148, 272), 38], [(200, 291), 47], [(260, 281), 48], [(124, 246), 50], [(137, 254), 51], [(81, 121), 52], [(137, 254), 55], [(124, 246), 57], [(137, 254), 58]]"
19,5,49.0,911.0,70.91553862849236,"(61, 127)","[[(81, 121), 18], [(113, 98), 19], [(137, 254), 21], [(90, 193), 22], [(139, 204), 23], [(137, 254), 26], [(86, 66), 27], [(91, 224), 29], [(137, 254), 30], [(48, 193), 31], [(101, 148), 33], [(71, 62), 34], [(139, 204), 37], [(137, 254), 38], [(101, 148), 39], [(90, 193), 40], [(63, 156), 41], [(137, 254), 44], [(137, 254), 45]]"
19,6,66.0,1324.0,77.9615646908585,"(185, 280)","[[(91, 224), 5], [(91, 224), 6], [(90, 193), 8], [(101, 148), 11], [(48, 193), 12], [(48, 193), 13], [(91, 224), 15], [(91, 224), 16], [(71, 62), 17], [(174, 279), 18], [(174, 279), 19], [(174, 279), 20], [(137, 254), 21], [(153, 134), 22], [(113, 98), 24], [(137, 254), 26], [(101, 148), 28]]"
19,7,67.0,1284.0,66.33065992221525,"(124, 228)","[[(90, 193), 12], [(48, 193), 13], [(113, 98), 16], [(107, 226), 18], [(48, 193), 20], [(137, 254), 21], [(174, 279), 23], [(63, 156), 25], [(48, 193), 26]]"
19,8,66.0,1342.0,86.73318851105915,"(180, 293)","[[(91, 224), 6], [(151, 188), 9], [(81, 121), 12], [(81, 121), 13], [(174, 279), 18], [(139, 204), 20], [(174, 279), 21], [(235, 241), 22], [(33, 170), 24], [(174, 279), 25], [(71, 62), 26], [(139, 204), 27], [(137, 254), 28], [(137, 254), 29], [(174, 279), 31], [(63, 156), 36], [(101, 148), 37], [(260, 281), 38], [(137, 254), 39], [(217, 311), 40], [(142, 185), 42]]"
19,9,63.0,1334.0,65.64460412184336,"(106, 54)","[[(90, 193), 12], [(81, 121), 13], [(91, 224), 15], [(90, 193), 16], [(86, 66), 18], [(153, 134), 20], [(48, 193), 23], [(137, 254), 30], [(217, 311), 33], [(86, 66), 34], [(137, 254), 35], [(142, 185), 38], [(48, 193), 39], [(137, 254), 42], [(63, 156), 43], [(142, 185), 44], [(124, 246), 51], [(139, 204), 52], [(174, 279), 60], [(81, 121), 63], [(137, 254), 65], [(142, 185), 73], [(81, 121), 74]]"
20,1,57.0,1095.0,81.32075261537871,"(58, 110)","[[(151, 188), 11], [(48, 193), 20], [(174, 279), 22], [(101, 148), 23], [(107, 226), 24], [(91, 224), 25]]"
20,2,61.0,1196.0,86.3637708074821,"(44, 214)","[[(90, 193), 9], [(101, 148), 13], [(48, 193), 20], [(107, 226), 21], [(101, 148), 22], [(174, 279), 23], [(174, 279), 24], [(113, 98), 25], [(107, 226), 26], [(189, 277), 27], [(91, 224), 28], [(137, 254), 29], [(90, 193), 30], [(217, 311), 31], [(48, 193), 32], [(48, 193), 33], [(107, 226), 34], [(139, 204), 35], [(113, 98), 37], [(48, 193), 38], [(90, 193), 39]]"
20,3,63.0,1209.0,70.52397461021562,"(70, 230)","[[(151, 188), 5], [(91, 224), 15], [(48, 193), 16], [(107, 226), 21], [(63, 156), 23], [(63, 156), 24], [(71, 62), 25], [(174, 279), 26], [(63, 156), 28], [(174, 279), 29], [(137, 254), 32], [(137, 254), 34], [(71, 62), 35], [(63, 156), 36], [(142, 185), 37], [(139, 204), 38], [(137, 254), 39], [(153, 134), 40], [(142, 185), 41], [(153, 134), 51], [(101, 148), 52], [(48, 193), 54], [(81, 121), 55], [(137, 254), 56], [(48, 193), 57], [(142, 185), 58], [(200, 291), 60], [(200, 291), 62], [(261, 263), 63], [(48, 193), 65], [(81, 121), 66], [(101, 148), 67]]"
20,4,70.0,1358.0,65.41265087509102,"(137, 254)","[[(81, 121), 6], [(101, 148), 8], [(91, 224), 15], [(174, 279), 17], [(137, 254), 19], [(142, 186), 20], [(91, 224), 21], [(33, 170), 22], [(148, 272), 23], [(235, 241), 25], [(91, 224), 32], [(174, 279), 33], [(113, 98), 34], [(153, 134), 36], [(148, 272), 38], [(200, 291), 47], [(260, 281), 48], [(124, 246), 50], [(137, 254), 51], [(81, 121), 52], [(137, 254), 55], [(124, 246), 57], [(137, 254), 58]]"
20,5,47.0,887.0,60.47058358241226,"(119, 101)","[[(81, 121), 18], [(113, 98), 19], [(137, 254), 21], [(90, 193), 22], [(139, 204), 23], [(137, 254), 26], [(86, 66), 27], [(91, 224), 29], [(137, 254), 30], [(48, 193), 31], [(101, 148), 33], [(71, 62), 34], [(139, 204), 37], [(137, 254), 38], [(101, 148), 39], [(90, 193), 40], [(63, 156), 41], [(137, 254), 44], [(137, 254), 45]]"
20,6,66.0,1357.0,87.05898375166414,"(166, 292)","[[(91, 224), 5], [(91, 224), 6], [(90, 193), 8], [(101, 148), 11], [(48, 193), 12], [(48, 193), 13], [(91, 224), 15], [(91, 224), 16], [(71, 62), 17], [(174, 279), 18], [(174, 279), 19], [(174, 279), 20], [(137, 254), 21], [(153, 134), 22], [(113, 98), 24], [(137, 254), 26], [(101, 148), 28]]"
20,7,66.0,1321.0,75.55058256243636,"(56, 169)","[[(90, 193), 12], [(48, 193), 13], [(113, 98), 16], [(107, 226), 18], [(48, 193), 20], [(137, 254), 21], [(174, 279), 23], [(63, 156), 25], [(48, 193), 26]]"
20,8,70.0,1371.0,87.55856167227626,"(252, 277)","[[(91, 224), 6], [(151, 188), 9], [(81, 121), 12], [(81, 121), 13], [(174, 279), 18], [(139, 204), 20], [(174, 279), 21], [(235, 241), 22], [(33, 170), 24], [(174, 279), 25], [(71, 62), 26], [(139, 204), 27], [(137, 254), 28], [(137, 254), 29], [(174, 279), 31], [(63, 156), 36], [(101, 148), 37], [(260, 281), 38], [(137, 254), 39], [(217, 311), 40], [(142, 185), 42]]"
20,9,71.0,1379.0,89.30798728655313,"(75, 164)","[[(90, 193), 12], [(81, 121), 13], [(91, 224), 15], [(90, 193), 16], [(86, 66), 18], [(153, 134), 20], [(48, 193), 23], [(137, 254), 30], [(217, 311), 33], [(86, 66), 34], [(137, 254), 35], [(142, 185), 38], [(48, 193), 39], [(137, 254), 42], [(63, 156), 43], [(142, 185), 44], [(124, 246), 51], [(139, 204), 52], [(174, 279), 60], [(81, 121), 63], [(137, 254), 65], [(142, 185), 73], [(81, 121), 74]]"
21,1,60.0,1130.0,80.99996728871707,"(38, 173)","[[(151, 188), 11], [(48, 193), 20], [(174, 279), 22], [(101, 148), 23], [(107, 226), 24], [(91, 224), 25]]"
21,2,54.0,1227.0,75.06531249765186,"(58, 193)","[[(90, 193), 9], [(101, 148), 13], [(48, 193), 20], [(107, 226), 21], [(101, 148), 22], [(174, 279), 23], [(174, 279), 24], [(113, 98), 25], [(107, 226), 26], [(189, 277), 27], [(91, 224), 28], [(137, 254), 29], [(90, 193), 30], [(217, 311), 31], [(48, 193), 32], [(48, 193), 33], [(107, 226), 34], [(139, 204), 35], [(113, 98), 37], [(48, 193), 38], [(90, 193), 39]]"
21,3,67.0,1246.0,80.43113717928755,"(59, 217)","[[(151, 188), 5], [(91, 224), 15], [(48, 193), 16], [(107, 226), 21], [(63, 156), 23], [(63, 156), 24], [(71, 62), 25], [(174, 279), 26], [(63, 156), 28], [(174, 279), 29], [(137, 254), 32], [(137, 254), 34], [(71, 62), 35], [(63, 156), 36], [(142, 185), 37], [(139, 204), 38], [(137, 254), 39], [(153, 134), 40], [(142, 185), 41], [(153, 134), 51], [(101, 148), 52], [(48, 193), 54], [(81, 121), 55], [(137, 254), 56], [(48, 193), 57], [(142, 185), 58], [(200, 291), 60], [(200, 291), 62], [(261, 263), 63], [(48, 193), 65], [(81, 121), 66], [(101, 148), 67]]"
21,4,66.0,1404.0,67.22417294138586,"(122, 183)","[[(81, 121), 6], [(101, 148), 8], [(91, 224), 15], [(174, 279), 17], [(137, 254), 19], [(142, 186), 20], [(91, 224), 21], [(33, 170), 22], [(148, 272), 23], [(235, 241), 25], [(91, 224), 32], [(174, 279), 33], [(113, 98), 34], [(153, 134), 36], [(148, 272), 38], [(200, 291), 47], [(260, 281), 48], [(124, 246), 50], [(137, 254), 51], [(81, 121), 52], [(137, 254), 55], [(124, 246), 57], [(137, 254), 58]]"
21,5,46.0,908.0,59.341283930145615,"(111, 262)","[[(81, 121), 18], [(113, 98), 19], [(137, 254), 21], [(90, 193), 22], [(139, 204), 23], [(137, 254), 26], [(86, 66), 27], [(91, 224), 29], [(137, 254), 30], [(48, 193), 31], [(101, 148), 33], [(71, 62), 34], [(139, 204), 37], [(137, 254), 38], [(101, 148), 39], [(90, 193), 40], [(63, 156), 41], [(137, 254), 44], [(137, 254), 45]]"
21,6,68.0,1390.0,90.70927635855436,"(162, 262)","[[(91, 224), 5], [(91, 224), 6], [(90, 193), 8], [(101, 148), 11], [(48, 193), 12], [(48, 193), 13], [(91, 224), 15], [(91, 224), 16], [(71, 62), 17], [(174, 279), 18], [(174, 279), 19], [(174, 279), 20], [(137, 254), 21], [(153, 134), 22], [(113, 98), 24], [(137, 254), 26], [(101, 148), 28]]"
21,7,64.0,1367.0,79.13388441755109,"(58, 198)","[[(90, 193), 12], [(48, 193), 13], [(113, 98), 16], [(107, 226), 18], [(48, 193), 20], [(137, 254), 21], [(174, 279), 23], [(63, 156), 25], [(48, 193), 26]]"
21,8,67.0,1407.0,78.7780866435843,"(159, 223)","[[(91, 224), 6], [(151, 188), 9], [(81, 121), 12], [(81, 121), 13], [(174, 279), 18], [(139, 204), 20], [(174, 279), 21], [(235, 241), 22], [(33, 170), 24], [(174, 279), 25], [(71, 62), 26], [(139, 204), 27], [(137, 254), 28], [(137, 254), 29], [(174, 279), 31], [(63, 156), 36], [(101, 148), 37], [(260, 281), 38], [(137, 254), 39], [(217, 311), 40], [(142, 185), 42]]"
21,9,67.0,1417.0,76.57773222862959,"(164, 118)","[[(90, 193), 12], [(81, 121), 13], [(91, 224), 15], [(90, 193), 16], [(86, 66), 18], [(153, 134), 20], [(48, 193), 23], [(137, 254), 30], [(217, 311), 33], [(86, 66), 34], [(137, 254), 35], [(142, 185), 38], [(48, 193), 39], [(137, 254), 42], [(63, 156), 43], [(142, 185), 44], [(124, 246), 51], [(139, 204), 52], [(174, 279), 60], [(81, 121), 63], [(137, 254), 65], [(142, 185), 73], [(81, 121), 74]]"
22,1,64.0,1168.0,81.42475894947283,"(122, 139)","[[(151, 188), 11], [(48, 193), 20], [(174, 279), 22], [(101, 148), 23], [(107, 226), 24], [(91, 224), 25]]"
22,2,57.0,1272.0,93.09518794763682,"(117, 231)","[[(90, 193), 9], [(101, 148), 13], [(48, 193), 20], [(107, 226), 21], [(101, 148), 22], [(174, 279), 23], [(174, 279), 24], [(113, 98), 25], [(107, 226), 26], [(189, 277), 27], [(91, 224), 28], [(137, 254), 29], [(90, 193), 30], [(217, 311), 31], [(48, 193), 32], [(48, 193), 33], [(107, 226), 34], [(139, 204), 35], [(113, 98), 37], [(48, 193), 38], [(90, 193), 39]]"
22,3,65.0,1279.0,77.42595188383854,"(88, 206)","[[(151, 188), 5], [(91, 224), 15], [(48, 193), 16], [(107, 226), 21], [(63, 156), 23], [(63, 156), 24], [(71, 62), 25], [(174, 279), 26], [(63, 156), 28], [(174, 279), 29], [(137, 254), 32], [(137, 254), 34], [(71, 62), 35], [(63, 156), 36], [(142, 185), 37], [(139, 204), 38], [(137, 254), 39], [(153, 134), 40], [(142, 185), 41], [(153, 134), 51], [(101, 148), 52], [(48, 193), 54], [(81, 121), 55], [(137, 254), 56], [(48, 193), 57], [(142, 185), 58], [(200, 291), 60], [(200, 291), 62], [(261, 263), 63], [(48, 193), 65], [(81, 121), 66], [(101, 148), 67]]"
22,4,70.0,1450.0,91.33222959791104,"(85, 216)","[[(81, 121), 6], [(101, 148), 8], [(91, 224), 15], [(174, 279), 17], [(137, 254), 19], [(142, 186), 20], [(91, 224), 21], [(33, 170), 22], [(148, 272), 23], [(235, 241), 25], [(91, 224), 32], [(174, 279), 33], [(113, 98), 34], [(153, 134), 36], [(148, 272), 38], [(200, 291), 47], [(260, 281), 48], [(124, 246), 50], [(137, 254), 51], [(81, 121), 52], [(137, 254), 55], [(124, 246), 57], [(137, 254), 58]]"
22,5,44.0,928.0,69.31800597233939,"(139, 256)","[[(81, 121), 18], [(113, 98), 19], [(137, 254), 21], [(90, 193), 22], [(139, 204), 23], [(137, 254), 26], [(86, 66), 27], [(91, 224), 29], [(137, 254), 30], [(48, 193), 31], [(101, 148), 33], [(71, 62), 34], [(139, 204), 37], [(137, 254), 38], [(101, 148), 39], [(90, 193), 40], [(63, 156), 41], [(137, 254), 44], [(137, 254), 45]]"
22,6,71.0,1422.0,94.71367513113972,"(145, 272)","[[(91, 224), 5], [(91, 224), 6], [(90, 193), 8], [(101, 148), 11], [(48, 193), 12], [(48, 193), 13], [(91, 224), 15], [(91, 224), 16], [(71, 62), 17], [(174, 279), 18], [(174, 279), 19], [(174, 279), 20], [(137, 254), 21], [(153, 134), 22], [(113, 98), 24], [(137, 254), 26], [(101, 148), 28]]"
22,7,63.0,1416.0,92.52054637099444,"(139, 249)","[[(90, 193), 12], [(48, 193), 13], [(113, 98), 16], [(107, 226), 18], [(48, 193), 20], [(137, 254), 21], [(174, 279), 23], [(63, 156), 25], [(48, 193), 26]]"
22,8,70.0,1458.0,92.31428542444178,"(179, 281)","[[(91, 224), 6], [(151, 188), 9], [(81, 121), 12], [(81, 121), 13], [(174, 279), 18], [(139, 204), 20], [(174, 279), 21], [(235, 241), 22], [(33, 170), 24], [(174, 279), 25], [(71, 62), 26], [(139, 204), 27], [(137, 254), 28], [(137, 254), 29], [(174, 279), 31], [(63, 156), 36], [(101, 148), 37], [(260, 281), 38], [(137, 254), 39], [(217, 311), 40], [(142, 185), 42]]"
22,9,71.0,1466.0,94.39422663327926,"(222, 294)","[[(90, 193), 12], [(81, 121), 13], [(91, 224), 15], [(90, 193), 16], [(86, 66), 18], [(153, 134), 20], [(48, 193), 23], [(137, 254), 30], [(217, 311), 33], [(86, 66), 34], [(137, 254), 35], [(142, 185), 38], [(48, 193), 39], [(137, 254), 42], [(63, 156), 43], [(142, 185), 44], [(124, 246), 51], [(139, 204), 52], [(174, 279), 60], [(81, 121), 63], [(137, 254), 65], [(142, 185), 73], [(81, 121), 74]]"
23,1,62.0,1207.0,78.9961071162559,"(192, 261)","[[(151, 188), 11], [(48, 193), 20], [(174, 279), 22], [(101, 148), 23], [(107, 226), 24], [(91, 224), 25]]"
23,2,63.0,1298.0,93.3732694970827,"(98, 150)","[[(90, 193), 9], [(101, 148), 13], [(48, 193), 20], [(107, 226), 21], [(101, 148), 22], [(174, 279), 23], [(174, 279), 24], [(113, 98), 25], [(107, 226), 26], [(189, 277), 27], [(91, 224), 28], [(137, 254), 29], [(90, 193), 30], [(217, 311), 31], [(48, 193), 32], [(48, 193), 33], [(107, 226), 34], [(139, 204), 35], [(113, 98), 37], [(48, 193), 38], [(90, 193), 39]]"
