Step,AgentID,Manpower,flocks,surplus,position,enclosures
24,5,68.0,1309.0,75.87558278115486,"(104, 148)","[[(52, 199), 9], [(161, 285), 18], [(67, 145), 24], [(124, 220), 36], [(51, 177), 40], [(124, 220), 50], [(183, 284), 55], [(137, 185), 56], [(58, 90), 58], [(148, 179), 59], [(128, 266), 61], [(51, 177), 62]]"
24,6,78.0,1133.0,56.339653153768424,"(183, 121)","[[(52, 199), 9]]"
24,7,66.0,1367.0,77.29455049475314,"(87, 198)","[[(52, 199), 9], [(52, 199), 19], [(141, 124), 22], [(84, 194), 23]]"
24,8,86.0,1234.0,80.18720837999464,"(36, 210)","[[(84, 194), 17], [(52, 199), 19], [(216, 308), 20], [(52, 199), 23]]"
24,10,47.0,657.0,73.53129224055893,"(24, 220)","[[(52, 199), 21], [(84, 194), 22]]"
24,11,45.0,996.0,90.30166716124879,"(150, 175)","[[(161, 285), 24]]"
25,1,78.0,1139.0,37.99981531736243,"(116, 246)","[[(52, 199), 9], [(52, 199), 13], [(161, 285), 16], [(124, 220), 19], [(38, 150), 21], [(124, 220), 22], [(51, 177), 23]]"
25,2,45.0,24.0,7.65,"(49, 223)",[]
25,3,49.0,25.0,7.65,"(187, 297)",[]
25,5,65.0,1332.0,66.60152349405894,"(67, 145)","[[(52, 199), 9], [(161, 285), 18], [(67, 145), 24], [(124, 220), 36], [(51, 177), 40], [(124, 220), 50], [(183, 284), 55], [(137, 185), 56], [(58, 90), 58], [(148, 179), 59], [(128, 266), 61], [(51, 177), 62]]"
25,6,76.0,994.0,47.57997,"(177, 211)","[[(52, 199), 9]]"
25,7,70.0,1031.0,82.53384294346435,"(176, 119)","[[(52, 199), 9], [(52, 199), 19], [(141, 124), 22], [(84, 194), 23]]"
25,8,82.0,964.0,47.684676546220416,"(82, 123)","[[(84, 194), 17], [(52, 199), 19], [(216, 308), 20], [(52, 199), 23]]"
25,10,46.0,680.0,35.87190456839124,"(137, 139)","[[(52, 199), 21], [(84, 194), 22]]"
25,11,48.0,1026.0,86.66512490200277,"(171, 276)","[[(161, 285), 24]]"
26,1,77.0,1167.0,19.299870722153706,"(56, 149)","[[(52, 199), 9], [(52, 199), 13], [(161, 285), 16], [(124, 220), 19], [(38, 150), 21], [(124, 220), 22], [(51, 177), 23]]"
26,5,62.0,1205.0,78.1721069267654,"(134, 97)","[[(52, 199), 9], [(161, 285), 18], [(67, 145), 24], [(124, 220), 36], [(51, 177), 40], [(124, 220), 50], [(183, 284), 55], [(137, 185), 56], [(58, 90), 58], [(148, 179), 59], [(128, 266), 61], [(51, 177), 62]]"
26,6,80.0,830.0,47.57997,"(77, 182)","[[(52, 199), 9]]"
26,7,73.0,1055.0,29.873690060425034,"(112, 262)","[[(52, 199), 9], [(52, 199), 19], [(141, 124), 22], [(84, 194), 23]]"
26,8,81.0,824.0,47.65988,"(50, 225)","[[(84, 194), 17], [(52, 199), 19], [(216, 308), 20], [(52, 199), 23]]"
26,10,47.0,702.0,22.410333197873868,"(153, 244)","[[(52, 199), 21], [(84, 194), 22]]"
26,11,56.0,1045.0,86.2725488761651,"(184, 131)","[[(161, 285), 24]]"
27,1,75.0,1210.0,12.809909505507598,"(163, 138)","[[(52, 199), 9], [(52, 199), 13], [(161, 285), 16], [(124, 220), 19], [(38, 150), 21], [(124, 220), 22], [(51, 177), 23]]"
27,5,63.0,1151.0,75.70952352926739,"(190, 258)","[[(52, 199), 9], [(161, 285), 18], [(67, 145), 24], [(124, 220), 36], [(51, 177), 40], [(124, 220), 50], [(183, 284), 55], [(137, 185), 56], [(58, 90), 58], [(148, 179), 59], [(128, 266), 61], [(51, 177), 62]]"
27,6,79.0,678.0,47.579969999999996,"(81, 40)","[[(52, 199), 9]]"
27,7,72.0,889.0,50.0,"(35, 164)","[[(52, 199), 9], [(52, 199), 19], [(141, 124), 22], [(84, 194), 23]]"
27,8,82.0,666.0,47.65988,"(107, 86)","[[(84, 194), 17], [(52, 199), 19], [(216, 308), 20], [(52, 199), 23]]"
27,10,46.0,532.0,47.64968142195255,"(56, 129)","[[(52, 199), 21], [(84, 194), 22]]"
27,11,55.0,1072.0,68.10859513327135,"(196, 146)","[[(161, 285), 24]]"
27,12,35.0,861.0,58.122739325,"(138, 235)","[[(124, 220), 26], [(124, 220), 29], [(51, 177), 32], [(141, 124), 34], [(124, 220), 36], [(124, 220), 39], [(51, 177), 41]]"
27,13,32.0,818.0,61.764351325,"(111, 258)","[[(124, 220), 31], [(124, 220), 32], [(51, 177), 41], [(141, 124), 45], [(137, 185), 55], [(141, 124), 56]]"
28,1,74.0,1255.0,26.36693665385532,"(158, 219)","[[(52, 199), 9], [(52, 199), 13], [(161, 285), 16], [(124, 220), 19], [(38, 150), 21], [(124, 220), 22], [(51, 177), 23]]"
28,5,62.0,1173.0,73.39421718742828,"(80, 231)","[[(52, 199), 9], [(161, 285), 18], [(67, 145), 24], [(124, 220), 36], [(51, 177), 40], [(124, 220), 50], [(183, 284), 55], [(137, 185), 56], [(58, 90), 58], [(148, 179), 59], [(128, 266), 61], [(51, 177), 62]]"
28,6,78.0,526.0,47.739729999999994,"(102, 212)","[[(52, 199), 9]]"
28,7,71.0,655.0,47.73973,"(68, 171)","[[(52, 199), 9], [(52, 199), 19], [(141, 124), 22], [(84, 194), 23]]"
28,8,81.0,524.0,47.65988,"(181, 246)","[[(84, 194), 17], [(52, 199), 19], [(216, 308), 20], [(52, 199), 23]]"
28,10,43.0,441.0,41.8,"(144, 220)","[[(52, 199), 21], [(84, 194), 22]]"
28,11,54.0,1072.0,69.40227246266863,"(94, 251)","[[(161, 285), 24]]"
28,12,39.0,773.0,82.8390266883284,"(179, 270)","[[(124, 220), 26], [(124, 220), 29], [(51, 177), 32], [(141, 124), 34], [(124, 220), 36], [(124, 220), 39], [(51, 177), 41]]"
28,13,36.0,835.0,81.9686781768389,"(113, 36)","[[(124, 220), 31], [(124, 220), 32], [(51, 177), 41], [(141, 124), 45], [(137, 185), 55], [(141, 124), 56]]"
29,1,73.0,1293.0,53.147498664048946,"(177, 278)","[[(52, 199), 9], [(52, 199), 13], [(161, 285), 16], [(124, 220), 19], [(38, 150), 21], [(124, 220), 22], [(51, 177), 23]]"
29,5,58.0,1205.0,78.46054141724707,"(146, 186)","[[(52, 199), 9], [(161, 285), 18], [(67, 145), 24], [(124, 220), 36], [(51, 177), 40], [(124, 220), 50], [(183, 284), 55], [(137, 185), 56], [(58, 90), 58], [(148, 179), 59], [(128, 266), 61], [(51, 177), 62]]"
29,6,76.0,430.0,41.5,"(168, 220)","[[(52, 199), 9]]"
29,7,75.0,511.0,49.9,"(159, 108)","[[(52, 199), 9], [(52, 199), 19], [(141, 124), 22], [(84, 194), 23]]"
29,8,76.0,401.0,38.8,"(105, 138)","[[(84, 194), 17], [(52, 199), 19], [(216, 308), 20], [(52, 199), 23]]"
29,10,42.0,363.0,33.7,"(151, 264)","[[(52, 199), 21], [(84, 194), 22]]"
29,11,63.0,1101.0,80.33940166418942,"(57, 222)","[[(161, 285), 24]]"
29,12,43.0,798.0,78.51820820353129,"(143, 153)","[[(124, 220), 26], [(124, 220), 29], [(51, 177), 32], [(141, 124), 34], [(124, 220), 36], [(124, 220), 39], [(51, 177), 41]]"
29,13,40.0,859.0,86.40287764294229,"(72, 97)","[[(124, 220), 31], [(124, 220), 32], [(51, 177), 41], [(141, 124), 45], [(137, 185), 55], [(141, 124), 56]]"
30,1,72.0,1336.0,68.17903388291697,"(127, 242)","[[(52, 199), 9], [(52, 199), 13], [(161, 285), 16], [(124, 220), 19], [(38, 150), 21], [(124, 220), 22], [(51, 177), 23]]"
30,5,62.0,1239.0,89.84860654746305,"(207, 250)","[[(52, 199), 9], [(161, 285), 18], [(67, 145), 24], [(124, 220), 36], [(51, 177), 40], [(124, 220), 50], [(183, 284), 55], [(137, 185), 56], [(58, 90), 58], [(148, 179), 59], [(128, 266), 61], [(51, 177), 62]]"
30,6,73.0,351.0,33.7,"(201, 217)","[[(52, 199), 9]]"
30,7,74.0,399.0,38.8,"(80, 211)","[[(52, 199), 9], [(52, 199), 19], [(141, 124), 22], [(84, 194), 23]]"
30,8,75.0,314.0,29.700000000000003,"(204, 233)","[[(84, 194), 17], [(52, 199), 19], [(216, 308), 20], [(52, 199), 23]]"
30,10,42.0,301.0,27.6,"(102, 28)","[[(52, 199), 21], [(84, 194), 22]]"
30,11,62.0,1120.0,68.88524353652738,"(29, 196)","[[(161, 285), 24]]"
30,12,41.0,825.0,69.94449289522929,"(120, 231)","[[(124, 220), 26], [(124, 220), 29], [(51, 177), 32], [(141, 124), 34], [(124, 220), 36], [(124, 220), 39], [(51, 177), 41]]"
30,13,39.0,891.0,77.46844742647073,"(202, 147)","[[(124, 220), 31], [(124, 220), 32], [(51, 177), 41], [(141, 124), 45], [(137, 185), 55], [(141, 124), 56]]"
31,1,71.0,986.0,56.32175971401652,"(116, 268)","[[(52, 199), 9], [(52, 199), 13], [(161, 285), 16], [(124, 220), 19], [(38, 150), 21], [(124, 220), 22], [(51, 177), 23]]"
31,5,66.0,1032.0,80.93625030424649,"(113, 257)","[[(52, 199), 9], [(161, 285), 18], [(67, 145), 24], [(124, 220), 36], [(51, 177), 40], [(124, 220), 50], [(183, 284), 55], [(137, 185), 56], [(58, 90), 58], [(148, 179), 59], [(128, 266), 61], [(51, 177), 62]]"
31,6,72.0,285.0,25.6,"(69, 79)","[[(52, 199), 9]]"
31,7,72.0,333.0,31.7,"(127, 159)","[[(52, 199), 9], [(52, 199), 19], [(141, 124), 22], [(84, 194), 23]]"
31,8,76.0,236.0,25.1,"(183, 120)","[[(84, 194), 17], [(52, 199), 19], [(216, 308), 20], [(52, 199), 23]]"
31,10,40.0,228.0,25.15,"(100, 252)","[[(52, 199), 21], [(84, 194), 22]]"
31,11,61.0,930.0,23.419670475569156,"(201, 148)","[[(161, 285), 24]]"
31,12,40.0,849.0,75.51183638056308,"(176, 226)","[[(124, 220), 26], [(124, 220), 29], [(51, 177), 32], [(141, 124), 34], [(124, 220), 36], [(124, 220), 39], [(51, 177), 41]]"
31,13,43.0,914.0,87.56442061141303,"(235, 263)","[[(124, 220), 31], [(124, 220), 32], [(51, 177), 41], [(141, 124), 45], [(137, 185), 55], [(141, 124), 56]]"
32,1,68.0,847.0,47.739729999999994,"(107, 26)","[[(52, 199), 9], [(52, 199), 13], [(161, 285), 16], [(124, 220), 19], [(38, 150), 21], [(124, 220), 22], [(51, 177), 23]]"
32,5,63.0,1066.0,44.851505004720764,"(55, 93)","[[(52, 199), 9], [(161, 285), 18], [(67, 145), 24], [(124, 220), 36], [(51, 177), 40], [(124, 220), 50], [(183, 284), 55], [(137, 185), 56], [(58, 90), 58], [(148, 179), 59], [(128, 266), 61], [(51, 177), 62]]"
32,6,69.0,241.0,25.1,"(100, 164)","[[(52, 199), 9]]"
32,7,69.0,290.0,26.3,"(143, 156)","[[(52, 199), 9], [(52, 199), 19], [(141, 124), 22], [(84, 194), 23]]"
32,8,75.0,122.0,20.05,"(77, 240)","[[(84, 194), 17], [(52, 199), 19], [(216, 308), 20], [(52, 199), 23]]"
32,10,44.0,160.0,24.65,"(136, 204)","[[(52, 199), 21], [(84, 194), 22]]"
32,11,64.0,954.0,25.793769332898407,"(146, 163)","[[(161, 285), 24]]"
32,12,44.0,868.0,83.65319472434274,"(193, 246)","[[(124, 220), 26], [(124, 220), 29], [(51, 177), 32], [(141, 124), 34], [(124, 220), 36], [(124, 220), 39], [(51, 177), 41]]"
32,13,46.0,937.0,83.39652611916831,"(120, 209)","[[(124, 220), 31], [(124, 220), 32], [(51, 177), 41], [(141, 124), 45], [(137, 185), 55], [(141, 124), 56]]"
33,1,67.0,686.0,47.65988,"(154, 123)","[[(52, 199), 9], [(52, 199), 13], [(161, 285), 16], [(124, 220), 19], [(38, 150), 21], [(124, 220), 22], [(51, 177), 23]]"
33,5,62.0,1091.0,51.26783641502397,"(160, 294)","[[(52, 199), 9], [(161, 285), 18], [(67, 145), 24], [(124, 220), 36], [(51, 177), 40], [(124, 220), 50], [(183, 284), 55], [(137, 185), 56], [(58, 90), 58], [(148, 179), 59], [(128, 266), 61], [(51, 177), 62]]"
33,6,63.0,158.0,25.0,"(147, 91)","[[(52, 199), 9]]"
33,7,70.0,222.0,25.1,"(133, 94)","[[(52, 199), 9], [(52, 199), 19], [(141, 124), 22], [(84, 194), 23]]"
33,8,74.0,70.0,10.9,"(23, 207)","[[(84, 194), 17], [(52, 199), 19], [(216, 308), 20], [(52, 199), 23]]"
33,10,43.0,103.0,16.35,"(186, 159)","[[(52, 199), 21], [(84, 194), 22]]"
33,11,63.0,804.0,47.65988,"(112, 82)","[[(161, 285), 24]]"
33,12,42.0,891.0,78.08659331333592,"(41, 178)","[[(124, 220), 26], [(124, 220), 29], [(51, 177), 32], [(141, 124), 34], [(124, 220), 36], [(124, 220), 39], [(51, 177), 41]]"
33,13,46.0,881.0,75.0780609423779,"(133, 223)","[[(124, 220), 31], [(124, 220), 32], [(51, 177), 41], [(141, 124), 45], [(137, 185), 55], [(141, 124), 56]]"
34,1,66.0,535.0,47.65988,"(172, 143)","[[(52, 199), 9], [(52, 199), 13], [(161, 285), 16], [(124, 220), 19], [(38, 150), 21], [(124, 220), 22], [(51, 177), 23]]"
34,5,61.0,1121.0,60.01457187642481,"(160, 254)","[[(52, 199), 9], [(161, 285), 18], [(67, 145), 24], [(124, 220), 36], [(51, 177), 40], [(124, 220), 50], [(183, 284), 55], [(137, 185), 56], [(58, 90), 58], [(148, 179), 59], [(128, 266), 61], [(51, 177), 62]]"
34,6,64.0,100.0,15.8,"(108, 105)","[[(52, 199), 9]]"
34,7,70.0,139.0,22.75,"(134, 169)","[[(52, 199), 9], [(52, 199), 19], [(141, 124), 22], [(84, 194), 23]]"
34,8,71.0,39.0,10.05,"(48, 215)","[[(84, 194), 17], [(52, 199), 19], [(216, 308), 20], [(52, 199), 23]]"
34,10,42.0,40.0,10.05,"(148, 220)","[[(52, 199), 21], [(84, 194), 22]]"
34,11,62.0,565.0,47.57997,"(200, 153)","[[(161, 285), 24]]"
34,12,46.0,911.0,83.92559436330546,"(115, 151)","[[(124, 220), 26], [(124, 220), 29], [(51, 177), 32], [(141, 124), 34], [(124, 220), 36], [(124, 220), 39], [(51, 177), 41]]"
34,13,45.0,904.0,71.26455806769928,"(100, 83)","[[(124, 220), 31], [(124, 220), 32], [(51, 177), 41], [(141, 124), 45], [(137, 185), 55], [(141, 124), 56]]"
35,1,58.0,445.0,42.5,"(132, 146)","[[(52, 199), 9], [(52, 199), 13], [(161, 285), 16], [(124, 220), 19], [(38, 150), 21], [(124, 220), 22], [(51, 177), 23]]"
35,5,60.0,1153.0,70.51863251696243,"(168, 258)","[[(52, 199), 9], [(161, 285), 18], [(67, 145), 24], [(124, 220), 36], [(51, 177), 40], [(124, 220), 50], [(183, 284), 55], [(137, 185), 56], [(58, 90), 58], [(148, 179), 59], [(128, 266), 61], [(51, 177), 62]]"
35,6,62.0,77.0,10.9,"(31, 191)","[[(52, 199), 9]]"
35,7,69.0,88.0,13.1,"(197, 160)","[[(52, 199), 9], [(52, 199), 19], [(141, 124), 22], [(84, 194), 23]]"
35,8,70.0,24.0,7.65,"(80, 178)","[[(84, 194), 17], [(52, 199), 19], [(216, 308), 20], [(52, 199), 23]]"
35,10,41.0,26.0,7.65,"(106, 82)","[[(52, 199), 21], [(84, 194), 22]]"
35,11,61.0,445.0,43.5,"(42, 225)","[[(161, 285), 24]]"
35,12,44.0,927.0,77.55621112167636,"(124, 141)","[[(124, 220), 26], [(124, 220), 29], [(51, 177), 32], [(141, 124), 34], [(124, 220), 36], [(124, 220), 39], [(51, 177), 41]]"
35,13,44.0,925.0,71.04407631105866,"(228, 260)","[[(124, 220), 31], [(124, 220), 32], [(51, 177), 41], [(141, 124), 45], [(137, 185), 55], [(141, 124), 56]]"
36,1,53.0,327.0,29.700000000000003,"(177, 270)","[[(52, 199), 9], [(52, 199), 13], [(161, 285), 16], [(124, 220), 19], [(38, 150), 21], [(124, 220), 22], [(51, 177), 23]]"
36,5,59.0,1169.0,71.74413895765025,"(119, 83)","[[(52, 199), 9], [(161, 285), 18], [(67, 145), 24], [(124, 220), 36], [(51, 177), 40], [(124, 220), 50], [(183, 284), 55], [(137, 185), 56], [(58, 90), 58], [(148, 179), 59], [(128, 266), 61], [(51, 177), 62]]"
36,6,66.0,28.0,9.0,"(49, 171)","[[(52, 199), 9]]"
36,7,68.0,24.0,7.65,"(55, 145)","[[(52, 199), 9], [(52, 199), 19], [(141, 124), 22], [(84, 194), 23]]"
36,10,40.0,24.0,7.65,"(86, 233)","[[(52, 199), 21], [(84, 194), 22]]"
36,11,59.0,374.0,35.1,"(124, 206)","[[(161, 285), 24]]"
36,12,43.0,950.0,83.39389733652928,"(92, 172)","[[(124, 220), 26], [(124, 220), 29], [(51, 177), 32], [(141, 124), 34], [(124, 220), 36], [(124, 220), 39], [(51, 177), 41]]"
36,13,43.0,892.0,77.75815838329873,"(116, 163)","[[(124, 220), 31], [(124, 220), 32], [(51, 177), 41], [(141, 124), 45], [(137, 185), 55], [(141, 124), 56]]"
37,1,57.0,213.0,25.15,"(204, 225)","[[(52, 199), 9], [(52, 199), 13], [(161, 285), 16], [(124, 220), 19], [(38, 150), 21], [(124, 220), 22], [(51, 177), 23]]"
37,5,53.0,1111.0,71.9551830026974,"(113, 226)","[[(52, 199), 9], [(161, 285), 18], [(67, 145), 24], [(124, 220), 36], [(51, 177), 40], [(124, 220), 50], [(183, 284), 55], [(137, 185), 56], [(58, 90), 58], [(148, 179), 59], [(128, 266), 61], [(51, 177), 62]]"
37,6,65.0,25.0,7.65,"(78, 159)","[[(52, 199), 9]]"
37,7,66.0,25.0,7.65,"(55, 101)","[[(52, 199), 9], [(52, 199), 19], [(141, 124), 22], [(84, 194), 23]]"
37,10,39.0,24.0,7.65,"(74, 229)","[[(52, 199), 21], [(84, 194), 22]]"
37,11,58.0,302.0,28.0,"(43, 215)","[[(161, 285), 24]]"
37,12,49.0,975.0,86.93782045756967,"(139, 219)","[[(124, 220), 26], [(124, 220), 29], [(51, 177), 32], [(141, 124), 34], [(124, 220), 36], [(124, 220), 39], [(51, 177), 41]]"
37,13,42.0,844.0,71.30985242151897,"(114, 266)","[[(124, 220), 31], [(124, 220), 32], [(51, 177), 41], [(141, 124), 45], [(137, 185), 55], [(141, 124), 56]]"
37,14,55.0,692.0,47.739729999999994,"(29, 187)",[]
38,1,56.0,147.0,22.5,"(188, 131)","[[(52, 199), 9], [(52, 199), 13], [(161, 285), 16], [(124, 220), 19], [(38, 150), 21], [(124, 220), 22], [(51, 177), 23]]"
38,5,53.0,1135.0,87.01647868488052,"(208, 267)","[[(52, 199), 9], [(161, 285), 18], [(67, 145), 24], [(124, 220), 36], [(51, 177), 40], [(124, 220), 50], [(183, 284), 55], [(137, 185), 56], [(58, 90), 58], [(148, 179), 59], [(128, 266), 61], [(51, 177), 62]]"
38,6,63.0,24.0,7.65,"(36, 161)","[[(52, 199), 9]]"
38,7,65.0,25.0,7.65,"(58, 214)","[[(52, 199), 9], [(52, 199), 19], [(141, 124), 22], [(84, 194), 23]]"
38,11,58.0,222.0,25.1,"(51, 195)","[[(161, 285), 24]]"
38,12,53.0,996.0,80.37652039995756,"(79, 69)","[[(124, 220), 26], [(124, 220), 29], [(51, 177), 32], [(141, 124), 34], [(124, 220), 36], [(124, 220), 39], [(51, 177), 41]]"
38,13,41.0,866.0,75.15546018860421,"(76, 232)","[[(124, 220), 31], [(124, 220), 32], [(51, 177), 41], [(141, 124), 45], [(137, 185), 55], [(141, 124), 56]]"
38,14,53.0,562.0,47.65988,"(184, 286)",[]
39,1,54.0,110.0,16.35,"(173, 292)","[[(52, 199), 9], [(52, 199), 13], [(161, 285), 16], [(124, 220), 19], [(38, 150), 21], [(124, 220), 22], [(51, 177), 23]]"
39,5,62.0,1166.0,92.20744158938203,"(193, 271)","[[(52, 199), 9], [(161, 285), 18], [(67, 145), 24], [(124, 220), 36], [(51, 177), 40], [(124, 220), 50], [(183, 284), 55], [(137, 185), 56], [(58, 90), 58], [(148, 179), 59], [(128, 266), 61], [(51, 177), 62]]"
39,11,55.0,146.0,23.7,"(72, 188)","[[(161, 285), 24]]"
39,12,57.0,1027.0,76.38743971849084,"(191, 242)","[[(124, 220), 26], [(124, 220), 29], [(51, 177), 32], [(141, 124), 34], [(124, 220), 36], [(124, 220), 39], [(51, 177), 41]]"
39,13,45.0,887.0,81.71747556774895,"(100, 178)","[[(124, 220), 31], [(124, 220), 32], [(51, 177), 41], [(141, 124), 45], [(137, 185), 55], [(141, 124), 56]]"
39,14,51.0,445.0,43.5,"(163, 259)",[]
39,15,26.0,869.0,78.83156092499999,"(86, 223)","[[(124, 220), 43], [(124, 220), 44], [(124, 220), 53], [(124, 220), 55], [(51, 177), 59], [(137, 185), 62], [(103, 228), 68], [(183, 284), 69], [(163, 220), 71], [(99, 127), 72], [(103, 228), 73]]"
40,1,48.0,46.0,10.049999999999999,"(63, 121)","[[(52, 199), 9], [(52, 199), 13], [(161, 285), 16], [(124, 220), 19], [(38, 150), 21], [(124, 220), 22], [(51, 177), 23]]"
40,5,61.0,1059.0,78.39274643965344,"(102, 244)","[[(52, 199), 9], [(161, 285), 18], [(67, 145), 24], [(124, 220), 36], [(51, 177), 40], [(124, 220), 50], [(183, 284), 55], [(137, 185), 56], [(58, 90), 58], [(148, 179), 59], [(128, 266), 61], [(51, 177), 62]]"
40,11,57.0,107.0,16.35,"(182, 217)","[[(161, 285), 24]]"
40,12,54.0,1052.0,70.31382823380903,"(137, 238)","[[(124, 220), 26], [(124, 220), 29], [(51, 177), 32], [(141, 124), 34], [(124, 220), 36], [(124, 220), 39], [(51, 177), 41]]"
40,13,49.0,920.0,80.399185715847,"(180, 294)","[[(124, 220), 31], [(124, 220), 32], [(51, 177), 41], [(141, 124), 45], [(137, 185), 55], [(141, 124), 56]]"
40,14,51.0,319.0,30.0,"(184, 164)",[]
40,15,32.0,894.0,98.95063935363467,"(68, 222)","[[(124, 220), 43], [(124, 220), 44], [(124, 220), 53], [(124, 220), 55], [(51, 177), 59], [(137, 185), 62], [(103, 228), 68], [(183, 284), 69], [(163, 220), 71], [(99, 127), 72], [(103, 228), 73]]"
40,16,53.0,775.0,12.414999999999992,"(57, 205)",[]
40,17,53.0,885.0,19.615000000000002,"(103, 187)","[[(124, 220), 51], [(137, 185), 56], [(124, 220), 57], [(137, 185), 63]]"
41,1,47.0,24.0,7.65,"(104, 79)","[[(52, 199), 9], [(52, 199), 13], [(161, 285), 16], [(124, 220), 19], [(38, 150), 21], [(124, 220), 22], [(51, 177), 23]]"
41,5,59.0,1085.0,69.27865044013049,"(43, 161)","[[(52, 199), 9], [(161, 285), 18], [(67, 145), 24], [(124, 220), 36], [(51, 177), 40], [(124, 220), 50], [(183, 284), 55], [(137, 185), 56], [(58, 90), 58], [(148, 179), 59], [(128, 266), 61], [(51, 177), 62]]"
41,11,61.0,43.0,10.100000000000001,"(82, 207)","[[(161, 285), 24]]"
41,12,53.0,981.0,64.7220759945186,"(187, 212)","[[(124, 220), 26], [(124, 220), 29], [(51, 177), 32], [(141, 124), 34], [(124, 220), 36], [(124, 220), 39], [(51, 177), 41]]"
41,13,48.0,948.0,77.73109068320073,"(45, 203)","[[(124, 220), 31], [(124, 220), 32], [(51, 177), 41], [(141, 124), 45], [(137, 185), 55], [(141, 124), 56]]"
41,14,50.0,248.0,25.1,"(111, 108)",[]
41,15,36.0,925.0,98.4867254273525,"(88, 135)","[[(124, 220), 43], [(124, 220), 44], [(124, 220), 53], [(124, 220), 55], [(51, 177), 59], [(137, 185), 62], [(103, 228), 68], [(183, 284), 69], [(163, 220), 71], [(99, 127), 72], [(103, 228), 73]]"
41,16,51.0,638.0,47.659879999999994,"(54, 231)",[]
41,17,52.0,907.0,32.630500000000005,"(149, 180)","[[(124, 220), 51], [(137, 185), 56], [(124, 220), 57], [(137, 185), 63]]"
42,5,58.0,1119.0,74.24728716466005,"(185, 237)","[[(52, 199), 9], [(161, 285), 18], [(67, 145), 24], [(124, 220), 36], [(51, 177), 40], [(124, 220), 50], [(183, 284), 55], [(137, 185), 56], [(58, 90), 58], [(148, 179), 59], [(128, 266), 61], [(51, 177), 62]]"
42,11,58.0,25.0,7.65,"(36, 180)","[[(161, 285), 24]]"
42,12,54.0,1010.0,66.21108504103464,"(63, 166)","[[(124, 220), 26], [(124, 220), 29], [(51, 177), 32], [(141, 124), 34], [(124, 220), 36], [(124, 220), 39], [(51, 177), 41]]"
42,13,44.0,968.0,74.8742959584156,"(71, 181)","[[(124, 220), 31], [(124, 220), 32], [(51, 177), 41], [(141, 124), 45], [(137, 185), 55], [(141, 124), 56]]"
42,14,52.0,175.0,25.2,"(59, 182)",[]
42,15,40.0,943.0,96.74996060837833,"(71, 65)","[[(124, 220), 43], [(124, 220), 44], [(124, 220), 53], [(124, 220), 55], [(51, 177), 59], [(137, 185), 62], [(103, 228), 68], [(183, 284), 69], [(163, 220), 71], [(99, 127), 72], [(103, 228), 73]]"
42,16,50.0,498.0,49.599999999999994,"(54, 107)",[]
42,17,51.0,930.0,32.34135,"(184, 141)","[[(124, 220), 51], [(137, 185), 56], [(124, 220), 57], [(137, 185), 63]]"
43,5,57.0,1142.0,74.12177300397218,"(175, 133)","[[(52, 199), 9], [(161, 285), 18], [(67, 145), 24], [(124, 220), 36], [(51, 177), 40], [(124, 220), 50], [(183, 284), 55], [(137, 185), 56], [(58, 90), 58], [(148, 179), 59], [(128, 266), 61], [(51, 177), 62]]"
43,11,57.0,26.0,7.65,"(153, 276)","[[(161, 285), 24]]"
43,12,56.0,934.0,58.07458763536604,"(189, 136)","[[(124, 220), 26], [(124, 220), 29], [(51, 177), 32], [(141, 124), 34], [(124, 220), 36], [(124, 220), 39], [(51, 177), 41]]"
43,13,48.0,999.0,87.87545519568292,"(193, 261)","[[(124, 220), 31], [(124, 220), 32], [(51, 177), 41], [(141, 124), 45], [(137, 185), 55], [(141, 124), 56]]"
43,14,50.0,131.0,19.75,"(175, 293)",[]
43,15,44.0,970.0,95.07581587713631,"(215, 295)","[[(124, 220), 43], [(124, 220), 44], [(124, 220), 53], [(124, 220), 55], [(51, 177), 59], [(137, 185), 62], [(103, 228), 68], [(183, 284), 69], [(163, 220), 71], [(99, 127), 72], [(103, 228), 73]]"
43,16,49.0,400.0,38.1,"(70, 116)",[]
43,17,50.0,958.0,51.30090983386092,"(122, 207)","[[(124, 220), 51], [(137, 185), 56], [(124, 220), 57], [(137, 185), 63]]"
43,18,34.0,850.0,65.78666735059302,"(35, 189)","[[(124, 220), 45], [(51, 177), 46], [(51, 177), 47], [(51, 177), 49], [(141, 124), 50], [(124, 220), 51], [(58, 90), 60], [(51, 177), 61], [(51, 177), 62]]"
44,5,56.0,1182.0,70.68429334573706,"(220, 244)","[[(52, 199), 9], [(161, 285), 18], [(67, 145), 24], [(124, 220), 36], [(51, 177), 40], [(124, 220), 50], [(183, 284), 55], [(137, 185), 56], [(58, 90), 58], [(148, 179), 59], [(128, 266), 61], [(51, 177), 62]]"
44,11,56.0,25.0,7.65,"(37, 218)","[[(161, 285), 24]]"
44,12,51.0,963.0,56.48742566132954,"(171, 265)","[[(124, 220), 26], [(124, 220), 29], [(51, 177), 32], [(141, 124), 34], [(124, 220), 36], [(124, 220), 39], [(51, 177), 41]]"
44,13,52.0,972.0,82.66523581051638,"(127, 192)","[[(124, 220), 31], [(124, 220), 32], [(51, 177), 41], [(141, 124), 45], [(137, 185), 55], [(141, 124), 56]]"
44,14,49.0,80.0,13.1,"(118, 37)",[]
