Step,AgentID,Manpower,flocks,surplus,position,enclosures
16,6,68.0,1401.0,89.99283492224038,"(48, 143)","[[(112, 159), 10], [(89, 226), 12], [(173, 210), 13], [(44, 182), 16], [(186, 237), 17], [(157, 270), 18], [(28, 210), 19], [(225, 271), 20], [(106, 133), 21], [(143, 185), 22], [(186, 237), 23], [(44, 182), 24]]"
16,7,64.0,1156.0,61.19851811822551,"(142, 187)","[[(44, 182), 5], [(173, 210), 7], [(143, 185), 15], [(97, 84), 19], [(62, 156), 20], [(174, 304), 21], [(253, 293), 23], [(129, 224), 24], [(97, 84), 29], [(87, 179), 30], [(174, 304), 31], [(62, 156), 32], [(142, 179), 33], [(129, 224), 34], [(89, 226), 35], [(89, 226), 36], [(62, 156), 37], [(157, 270), 39], [(225, 271), 40], [(66, 217), 46], [(142, 179), 47], [(253, 293), 48], [(89, 226), 49], [(157, 270), 50], [(174, 304), 51], [(157, 270), 54], [(157, 270), 55], [(89, 226), 57], [(157, 192), 58], [(89, 226), 60], [(28, 210), 62], [(66, 217), 65], [(157, 270), 66], [(44, 182), 68], [(44, 182), 69], [(44, 182), 70], [(119, 243), 72], [(194, 262), 74]]"
16,8,76.0,1451.0,75.6101721257634,"(168, 267)","[[(112, 159), 5], [(44, 182), 7], [(44, 182), 8], [(97, 84), 9], [(44, 182), 11], [(84, 144), 12], [(173, 210), 14], [(157, 270), 15], [(89, 226), 16], [(172, 150), 17], [(186, 237), 18], [(157, 251), 19], [(71, 62), 20], [(66, 217), 21], [(157, 251), 22]]"
16,9,58.0,1180.0,89.56816972770481,"(209, 296)","[[(143, 185), 12], [(84, 144), 14], [(253, 293), 17], [(157, 270), 28], [(87, 179), 29], [(87, 179), 32], [(142, 179), 33], [(253, 293), 34], [(142, 179), 37], [(174, 304), 39], [(129, 224), 40], [(142, 179), 41], [(194, 262), 43], [(142, 179), 45], [(120, 249), 47], [(89, 226), 48], [(28, 210), 49], [(44, 182), 50], [(87, 179), 52], [(106, 92), 54], [(106, 92), 57], [(106, 92), 59], [(120, 249), 62], [(108, 136), 64], [(87, 179), 66], [(129, 224), 68], [(66, 217), 70], [(119, 243), 71], [(66, 217), 72], [(62, 156), 73], [(157, 270), 74]]"
17,1,73.0,1609.0,95.04726582070585,"(75, 217)","[[(84, 144), 7], [(157, 270), 8], [(225, 271), 11], [(157, 270), 13], [(44, 182), 14], [(78, 196), 15], [(89, 226), 16], [(225, 271), 17], [(264, 269), 18], [(157, 270), 19], [(44, 182), 20], [(186, 237), 21], [(157, 270), 26], [(66, 217), 29], [(225, 271), 30], [(44, 182), 31], [(62, 156), 33], [(106, 133), 34], [(97, 84), 35], [(62, 156), 36], [(174, 304), 38], [(216, 246), 39], [(56, 113), 40]]"
17,2,78.0,1483.0,82.2689034161264,"(112, 89)","[[(44, 182), 4], [(44, 182), 5], [(112, 159), 9], [(142, 179), 10], [(174, 304), 11], [(71, 62), 12], [(142, 179), 13], [(44, 182), 14], [(28, 210), 15], [(97, 84), 16], [(112, 159), 17], [(129, 224), 18], [(225, 271), 19], [(87, 179), 20]]"
17,3,60.0,1233.0,66.39316403523404,"(146, 169)","[[(112, 159), 6], [(225, 271), 7], [(44, 182), 9], [(89, 226), 11], [(157, 270), 13], [(89, 226), 14], [(143, 185), 16], [(84, 144), 17], [(157, 270), 20], [(157, 251), 21], [(225, 271), 22], [(56, 113), 23], [(186, 237), 24], [(142, 179), 25], [(194, 262), 26], [(28, 210), 27], [(89, 226), 28], [(28, 210), 29], [(66, 217), 30], [(174, 304), 31], [(157, 270), 36], [(106, 92), 37], [(120, 249), 38], [(120, 249), 39], [(89, 226), 40]]"
17,4,85.0,1695.0,93.84174588444293,"(106, 244)","[[(84, 144), 5], [(84, 144), 7], [(186, 237), 8], [(157, 270), 9], [(143, 185), 10], [(71, 62), 11], [(253, 293), 12], [(225, 271), 13], [(28, 210), 14], [(97, 84), 15], [(89, 226), 16]]"
17,5,74.0,1348.0,84.19258742530421,"(35, 187)","[[(44, 182), 13], [(87, 179), 15], [(44, 182), 16], [(157, 270), 17], [(143, 185), 19], [(44, 182), 21], [(89, 226), 22], [(89, 226), 23], [(225, 271), 24], [(89, 226), 25], [(142, 179), 26]]"
17,6,73.0,1455.0,93.3518172644249,"(40, 202)","[[(112, 159), 10], [(89, 226), 12], [(173, 210), 13], [(44, 182), 16], [(186, 237), 17], [(157, 270), 18], [(28, 210), 19], [(225, 271), 20], [(106, 133), 21], [(143, 185), 22], [(186, 237), 23], [(44, 182), 24]]"
17,7,63.0,1183.0,71.25521720465173,"(127, 268)","[[(44, 182), 5], [(173, 210), 7], [(143, 185), 15], [(97, 84), 19], [(62, 156), 20], [(174, 304), 21], [(253, 293), 23], [(129, 224), 24], [(97, 84), 29], [(87, 179), 30], [(174, 304), 31], [(62, 156), 32], [(142, 179), 33], [(129, 224), 34], [(89, 226), 35], [(89, 226), 36], [(62, 156), 37], [(157, 270), 39], [(225, 271), 40], [(66, 217), 46], [(142, 179), 47], [(253, 293), 48], [(89, 226), 49], [(157, 270), 50], [(174, 304), 51], [(157, 270), 54], [(157, 270), 55], [(89, 226), 57], [(157, 192), 58], [(89, 226), 60], [(28, 210), 62], [(66, 217), 65], [(157, 270), 66], [(44, 182), 68], [(44, 182), 69], [(44, 182), 70], [(119, 243), 72], [(194, 262), 74]]"
17,8,79.0,1494.0,84.79977826358686,"(100, 218)","[[(112, 159), 5], [(44, 182), 7], [(44, 182), 8], [(97, 84), 9], [(44, 182), 11], [(84, 144), 12], [(173, 210), 14], [(157, 270), 15], [(89, 226), 16], [(172, 150), 17], [(186, 237), 18], [(157, 251), 19], [(71, 62), 20], [(66, 217), 21], [(157, 251), 22]]"
17,9,62.0,1220.0,89.54716050624526,"(204, 297)","[[(143, 185), 12], [(84, 144), 14], [(253, 293), 17], [(157, 270), 28], [(87, 179), 29], [(87, 179), 32], [(142, 179), 33], [(253, 293), 34], [(142, 179), 37], [(174, 304), 39], [(129, 224), 40], [(142, 179), 41], [(194, 262), 43], [(142, 179), 45], [(120, 249), 47], [(89, 226), 48], [(28, 210), 49], [(44, 182), 50], [(87, 179), 52], [(106, 92), 54], [(106, 92), 57], [(106, 92), 59], [(120, 249), 62], [(108, 136), 64], [(87, 179), 66], [(129, 224), 68], [(66, 217), 70], [(119, 243), 71], [(66, 217), 72], [(62, 156), 73], [(157, 270), 74]]"
18,1,76.0,1662.0,99.2324690630748,"(206, 290)","[[(84, 144), 7], [(157, 270), 8], [(225, 271), 11], [(157, 270), 13], [(44, 182), 14], [(78, 196), 15], [(89, 226), 16], [(225, 271), 17], [(264, 269), 18], [(157, 270), 19], [(44, 182), 20], [(186, 237), 21], [(157, 270), 26], [(66, 217), 29], [(225, 271), 30], [(44, 182), 31], [(62, 156), 33], [(106, 133), 34], [(97, 84), 35], [(62, 156), 36], [(174, 304), 38], [(216, 246), 39], [(56, 113), 40]]"
18,2,76.0,1523.0,88.18804236989732,"(108, 163)","[[(44, 182), 4], [(44, 182), 5], [(112, 159), 9], [(142, 179), 10], [(174, 304), 11], [(71, 62), 12], [(142, 179), 13], [(44, 182), 14], [(28, 210), 15], [(97, 84), 16], [(112, 159), 17], [(129, 224), 18], [(225, 271), 19], [(87, 179), 20]]"
18,3,60.0,1265.0,83.79679525783331,"(72, 148)","[[(112, 159), 6], [(225, 271), 7], [(44, 182), 9], [(89, 226), 11], [(157, 270), 13], [(89, 226), 14], [(143, 185), 16], [(84, 144), 17], [(157, 270), 20], [(157, 251), 21], [(225, 271), 22], [(56, 113), 23], [(186, 237), 24], [(142, 179), 25], [(194, 262), 26], [(28, 210), 27], [(89, 226), 28], [(28, 210), 29], [(66, 217), 30], [(174, 304), 31], [(157, 270), 36], [(106, 92), 37], [(120, 249), 38], [(120, 249), 39], [(89, 226), 40]]"
18,4,89.0,1738.0,86.82058072034695,"(135, 273)","[[(84, 144), 5], [(84, 144), 7], [(186, 237), 8], [(157, 270), 9], [(143, 185), 10], [(71, 62), 11], [(253, 293), 12], [(225, 271), 13], [(28, 210), 14], [(97, 84), 15], [(89, 226), 16]]"
18,5,72.0,1378.0,79.8671946235539,"(156, 273)","[[(44, 182), 13], [(87, 179), 15], [(44, 182), 16], [(157, 270), 17], [(143, 185), 19], [(44, 182), 21], [(89, 226), 22], [(89, 226), 23], [(225, 271), 24], [(89, 226), 25], [(142, 179), 26]]"
18,6,71.0,1495.0,89.15689709975992,"(189, 237)","[[(112, 159), 10], [(89, 226), 12], [(173, 210), 13], [(44, 182), 16], [(186, 237), 17], [(157, 270), 18], [(28, 210), 19], [(225, 271), 20], [(106, 133), 21], [(143, 185), 22], [(186, 237), 23], [(44, 182), 24]]"
18,7,62.0,1213.0,78.09778072978261,"(118, 136)","[[(44, 182), 5], [(173, 210), 7], [(143, 185), 15], [(97, 84), 19], [(62, 156), 20], [(174, 304), 21], [(253, 293), 23], [(129, 224), 24], [(97, 84), 29], [(87, 179), 30], [(174, 304), 31], [(62, 156), 32], [(142, 179), 33], [(129, 224), 34], [(89, 226), 35], [(89, 226), 36], [(62, 156), 37], [(157, 270), 39], [(225, 271), 40], [(66, 217), 46], [(142, 179), 47], [(253, 293), 48], [(89, 226), 49], [(157, 270), 50], [(174, 304), 51], [(157, 270), 54], [(157, 270), 55], [(89, 226), 57], [(157, 192), 58], [(89, 226), 60], [(28, 210), 62], [(66, 217), 65], [(157, 270), 66], [(44, 182), 68], [(44, 182), 69], [(44, 182), 70], [(119, 243), 72], [(194, 262), 74]]"
18,8,82.0,1551.0,77.40371289846672,"(174, 140)","[[(112, 159), 5], [(44, 182), 7], [(44, 182), 8], [(97, 84), 9], [(44, 182), 11], [(84, 144), 12], [(173, 210), 14], [(157, 270), 15], [(89, 226), 16], [(172, 150), 17], [(186, 237), 18], [(157, 251), 19], [(71, 62), 20], [(66, 217), 21], [(157, 251), 22]]"
18,9,61.0,1251.0,86.15419111815405,"(255, 285)","[[(143, 185), 12], [(84, 144), 14], [(253, 293), 17], [(157, 270), 28], [(87, 179), 29], [(87, 179), 32], [(142, 179), 33], [(253, 293), 34], [(142, 179), 37], [(174, 304), 39], [(129, 224), 40], [(142, 179), 41], [(194, 262), 43], [(142, 179), 45], [(120, 249), 47], [(89, 226), 48], [(28, 210), 49], [(44, 182), 50], [(87, 179), 52], [(106, 92), 54], [(106, 92), 57], [(106, 92), 59], [(120, 249), 62], [(108, 136), 64], [(87, 179), 66], [(129, 224), 68], [(66, 217), 70], [(119, 243), 71], [(66, 217), 72], [(62, 156), 73], [(157, 270), 74]]"
19,1,78.0,1351.0,86.10366428268382,"(249, 257)","[[(84, 144), 7], [(157, 270), 8], [(225, 271), 11], [(157, 270), 13], [(44, 182), 14], [(78, 196), 15], [(89, 226), 16], [(225, 271), 17], [(264, 269), 18], [(157, 270), 19], [(44, 182), 20], [(186, 237), 21], [(157, 270), 26], [(66, 217), 29], [(225, 271), 30], [(44, 182), 31], [(62, 156), 33], [(106, 133), 34], [(97, 84), 35], [(62, 156), 36], [(174, 304), 38], [(216, 246), 39], [(56, 113), 40]]"
19,2,78.0,1547.0,82.76726009382274,"(129, 224)","[[(44, 182), 4], [(44, 182), 5], [(112, 159), 9], [(142, 179), 10], [(174, 304), 11], [(71, 62), 12], [(142, 179), 13], [(44, 182), 14], [(28, 210), 15], [(97, 84), 16], [(112, 159), 17], [(129, 224), 18], [(225, 271), 19], [(87, 179), 20]]"
19,3,64.0,1282.0,89.4217030669486,"(101, 107)","[[(112, 159), 6], [(225, 271), 7], [(44, 182), 9], [(89, 226), 11], [(157, 270), 13], [(89, 226), 14], [(143, 185), 16], [(84, 144), 17], [(157, 270), 20], [(157, 251), 21], [(225, 271), 22], [(56, 113), 23], [(186, 237), 24], [(142, 179), 25], [(194, 262), 26], [(28, 210), 27], [(89, 226), 28], [(28, 210), 29], [(66, 217), 30], [(174, 304), 31], [(157, 270), 36], [(106, 92), 37], [(120, 249), 38], [(120, 249), 39], [(89, 226), 40]]"
19,4,98.0,1578.0,80.97550840898944,"(114, 204)","[[(84, 144), 5], [(84, 144), 7], [(186, 237), 8], [(157, 270), 9], [(143, 185), 10], [(71, 62), 11], [(253, 293), 12], [(225, 271), 13], [(28, 210), 14], [(97, 84), 15], [(89, 226), 16]]"
19,5,69.0,1286.0,74.42321125261674,"(170, 122)","[[(44, 182), 13], [(87, 179), 15], [(44, 182), 16], [(157, 270), 17], [(143, 185), 19], [(44, 182), 21], [(89, 226), 22], [(89, 226), 23], [(225, 271), 24], [(89, 226), 25], [(142, 179), 26]]"
19,6,74.0,1536.0,95.66072884031516,"(144, 257)","[[(112, 159), 10], [(89, 226), 12], [(173, 210), 13], [(44, 182), 16], [(186, 237), 17], [(157, 270), 18], [(28, 210), 19], [(225, 271), 20], [(106, 133), 21], [(143, 185), 22], [(186, 237), 23], [(44, 182), 24]]"
19,7,66.0,1251.0,87.42059406398194,"(132, 244)","[[(44, 182), 5], [(173, 210), 7], [(143, 185), 15], [(97, 84), 19], [(62, 156), 20], [(174, 304), 21], [(253, 293), 23], [(129, 224), 24], [(97, 84), 29], [(87, 179), 30], [(174, 304), 31], [(62, 156), 32], [(142, 179), 33], [(129, 224), 34], [(89, 226), 35], [(89, 226), 36], [(62, 156), 37], [(157, 270), 39], [(225, 271), 40], [(66, 217), 46], [(142, 179), 47], [(253, 293), 48], [(89, 226), 49], [(157, 270), 50], [(174, 304), 51], [(157, 270), 54], [(157, 270), 55], [(89, 226), 57], [(157, 192), 58], [(89, 226), 60], [(28, 210), 62], [(66, 217), 65], [(157, 270), 66], [(44, 182), 68], [(44, 182), 69], [(44, 182), 70], [(119, 243), 72], [(194, 262), 74]]"
19,8,84.0,1599.0,83.06908680337119,"(176, 247)","[[(112, 159), 5], [(44, 182), 7], [(44, 182), 8], [(97, 84), 9], [(44, 182), 11], [(84, 144), 12], [(173, 210), 14], [(157, 270), 15], [(89, 226), 16], [(172, 150), 17], [(186, 237), 18], [(157, 251), 19], [(71, 62), 20], [(66, 217), 21], [(157, 251), 22]]"
19,9,60.0,1052.0,77.6934309146523,"(96, 252)","[[(143, 185), 12], [(84, 144), 14], [(253, 293), 17], [(157, 270), 28], [(87, 179), 29], [(87, 179), 32], [(142, 179), 33], [(253, 293), 34], [(142, 179), 37], [(174, 304), 39], [(129, 224), 40], [(142, 179), 41], [(194, 262), 43], [(142, 179), 45], [(120, 249), 47], [(89, 226), 48], [(28, 210), 49], [(44, 182), 50], [(87, 179), 52], [(106, 92), 54], [(106, 92), 57], [(106, 92), 59], [(120, 249), 62], [(108, 136), 64], [(87, 179), 66], [(129, 224), 68], [(66, 217), 70], [(119, 243), 71], [(66, 217), 72], [(62, 156), 73], [(157, 270), 74]]"
20,1,76.0,1395.0,66.5756619056022,"(145, 258)","[[(84, 144), 7], [(157, 270), 8], [(225, 271), 11], [(157, 270), 13], [(44, 182), 14], [(78, 196), 15], [(89, 226), 16], [(225, 271), 17], [(264, 269), 18], [(157, 270), 19], [(44, 182), 20], [(186, 237), 21], [(157, 270), 26], [(66, 217), 29], [(225, 271), 30], [(44, 182), 31], [(62, 156), 33], [(106, 133), 34], [(97, 84), 35], [(62, 156), 36], [(174, 304), 38], [(216, 246), 39], [(56, 113), 40]]"
20,2,78.0,1599.0,90.35623259166303,"(214, 283)","[[(44, 182), 4], [(44, 182), 5], [(112, 159), 9], [(142, 179), 10], [(174, 304), 11], [(71, 62), 12], [(142, 179), 13], [(44, 182), 14], [(28, 210), 15], [(97, 84), 16], [(112, 159), 17], [(129, 224), 18], [(225, 271), 19], [(87, 179), 20]]"
20,3,66.0,1313.0,87.06796601913918,"(172, 113)","[[(112, 159), 6], [(225, 271), 7], [(44, 182), 9], [(89, 226), 11], [(157, 270), 13], [(89, 226), 14], [(143, 185), 16], [(84, 144), 17], [(157, 270), 20], [(157, 251), 21], [(225, 271), 22], [(56, 113), 23], [(186, 237), 24], [(142, 179), 25], [(194, 262), 26], [(28, 210), 27], [(89, 226), 28], [(28, 210), 29], [(66, 217), 30], [(174, 304), 31], [(157, 270), 36], [(106, 92), 37], [(120, 249), 38], [(120, 249), 39], [(89, 226), 40]]"
20,4,100.0,1479.0,52.560202447706764,"(100, 230)","[[(84, 144), 5], [(84, 144), 7], [(186, 237), 8], [(157, 270), 9], [(143, 185), 10], [(71, 62), 11], [(253, 293), 12], [(225, 271), 13], [(28, 210), 14], [(97, 84), 15], [(89, 226), 16]]"
20,5,72.0,1334.0,81.95021394713663,"(133, 168)","[[(44, 182), 13], [(87, 179), 15], [(44, 182), 16], [(157, 270), 17], [(143, 185), 19], [(44, 182), 21], [(89, 226), 22], [(89, 226), 23], [(225, 271), 24], [(89, 226), 25], [(142, 179), 26]]"
20,6,73.0,1559.0,93.40192882370707,"(45, 227)","[[(112, 159), 10], [(89, 226), 12], [(173, 210), 13], [(44, 182), 16], [(186, 237), 17], [(157, 270), 18], [(28, 210), 19], [(225, 271), 20], [(106, 133), 21], [(143, 185), 22], [(186, 237), 23], [(44, 182), 24]]"
20,7,72.0,1290.0,80.19674123081782,"(117, 90)","[[(44, 182), 5], [(173, 210), 7], [(143, 185), 15], [(97, 84), 19], [(62, 156), 20], [(174, 304), 21], [(253, 293), 23], [(129, 224), 24], [(97, 84), 29], [(87, 179), 30], [(174, 304), 31], [(62, 156), 32], [(142, 179), 33], [(129, 224), 34], [(89, 226), 35], [(89, 226), 36], [(62, 156), 37], [(157, 270), 39], [(225, 271), 40], [(66, 217), 46], [(142, 179), 47], [(253, 293), 48], [(89, 226), 49], [(157, 270), 50], [(174, 304), 51], [(157, 270), 54], [(157, 270), 55], [(89, 226), 57], [(157, 192), 58], [(89, 226), 60], [(28, 210), 62], [(66, 217), 65], [(157, 270), 66], [(44, 182), 68], [(44, 182), 69], [(44, 182), 70], [(119, 243), 72], [(194, 262), 74]]"
20,8,78.0,1639.0,76.91791435233486,"(162, 232)","[[(112, 159), 5], [(44, 182), 7], [(44, 182), 8], [(97, 84), 9], [(44, 182), 11], [(84, 144), 12], [(173, 210), 14], [(157, 270), 15], [(89, 226), 16], [(172, 150), 17], [(186, 237), 18], [(157, 251), 19], [(71, 62), 20], [(66, 217), 21], [(157, 251), 22]]"
20,9,59.0,953.0,61.19425233178463,"(61, 108)","[[(143, 185), 12], [(84, 144), 14], [(253, 293), 17], [(157, 270), 28], [(87, 179), 29], [(87, 179), 32], [(142, 179), 33], [(253, 293), 34], [(142, 179), 37], [(174, 304), 39], [(129, 224), 40], [(142, 179), 41], [(194, 262), 43], [(142, 179), 45], [(120, 249), 47], [(89, 226), 48], [(28, 210), 49], [(44, 182), 50], [(87, 179), 52], [(106, 92), 54], [(106, 92), 57], [(106, 92), 59], [(120, 249), 62], [(108, 136), 64], [(87, 179), 66], [(129, 224), 68], [(66, 217), 70], [(119, 243), 71], [(66, 217), 72], [(62, 156), 73], [(157, 270), 74]]"
21,1,75.0,1441.0,70.57455567867709,"(62, 196)","[[(84, 144), 7], [(157, 270), 8], [(225, 271), 11], [(157, 270), 13], [(44, 182), 14], [(78, 196), 15], [(89, 226), 16], [(225, 271), 17], [(264, 269), 18], [(157, 270), 19], [(44, 182), 20], [(186, 237), 21], [(157, 270), 26], [(66, 217), 29], [(225, 271), 30], [(44, 182), 31], [(62, 156), 33], [(106, 133), 34], [(97, 84), 35], [(62, 156), 36], [(174, 304), 38], [(216, 246), 39], [(56, 113), 40]]"
21,2,81.0,1526.0,84.76565271048145,"(75, 191)","[[(44, 182), 4], [(44, 182), 5], [(112, 159), 9], [(142, 179), 10], [(174, 304), 11], [(71, 62), 12], [(142, 179), 13], [(44, 182), 14], [(28, 210), 15], [(97, 84), 16], [(112, 159), 17], [(129, 224), 18], [(225, 271), 19], [(87, 179), 20]]"
21,3,69.0,1341.0,88.43535762788315,"(160, 263)","[[(112, 159), 6], [(225, 271), 7], [(44, 182), 9], [(89, 226), 11], [(157, 270), 13], [(89, 226), 14], [(143, 185), 16], [(84, 144), 17], [(157, 270), 20], [(157, 251), 21], [(225, 271), 22], [(56, 113), 23], [(186, 237), 24], [(142, 179), 25], [(194, 262), 26], [(28, 210), 27], [(89, 226), 28], [(28, 210), 29], [(66, 217), 30], [(174, 304), 31], [(157, 270), 36], [(106, 92), 37], [(120, 249), 38], [(120, 249), 39], [(89, 226), 40]]"
21,4,99.0,1531.0,21.892141713394736,"(93, 231)","[[(84, 144), 5], [(84, 144), 7], [(186, 237), 8], [(157, 270), 9], [(143, 185), 10], [(71, 62), 11], [(253, 293), 12], [(225, 271), 13], [(28, 210), 14], [(97, 84), 15], [(89, 226), 16]]"
21,5,71.0,1378.0,68.1551801080182,"(189, 137)","[[(44, 182), 13], [(87, 179), 15], [(44, 182), 16], [(157, 270), 17], [(143, 185), 19], [(44, 182), 21], [(89, 226), 22], [(89, 226), 23], [(225, 271), 24], [(89, 226), 25], [(142, 179), 26]]"
21,6,71.0,1611.0,98.67024633498406,"(225, 274)","[[(112, 159), 10], [(89, 226), 12], [(173, 210), 13], [(44, 182), 16], [(186, 237), 17], [(157, 270), 18], [(28, 210), 19], [(225, 271), 20], [(106, 133), 21], [(143, 185), 22], [(186, 237), 23], [(44, 182), 24]]"
21,7,69.0,1337.0,64.33796561822342,"(62, 156)","[[(44, 182), 5], [(173, 210), 7], [(143, 185), 15], [(97, 84), 19], [(62, 156), 20], [(174, 304), 21], [(253, 293), 23], [(129, 224), 24], [(97, 84), 29], [(87, 179), 30], [(174, 304), 31], [(62, 156), 32], [(142, 179), 33], [(129, 224), 34], [(89, 226), 35], [(89, 226), 36], [(62, 156), 37], [(157, 270), 39], [(225, 271), 40], [(66, 217), 46], [(142, 179), 47], [(253, 293), 48], [(89, 226), 49], [(157, 270), 50], [(174, 304), 51], [(157, 270), 54], [(157, 270), 55], [(89, 226), 57], [(157, 192), 58], [(89, 226), 60], [(28, 210), 62], [(66, 217), 65], [(157, 270), 66], [(44, 182), 68], [(44, 182), 69], [(44, 182), 70], [(119, 243), 72], [(194, 262), 74]]"
21,8,84.0,1666.0,86.22106885057312,"(58, 65)","[[(112, 159), 5], [(44, 182), 7], [(44, 182), 8], [(97, 84), 9], [(44, 182), 11], [(84, 144), 12], [(173, 210), 14], [(157, 270), 15], [(89, 226), 16], [(172, 150), 17], [(186, 237), 18], [(157, 251), 19], [(71, 62), 20], [(66, 217), 21], [(157, 251), 22]]"
21,9,58.0,977.0,52.67667274820812,"(81, 216)","[[(143, 185), 12], [(84, 144), 14], [(253, 293), 17], [(157, 270), 28], [(87, 179), 29], [(87, 179), 32], [(142, 179), 33], [(253, 293), 34], [(142, 179), 37], [(174, 304), 39], [(129, 224), 40], [(142, 179), 41], [(194, 262), 43], [(142, 179), 45], [(120, 249), 47], [(89, 226), 48], [(28, 210), 49], [(44, 182), 50], [(87, 179), 52], [(106, 92), 54], [(106, 92), 57], [(106, 92), 59], [(120, 249), 62], [(108, 136), 64], [(87, 179), 66], [(129, 224), 68], [(66, 217), 70], [(119, 243), 71], [(66, 217), 72], [(62, 156), 73], [(157, 270), 74]]"
22,1,80.0,1489.0,81.95304193776037,"(187, 257)","[[(84, 144), 7], [(157, 270), 8], [(225, 271), 11], [(157, 270), 13], [(44, 182), 14], [(78, 196), 15], [(89, 226), 16], [(225, 271), 17], [(264, 269), 18], [(157, 270), 19], [(44, 182), 20], [(186, 237), 21], [(157, 270), 26], [(66, 217), 29], [(225, 271), 30], [(44, 182), 31], [(62, 156), 33], [(106, 133), 34], [(97, 84), 35], [(62, 156), 36], [(174, 304), 38], [(216, 246), 39], [(56, 113), 40]]"
22,2,80.0,1526.0,38.53595689733703,"(209, 132)","[[(44, 182), 4], [(44, 182), 5], [(112, 159), 9], [(142, 179), 10], [(174, 304), 11], [(71, 62), 12], [(142, 179), 13], [(44, 182), 14], [(28, 210), 15], [(97, 84), 16], [(112, 159), 17], [(129, 224), 18], [(225, 271), 19], [(87, 179), 20]]"
22,3,73.0,1391.0,91.04230834868966,"(174, 270)","[[(112, 159), 6], [(225, 271), 7], [(44, 182), 9], [(89, 226), 11], [(157, 270), 13], [(89, 226), 14], [(143, 185), 16], [(84, 144), 17], [(157, 270), 20], [(157, 251), 21], [(225, 271), 22], [(56, 113), 23], [(186, 237), 24], [(142, 179), 25], [(194, 262), 26], [(28, 210), 27], [(89, 226), 28], [(28, 210), 29], [(66, 217), 30], [(174, 304), 31], [(157, 270), 36], [(106, 92), 37], [(120, 249), 38], [(120, 249), 39], [(89, 226), 40]]"
22,4,102.0,1575.0,14.624499199376316,"(85, 174)","[[(84, 144), 5], [(84, 144), 7], [(186, 237), 8], [(157, 270), 9], [(143, 185), 10], [(71, 62), 11], [(253, 293), 12], [(225, 271), 13], [(28, 210), 14], [(97, 84), 15], [(89, 226), 16]]"
22,5,69.0,1404.0,77.48253642120186,"(37, 201)","[[(44, 182), 13], [(87, 179), 15], [(44, 182), 16], [(157, 270), 17], [(143, 185), 19], [(44, 182), 21], [(89, 226), 22], [(89, 226), 23], [(225, 271), 24], [(89, 226), 25], [(142, 179), 26]]"
22,6,73.0,1565.0,91.37009442491944,"(106, 133)","[[(112, 159), 10], [(89, 226), 12], [(173, 210), 13], [(44, 182), 16], [(186, 237), 17], [(157, 270), 18], [(28, 210), 19], [(225, 271), 20], [(106, 133), 21], [(143, 185), 22], [(186, 237), 23], [(44, 182), 24]]"
22,7,67.0,1371.0,79.1089589730554,"(158, 287)","[[(44, 182), 5], [(173, 210), 7], [(143, 185), 15], [(97, 84), 19], [(62, 156), 20], [(174, 304), 21], [(253, 293), 23], [(129, 224), 24], [(97, 84), 29], [(87, 179), 30], [(174, 304), 31], [(62, 156), 32], [(142, 179), 33], [(129, 224), 34], [(89, 226), 35], [(89, 226), 36], [(62, 156), 37], [(157, 270), 39], [(225, 271), 40], [(66, 217), 46], [(142, 179), 47], [(253, 293), 48], [(89, 226), 49], [(157, 270), 50], [(174, 304), 51], [(157, 270), 54], [(157, 270), 55], [(89, 226), 57], [(157, 192), 58], [(89, 226), 60], [(28, 210), 62], [(66, 217), 65], [(157, 270), 66], [(44, 182), 68], [(44, 182), 69], [(44, 182), 70], [(119, 243), 72], [(194, 262), 74]]"
22,8,81.0,1518.0,77.02835034280585,"(66, 217)","[[(112, 159), 5], [(44, 182), 7], [(44, 182), 8], [(97, 84), 9], [(44, 182), 11], [(84, 144), 12], [(173, 210), 14], [(157, 270), 15], [(89, 226), 16], [(172, 150), 17], [(186, 237), 18], [(157, 251), 19], [(71, 62), 20], [(66, 217), 21], [(157, 251), 22]]"
22,9,57.0,1003.0,44.77367092374566,"(103, 32)","[[(143, 185), 12], [(84, 144), 14], [(253, 293), 17], [(157, 270), 28], [(87, 179), 29], [(87, 179), 32], [(142, 179), 33], [(253, 293), 34], [(142, 179), 37], [(174, 304), 39], [(129, 224), 40], [(142, 179), 41], [(194, 262), 43], [(142, 179), 45], [(120, 249), 47], [(89, 226), 48], [(28, 210), 49], [(44, 182), 50], [(87, 179), 52], [(106, 92), 54], [(106, 92), 57], [(106, 92), 59], [(120, 249), 62], [(108, 136), 64], [(87, 179), 66], [(129, 224), 68], [(66, 217), 70], [(119, 243), 71], [(66, 217), 72], [(62, 156), 73], [(157, 270), 74]]"
23,1,74.0,1125.0,58.87264832401542,"(171, 112)","[[(84, 144), 7], [(157, 270), 8], [(225, 271), 11], [(157, 270), 13], [(44, 182), 14], [(78, 196), 15], [(89, 226), 16], [(225, 271), 17], [(264, 269), 18], [(157, 270), 19], [(44, 182), 20], [(186, 237), 21], [(157, 270), 26], [(66, 217), 29], [(225, 271), 30], [(44, 182), 31], [(62, 156), 33], [(106, 133), 34], [(97, 84), 35], [(62, 156), 36], [(174, 304), 38], [(216, 246), 39], [(56, 113), 40]]"
