Step,AgentID,Manpower,flocks,surplus,position,enclosures
26,1,75.0,1363.0,78.31548328894996,"(141, 275)","[[(152, 269), 12], [(49, 204), 15], [(86, 222), 17], [(152, 269), 21], [(49, 204), 27], [(152, 269), 38], [(86, 222), 39]]"
26,2,76.0,514.0,47.57997,"(138, 248)","[[(140, 179), 17], [(86, 222), 18]]"
26,3,60.0,1134.0,59.05419321135787,"(196, 143)","[[(49, 204), 19], [(152, 269), 27], [(86, 222), 28], [(140, 179), 32], [(59, 108), 34], [(140, 179), 36]]"
26,4,79.0,819.0,47.739729999999994,"(179, 225)","[[(152, 269), 5], [(152, 269), 8], [(86, 222), 14], [(49, 204), 17]]"
26,6,79.0,1399.0,66.84816879758118,"(65, 168)","[[(152, 269), 13], [(86, 222), 29], [(86, 222), 31]]"
26,7,68.0,1031.0,32.35428664539498,"(251, 291)",[]
26,10,54.0,1010.0,86.23848384364682,"(51, 134)","[[(140, 179), 26], [(140, 179), 34], [(86, 222), 36], [(140, 179), 38], [(197, 281), 40]]"
26,11,57.0,1148.0,90.47782630571095,"(34, 162)","[[(140, 179), 28], [(152, 269), 29], [(152, 269), 37], [(202, 301), 38], [(49, 204), 39], [(86, 222), 41], [(156, 203), 42], [(156, 203), 43], [(132, 134), 44], [(214, 293), 45], [(206, 261), 47], [(202, 301), 48], [(86, 222), 52]]"
26,12,41.0,954.0,89.00365181418572,"(52, 226)","[[(49, 204), 25], [(140, 179), 34], [(141, 148), 38], [(141, 148), 40]]"
27,1,74.0,1384.0,77.75288797960776,"(103, 243)","[[(152, 269), 12], [(49, 204), 15], [(86, 222), 17], [(152, 269), 21], [(49, 204), 27], [(152, 269), 38], [(86, 222), 39]]"
27,2,73.0,379.0,37.1,"(254, 255)","[[(140, 179), 17], [(86, 222), 18]]"
27,3,59.0,1149.0,63.472734711828146,"(52, 110)","[[(49, 204), 19], [(152, 269), 27], [(86, 222), 28], [(140, 179), 32], [(59, 108), 34], [(140, 179), 36]]"
27,4,79.0,664.0,47.65988,"(144, 252)","[[(152, 269), 5], [(152, 269), 8], [(86, 222), 14], [(49, 204), 17]]"
27,6,78.0,1441.0,76.02329250878759,"(196, 289)","[[(152, 269), 13], [(86, 222), 29], [(86, 222), 31]]"
27,7,67.0,836.0,47.618334808842405,"(254, 292)",[]
27,10,53.0,1029.0,75.45988010255836,"(146, 177)","[[(140, 179), 26], [(140, 179), 34], [(86, 222), 36], [(140, 179), 38], [(197, 281), 40]]"
27,11,56.0,1170.0,86.0496956373755,"(41, 152)","[[(140, 179), 28], [(152, 269), 29], [(152, 269), 37], [(202, 301), 38], [(49, 204), 39], [(86, 222), 41], [(156, 203), 42], [(156, 203), 43], [(132, 134), 44], [(214, 293), 45], [(206, 261), 47], [(202, 301), 48], [(86, 222), 52]]"
27,12,45.0,921.0,88.45655516682748,"(107, 79)","[[(49, 204), 25], [(140, 179), 34], [(141, 148), 38], [(141, 148), 40]]"
28,1,77.0,1418.0,81.04993813038429,"(53, 186)","[[(152, 269), 12], [(49, 204), 15], [(86, 222), 17], [(152, 269), 21], [(49, 204), 27], [(152, 269), 38], [(86, 222), 39]]"
28,2,70.0,320.0,30.0,"(147, 275)","[[(140, 179), 17], [(86, 222), 18]]"
28,3,57.0,1186.0,75.32947510558647,"(171, 255)","[[(49, 204), 19], [(152, 269), 27], [(86, 222), 28], [(140, 179), 32], [(59, 108), 34], [(140, 179), 36]]"
28,4,78.0,510.0,47.65988,"(61, 99)","[[(152, 269), 5], [(152, 269), 8], [(86, 222), 14], [(49, 204), 17]]"
28,6,77.0,1489.0,75.48711290595786,"(96, 85)","[[(152, 269), 13], [(86, 222), 29], [(86, 222), 31]]"
28,7,66.0,683.0,50.0,"(76, 64)",[]
28,10,48.0,1051.0,79.45747124102662,"(90, 197)","[[(140, 179), 26], [(140, 179), 34], [(86, 222), 36], [(140, 179), 38], [(197, 281), 40]]"
28,11,60.0,1208.0,93.24350202734631,"(172, 290)","[[(140, 179), 28], [(152, 269), 29], [(152, 269), 37], [(202, 301), 38], [(49, 204), 39], [(86, 222), 41], [(156, 203), 42], [(156, 203), 43], [(132, 134), 44], [(214, 293), 45], [(206, 261), 47], [(202, 301), 48], [(86, 222), 52]]"
28,12,49.0,943.0,84.08690238462209,"(105, 176)","[[(49, 204), 25], [(140, 179), 34], [(141, 148), 38], [(141, 148), 40]]"
29,1,76.0,1468.0,75.22095331506698,"(162, 179)","[[(152, 269), 12], [(49, 204), 15], [(86, 222), 17], [(152, 269), 21], [(49, 204), 27], [(152, 269), 38], [(86, 222), 39]]"
29,2,70.0,266.0,25.3,"(159, 173)","[[(140, 179), 17], [(86, 222), 18]]"
29,3,63.0,1226.0,84.13664445153337,"(97, 246)","[[(49, 204), 19], [(152, 269), 27], [(86, 222), 28], [(140, 179), 32], [(59, 108), 34], [(140, 179), 36]]"
29,4,77.0,407.0,38.1,"(168, 231)","[[(152, 269), 5], [(152, 269), 8], [(86, 222), 14], [(49, 204), 17]]"
29,6,81.0,1545.0,85.19812527556577,"(78, 109)","[[(152, 269), 13], [(86, 222), 29], [(86, 222), 31]]"
29,7,64.0,538.0,47.65988,"(121, 247)",[]
29,10,53.0,1088.0,87.15927591506204,"(109, 264)","[[(140, 179), 26], [(140, 179), 34], [(86, 222), 36], [(140, 179), 38], [(197, 281), 40]]"
29,11,66.0,1250.0,90.22321622732116,"(155, 172)","[[(140, 179), 28], [(152, 269), 29], [(152, 269), 37], [(202, 301), 38], [(49, 204), 39], [(86, 222), 41], [(156, 203), 42], [(156, 203), 43], [(132, 134), 44], [(214, 293), 45], [(206, 261), 47], [(202, 301), 48], [(86, 222), 52]]"
29,12,48.0,976.0,78.2969656991942,"(129, 101)","[[(49, 204), 25], [(140, 179), 34], [(141, 148), 38], [(141, 148), 40]]"
30,1,79.0,1510.0,81.78726388060181,"(48, 181)","[[(152, 269), 12], [(49, 204), 15], [(86, 222), 17], [(152, 269), 21], [(49, 204), 27], [(152, 269), 38], [(86, 222), 39]]"
30,2,64.0,207.0,25.15,"(39, 203)","[[(140, 179), 17], [(86, 222), 18]]"
30,3,72.0,1264.0,83.67015641973572,"(76, 187)","[[(49, 204), 19], [(152, 269), 27], [(86, 222), 28], [(140, 179), 32], [(59, 108), 34], [(140, 179), 36]]"
30,4,76.0,291.0,27.0,"(136, 281)","[[(152, 269), 5], [(152, 269), 8], [(86, 222), 14], [(49, 204), 17]]"
30,6,84.0,1592.0,85.45595348019398,"(74, 213)","[[(152, 269), 13], [(86, 222), 29], [(86, 222), 31]]"
30,7,63.0,423.0,41.5,"(208, 147)",[]
30,10,57.0,1113.0,90.29746475353109,"(22, 196)","[[(140, 179), 26], [(140, 179), 34], [(86, 222), 36], [(140, 179), 38], [(197, 281), 40]]"
30,11,72.0,1279.0,84.23748236433892,"(139, 264)","[[(140, 179), 28], [(152, 269), 29], [(152, 269), 37], [(202, 301), 38], [(49, 204), 39], [(86, 222), 41], [(156, 203), 42], [(156, 203), 43], [(132, 134), 44], [(214, 293), 45], [(206, 261), 47], [(202, 301), 48], [(86, 222), 52]]"
30,12,52.0,1012.0,81.23506966878278,"(136, 101)","[[(49, 204), 25], [(140, 179), 34], [(141, 148), 38], [(141, 148), 40]]"
31,1,83.0,1541.0,86.34998471474618,"(137, 279)","[[(152, 269), 12], [(49, 204), 15], [(86, 222), 17], [(152, 269), 21], [(49, 204), 27], [(152, 269), 38], [(86, 222), 39]]"
31,2,67.0,136.0,21.25,"(26, 184)","[[(140, 179), 17], [(86, 222), 18]]"
31,3,67.0,1309.0,68.78084502349517,"(121, 237)","[[(49, 204), 19], [(152, 269), 27], [(86, 222), 28], [(140, 179), 32], [(59, 108), 34], [(140, 179), 36]]"
31,4,70.0,239.0,25.15,"(133, 89)","[[(152, 269), 5], [(152, 269), 8], [(86, 222), 14], [(49, 204), 17]]"
31,6,88.0,1641.0,89.03413352078968,"(129, 258)","[[(152, 269), 13], [(86, 222), 29], [(86, 222), 31]]"
31,7,61.0,353.0,33.4,"(73, 200)",[]
31,10,65.0,1140.0,80.64897830321355,"(122, 261)","[[(140, 179), 26], [(140, 179), 34], [(86, 222), 36], [(140, 179), 38], [(197, 281), 40]]"
31,11,71.0,1305.0,66.50745465978407,"(94, 92)","[[(140, 179), 28], [(152, 269), 29], [(152, 269), 37], [(202, 301), 38], [(49, 204), 39], [(86, 222), 41], [(156, 203), 42], [(156, 203), 43], [(132, 134), 44], [(214, 293), 45], [(206, 261), 47], [(202, 301), 48], [(86, 222), 52]]"
31,12,56.0,1050.0,84.53960252972134,"(167, 121)","[[(49, 204), 25], [(140, 179), 34], [(141, 148), 38], [(141, 148), 40]]"
32,1,87.0,1593.0,87.76994868867627,"(122, 153)","[[(152, 269), 12], [(49, 204), 15], [(86, 222), 17], [(152, 269), 21], [(49, 204), 27], [(152, 269), 38], [(86, 222), 39]]"
32,2,65.0,99.0,15.4,"(175, 267)","[[(140, 179), 17], [(86, 222), 18]]"
32,3,66.0,1238.0,74.5578986016315,"(101, 176)","[[(49, 204), 19], [(152, 269), 27], [(86, 222), 28], [(140, 179), 32], [(59, 108), 34], [(140, 179), 36]]"
32,4,63.0,181.0,25.15,"(85, 144)","[[(152, 269), 5], [(152, 269), 8], [(86, 222), 14], [(49, 204), 17]]"
32,6,91.0,1698.0,86.08733265719086,"(90, 216)","[[(152, 269), 13], [(86, 222), 29], [(86, 222), 31]]"
32,7,63.0,248.0,25.15,"(62, 125)",[]
32,10,64.0,1181.0,52.30980218514873,"(195, 214)","[[(140, 179), 26], [(140, 179), 34], [(86, 222), 36], [(140, 179), 38], [(197, 281), 40]]"
32,11,70.0,1353.0,79.68845880933011,"(104, 248)","[[(140, 179), 28], [(152, 269), 29], [(152, 269), 37], [(202, 301), 38], [(49, 204), 39], [(86, 222), 41], [(156, 203), 42], [(156, 203), 43], [(132, 134), 44], [(214, 293), 45], [(206, 261), 47], [(202, 301), 48], [(86, 222), 52]]"
32,12,59.0,1081.0,76.55729717856786,"(163, 168)","[[(49, 204), 25], [(140, 179), 34], [(141, 148), 38], [(141, 148), 40]]"
33,1,86.0,1531.0,79.81909100023458,"(41, 217)","[[(152, 269), 12], [(49, 204), 15], [(86, 222), 17], [(152, 269), 21], [(49, 204), 27], [(152, 269), 38], [(86, 222), 39]]"
33,2,62.0,77.0,10.9,"(153, 255)","[[(140, 179), 17], [(86, 222), 18]]"
33,3,67.0,1285.0,76.45615782553529,"(148, 182)","[[(49, 204), 19], [(152, 269), 27], [(86, 222), 28], [(140, 179), 32], [(59, 108), 34], [(140, 179), 36]]"
33,4,62.0,116.0,18.25,"(78, 222)","[[(152, 269), 5], [(152, 269), 8], [(86, 222), 14], [(49, 204), 17]]"
33,6,95.0,1745.0,88.899025915701,"(178, 260)","[[(152, 269), 13], [(86, 222), 29], [(86, 222), 31]]"
33,7,60.0,171.0,25.15,"(105, 37)",[]
33,10,63.0,1210.0,71.5392480341217,"(100, 201)","[[(140, 179), 26], [(140, 179), 34], [(86, 222), 36], [(140, 179), 38], [(197, 281), 40]]"
33,11,76.0,1402.0,81.12533909063477,"(186, 133)","[[(140, 179), 28], [(152, 269), 29], [(152, 269), 37], [(202, 301), 38], [(49, 204), 39], [(86, 222), 41], [(156, 203), 42], [(156, 203), 43], [(132, 134), 44], [(214, 293), 45], [(206, 261), 47], [(202, 301), 48], [(86, 222), 52]]"
33,12,56.0,1105.0,61.61021381159478,"(120, 37)","[[(49, 204), 25], [(140, 179), 34], [(141, 148), 38], [(141, 148), 40]]"
34,1,85.0,1531.0,77.83308848684882,"(46, 215)","[[(152, 269), 12], [(49, 204), 15], [(86, 222), 17], [(152, 269), 21], [(49, 204), 27], [(152, 269), 38], [(86, 222), 39]]"
34,2,64.0,29.0,9.0,"(167, 271)","[[(140, 179), 17], [(86, 222), 18]]"
34,3,66.0,1316.0,87.79935810636354,"(142, 242)","[[(49, 204), 19], [(152, 269), 27], [(86, 222), 28], [(140, 179), 32], [(59, 108), 34], [(140, 179), 36]]"
34,4,60.0,83.0,13.1,"(257, 263)","[[(152, 269), 5], [(152, 269), 8], [(86, 222), 14], [(49, 204), 17]]"
34,6,99.0,1801.0,88.44710830910142,"(169, 153)","[[(152, 269), 13], [(86, 222), 29], [(86, 222), 31]]"
34,7,59.0,96.0,14.600000000000001,"(84, 39)",[]
34,10,59.0,1122.0,71.9884784632564,"(154, 204)","[[(140, 179), 26], [(140, 179), 34], [(86, 222), 36], [(140, 179), 38], [(197, 281), 40]]"
34,11,75.0,1313.0,73.90314946626498,"(49, 189)","[[(140, 179), 28], [(152, 269), 29], [(152, 269), 37], [(202, 301), 38], [(49, 204), 39], [(86, 222), 41], [(156, 203), 42], [(156, 203), 43], [(132, 134), 44], [(214, 293), 45], [(206, 261), 47], [(202, 301), 48], [(86, 222), 52]]"
34,12,55.0,1129.0,79.05305212896126,"(107, 234)","[[(49, 204), 25], [(140, 179), 34], [(141, 148), 38], [(141, 148), 40]]"
35,1,88.0,1562.0,78.46427703477066,"(80, 235)","[[(152, 269), 12], [(49, 204), 15], [(86, 222), 17], [(152, 269), 21], [(49, 204), 27], [(152, 269), 38], [(86, 222), 39]]"
35,2,63.0,24.0,7.65,"(152, 94)","[[(140, 179), 17], [(86, 222), 18]]"
35,3,70.0,1359.0,80.17938750716472,"(83, 113)","[[(49, 204), 19], [(152, 269), 27], [(86, 222), 28], [(140, 179), 32], [(59, 108), 34], [(140, 179), 36]]"
35,4,59.0,36.0,10.05,"(194, 143)","[[(152, 269), 5], [(152, 269), 8], [(86, 222), 14], [(49, 204), 17]]"
35,6,96.0,1720.0,78.16788768070367,"(140, 258)","[[(152, 269), 13], [(86, 222), 29], [(86, 222), 31]]"
35,7,57.0,71.0,10.65,"(123, 234)",[]
35,10,61.0,1145.0,78.00014854423152,"(146, 182)","[[(140, 179), 26], [(140, 179), 34], [(86, 222), 36], [(140, 179), 38], [(197, 281), 40]]"
35,11,79.0,1350.0,70.65238407367016,"(99, 118)","[[(140, 179), 28], [(152, 269), 29], [(152, 269), 37], [(202, 301), 38], [(49, 204), 39], [(86, 222), 41], [(156, 203), 42], [(156, 203), 43], [(132, 134), 44], [(214, 293), 45], [(206, 261), 47], [(202, 301), 48], [(86, 222), 52]]"
35,12,58.0,1157.0,86.55190779691429,"(131, 163)","[[(49, 204), 25], [(140, 179), 34], [(141, 148), 38], [(141, 148), 40]]"
36,1,87.0,1585.0,75.43672977093149,"(157, 263)","[[(152, 269), 12], [(49, 204), 15], [(86, 222), 17], [(152, 269), 21], [(49, 204), 27], [(152, 269), 38], [(86, 222), 39]]"
36,2,62.0,25.0,7.65,"(200, 280)","[[(140, 179), 17], [(86, 222), 18]]"
36,3,74.0,1386.0,83.77434158835268,"(185, 251)","[[(49, 204), 19], [(152, 269), 27], [(86, 222), 28], [(140, 179), 32], [(59, 108), 34], [(140, 179), 36]]"
36,4,57.0,19.0,5.300000000000001,"(114, 249)","[[(152, 269), 5], [(152, 269), 8], [(86, 222), 14], [(49, 204), 17]]"
36,6,95.0,1720.0,73.23380438331324,"(120, 189)","[[(152, 269), 13], [(86, 222), 29], [(86, 222), 31]]"
36,7,56.0,26.0,7.8500000000000005,"(22, 187)",[]
36,10,60.0,1145.0,69.04758421860973,"(66, 225)","[[(140, 179), 26], [(140, 179), 34], [(86, 222), 36], [(140, 179), 38], [(197, 281), 40]]"
36,11,73.0,1367.0,65.08234918345852,"(112, 101)","[[(140, 179), 28], [(152, 269), 29], [(152, 269), 37], [(202, 301), 38], [(49, 204), 39], [(86, 222), 41], [(156, 203), 42], [(156, 203), 43], [(132, 134), 44], [(214, 293), 45], [(206, 261), 47], [(202, 301), 48], [(86, 222), 52]]"
36,12,62.0,1173.0,80.11053451504193,"(188, 166)","[[(49, 204), 25], [(140, 179), 34], [(141, 148), 38], [(141, 148), 40]]"
37,1,86.0,1608.0,78.83706413157216,"(74, 159)","[[(152, 269), 12], [(49, 204), 15], [(86, 222), 17], [(152, 269), 21], [(49, 204), 27], [(152, 269), 38], [(86, 222), 39]]"
37,2,61.0,25.0,7.65,"(168, 282)","[[(140, 179), 17], [(86, 222), 18]]"
37,3,79.0,1420.0,82.8186312929704,"(122, 192)","[[(49, 204), 19], [(152, 269), 27], [(86, 222), 28], [(140, 179), 32], [(59, 108), 34], [(140, 179), 36]]"
37,6,89.0,1392.0,62.411210529657325,"(37, 181)","[[(152, 269), 13], [(86, 222), 29], [(86, 222), 31]]"
37,7,55.0,25.0,7.65,"(117, 74)",[]
37,10,58.0,1178.0,74.66263967060776,"(83, 203)","[[(140, 179), 26], [(140, 179), 34], [(86, 222), 36], [(140, 179), 38], [(197, 281), 40]]"
37,11,76.0,1395.0,77.02989827167914,"(172, 136)","[[(140, 179), 28], [(152, 269), 29], [(152, 269), 37], [(202, 301), 38], [(49, 204), 39], [(86, 222), 41], [(156, 203), 42], [(156, 203), 43], [(132, 134), 44], [(214, 293), 45], [(206, 261), 47], [(202, 301), 48], [(86, 222), 52]]"
37,12,66.0,1214.0,80.53520487501933,"(160, 245)","[[(49, 204), 25], [(140, 179), 34], [(141, 148), 38], [(141, 148), 40]]"
38,1,90.0,1648.0,81.8499723098722,"(227, 255)","[[(152, 269), 12], [(49, 204), 15], [(86, 222), 17], [(152, 269), 21], [(49, 204), 27], [(152, 269), 38], [(86, 222), 39]]"
38,2,62.0,25.0,7.65,"(205, 294)","[[(140, 179), 17], [(86, 222), 18]]"
38,3,77.0,1196.0,57.73386494953535,"(162, 101)","[[(49, 204), 19], [(152, 269), 27], [(86, 222), 28], [(140, 179), 32], [(59, 108), 34], [(140, 179), 36]]"
38,6,89.0,1392.0,33.78784737076012,"(161, 128)","[[(152, 269), 13], [(86, 222), 29], [(86, 222), 31]]"
38,10,67.0,1212.0,89.0885117621371,"(213, 285)","[[(140, 179), 26], [(140, 179), 34], [(86, 222), 36], [(140, 179), 38], [(197, 281), 40]]"
38,11,74.0,1434.0,79.4062937683342,"(165, 281)","[[(140, 179), 28], [(152, 269), 29], [(152, 269), 37], [(202, 301), 38], [(49, 204), 39], [(86, 222), 41], [(156, 203), 42], [(156, 203), 43], [(132, 134), 44], [(214, 293), 45], [(206, 261), 47], [(202, 301), 48], [(86, 222), 52]]"
38,12,70.0,1251.0,84.86956290475155,"(233, 289)","[[(49, 204), 25], [(140, 179), 34], [(141, 148), 38], [(141, 148), 40]]"
38,13,44.0,847.0,34.209999999999994,"(94, 57)","[[(49, 204), 39], [(141, 148), 41], [(140, 179), 45], [(49, 204), 47], [(59, 108), 48], [(49, 204), 49], [(206, 261), 51], [(141, 148), 52], [(132, 134), 54], [(206, 261), 58], [(141, 148), 60], [(49, 204), 63]]"
39,1,93.0,1709.0,81.80653166317722,"(166, 260)","[[(152, 269), 12], [(49, 204), 15], [(86, 222), 17], [(152, 269), 21], [(49, 204), 27], [(152, 269), 38], [(86, 222), 39]]"
39,3,76.0,1242.0,39.01370546467473,"(219, 265)","[[(49, 204), 19], [(152, 269), 27], [(86, 222), 28], [(140, 179), 32], [(59, 108), 34], [(140, 179), 36]]"
39,6,83.0,1434.0,21.551493159532072,"(124, 247)","[[(152, 269), 13], [(86, 222), 29], [(86, 222), 31]]"
39,10,65.0,1252.0,77.51075917234468,"(144, 193)","[[(140, 179), 26], [(140, 179), 34], [(86, 222), 36], [(140, 179), 38], [(197, 281), 40]]"
39,11,66.0,1474.0,72.11009537985612,"(185, 290)","[[(140, 179), 28], [(152, 269), 29], [(152, 269), 37], [(202, 301), 38], [(49, 204), 39], [(86, 222), 41], [(156, 203), 42], [(156, 203), 43], [(132, 134), 44], [(214, 293), 45], [(206, 261), 47], [(202, 301), 48], [(86, 222), 52]]"
39,12,67.0,1296.0,68.05713267094345,"(129, 156)","[[(49, 204), 25], [(140, 179), 34], [(141, 148), 38], [(141, 148), 40]]"
39,13,47.0,877.0,58.787361572999984,"(97, 133)","[[(49, 204), 39], [(141, 148), 41], [(140, 179), 45], [(49, 204), 47], [(59, 108), 48], [(49, 204), 49], [(206, 261), 51], [(141, 148), 52], [(132, 134), 54], [(206, 261), 58], [(141, 148), 60], [(49, 204), 63]]"
39,14,42.0,827.0,48.11500000000001,"(22, 223)","[[(202, 301), 39], [(141, 148), 48], [(140, 179), 49], [(49, 204), 53], [(156, 203), 56], [(206, 261), 57], [(132, 134), 58], [(123, 230), 62], [(141, 148), 64], [(86, 222), 65], [(123, 230), 67], [(123, 230), 69], [(141, 148), 71], [(49, 204), 72]]"
40,1,96.0,1774.0,85.03631506004538,"(69, 203)","[[(152, 269), 12], [(49, 204), 15], [(86, 222), 17], [(152, 269), 21], [(49, 204), 27], [(152, 269), 38], [(86, 222), 39]]"
40,3,76.0,1179.0,33.509593825272304,"(143, 216)","[[(49, 204), 19], [(152, 269), 27], [(86, 222), 28], [(140, 179), 32], [(59, 108), 34], [(140, 179), 36]]"
40,6,82.0,1344.0,36.386045211672425,"(83, 118)","[[(152, 269), 13], [(86, 222), 29], [(86, 222), 31]]"
40,10,69.0,1296.0,80.4265596299085,"(112, 258)","[[(140, 179), 26], [(140, 179), 34], [(86, 222), 36], [(140, 179), 38], [(197, 281), 40]]"
40,11,69.0,1508.0,95.29761082109599,"(48, 194)","[[(140, 179), 28], [(152, 269), 29], [(152, 269), 37], [(202, 301), 38], [(49, 204), 39], [(86, 222), 41], [(156, 203), 42], [(156, 203), 43], [(132, 134), 44], [(214, 293), 45], [(206, 261), 47], [(202, 301), 48], [(86, 222), 52]]"
40,12,71.0,1343.0,87.57952186623065,"(248, 278)","[[(49, 204), 25], [(140, 179), 34], [(141, 148), 38], [(141, 148), 40]]"
40,13,40.0,905.0,61.30848663673862,"(25, 179)","[[(49, 204), 39], [(141, 148), 41], [(140, 179), 45], [(49, 204), 47], [(59, 108), 48], [(49, 204), 49], [(206, 261), 51], [(141, 148), 52], [(132, 134), 54], [(206, 261), 58], [(141, 148), 60], [(49, 204), 63]]"
40,14,40.0,798.0,57.234376459250015,"(216, 295)","[[(202, 301), 39], [(141, 148), 48], [(140, 179), 49], [(49, 204), 53], [(156, 203), 56], [(206, 261), 57], [(132, 134), 58], [(123, 230), 62], [(141, 148), 64], [(86, 222), 65], [(123, 230), 67], [(123, 230), 69], [(141, 148), 71], [(49, 204), 72]]"
40,15,49.0,928.0,42.11500000000001,"(165, 119)","[[(156, 203), 45], [(49, 204), 47], [(214, 293), 48], [(123, 230), 50], [(49, 204), 54]]"
41,1,95.0,1697.0,78.27854691146146,"(52, 188)","[[(152, 269), 12], [(49, 204), 15], [(86, 222), 17], [(152, 269), 21], [(49, 204), 27], [(152, 269), 38], [(86, 222), 39]]"
41,3,77.0,1030.0,53.52487262783889,"(132, 88)","[[(49, 204), 19], [(152, 269), 27], [(86, 222), 28], [(140, 179), 32], [(59, 108), 34], [(140, 179), 36]]"
41,6,81.0,1387.0,46.3702316481707,"(153, 209)","[[(152, 269), 13], [(86, 222), 29], [(86, 222), 31]]"
41,10,68.0,1333.0,67.86236419909912,"(208, 261)","[[(140, 179), 26], [(140, 179), 34], [(86, 222), 36], [(140, 179), 38], [(197, 281), 40]]"
41,11,73.0,1553.0,98.57694051076118,"(61, 174)","[[(140, 179), 28], [(152, 269), 29], [(152, 269), 37], [(202, 301), 38], [(49, 204), 39], [(86, 222), 41], [(156, 203), 42], [(156, 203), 43], [(132, 134), 44], [(214, 293), 45], [(206, 261), 47], [(202, 301), 48], [(86, 222), 52]]"
41,12,74.0,1383.0,84.70249263851196,"(126, 140)","[[(49, 204), 25], [(140, 179), 34], [(141, 148), 38], [(141, 148), 40]]"
41,13,44.0,924.0,82.29125003433674,"(97, 255)","[[(49, 204), 39], [(141, 148), 41], [(140, 179), 45], [(49, 204), 47], [(59, 108), 48], [(49, 204), 49], [(206, 261), 51], [(141, 148), 52], [(132, 134), 54], [(206, 261), 58], [(141, 148), 60], [(49, 204), 63]]"
41,14,39.0,822.0,68.77771550902304,"(150, 201)","[[(202, 301), 39], [(141, 148), 48], [(140, 179), 49], [(49, 204), 53], [(156, 203), 56], [(206, 261), 57], [(132, 134), 58], [(123, 230), 62], [(141, 148), 64], [(86, 222), 65], [(123, 230), 67], [(123, 230), 69], [(141, 148), 71], [(49, 204), 72]]"
41,15,47.0,906.0,55.111527159249995,"(76, 223)","[[(156, 203), 45], [(49, 204), 47], [(214, 293), 48], [(123, 230), 50], [(49, 204), 54]]"
42,1,94.0,1385.0,75.36490643734338,"(24, 215)","[[(152, 269), 12], [(49, 204), 15], [(86, 222), 17], [(152, 269), 21], [(49, 204), 27], [(152, 269), 38], [(86, 222), 39]]"
42,3,74.0,898.0,50.0,"(159, 187)","[[(49, 204), 19], [(152, 269), 27], [(86, 222), 28], [(140, 179), 32], [(59, 108), 34], [(140, 179), 36]]"
42,6,80.0,1436.0,62.8820157857101,"(57, 172)","[[(152, 269), 13], [(86, 222), 29], [(86, 222), 31]]"
42,10,76.0,1363.0,81.13590699144567,"(77, 51)","[[(140, 179), 26], [(140, 179), 34], [(86, 222), 36], [(140, 179), 38], [(197, 281), 40]]"
42,11,72.0,1581.0,98.72189420585846,"(102, 233)","[[(140, 179), 28], [(152, 269), 29], [(152, 269), 37], [(202, 301), 38], [(49, 204), 39], [(86, 222), 41], [(156, 203), 42], [(156, 203), 43], [(132, 134), 44], [(214, 293), 45], [(206, 261), 47], [(202, 301), 48], [(86, 222), 52]]"
42,12,69.0,1280.0,76.34852550260878,"(176, 220)","[[(49, 204), 25], [(140, 179), 34], [(141, 148), 38], [(141, 148), 40]]"
42,13,47.0,955.0,83.49189774091766,"(134, 157)","[[(49, 204), 39], [(141, 148), 41], [(140, 179), 45], [(49, 204), 47], [(59, 108), 48], [(49, 204), 49], [(206, 261), 51], [(141, 148), 52], [(132, 134), 54], [(206, 261), 58], [(141, 148), 60], [(49, 204), 63]]"
42,14,38.0,846.0,76.8621895851911,"(172, 132)","[[(202, 301), 39], [(141, 148), 48], [(140, 179), 49], [(49, 204), 53], [(156, 203), 56], [(206, 261), 57], [(132, 134), 58], [(123, 230), 62], [(141, 148), 64], [(86, 222), 65], [(123, 230), 67], [(123, 230), 69], [(141, 148), 71], [(49, 204), 72]]"
42,15,43.0,926.0,67.97516028249922,"(106, 184)","[[(156, 203), 45], [(49, 204), 47], [(214, 293), 48], [(123, 230), 50], [(49, 204), 54]]"
43,1,94.0,1206.0,56.083679999999994,"(161, 115)","[[(152, 269), 12], [(49, 204), 15], [(86, 222), 17], [(152, 269), 21], [(49, 204), 27], [(152, 269), 38], [(86, 222), 39]]"
43,3,76.0,627.0,50.0,"(145, 156)","[[(49, 204), 19], [(152, 269), 27], [(86, 222), 28], [(140, 179), 32], [(59, 108), 34], [(140, 179), 36]]"
43,6,81.0,1471.0,72.94524312409433,"(163, 240)","[[(152, 269), 13], [(86, 222), 29], [(86, 222), 31]]"
43,10,75.0,1394.0,77.63395309907294,"(73, 192)","[[(140, 179), 26], [(140, 179), 34], [(86, 222), 36], [(140, 179), 38], [(197, 281), 40]]"
43,11,74.0,1607.0,94.19843289632823,"(163, 207)","[[(140, 179), 28], [(152, 269), 29], [(152, 269), 37], [(202, 301), 38], [(49, 204), 39], [(86, 222), 41], [(156, 203), 42], [(156, 203), 43], [(132, 134), 44], [(214, 293), 45], [(206, 261), 47], [(202, 301), 48], [(86, 222), 52]]"
43,12,68.0,1090.0,67.82799635999375,"(50, 229)","[[(49, 204), 25], [(140, 179), 34], [(141, 148), 38], [(141, 148), 40]]"
43,13,49.0,981.0,76.4852469137757,"(187, 209)","[[(49, 204), 39], [(141, 148), 41], [(140, 179), 45], [(49, 204), 47], [(59, 108), 48], [(49, 204), 49], [(206, 261), 51], [(141, 148), 52], [(132, 134), 54], [(206, 261), 58], [(141, 148), 60], [(49, 204), 63]]"
